# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.6245317E-01   -6.5664180E+00   -1.2123467E+01   -3.4922887E+00   -5.6131920E+01    4.6498800E-01    2.4778085E+00   -1.0984807E+01   -1.1472342E+00    3.7083352E+00   -1.3202234E+01   -5.6736166E-01   -5.7009874E+00   -4.0186935E+03    3.5978508E+00    2.2191427E+00
    2.7000000E-01   -4.2775018E-01   -5.7726782E+00   -1.1507598E+01   -2.8593038E+00   -5.6027133E+01    7.3146902E-04    2.9061656E+00   -1.0721890E+01   -4.6794873E-01    3.9731134E+00   -1.2168408E+01   -3.3265867E-01   -5.4004386E+00   -4.7645150E+03    3.2510828E+00    2.1168288E+00
    4.5000000E-01   -2.8691685E-01   -5.3552905E+00   -1.1079318E+01   -2.5353889E+00   -5.5979694E+01    9.0182893E-04    2.9254024E+00   -1.0652488E+01   -2.3958317E-01    3.9501019E+00   -1.1530310E+01   -1.9182534E-01   -5.1867389E+00   -5.4866315E+03    2.9373470E+00    1.9644897E+00
    6.3000000E-01   -1.8480945E-01   -5.0615756E+00   -1.0743989E+01   -2.2933375E+00   -5.5951120E+01    1.0823693E-03    2.9069058E+00   -1.0610175E+01   -9.9767563E-02    3.8937687E+00   -1.1060959E+01   -8.9717940E-02   -5.0185577E+00   -6.1435077E+03    2.6138166E+00    1.8342157E+00
    8.1000000E-01   -1.0618153E-01   -4.8301785E+00   -1.0468466E+01   -2.0833407E+00   -5.5929216E+01    1.2519282E-03    2.9132705E+00   -1.0568042E+01    2.1875356E-02    3.8473924E+00   -1.0681457E+01   -1.1090022E-02   -4.8801368E+00   -6.6124001E+03    2.2711606E+00    1.7323997E+00
    9.9000000E-01   -4.3251502E-02   -4.6399745E+00   -1.0235696E+01   -1.8916622E+00   -5.5908744E+01    1.4006856E-03    2.9423864E+00   -1.0529421E+01    1.3537392E-01    3.8106899E+00   -1.0363538E+01    5.1840009E-02   -4.7630918E+00   -6.8057155E+03    1.9056837E+00    1.6511184E+00
    1.1700000E+00    8.6492995E-03   -4.4798995E+00   -1.0035410E+01   -1.7133930E+00   -5.5886489E+01    1.5228808E-03    2.9860863E+00   -1.0497680E+01    2.4172648E-01    3.7799222E+00   -1.0092141E+01    1.0374081E-01   -4.6623158E+00   -6.8424721E+03    1.5144286E+00    1.5838337E+00
    1.3500000E+00    5.2495441E-02   -4.3427266E+00   -9.8610286E+00   -1.5468485E+00   -5.5859671E+01    1.6152189E-03    3.0381404E+00   -1.0473641E+01    3.4102799E-01    3.7531240E+00   -9.8576588E+00    1.4758695E-01   -4.5745255E+00   -6.8340216E+03    1.0941785E+00    1.5265885E+00
    1.5300000E+00    9.0289885E-02   -4.2234895E+00   -9.7083293E+00   -1.3918525E+00   -5.5825219E+01    1.6755916E-03    3.0940047E+00   -1.0457133E+01    4.3318792E-01    3.7295812E+00   -9.6539398E+00    1.8538140E-01   -4.4976144E+00   -6.8145340E+03    6.4115722E-01    1.4770226E+00
    1.7100000E+00    1.2347082E-01   -4.1187426E+00   -9.5749581E+00   -1.2487953E+00   -5.5779151E+01    1.7016374E-03    3.1505455E+00   -1.0448117E+01    5.1816894E-01    3.7094267E+00   -9.4775530E+00    2.1856233E-01   -4.4304160E+00   -6.7913486E+03    1.5083008E-01    1.4337645E+00
    1.8900000E+00    1.5318089E-01   -4.0260706E+00   -9.4604391E+00   -1.1182606E+00   -5.5715781E+01    1.6889663E-03    3.2059058E+00   -1.0447621E+01    5.9616990E-01    3.6936725E+00   -9.3276968E+00    2.4827240E-01   -4.3727285E+00   -6.7574290E+03   -3.8232716E-01    1.3961773E+00
    2.0700000E+00    1.9267519E-01   -3.7834767E+00   -9.3312585E+00   -9.1276902E-01   -5.5642282E+01    1.4129899E-03    3.5700289E+00   -1.0238971E+01    9.3686454E-01    3.9312926E+00   -9.0096264E+00    2.8776670E-01   -4.3158275E+00   -5.0831382E+03   -9.6080434E-01    1.4754930E+00
    2.2500000E+00    2.2790003E-01   -3.6755001E+00   -9.2154491E+00   -8.3870060E-01   -5.5555103E+01    1.3385865E-03    3.5701517E+00   -1.0266229E+01    9.9147315E-01    3.9277967E+00   -8.8632711E+00    3.2299154E-01   -4.2643445E+00   -4.9627477E+03   -1.5646496E+00    1.4385202E+00
    2.4300000E+00    2.5983740E-01   -3.5796654E+00   -9.1086846E+00   -7.7414309E-01   -5.5457379E+01    1.2723113E-03    3.5633823E+00   -1.0288703E+01    1.0356318E+00    3.9203445E+00   -8.7324115E+00    3.5492891E-01   -4.2164099E+00   -4.9122775E+03   -2.1941613E+00    1.4028568E+00
    2.6100000E+00    2.8902433E-01   -3.4919357E+00   -9.0092112E+00   -7.1548461E-01   -5.5350315E+01    1.2136930E-03    3.5566325E+00   -1.0302233E+01    1.0755655E+00    3.9133101E+00   -8.6112881E+00    3.8411584E-01   -4.1713530E+00   -4.8756635E+03   -2.8495476E+00    1.3701526E+00
    2.7900000E+00    3.1587114E-01   -3.4110647E+00   -8.9159518E+00   -6.6180946E-01   -5.5234444E+01    1.1610871E-03    3.5499378E+00   -1.0307822E+01    1.1119616E+00    3.9066339E+00   -8.4982011E+00    4.1096265E-01   -4.1287863E+00   -4.8416155E+03   -3.5321449E+00    1.3399677E+00
    2.9700000E+00    3.4070209E-01   -3.3361108E+00   -8.8281078E+00   -6.1244053E-01   -5.5110055E+01    1.1128903E-03    3.5432526E+00   -1.0306532E+01    1.1452943E+00    3.9002416E+00   -8.3919764E+00    4.3579360E-01   -4.0884241E+00   -4.8073544E+03   -4.2437094E+00    1.3119407E+00
    3.1500000E+00    3.6377814E-01   -3.2663156E+00   -8.7450375E+00   -5.6683368E-01   -5.4977296E+01    1.0677623E-03    3.5365493E+00   -1.0299292E+01    1.1759495E+00    3.8940835E+00   -8.2917028E+00    4.5886965E-01   -4.0500326E+00   -4.7721089E+03   -4.9862407E+00    1.2857856E+00
    3.3300000E+00    3.8531226E-01   -3.2010565E+00   -8.6662060E+00   -5.2454282E-01   -5.4836207E+01    1.0246286E-03    3.5298080E+00   -1.0286890E+01    1.2042444E+00    3.8881196E+00   -8.1966421E+00    4.8040377E-01   -4.0134123E+00   -4.7356234E+03   -5.7619450E+00    1.2612695E+00
    3.5100000E+00    4.0548036E-01   -3.1398159E+00   -8.5911580E+00   -4.8519708E-01   -5.4686737E+01    9.8264210E-04    3.5230130E+00   -1.0269989E+01    1.2304420E+00    3.8823151E+00   -8.1061809E+00    5.0057187E-01   -3.9783894E+00   -4.6977837E+03   -6.5732354E+00    1.2381991E+00
    3.6900000E+00    4.2442920E-01   -3.0821588E+00   -8.5194999E+00   -4.4848456E-01   -5.4528751E+01    9.4114388E-04    3.5161504E+00   -1.0249143E+01    1.2547622E+00    3.8766377E+00   -8.0197998E+00    5.1952071E-01   -3.9448104E+00   -4.6585180E+03   -7.4227451E+00    1.2164116E+00
    3.8700000E+00    4.4228231E-01   -3.0277162E+00   -8.4508875E+00   -4.1414028E-01   -5.4362034E+01    8.9963154E-04    3.5092073E+00   -1.0224821E+01    1.2773904E+00    3.8710565E+00   -7.9370524E+00    5.3737383E-01   -3.9125381E+00   -4.6177714E+03   -8.3133429E+00    1.1957678E+00
    4.0500000E+00    4.5914443E-01   -2.9761723E+00   -8.3850156E+00   -3.8193703E-01   -5.4186299E+01    8.5773569E-04    3.5021707E+00   -1.0197418E+01    1.2984838E+00    3.8655409E+00   -7.8575494E+00    5.5423595E-01   -3.8814489E+00   -4.5755000E+03   -9.2481504E+00    1.1761479E+00
    4.2300000E+00    4.7510493E-01   -2.9272550E+00   -8.3216104E+00   -3.5167838E-01   -5.4001192E+01    8.1520308E-04    3.4950274E+00   -1.0167269E+01    1.3181764E+00    3.8600599E+00   -7.7809474E+00    5.7019644E-01   -3.8514297E+00   -4.5316716E+03   -1.0230557E+01    1.1574469E+00
    4.4100000E+00    4.9024045E-01   -2.8807279E+00   -8.2604238E+00   -3.2319312E-01   -5.3806291E+01    7.7188512E-04    3.4877632E+00   -1.0134662E+01    1.3365826E+00    3.8545815E+00   -7.7069396E+00    5.8533196E-01   -3.8223764E+00   -4.4862688E+03   -1.1264234E+01    1.1395722E+00
    4.5900000E+00    5.0461703E-01   -2.8363847E+00   -8.2012280E+00   -2.9633101E-01   -5.3601116E+01    7.2772984E-04    3.4803628E+00   -1.0099845E+01    1.3538006E+00    3.8490721E+00   -7.6352491E+00    5.9970854E-01   -3.7941918E+00   -4.4392935E+03   -1.2353143E+01    1.1224410E+00
    4.7700000E+00    5.1829171E-01   -2.7940442E+00   -8.1438120E+00   -2.7095932E-01   -5.3385123E+01    6.8277613E-04    3.4728096E+00   -1.0063035E+01    1.3699146E+00    3.8434966E+00   -7.5656230E+00    6.1338322E-01   -3.7667849E+00   -4.3907715E+03   -1.3501540E+01    1.1059785E+00
    4.9500000E+00    5.3131393E-01   -2.7535466E+00   -8.0879790E+00   -2.4696015E-01   -5.3157714E+01    6.3714877E-04    3.4650854E+00   -1.0024420E+01    1.3849967E+00    3.8378178E+00   -7.4978291E+00    6.2640544E-01   -3.7400692E+00   -4.3407588E+03   -1.4713970E+01    1.0901169E+00
    5.1300000E+00    5.4372659E-01   -2.7147504E+00   -8.0335443E+00   -2.2422833E-01   -5.2918238E+01    5.9105297E-04    3.4571710E+00   -9.9841667E+00    1.3991088E+00    3.8319969E+00   -7.4316524E+00    6.3881811E-01   -3.7139631E+00   -4.2893466E+03   -1.5995251E+01    1.0747938E+00
    5.3100000E+00    5.5556703E-01   -2.6775303E+00   -7.9803345E+00   -2.0266974E-01   -5.2665999E+01    5.4476748E-04    3.4490459E+00   -9.9424239E+00    1.4123039E+00    3.8259940E+00   -7.3668944E+00    6.5065854E-01   -3.6883887E+00   -4.2366671E+03   -1.7350442E+01    1.0599519E+00
    5.4900000E+00    5.6686774E-01   -2.6417748E+00   -7.9281876E+00   -1.8220015E-01   -5.2400259E+01    4.9863529E-04    3.4406891E+00   -9.8993259E+00    1.4246274E+00    3.8197690E+00   -7.3033721E+00    6.6195925E-01   -3.6632729E+00   -4.1828972E+03   -1.8784797E+01    1.0455387E+00
    5.6700000E+00    5.7765718E-01   -2.6073852E+00   -7.8769539E+00   -1.6274428E-01   -5.2120249E+01    4.5305135E-04    3.4320800E+00   -9.8549975E+00    1.4361182E+00    3.8132829E+00   -7.2409197E+00    6.7274869E-01   -3.6385478E+00   -4.1282607E+03   -2.0303692E+01    1.0315062E+00
    5.8500000E+00    5.8796030E-01   -2.5742743E+00   -7.8264978E+00   -1.4423522E-01   -5.1825184E+01    4.0844717E-04    3.4231993E+00   -9.8095578E+00    1.4468103E+00    3.8064994E+00   -7.1793903E+00    6.8305181E-01   -3.6141514E+00   -4.0730277E+03   -2.1912545E+01    1.0178113E+00
    6.0300000E+00    5.9779923E-01   -2.5423655E+00   -7.7767002E+00   -1.2661404E-01   -5.1514275E+01    3.6527235E-04    3.4140304E+00   -9.7631250E+00    1.4567338E+00    3.7993872E+00   -7.1186592E+00    6.9289074E-01   -3.5900297E+00   -4.0175098E+03   -2.3616692E+01    1.0044163E+00
    6.2100000E+00    6.0719376E-01   -2.5115920E+00   -7.7274615E+00   -1.0982946E-01   -5.1186749E+01    3.2397389E-04    3.4045608E+00   -9.7158214E+00    1.4659158E+00    3.7919221E+00   -7.0586271E+00    7.0228527E-01   -3.5661374E+00   -3.9620517E+03   -2.5421264E+01    9.9128919E-01
    6.3900000E+00    6.1616191E-01   -2.4818960E+00   -7.6787040E+00   -9.3837618E-02   -5.0841870E+01    2.8497419E-04    3.3947832E+00   -9.6677773E+00    1.4743824E+00    3.7840889E+00   -6.9992239E+00    7.1125343E-01   -3.5424399E+00   -3.9070185E+03   -2.7331031E+01    9.7840448E-01
    6.5700000E+00    6.2472038E-01   -2.4532284E+00   -7.6303742E+00   -7.8601679E-02   -5.0478969E+01    2.4864926E-04    3.3846972E+00   -9.6191340E+00    1.4821589E+00    3.7758840E+00   -6.9404103E+00    7.1981189E-01   -3.5189142E+00   -3.8527803E+03   -2.9350232E+01    9.6574354E-01
    6.7500000E+00    6.3288495E-01   -2.4255472E+00   -7.5824433E+00   -6.4091341E-02   -5.0097468E+01    2.1530887E-04    3.3743100E+00   -9.5700458E+00    1.4892714E+00    3.7673156E+00   -6.8821794E+00    7.2797646E-01   -3.4955494E+00   -3.7996948E+03   -3.1482387E+01    9.5329476E-01
    6.9300000E+00    6.4067086E-01   -2.3988169E+00   -7.5349071E+00   -5.0282068E-02   -4.9696929E+01    1.8518043E-04    3.3636364E+00   -9.5206788E+00    1.4957473E+00    3.7584045E+00   -6.8245547E+00    7.3576237E-01   -3.4723462E+00   -3.7480903E+03   -3.3730057E+01    9.4105332E-01
