# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998115305657E-05   7.24995333513159E-05   3.48205411400920E-09   6.81009918725590E-06   4.31999749943587E-05   1.21001873781867E-05   8.78999181377738E-07   5.27999632122470E-09   5.96999149996174E+00   8.30014178625390E-04   3.43468537771214E-04
  2.00000E-09                2.88997984033305E-05   7.24995005115695E-05   3.48410883169176E-09   6.81009270859307E-06   4.31999499887418E-05   1.21001758461435E-05   8.78998362758689E-07   5.27999264245432E-09   5.96998985400256E+00   8.30014723384327E-04   3.43468491769920E-04
  3.00000E-09                2.88997852851735E-05   7.24994676781111E-05   3.48616295296185E-09   6.81008622714845E-06   4.31999249831701E-05   1.21001643088934E-05   8.78997544141313E-07   5.27998896368380E-09   5.96998850824107E+00   8.30015337883787E-04   3.43468445769467E-04
  4.00000E-09                2.88997720950870E-05   7.24994346559353E-05   3.48821707590490E-09   6.81007979054333E-06   4.31998999776266E-05   1.21001528566640E-05   8.78996725526079E-07   5.27998528491591E-09   5.96998736736455E+00   8.30016001165357E-04   3.43468399756805E-04
  5.00000E-09                2.88997588466133E-05   7.24994014819221E-05   3.49027120006720E-09   6.81007339035972E-06   4.31998749721102E-05   1.21001414734759E-05   8.78995906912816E-07   5.27998160615068E-09   5.96998636793511E+00   8.30016698199079E-04   3.43468353734313E-04
  7.00000E-09                2.88997321533902E-05   7.24993346330488E-05   3.49438125672988E-09   6.81006071025397E-06   4.31998249611742E-05   1.21001189350625E-05   8.78994269694657E-07   5.27997424863486E-09   5.96998466589821E+00   8.30018163879447E-04   3.43468261657045E-04
  1.10000E-08                2.88996786847659E-05   7.24992007091074E-05   3.50259536202864E-09   6.81003540380979E-06   4.31997249397179E-05   1.21000739601816E-05   8.78990995281170E-07   5.27995953363061E-09   5.96998169358512E+00   8.30021196884262E-04   3.43468077491209E-04
  1.90000E-08                2.88995716279484E-05   7.24989325454114E-05   3.51902840746574E-09   6.80998486664118E-06   4.31995248983507E-05   1.20999841539480E-05   8.78984446561071E-07   5.27993010379759E-09   5.96997612931968E+00   8.30027353408552E-04   3.43467709153152E-04
  3.50000E-08                2.88993574062427E-05   7.24983959411934E-05   3.55189457749866E-09   6.80988386189671E-06   4.31991248218283E-05   1.20998046731984E-05   8.78971349532516E-07   5.27987124478883E-09   5.96996518606871E+00   8.30039709770568E-04   3.43466972516318E-04
  6.70000E-08                2.88989289165473E-05   7.24973226161036E-05   3.61762719759738E-09   6.80968189221731E-06   4.31983246936034E-05   1.20994457863969E-05   8.78945157120100E-07   5.27975352940020E-09   5.96994335015933E+00   8.30064430193795E-04   3.43465499465504E-04
  1.31000E-07                2.88980719574065E-05   7.24951760164776E-05   3.74909351528359E-09   6.80927798653015E-06   4.31967245363333E-05   1.20987280736365E-05   8.78892778871397E-07   5.27951810913794E-09   5.96989969809036E+00   8.30113857161593E-04   3.43462554289504E-04
  2.59000E-07                2.88963581759878E-05   7.24908831588184E-05   4.01202974697013E-09   6.80847027756565E-06   4.31935246177463E-05   1.20972928302431E-05   8.78788048660427E-07   5.27904731066963E-09   5.96981244880655E+00   8.30212649495037E-04   3.43456667646789E-04
  5.15000E-07                2.88929311681052E-05   7.24822988284855E-05   4.53791111046311E-09   6.80685526446691E-06   4.31871263582759E-05   1.20944230628701E-05   8.78578693240392E-07   5.27810588192768E-09   5.96963816778270E+00   8.30409987617770E-04   3.43444909181611E-04
  1.02700E-06                2.88860793717442E-05   7.24651357067434E-05   5.58966586689471E-09   6.80362685638162E-06   4.31743361014113E-05   1.20886864035934E-05   8.78160401261931E-07   5.27622369698185E-09   5.96929047308692E+00   8.30803679969130E-04   3.43421451387377E-04
  2.05100E-06                2.88723846460062E-05   7.24308315925724E-05   7.69280400362423E-09   6.79717650414965E-06   4.31487802485656E-05   1.20772245717885E-05   8.77325483660392E-07   5.27246201531814E-09   5.96859853100448E+00   8.31587147383543E-04   3.43374771189357E-04
  4.09900E-06                2.88450305837939E-05   7.23623116865294E-05   1.18949011630852E-08   6.78430159065034E-06   4.30977642378144E-05   1.20543467400068E-05   8.75662242358044E-07   5.26494938953067E-09   5.96722826205677E+00   8.33138558069713E-04   3.43282343214021E-04
