# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.4753145E-02    2.0259997E-01    1.9000025E-04
    2.7000000E-01    1.5362867E-02    1.9467088E-01    1.9000077E-04
    4.5000000E-01    1.5372601E-02    1.8776481E-01    1.9000129E-04
    6.3000000E-01    1.5276497E-02    1.8089963E-01    1.9000180E-04
    8.1000000E-01    1.5165857E-02    1.7390212E-01    1.9000231E-04
    9.9000000E-01    1.5060435E-02    1.6673663E-01    1.9000281E-04
    1.1700000E+00    1.4968325E-02    1.5939265E-01    1.9000331E-04
    1.3500000E+00    1.4898791E-02    1.5186433E-01    1.9000381E-04
    1.5300000E+00    1.4867722E-02    1.4414670E-01    1.9000431E-04
    1.7100000E+00    1.4904074E-02    1.3623489E-01    1.9000480E-04
    1.8900000E+00    1.5060923E-02    1.2812400E-01    1.9000529E-04
    2.0700000E+00    1.5432661E-02    1.1986893E-01    1.9000578E-04
    2.2500000E+00    1.5856628E-02    1.1181868E-01    1.9000626E-04
    2.4300000E+00    1.6293223E-02    1.0400130E-01    1.9000673E-04
    2.6100000E+00    1.6732146E-02    9.6442724E-02    1.9000720E-04
    2.7900000E+00    1.7170434E-02    8.9153747E-02    1.9000767E-04
    2.9700000E+00    1.7606956E-02    8.2141263E-02    1.9000813E-04
    3.1500000E+00    1.8041013E-02    7.5411018E-02    1.9000859E-04
    3.3300000E+00    1.8471976E-02    6.8968311E-02    1.9000904E-04
    3.5100000E+00    1.8899164E-02    6.2818140E-02    1.9000949E-04
    3.6900000E+00    1.9321802E-02    5.6965195E-02    1.9000993E-04
    3.8700000E+00    1.9738996E-02    5.1413799E-02    1.9001037E-04
    4.0500000E+00    2.0149711E-02    4.6167815E-02    1.9001080E-04
    4.2300000E+00    2.0552749E-02    4.1230536E-02    1.9001123E-04
    4.4100000E+00    2.0946737E-02    3.6604556E-02    1.9001165E-04
    4.5900000E+00    2.1330104E-02    3.2291609E-02    1.9001207E-04
    4.7700000E+00    2.1701080E-02    2.8292403E-02    1.9001249E-04
    4.9500000E+00    2.2057698E-02    2.4606413E-02    1.9001290E-04
    5.1300000E+00    2.2397807E-02    2.1231675E-02    1.9001330E-04
    5.3100000E+00    2.2719112E-02    1.8164553E-02    1.9001370E-04
    5.4900000E+00    2.3019231E-02    1.5399514E-02    1.9001409E-04
    5.6700000E+00    2.3295785E-02    1.2928919E-02    1.9001448E-04
