# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    4.7537982E-02   -4.3551762E+00   -9.0579862E+00   -1.3314409E+00   -5.6482236E+01    7.9006607E-02    3.2725816E+00   -1.0794333E+01    4.7183956E-01    3.7622428E+00   -9.9168875E+00    1.4262949E-01   -4.1717791E+00   -3.2541303E+03    3.9089438E+00    1.5361054E+00
    2.7000000E-01    2.9511044E-01   -3.5917779E+00   -8.2686432E+00   -5.0501291E-01   -5.6686261E+01    1.7194398E-03    3.5073045E+00   -1.0926723E+01    9.8584047E-01    3.6656826E+00   -8.8040568E+00    3.9020195E-01   -3.7758425E+00   -3.2500139E+03    3.9079344E+00    1.2402528E+00
    4.5000000E-01    4.2037590E-01   -3.1906734E+00   -7.7586567E+00   -5.2568434E-02   -5.6920699E+01    1.7973428E-03    3.6147635E+00   -1.1110067E+01    1.2421060E+00    3.5712280E+00   -8.1965292E+00    5.1546741E-01   -3.5189322E+00   -3.2459370E+03    3.9069240E+00    1.0677600E+00
    6.3000000E-01    4.9734866E-01   -2.9362642E+00   -7.3704664E+00    2.3572244E-01   -5.7139731E+01    1.7832249E-03    3.6603421E+00   -1.1286025E+01    1.3894942E+00    3.4824612E+00   -7.7966926E+00    5.9244017E-01   -3.3231030E+00   -3.2418986E+03    3.9059129E+00    9.4640389E-01
    8.1000000E-01    5.4875030E-01   -2.7608371E+00   -7.0525842E+00    4.3300211E-01   -5.7333950E+01    1.7571748E-03    3.6710571E+00   -1.1437242E+01    1.4777734E+00    3.3986999E+00   -7.5054025E+00    6.4384181E-01   -3.1626859E+00   -3.2378978E+03    3.9049010E+00    8.5312159E-01
    9.9000000E-01    5.8452487E-01   -2.6336486E+00   -6.7816898E+00    5.7456356E-01   -5.7505726E+01    1.7374857E-03    3.6627644E+00   -1.1564030E+01    1.5314183E+00    3.3203949E+00   -7.2799010E+00    6.7961638E-01   -3.0259968E+00   -3.2339338E+03    3.9038887E+00    7.7819452E-01
    1.1700000E+00    6.0990016E-01   -2.5382298E+00   -6.5449981E+00    6.7979751E-01   -5.7659641E+01    1.7243886E-03    3.6446634E+00   -1.1671170E+01    1.5638811E+00    3.2478105E+00   -7.0983758E+00    7.0499167E-01   -2.9066020E+00   -3.2300059E+03    3.9028760E+00    7.1652701E-01
    1.3500000E+00    6.2794183E-01   -2.4649314E+00   -6.3345462E+00    7.6010993E-01   -5.7799549E+01    1.7155980E-03    3.6218640E+00   -1.1763046E+01    1.5828555E+00    3.1807820E+00   -6.9482346E+00    7.2303334E-01   -2.8004812E+00   -3.2261133E+03    3.9018630E+00    6.6497112E-01
    1.5300000E+00    6.4058927E-01   -2.4076983E+00   -6.1449349E+00    8.2259722E-01   -5.7928263E+01    1.7094512E-03    3.5972071E+00   -1.1842839E+01    1.5929494E+00    3.1189327E+00   -6.8214950E+00    7.3568078E-01   -2.7049027E+00   -3.2222552E+03    3.9008498E+00    6.2139900E-01
    1.7100000E+00    6.4914200E-01   -2.3625217E+00   -5.9722892E+00    8.7188528E-01   -5.8047822E+01    1.7049763E-03    3.5722645E+00   -1.1912818E+01    1.5970333E+00    3.0618075E+00   -6.7127679E+00    7.4423351E-01   -2.6179044E+00   -3.2184068E+03    3.8998365E+00    5.8428368E-01
    1.8900000E+00    6.5465634E-01   -2.3262383E+00   -5.8134464E+00    9.1107364E-01   -5.8159834E+01    1.7014517E-03    3.5475311E+00   -1.1974924E+01    1.5969629E+00    3.0089145E+00   -6.6177615E+00    7.4974785E-01   -2.5379700E+00   -3.2122839E+03    3.8988230E+00    5.5232282E-01
    2.0700000E+00    6.7284859E-01   -2.1721903E+00   -5.6422108E+00    1.0262230E+00   -5.8324068E+01    1.3218223E-03    3.7456117E+00   -1.1987619E+01    1.7924710E+00    3.1282302E+00   -6.4040571E+00    7.6794010E-01   -2.4602018E+00   -3.0311499E+03    3.8978161E+00    5.9378844E-01
    2.2500000E+00    6.8661464E-01   -2.1173768E+00   -5.4861016E+00    1.0460177E+00   -5.8431715E+01    1.3050639E-03    3.6870708E+00   -1.2065399E+01    1.7838811E+00    3.0774267E+00   -6.2928923E+00    7.8170615E-01   -2.3885231E+00   -2.9037132E+03    3.8968155E+00    5.5462062E-01
    2.4300000E+00    6.9690078E-01   -2.0716115E+00   -5.3424080E+00    1.0599331E+00   -5.8529183E+01    1.3025337E-03    3.6341422E+00   -1.2125411E+01    1.7737812E+00    3.0311550E+00   -6.1935242E+00    7.9199229E-01   -2.3219731E+00   -2.8053081E+03    3.8958145E+00    5.2119863E-01
    2.6100000E+00    7.0439214E-01   -2.0331119E+00   -5.2091590E+00    1.0692199E+00   -5.8621509E+01    1.3013582E-03    3.5861258E+00   -1.2177668E+01    1.7627419E+00    2.9888345E+00   -6.1053972E+00    7.9948366E-01   -2.2598302E+00   -2.7251304E+03    3.8948133E+00    4.9254704E-01
    2.7900000E+00    7.0960223E-01   -2.0005602E+00   -5.0848310E+00    1.0747875E+00   -5.8709610E+01    1.3004585E-03    3.5423944E+00   -1.2223938E+01    1.7511131E+00    2.9499556E+00   -6.0266718E+00    8.0469375E-01   -2.2015159E+00   -2.6574711E+03    3.8938117E+00    4.6789750E-01
    2.9700000E+00    7.1292544E-01   -1.9729474E+00   -4.9682191E+00    1.0773244E+00   -5.8793981E+01    1.2997160E-03    3.5024228E+00   -1.2265126E+01    1.7391316E+00    2.9140936E+00   -5.9558214E+00    8.0801695E-01   -2.1465593E+00   -2.5989438E+03    3.8928099E+00    4.4664328E-01
    3.1500000E+00    7.1467102E-01   -1.9494849E+00   -4.8583521E+00    1.0773632E+00   -5.8875020E+01    1.2990933E-03    3.4657682E+00   -1.2301932E+01    1.7269599E+00    2.8808914E+00   -5.8916436E+00    8.0976253E-01   -2.0945719E+00   -2.5473738E+03    3.8918079E+00    4.2829660E-01
    3.3300000E+00    7.1508580E-01   -1.9295453E+00   -4.7544348E+00    1.0753233E+00   -5.8953059E+01    1.2985656E-03    3.4320539E+00   -1.2334926E+01    1.7147111E+00    2.8500465E+00   -5.8331805E+00    8.1017731E-01   -2.0452291E+00   -2.5012813E+03    3.8908056E+00    4.1245937E-01
    3.5100000E+00    7.1436978E-01   -1.9126216E+00   -4.6558070E+00    1.0715409E+00   -5.9028385E+01    1.2981147E-03    3.4009575E+00   -1.2364583E+01    1.7024644E+00    2.8213005E+00   -5.7796570E+00    8.0946129E-01   -1.9982569E+00   -2.4596135E+03    3.8898031E+00    3.9880238E-01
    3.6900000E+00    7.1268723E-01   -1.8982989E+00   -4.5619143E+00    1.0662888E+00   -5.9101243E+01    1.2977263E-03    3.3722012E+00   -1.2391304E+01    1.6902757E+00    2.7944311E+00   -5.7304367E+00    8.0777874E-01   -1.9534221E+00   -2.4215948E+03    3.8888003E+00    3.8705026E-01
    3.8700000E+00    7.1017462E-01   -1.8862331E+00   -4.4722863E+00    1.0597914E+00   -5.9171848E+01    1.2973894E-03    3.3455440E+00   -1.2415429E+01    1.6781840E+00    2.7692462E+00   -5.6849914E+00    8.0526613E-01   -1.9105241E+00   -2.3866371E+03    3.8877974E+00    3.7697038E-01
    4.0500000E+00    7.0694648E-01   -1.8761364E+00   -4.3865201E+00    1.0522352E+00   -5.9240386E+01    1.2970954E-03    3.3207760E+00   -1.2437248E+01    1.6662168E+00    2.7455780E+00   -5.6428771E+00    8.0203800E-01   -1.8693895E+00   -2.3542839E+03    3.8867942E+00    3.6836446E-01
    4.2300000E+00    7.0309987E-01   -1.8677652E+00   -4.3042680E+00    1.0437766E+00   -5.9307022E+01    1.2968373E-03    3.2977127E+00   -1.2457013E+01    1.6543929E+00    2.7232802E+00   -5.6037179E+00    7.9819138E-01   -1.8298672E+00   -2.3241739E+03    3.8857909E+00    3.6106213E-01
    4.4100000E+00    6.9871765E-01   -1.8609123E+00   -4.2252277E+00    1.0345482E+00   -5.9371900E+01    1.2966095E-03    3.2761922E+00   -1.2474942E+01    1.6427251E+00    2.7022236E+00   -5.5671921E+00    7.9380916E-01   -1.7918248E+00   -2.2960162E+03    3.8847874E+00    3.5491606E-01
    4.5900000E+00    6.9387110E-01   -1.8553996E+00   -4.1491347E+00    1.0246629E+00   -5.9435149E+01    1.2964075E-03    3.2560707E+00   -1.2491225E+01    1.6312214E+00    2.6822943E+00   -5.5330229E+00    7.8896261E-01   -1.7551455E+00   -2.2695727E+03    3.8837836E+00    3.4979796E-01
