# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7764943E-02    2.0565731E-01    1.9000029E-04
    2.7000000E-01    1.8005911E-02    1.9837136E-01    1.9000089E-04
    4.5000000E-01    1.8232242E-02    1.9116543E-01    1.9000147E-04
    6.3000000E-01    1.8537916E-02    1.8393575E-01    1.9000205E-04
    8.1000000E-01    1.8939499E-02    1.7667479E-01    1.9000262E-04
    9.9000000E-01    1.9449384E-02    1.6938218E-01    1.9000319E-04
    1.1700000E+00    2.0081727E-02    1.6205805E-01    1.9000375E-04
    1.3500000E+00    2.0853161E-02    1.5470256E-01    1.9000431E-04
    1.5300000E+00    2.1783154E-02    1.4731584E-01    1.9000486E-04
    1.7100000E+00    2.2894384E-02    1.3989797E-01    1.9000541E-04
    1.8900000E+00    2.4213222E-02    1.3244900E-01    1.9000595E-04
    2.0700000E+00    2.5759752E-02    1.2501900E-01    1.9000648E-04
    2.2500000E+00    2.7320707E-02    1.1785802E-01    1.9000700E-04
    2.4300000E+00    2.8880957E-02    1.1094472E-01    1.9000752E-04
    2.6100000E+00    3.0437260E-02    1.0428354E-01    1.9000803E-04
    2.7900000E+00    3.1988766E-02    9.7876024E-02    1.9000853E-04
    2.9700000E+00    3.3534869E-02    9.1723346E-02    1.9000902E-04
    3.1500000E+00    3.5074939E-02    8.5826598E-02    1.9000951E-04
    3.3300000E+00    3.6608286E-02    8.0186831E-02    1.9000999E-04
    3.5100000E+00    3.8134150E-02    7.4805060E-02    1.9001047E-04
    3.6900000E+00    3.9651691E-02    6.9682259E-02    1.9001093E-04
    3.8700000E+00    4.1159980E-02    6.4819362E-02    1.9001139E-04
    4.0500000E+00    4.2657989E-02    6.0217263E-02    1.9001185E-04
    4.2300000E+00    4.4144574E-02    5.5876813E-02    1.9001229E-04
    4.4100000E+00    4.5618460E-02    5.1798822E-02    1.9001273E-04
    4.5900000E+00    4.7078218E-02    4.7984063E-02    1.9001316E-04
    4.7700000E+00    4.8522237E-02    4.4433277E-02    1.9001359E-04
    4.9500000E+00    4.9948687E-02    4.1147181E-02    1.9001401E-04
    5.1300000E+00    5.1355477E-02    3.8126483E-02    1.9001442E-04
    5.3100000E+00    5.2740187E-02    3.5371901E-02    1.9001482E-04
