# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7258412E+00   -5.7193067E+00   -3.9999999E+00   -5.1911907E+00   -5.6241674E+00   -5.2929396E+00   -6.2653913E+00   -5.1404217E+00   -2.9269492E+00   -3.4800403E+00   -6.4486705E+00   -7.3586038E+00   -1.3511494E+01   -1.4000000E+01   -1.4000002E+01   -5.8255818E+00   -1.4000000E+01   -3.8296700E+00   -3.0000000E+01   -3.6378962E+00   -6.2620475E+00   -7.7880639E+00   -5.9309730E+00   -1.1152585E+01   -1.0007849E+01   -1.9211855E+01   -2.5865866E+01   -8.7328377E+00   -8.3548158E+00   -1.0902654E+01   -1.1667103E+01   -8.3029996E+00   -1.2901681E+01   -8.5744992E+00
    2.7000000E-01    5.7207063E+00   -5.7139818E+00   -3.9999999E+00   -5.0477021E+00   -5.3935522E+00   -5.2899632E+00   -6.2519571E+00   -4.9023219E+00   -2.9064419E+00   -3.4970671E+00   -6.4486707E+00   -7.2907822E+00   -1.4100970E+01   -1.4000000E+01   -1.4000003E+01   -5.5707312E+00   -1.4000000E+01   -4.3751358E+00   -3.0000000E+01   -3.6223244E+00   -6.2603975E+00   -7.7966838E+00   -5.9235950E+00   -1.1090481E+01   -1.0603381E+01   -1.9145611E+01   -2.6457651E+01   -8.7377734E+00   -8.3437858E+00   -1.0825376E+01   -1.2247854E+01   -8.2203872E+00   -1.2747954E+01   -8.4158367E+00
    4.5000000E-01    5.7286154E+00   -5.7217401E+00   -3.9999999E+00   -4.9417314E+00   -5.2428034E+00   -5.2846765E+00   -6.3703082E+00   -4.7662627E+00   -2.9017553E+00   -3.5105232E+00   -6.4486708E+00   -7.2357314E+00   -1.4123277E+01   -1.4000000E+01   -1.4000003E+01   -5.4164779E+00   -1.4000000E+01   -4.9084572E+00   -3.0000000E+01   -3.6095698E+00   -6.3641332E+00   -7.8846011E+00   -6.0347681E+00   -1.1027984E+01   -1.0618510E+01   -1.9091815E+01   -2.6481794E+01   -8.7297056E+00   -8.3226504E+00   -1.0750442E+01   -1.2250859E+01   -8.1532030E+00   -1.2621477E+01   -8.2974281E+00
    6.3000000E-01    5.7404236E+00   -5.7334016E+00   -3.9999999E+00   -4.8586556E+00   -5.1322161E+00   -5.2763776E+00   -6.5142654E+00   -4.6649484E+00   -2.9014001E+00   -3.5234731E+00   -6.4486708E+00   -7.1905836E+00   -1.4157301E+01   -1.4000000E+01   -1.4000004E+01   -5.3056054E+00   -1.4000000E+01   -5.4248046E+00   -3.0000000E+01   -3.5972518E+00   -6.4856439E+00   -7.9824954E+00   -6.1676278E+00   -1.0971479E+01   -1.0641437E+01   -1.9047889E+01   -2.6517605E+01   -8.7177431E+00   -8.2980649E+00   -1.0681927E+01   -1.2262080E+01   -8.0963416E+00   -1.2514429E+01   -8.2023424E+00
    8.1000000E-01    5.7534015E+00   -5.7462319E+00   -3.9999999E+00   -4.7908101E+00   -5.0456311E+00   -5.2642703E+00   -6.6502695E+00   -4.5832035E+00   -2.9023016E+00   -3.5368289E+00   -6.4486709E+00   -7.1531286E+00   -1.4194826E+01   -1.4000000E+01   -1.4000004E+01   -5.2193741E+00   -1.4000000E+01   -5.9075154E+00   -3.0000000E+01   -3.5850198E+00   -6.5968688E+00   -8.0677645E+00   -6.2913683E+00   -1.0921500E+01   -1.0666698E+01   -1.9011664E+01   -2.6556926E+01   -8.7046097E+00   -8.2723927E+00   -1.0620026E+01   -1.2275726E+01   -8.0472628E+00   -1.2421528E+01   -8.1225753E+00
    9.9000000E-01    5.7665266E+00   -5.7592106E+00   -3.9999999E+00   -4.7337435E+00   -4.9749890E+00   -5.2475773E+00   -6.7710546E+00   -4.5152204E+00   -2.9035520E+00   -3.5509144E+00   -6.4486710E+00   -7.1217175E+00   -1.4232805E+01   -1.4000000E+01   -1.4000004E+01   -5.1492378E+00   -1.4000000E+01   -6.3161815E+00   -3.0000000E+01   -3.5729904E+00   -6.6925710E+00   -8.1372165E+00   -6.3997366E+00   -1.0877414E+01   -1.0692260E+01   -1.8981473E+01   -2.6596688E+01   -8.6913302E+00   -8.2467792E+00   -1.0564219E+01   -1.2289872E+01   -8.0044263E+00   -1.2339461E+01   -8.0537876E+00
    1.1700000E+00    5.7793830E+00   -5.7719236E+00   -3.9999999E+00   -4.6846645E+00   -4.9157410E+00   -5.2256764E+00   -6.8778603E+00   -4.4575526E+00   -2.9048443E+00   -3.5658894E+00   -6.4486710E+00   -7.0951115E+00   -1.4270010E+01   -1.4000000E+01   -1.4000005E+01   -5.0905382E+00   -1.4000000E+01   -6.5938569E+00   -3.0000000E+01   -3.5612748E+00   -6.7748068E+00   -8.1937395E+00   -6.4943788E+00   -1.0838392E+01   -1.0717301E+01   -1.8956064E+01   -2.6635640E+01   -8.6783225E+00   -8.2217573E+00   -1.0513784E+01   -1.2303798E+01   -7.9666964E+00   -1.2265960E+01   -7.9932951E+00
    1.3500000E+00    5.7917616E+00   -5.7841629E+00   -3.9999999E+00   -4.6417145E+00   -4.8650814E+00   -5.1982398E+00   -6.9732375E+00   -4.4078147E+00   -2.9060189E+00   -3.5818744E+00   -6.4486711E+00   -7.0723511E+00   -1.4305825E+01   -1.4000000E+01   -1.4000005E+01   -5.0404383E+00   -1.4000000E+01   -6.7283204E+00   -3.0000000E+01   -3.5499235E+00   -6.8465369E+00   -8.2407125E+00   -6.5780501E+00   -1.0803682E+01   -1.0741410E+01   -1.8934466E+01   -2.6673152E+01   -8.6657968E+00   -8.1975899E+00   -1.0468016E+01   -1.2317140E+01   -7.9331597E+00   -1.2199427E+01   -7.9392876E+00
    1.5300000E+00    5.8034752E+00   -5.7957417E+00   -3.9999999E+00   -4.6035904E+00   -4.8211539E+00   -5.1653341E+00   -7.0590190E+00   -4.3642873E+00   -2.9068987E+00   -3.5989897E+00   -6.4486712E+00   -7.0526568E+00   -1.4339693E+01   -1.4000000E+01   -1.4000005E+01   -4.9970680E+00   -1.4000000E+01   -6.7714584E+00   -3.0000000E+01   -3.5389468E+00   -6.9099656E+00   -8.2807139E+00   -6.6527687E+00   -1.0772689E+01   -1.0764215E+01   -1.8915899E+01   -2.6708663E+01   -8.6539406E+00   -8.1744758E+00   -1.0426331E+01   -1.2329533E+01   -7.9030458E+00   -1.2138754E+01   -7.8904714E+00
    1.7100000E+00    5.8142284E+00   -5.8063646E+00   -3.9999999E+00   -4.5693322E+00   -4.7826517E+00   -5.1274491E+00   -7.1359251E+00   -4.3256934E+00   -2.9071745E+00   -3.6173693E+00   -6.4486713E+00   -7.0353525E+00   -1.4370730E+01   -1.4000000E+01   -1.4000005E+01   -4.9591088E+00   -1.4000000E+01   -6.7747255E+00   -3.0000000E+01   -3.5283313E+00   -6.9664038E+00   -8.3156457E+00   -6.7195501E+00   -1.0745033E+01   -1.0785128E+01   -1.8899684E+01   -2.6741289E+01   -8.6430494E+00   -8.1526972E+00   -1.0388335E+01   -1.2340378E+01   -7.8756646E+00   -1.2083265E+01   -7.8458731E+00
