# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2752429E-04    1.0000000E-04    1.6363284E-05    9.7511616E-06    8.5587880E-06    5.4161676E-07    2.5808756E-05    1.0971542E-03    3.4345921E-04    3.5589884E-07    8.8175628E-08    2.0018670E-11    1.0000000E-14    1.0000000E-14    6.3783308E-06    1.0000000E-14    5.3512805E-04    1.0000000E-30
    2.7000000E-01   -2.6822081E-04    1.0000000E-04    2.6798311E-05    1.7310376E-05    1.4753575E-05    2.0561101E-07    4.6165455E-05    1.1230169E-03    3.4343856E-04    3.5589482E-07    1.1109022E-07    9.6805979E-12    1.0000000E-14    1.0000000E-14    1.1333582E-05    1.0000000E-14    5.3725665E-04    1.0000000E-30
    4.5000000E-01   -3.0626180E-04    1.0000000E-04    3.5855718E-05    2.3717979E-05    2.3028340E-05    1.0814006E-07    6.3252475E-05    1.1466669E-03    3.4341826E-04    3.5589118E-07    1.1373420E-07    7.2848652E-12    1.0000000E-14    1.0000000E-14    1.5423951E-05    1.0000000E-14    5.3938525E-04    1.0000000E-30
    6.3000000E-01   -3.4183318E-04    1.0000000E-04    4.3890951E-05    2.9326062E-05    3.2455145E-05    6.7561490E-08    7.7700563E-05    1.1683709E-03    3.4339824E-04    3.5588784E-07    1.0420334E-07    5.7289856E-12    1.0000000E-14    1.0000000E-14    1.8940938E-05    1.0000000E-14    5.4151386E-04    1.0000000E-30
    8.1000000E-01   -3.7531958E-04    1.0000000E-04    5.1129649E-05    3.4447014E-05    4.2213921E-05    4.6620719E-08    9.0012298E-05    1.1884681E-03    3.4337846E-04    3.5588472E-07    8.9833065E-08    4.6505715E-12    1.0000000E-14    1.0000000E-14    2.2110236E-05    1.0000000E-14    5.4364246E-04    1.0000000E-30
    9.9000000E-01   -4.0704318E-04    1.0000000E-04    5.7726024E-05    3.9292744E-05    5.1775671E-05    3.4361418E-08    1.0056146E-04    1.2072252E-03    3.4335885E-04    3.5588178E-07    7.5352460E-08    3.8662402E-12    1.0000000E-14    1.0000000E-14    2.5080114E-05    1.0000000E-14    5.4577106E-04    1.0000000E-30
    1.1700000E+00   -4.3725537E-04    1.0000000E-04    6.3791597E-05    4.3982682E-05    6.0883007E-05    2.6555154E-08    1.0963250E-04    1.2248444E-03    3.4333938E-04    3.5587898E-07    6.2915856E-08    3.2744201E-12    1.0000000E-14    1.0000000E-14    2.7933965E-05    1.0000000E-14    5.4789967E-04    1.0000000E-30
    1.3500000E+00   -4.6615716E-04    1.0000000E-04    6.9410140E-05    4.8574100E-05    6.9461925E-05    2.1281155E-08    1.1745621E-04    1.2414846E-03    3.4332002E-04    3.5587629E-07    5.2995031E-08    2.8146192E-12    1.0000000E-14    1.0000000E-14    3.0712542E-05    1.0000000E-14    5.5002827E-04    1.0000000E-30
    1.5300000E+00   -4.9391293E-04    1.0000000E-04    7.4646266E-05    5.3092882E-05    7.7525339E-05    1.7557498E-08    1.2422589E-04    1.2572743E-03    3.4330078E-04    3.5587370E-07    4.5284508E-08    2.4487528E-12    1.0000000E-14    1.0000000E-14    3.3435173E-05    1.0000000E-14    5.5215687E-04    1.0000000E-30
    1.7100000E+00   -5.2064893E-04    1.0000000E-04    7.9550933E-05    5.7549466E-05    8.5112938E-05    1.4822933E-08    1.3008350E-04    1.2723092E-03    3.4328162E-04    3.5587119E-07    3.9276202E-08    2.1518604E-12    1.0000000E-14    1.0000000E-14    3.6110566E-05    1.0000000E-14    5.5428549E-04    1.0000000E-30
    1.8900000E+00   -5.4646986E-04    1.0000000E-04    8.4165524E-05    6.1948124E-05    9.2272058E-05    1.2756588E-08    1.3514720E-04    1.2866675E-03    3.4326254E-04    3.5586876E-07    3.4512392E-08    1.9069137E-12    1.0000000E-14    1.0000000E-14    3.8743382E-05    1.0000000E-14    5.5644716E-04    1.0000000E-30
    2.0700000E+00   -5.7283939E-04    1.0000000E-04    9.0423549E-05    6.7256446E-05    9.1667214E-05    1.3760754E-08    1.4303415E-04    1.3018561E-03    3.4324327E-04    3.5586601E-07    2.7740643E-08    1.6940149E-12    1.0000000E-14    1.0000000E-14    4.3798498E-05    1.0000000E-14    6.8416354E-04    1.0000000E-30
    2.2500000E+00   -5.9832525E-04    1.0000000E-04    9.6346916E-05    7.2434790E-05    9.1046825E-05    1.1885980E-08    1.4999273E-04    1.3165225E-03    3.4322420E-04    3.5586335E-07    2.4008022E-08    1.5169906E-12    1.0000000E-14    1.0000000E-14    4.8718141E-05    1.0000000E-14    8.1187976E-04    1.0000000E-30
