# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998005116194E-05   7.24995101488198E-05   3.48463883889051E-09   6.81011249869111E-06   4.31999938878409E-05   1.21002134083755E-05   8.78999425369533E-07   5.27999765210980E-09   5.96999126490081E+00   1.17633405835425E-03   3.43465086118492E-04
  2.00000E-09                2.88997948773138E-05   7.24994960518783E-05   3.48928075967007E-09   6.81010931049176E-06   4.31999877756810E-05   1.21002077035767E-05   8.78998850740565E-07   5.27999530422244E-09   5.96999050543440E+00   1.17633362942550E-03   3.43465086213662E-04
  3.00000E-09                2.88997890435916E-05   7.24994814343534E-05   3.49391959637349E-09   6.81010624558795E-06   4.31999816635620E-05   1.21002022341952E-05   8.78998276111958E-07   5.27999295633290E-09   5.96999013069752E+00   1.17633341158337E-03   3.43465086269738E-04
  4.00000E-09                2.88997830571329E-05   7.24994664276336E-05   3.49855842637825E-09   6.81010327356878E-06   4.31999755514410E-05   1.21001969421237E-05   8.78997701484035E-07   5.27999060844492E-09   5.96998993519841E+00   1.17633329446880E-03   3.43465086296461E-04
  5.00000E-09                2.88997769990053E-05   7.24994512383003E-05   3.50319724989572E-09   6.81010034574440E-06   4.31999694393185E-05   1.21001917343811E-05   8.78997126856653E-07   5.27998826055822E-09   5.96998982413465E+00   1.17633322481244E-03   3.43465086309304E-04
  7.00000E-09                2.88997647792134E-05   7.24994205973233E-05   3.51248409739305E-09   6.81009455280083E-06   4.31999572150655E-05   1.21001814385894E-05   8.78995977604349E-07   5.27998356479096E-09   5.96998970512498E+00   1.17633314381991E-03   3.43465086315190E-04
  1.10000E-08                2.88997402980360E-05   7.24993592072902E-05   3.53107605408945E-09   6.81008299275292E-06   4.31999327665449E-05   1.21001608963281E-05   8.78993679108111E-07   5.27997417327630E-09   5.96998954140704E+00   1.17633302304944E-03   3.43465086318802E-04
  1.90000E-08                2.88996913048741E-05   7.24992363492964E-05   3.56833255319629E-09   6.81005989111251E-06   4.31998838694295E-05   1.21001198470416E-05   8.78989082148882E-07   5.27995539032648E-09   5.96998924300614E+00   1.17633279797772E-03   3.43465086320179E-04
  3.50000E-08                2.88995933058881E-05   7.24989906018496E-05   3.64235519209379E-09   6.81001369645604E-06   4.31997860750369E-05   1.21000377648582E-05   8.78979888315139E-07   5.27991782461072E-09   5.96998865190439E+00   1.17633235123347E-03   3.43465086320387E-04
  6.70000E-08                2.88993973138372E-05   7.24984991215199E-05   3.79078616545145E-09   6.80992130642937E-06   4.31995904849938E-05   1.20998735989336E-05   8.78961501131007E-07   5.27984269431541E-09   5.96998747048252E+00   1.17633145810627E-03   3.43465086321495E-04
  1.31000E-07                2.88990053395002E-05   7.24975161853473E-05   4.08763427306011E-09   6.80973653325564E-06   4.31991992990425E-05   1.20995452793381E-05   8.78924728599705E-07   5.27969243800210E-09   5.96998510767421E+00   1.17632967190756E-03   3.43465086323649E-04
  2.59000E-07                2.88982214299998E-05   7.24955504111585E-05   4.68116122886528E-09   6.80936701306758E-06   4.31984168944270E-05   1.20988886866435E-05   8.78851190884168E-07   5.27939194248375E-09   5.96998038209062E+00   1.17632609964815E-03   3.43465086327948E-04
  5.15000E-07                2.88966537724057E-05   7.24916192671120E-05   5.86769784634606E-09   6.80862807694580E-06   4.31968518802575E-05   1.20975756863690E-05   8.78704144835286E-07   5.27879101987242E-09   5.96997093095466E+00   1.17631895558008E-03   3.43465086336965E-04
  1.02700E-06                2.88935190953281E-05   7.24837585780114E-05   8.23798791037782E-09   6.80715062522189E-06   4.31937204376157E-05   1.20949504330195E-05   8.78410170218606E-07   5.27758944828886E-09   5.96995202706929E+00   1.17630466844144E-03   3.43465086355440E-04
  2.05100E-06                2.88872522890827E-05   7.24680435852983E-05   1.29631507924939E-08   6.80419740077190E-06   4.31874473670362E-05   1.20897029095960E-05   8.77822690540248E-07   5.27518739917978E-09   5.96991420156677E+00   1.17627609208187E-03   3.43465086394260E-04
  4.09900E-06                2.88747288259797E-05   7.24366390427364E-05   2.23172676182691E-08   6.79829764062816E-06   4.31748249086923E-05   1.20792197470920E-05   8.76649606639055E-07   5.27038767320993E-09   5.96983839082631E+00   1.17621888319687E-03   3.43465086480206E-04
  8.19500E-06                2.88497220223900E-05   7.23739305863989E-05   4.03810036486939E-08   6.78652459294403E-06   4.31490144943895E-05   1.20583004547684E-05   8.74310921306416E-07   5.26080567845025E-09   5.96968547983603E+00   1.17610388968717E-03   3.43465086691813E-04
