# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.8330329E-01   -5.3161667E+00   -1.0491521E+01   -2.3249659E+00   -5.6303679E+01    1.6523387E-01    2.9607586E+00   -1.0281670E+01   -1.9377803E-01    3.7822622E+00   -1.1096975E+01   -1.8821178E-01   -4.8877545E+00   -3.2565212E+03    3.9092404E+00    1.8769563E+00
    2.7000000E-01   -3.0747948E-02   -4.5534127E+00   -9.7014039E+00   -1.5399411E+00   -5.6376976E+01    1.2265427E-03    3.1728344E+00   -1.0110094E+01    3.2028462E-01    3.7144239E+00   -9.9156836E+00    6.4343564E-02   -4.4929321E+00   -3.2547918E+03    3.9088240E+00    1.5904818E+00
    4.5000000E-01    1.0601729E-01   -4.1290167E+00   -9.1947453E+00   -1.0486095E+00   -5.6509630E+01    1.6317259E-03    3.3128589E+00   -1.0067068E+01    6.1378301E-01    3.6366473E+00   -9.2171086E+00    2.0110880E-01   -4.2381597E+00   -3.2530697E+03    3.9084072E+00    1.4148283E+00
    6.3000000E-01    1.9536838E-01   -3.8415000E+00   -8.8158028E+00   -6.9986849E-01   -5.6668919E+01    1.8749935E-03    3.4178892E+00   -1.0097977E+01    8.1657118E-01    3.5716388E+00   -8.7417105E+00    2.9045989E-01   -4.0472291E+00   -3.2513547E+03    3.9079902E+00    1.2929729E+00
    8.1000000E-01    2.5925023E-01   -3.6307593E+00   -8.5089106E+00   -4.4123485E-01   -5.6839032E+01    1.9716593E-03    3.4892578E+00   -1.0177857E+01    9.6096917E-01    3.5121374E+00   -8.3937743E+00    3.5434175E-01   -3.8924539E+00   -3.2496467E+03    3.9075730E+00    1.1993404E+00
    9.9000000E-01    3.0738389E-01   -3.4687161E+00   -8.2480460E+00   -2.4320275E-01   -5.7009289E+01    1.9738684E-03    3.5349407E+00   -1.0282616E+01    1.0661671E+00    3.4560556E+00   -8.1252315E+00    4.0247541E-01   -3.7608318E+00   -3.2479457E+03    3.9071559E+00    1.1231658E+00
    1.1700000E+00    3.4489541E-01   -3.3400293E+00   -8.0194733E+00   -8.7520699E-02   -5.7172398E+01    1.9330486E-03    3.5621551E+00   -1.0393786E+01    1.1441698E+00    3.4026109E+00   -7.9086260E+00    4.3998692E-01   -3.6454837E+00   -3.2462514E+03    3.9067388E+00    1.0589320E+00
    1.3500000E+00    3.7483573E-01   -3.2352024E+00   -7.8152361E+00    3.7913481E-02   -5.7324385E+01    1.8827992E-03    3.5768606E+00   -1.0499599E+01    1.2031992E+00    3.3517629E+00   -7.7271752E+00    4.6992724E-01   -3.5424157E+00   -3.2445638E+03    3.9063218E+00    1.0035676E+00
    1.5300000E+00    3.9917533E-01   -3.1479348E+00   -7.6302394E+00    1.4130798E-01   -5.7464173E+01    1.8386456E-03    3.5834942E+00   -1.0594633E+01    1.2489610E+00    3.3036812E+00   -7.5704729E+00    4.9426685E-01   -3.4490651E+00   -3.2428828E+03    3.9059047E+00    9.5518717E-01
    1.7100000E+00    4.1918884E-01   -3.0745051E+00   -7.4609936E+00    2.2766711E-01   -5.7592535E+01    1.8046384E-03    3.5836897E+00   -1.0678780E+01    1.2841960E+00    3.2575446E+00   -7.4328313E+00    5.1428035E-01   -3.3636739E+00   -3.2412084E+03    3.9054878E+00    9.1210539E-01
    1.8900000E+00    4.3577693E-01   -3.0120193E+00   -7.3049242E+00    3.0075267E-01   -5.7711043E+01    1.7797584E-03    3.5792876E+00   -1.0753311E+01    1.3113814E+00    3.2132331E+00   -7.3103263E+00    5.3086845E-01   -3.2849457E+00   -3.2395147E+03    3.9050708E+00    8.7336152E-01
    2.0700000E+00    4.6041330E-01   -2.8239820E+00   -7.1250974E+00    4.5480031E-01   -5.7867287E+01    1.4138596E-03    3.8466945E+00   -1.0709177E+01    1.5683720E+00    3.3758651E+00   -7.0430648E+00    5.5550481E-01   -3.2038306E+00   -3.1497750E+03    3.9046567E+00    9.3004119E-01
    2.2500000E+00    4.8104732E-01   -2.7530022E+00   -6.9619810E+00    4.9528788E-01   -5.7987726E+01    1.3601247E-03    3.8008648E+00   -1.0810572E+01    1.5781385E+00    3.3308158E+00   -6.9128125E+00    5.7613884E-01   -3.1293011E+00   -3.0754397E+03    3.9042452E+00    8.8688251E-01
    2.4300000E+00    4.9848378E-01   -2.6915454E+00   -6.8124661E+00    5.2910294E-01   -5.8091869E+01    1.3399388E-03    3.7570570E+00   -1.0885201E+01    1.5838209E+00    3.2880659E+00   -6.7932072E+00    5.9357529E-01   -3.0602955E+00   -3.0119868E+03    3.9038337E+00    8.4807109E-01
    2.6100000E+00    5.1330715E-01   -2.6377576E+00   -6.6743105E+00    5.5761462E-01   -5.8187537E+01    1.3305007E-03    3.7154803E+00   -1.0947825E+01    1.5866115E+00    3.2476243E+00   -6.6846818E+00    6.0839866E-01   -2.9960175E+00   -2.9566331E+03    3.9034220E+00    8.1302692E-01
    2.7900000E+00    5.2596055E-01   -2.5903187E+00   -6.5457958E+00    5.8177198E-01   -5.8277626E+01    1.3247419E-03    3.6760031E+00   -1.1003684E+01    1.5871863E+00    3.2092965E+00   -6.5861608E+00    6.2105206E-01   -2.9358306E+00   -2.9075430E+03    3.9030103E+00    7.8120961E-01
    2.9700000E+00    5.3678728E-01   -2.5482073E+00   -6.4255737E+00    6.0230590E-01   -5.8363333E+01    1.3205365E-03    3.6384935E+00   -1.1054705E+01    1.5860436E+00    3.1729064E+00   -6.4962891E+00    6.3187879E-01   -2.8792192E+00   -2.8634421E+03    3.9025985E+00    7.5218787E-01
    3.1500000E+00    5.4605831E-01   -2.5106193E+00   -6.3125650E+00    6.1978939E-01   -5.8445302E+01    1.3172003E-03    3.6028242E+00   -1.1101774E+01    1.5835573E+00    3.1382957E+00   -6.4138453E+00    6.4114982E-01   -2.8257589E+00   -2.8234089E+03    3.9021866E+00    7.2561147E-01
    3.3300000E+00    5.5399100E-01   -2.4769113E+00   -6.2058916E+00    6.3467867E-01   -5.8523977E+01    1.3144597E-03    3.5688741E+00   -1.1145434E+01    1.5800122E+00    3.1053217E+00   -6.3378117E+00    6.4908252E-01   -2.7750970E+00   -2.7867562E+03    3.9017746E+00    7.0119178E-01
    3.5100000E+00    5.6076215E-01   -2.4465615E+00   -6.1048287E+00    6.4734199E-01   -5.8599705E+01    1.3121687E-03    3.5365296E+00   -1.1186090E+01    1.5756281E+00    3.0738562E+00   -6.2673527E+00    6.5585366E-01   -2.7269368E+00   -2.7529571E+03    3.9013625E+00    6.7868789E-01
    3.6900000E+00    5.6651737E-01   -2.4191416E+00   -6.0087707E+00    6.5808023E-01   -5.8672779E+01    1.3102310E-03    3.5056850E+00   -1.1224070E+01    1.5705767E+00    3.0437838E+00   -6.2017799E+00    6.6160888E-01   -2.6810263E+00   -2.7215991E+03    3.9009504E+00    6.5789647E-01
    3.8700000E+00    5.7137792E-01   -2.3942961E+00   -5.9172063E+00    6.6714187E-01   -5.8743445E+01    1.3085769E-03    3.4762423E+00   -1.1259646E+01    1.5649932E+00    3.0150005E+00   -6.1405210E+00    6.6646943E-01   -2.6371500E+00   -2.6923534E+03    3.9005382E+00    6.3864428E-01
    4.0500000E+00    5.7544580E-01   -2.3717272E+00   -5.8296992E+00    6.7473417E-01   -5.8811917E+01    1.3071535E-03    3.4481108E+00   -1.1293052E+01    1.5589853E+00    2.9874125E+00   -6.0830953E+00    6.7053731E-01   -2.5951216E+00   -2.6649531E+03    3.9001259E+00    6.2078240E-01
    4.2300000E+00    5.7880753E-01   -2.3511827E+00   -5.7458746E+00    6.8103156E-01   -5.8878381E+01    1.3059198E-03    3.4212072E+00   -1.1324488E+01    1.5526394E+00    2.9609350E+00   -6.0290959E+00    6.7389905E-01   -2.5547797E+00   -2.6391792E+03    3.8997136E+00    6.0418189E-01
    4.4100000E+00    5.8153716E-01   -2.3324481E+00   -5.6654078E+00    6.8618197E-01   -5.8942998E+01    1.3048437E-03    3.3954545E+00   -1.1354129E+01    1.5460253E+00    2.9354911E+00   -5.9781751E+00    6.7662868E-01   -2.5159829E+00   -2.6148493E+03    3.8993013E+00    5.8873032E-01
    4.5900000E+00    5.8369849E-01   -2.3153390E+00   -5.5880155E+00    6.9031185E-01   -5.9005912E+01    1.3038997E-03    3.3707818E+00   -1.1382125E+01    1.5391998E+00    2.9110112E+00   -5.9300340E+00    6.7879000E-01   -2.4786070E+00   -2.5918102E+03    3.8988889E+00    5.7432906E-01
