# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6045412E-08    3.1638661E-07    6.2605578E-06    3.5663241E-06
    2.7000000E-01    4.3688533E-08    3.7345516E-07    6.2301314E-06    3.5652353E-06
    4.5000000E-01    4.9725946E-08    4.8336456E-07    6.2052771E-06    3.5316675E-06
    6.3000000E-01    5.4688048E-08    6.1309497E-07    6.1754823E-06    3.4937016E-06
    8.1000000E-01    5.8830226E-08    7.4514267E-07    6.1442249E-06    3.4565002E-06
    9.9000000E-01    6.2299574E-08    8.6926598E-07    6.1145302E-06    3.4220804E-06
    1.1700000E+00    6.5209668E-08    9.8078781E-07    6.0879113E-06    3.3912045E-06
    1.3500000E+00    6.7659830E-08    1.0787249E-06    6.0647661E-06    3.3639116E-06
    1.5300000E+00    6.9736287E-08    1.1640489E-06    6.0448872E-06    3.3398756E-06
    1.7100000E+00    7.1510717E-08    1.2385546E-06    6.0278024E-06    3.3186312E-06
    1.8900000E+00    7.3041963E-08    1.3035477E-06    6.0128552E-06    3.3001491E-06
    2.0700000E+00    1.8755921E-10    3.0948128E-09    1.4863792E-08    8.4984798E-09
    2.2500000E+00    1.9199591E-10    2.9531532E-09    1.4729489E-08    8.7009470E-09
    2.4300000E+00    1.9600088E-10    2.8290452E-09    1.4620348E-08    8.8697648E-09
    2.6100000E+00    1.9963751E-10    2.7189650E-09    1.4530098E-08    9.0129182E-09
    2.7900000E+00    2.0295662E-10    2.6203274E-09    1.4454361E-08    9.1360418E-09
    2.9700000E+00    2.0599948E-10    2.5311846E-09    1.4389994E-08    9.2432251E-09
    3.1500000E+00    2.0880009E-10    2.4500357E-09    1.4334684E-08    9.3375085E-09
    3.3300000E+00    2.1138674E-10    2.3757018E-09    1.4286693E-08    9.4211997E-09
    3.5100000E+00    2.1378321E-10    2.3072410E-09    1.4244694E-08    9.4960818E-09
    3.6900000E+00    2.1600968E-10    2.2438900E-09    1.4207653E-08    9.5635552E-09
    3.8700000E+00    2.1808344E-10    2.1850217E-09    1.4174758E-08    9.6247346E-09
    4.0500000E+00    2.2001935E-10    2.1301152E-09    1.4145361E-08    9.6805188E-09
    4.2300000E+00    2.2183032E-10    2.0787334E-09    1.4118940E-08    9.7316407E-09
    4.4100000E+00    2.2352762E-10    2.0305061E-09    1.4095068E-08    9.7787037E-09
    4.5900000E+00    2.2512111E-10    1.9851168E-09    1.4073395E-08    9.8222098E-09
    4.7700000E+00    2.2661953E-10    1.9422934E-09    1.4053632E-08    9.8625795E-09
    4.9500000E+00    2.2803059E-10    1.9018000E-09    1.4035536E-08    9.9001682E-09
    5.1300000E+00    2.2936117E-10    1.8634310E-09    1.4018903E-08    9.9352781E-09
    5.3100000E+00    2.3061741E-10    1.8270058E-09    1.4003561E-08    9.9681682E-09
    5.4900000E+00    2.3180481E-10    1.7923657E-09    1.3989362E-08    9.9990616E-09
    5.6700000E+00    2.3292834E-10    1.7593695E-09    1.3976182E-08    1.0028152E-08
    5.8500000E+00    2.3399247E-10    1.7278920E-09    1.3963911E-08    1.0055606E-08
    6.0300000E+00    2.3500126E-10    1.6978211E-09    1.3952455E-08    1.0081574E-08
    6.2100000E+00    2.3595840E-10    1.6690563E-09    1.3941734E-08    1.0106183E-08
    6.3900000E+00    2.3686723E-10    1.6415072E-09    1.3931676E-08    1.0129548E-08
    6.5700000E+00    2.3773082E-10    1.6150919E-09    1.3922218E-08    1.0151770E-08
    6.7500000E+00    2.3855198E-10    1.5897363E-09    1.3913306E-08    1.0172941E-08
    6.9300000E+00    2.3933329E-10    1.5653732E-09    1.3904891E-08    1.0193140E-08
    7.1100000E+00    2.4007710E-10    1.5419411E-09    1.3896931E-08    1.0212440E-08
    7.2900000E+00    2.4078561E-10    1.5193840E-09    1.3889387E-08    1.0230906E-08
    7.4700000E+00    2.4146082E-10    1.4976504E-09    1.3882224E-08    1.0248596E-08
    7.6500000E+00    2.4210461E-10    1.4766931E-09    1.3875414E-08    1.0265563E-08
    7.8300000E+00    2.4271871E-10    1.4564690E-09    1.3868927E-08    1.0281855E-08
