# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6862827E-02    2.0999052E-01    1.9000024E-04
    2.7000000E-01    1.6558749E-02    2.0997155E-01    1.9000073E-04
    4.5000000E-01    1.6269516E-02    2.0995247E-01    1.9000120E-04
    6.3000000E-01    1.5994189E-02    2.0993328E-01    1.9000167E-04
    8.1000000E-01    1.5731017E-02    2.0991399E-01    1.9000212E-04
    9.9000000E-01    1.5478286E-02    2.0989460E-01    1.9000256E-04
    1.1700000E+00    1.5234437E-02    2.0987510E-01    1.9000300E-04
    1.3500000E+00    1.4998021E-02    2.0985549E-01    1.9000343E-04
    1.5300000E+00    1.4767640E-02    2.0983578E-01    1.9000385E-04
    1.7100000E+00    1.4541878E-02    2.0981596E-01    1.9000426E-04
    1.8900000E+00    1.4319238E-02    2.0979603E-01    1.9000466E-04
    2.0700000E+00    1.4099569E-02    2.0977612E-01    1.9000506E-04
    2.2500000E+00    1.3888235E-02    2.0975623E-01    1.9000544E-04
    2.4300000E+00    1.3683422E-02    2.0973622E-01    1.9000582E-04
    2.6100000E+00    1.3484601E-02    2.0971609E-01    1.9000618E-04
    2.7900000E+00    1.3291306E-02    2.0969583E-01    1.9000654E-04
    2.9700000E+00    1.3103130E-02    2.0967546E-01    1.9000690E-04
    3.1500000E+00    1.2919715E-02    2.0965496E-01    1.9000724E-04
    3.3300000E+00    1.2740742E-02    2.0963433E-01    1.9000758E-04
    3.5100000E+00    1.2565928E-02    2.0961359E-01    1.9000791E-04
    3.6900000E+00    1.2395018E-02    2.0959271E-01    1.9000824E-04
    3.8700000E+00    1.2227786E-02    2.0957172E-01    1.9000855E-04
    4.0500000E+00    1.2064025E-02    2.0955059E-01    1.9000886E-04
    4.2300000E+00    1.1903549E-02    2.0952934E-01    1.9000917E-04
    4.4100000E+00    1.1746190E-02    2.0950796E-01    1.9000947E-04
    4.5900000E+00    1.1591793E-02    2.0948644E-01    1.9000976E-04
    4.7700000E+00    1.1440216E-02    2.0946480E-01    1.9001004E-04
    4.9500000E+00    1.1291331E-02    2.0944303E-01    1.9001032E-04
