# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997911760879E-05   7.24994843254812E-05   3.48213655437689E-09   6.81010761762965E-06   4.31999690420103E-05   1.21002047360603E-05   8.78999074849168E-07   5.27999558789367E-09   5.96999140049146E+00   1.17633537131307E-03   3.43465040303948E-04
  2.00000E-09                2.88997750989202E-05   7.24994440995772E-05   3.48427376166541E-09   6.81009979459126E-06   4.31999380840572E-05   1.21001908162369E-05   8.78998149701276E-07   5.27999117579388E-09   5.96999019490721E+00   1.17633588256085E-03   3.43464994302020E-04
  3.00000E-09                2.88997590331152E-05   7.24994038859619E-05   3.48641031930045E-09   6.81009196760850E-06   4.31999071261444E-05   1.21001768889425E-05   8.78997224554806E-07   5.27998676369457E-09   5.96998919668305E+00   1.17633646207848E-03   3.43464948301405E-04
  4.00000E-09                2.88997429183565E-05   7.24993635409962E-05   3.48854687729364E-09   6.81008417150432E-06   4.31998761682654E-05   1.21001630206208E-05   8.78996299410319E-07   5.27998235159906E-09   5.96998834050588E+00   1.17633708976225E-03   3.43464902291374E-04
  5.00000E-09                2.88997267522969E-05   7.24993230622331E-05   3.49068343533073E-09   6.81007640720513E-06   4.31998452104196E-05   1.21001492130204E-05   8.78995374267704E-07   5.27997793950729E-09   5.96998758241788E+00   1.17633775091738E-03   3.43464856271687E-04
  7.00000E-09                2.88996942356154E-05   7.24992416344643E-05   3.49495850604941E-09   6.81006099120850E-06   4.31997832948687E-05   1.21001218127478E-05   8.78993523991019E-07   5.27996911534456E-09   5.96998627254280E+00   1.17633914478094E-03   3.43464764198350E-04
  1.10000E-08                2.88996291300685E-05   7.24990785780443E-05   3.50350212275434E-09   6.81003020668147E-06   4.31996594642302E-05   1.21000671028373E-05   8.78989823459466E-07   5.27995146705890E-09   5.96998395779274E+00   1.17634203476873E-03   3.43464580040500E-04
  1.90000E-08                2.88994988124747E-05   7.24987521823589E-05   3.52059453303034E-09   6.80996870541781E-06   4.31994118049831E-05   1.20999578123926E-05   8.78982422505423E-07   5.27991617073951E-09   5.96997959945226E+00   1.17634790706141E-03   3.43464211718363E-04
  3.50000E-08                2.88992380805134E-05   7.24980991426585E-05   3.55477919930262E-09   6.80984576637057E-06   4.31989164944559E-05   1.20997393523772E-05   8.78967621015342E-07   5.27984557904588E-09   5.96997101617592E+00   1.17635969633635E-03   3.43463475113183E-04
  6.70000E-08                2.88987165778589E-05   7.24967929656411E-05   3.62314787551965E-09   6.80959992767509E-06   4.31979259052454E-05   1.20993025063750E-05   8.78938019705890E-07   5.27970439943895E-09   5.96995388623278E+00   1.17638328309032E-03   3.43462002125600E-04
