# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9226289E+00   -5.9149505E+00   -3.9999999E+00   -4.5976622E+00   -4.7842840E+00   -4.8013781E+00   -7.4736924E+00   -4.3708752E+00   -3.0627788E+00   -3.4641356E+00   -6.4486781E+00   -7.1726803E+00   -1.4606990E+01   -1.4000000E+01   -1.4000004E+01   -4.9701906E+00   -1.4000000E+01   -3.2698276E+00   -3.0000000E+01   -3.5757316E+00   -7.0858925E+00   -8.2183334E+00   -6.9480225E+00   -1.0773389E+01   -1.0912093E+01   -1.9035461E+01   -2.6975288E+01   -8.5348452E+00   -8.0922802E+00   -1.0463700E+01   -1.2513965E+01   -8.0596264E+00   -1.2050399E+01   -7.9212116E+00
    2.7000000E-01    6.0365249E+00   -6.0276498E+00   -3.9999999E+00   -4.3784338E+00   -4.5409480E+00   -4.5002939E+00   -8.1023992E+00   -4.1372352E+00   -3.0734532E+00   -3.4641777E+00   -6.4486869E+00   -7.2579677E+00   -1.5027787E+01   -1.4000000E+01   -1.4000003E+01   -4.7305039E+00   -1.4000000E+01   -3.2663997E+00   -3.0000000E+01   -3.4712363E+00   -7.4963426E+00   -8.4009916E+00   -7.4685924E+00   -1.0748474E+01   -1.1224753E+01   -1.9130783E+01   -2.7410688E+01   -8.4196777E+00   -7.8701128E+00   -1.0336827E+01   -1.2727170E+01   -8.0453761E+00   -1.1614044E+01   -7.6000261E+00
    4.5000000E-01    6.1221430E+00   -6.1123468E+00   -3.9999999E+00   -4.2553584E+00   -4.4061849E+00   -4.3092932E+00   -8.5237149E+00   -4.0198663E+00   -3.0838333E+00   -3.4642187E+00   -6.4486946E+00   -7.4114965E+00   -1.5276263E+01   -1.4000000E+01   -1.4000002E+01   -4.6003215E+00   -1.4000000E+01   -3.2629987E+00   -3.0000000E+01   -3.3950100E+00   -7.7537572E+00   -8.4871699E+00   -7.8086996E+00   -1.0819238E+01   -1.1392020E+01   -1.9292082E+01   -2.7670428E+01   -8.3330731E+00   -7.7053427E+00   -1.0333333E+01   -1.2822117E+01   -8.1265118E+00   -1.1330104E+01   -7.4026930E+00
    6.3000000E-01    6.1911161E+00   -6.1805607E+00   -3.9999999E+00   -4.1720158E+00   -4.3117252E+00   -4.1801848E+00   -8.8450535E+00   -3.9482721E+00   -3.0939959E+00   -3.4642590E+00   -6.4487016E+00   -7.5605881E+00   -1.5476378E+01   -1.4000000E+01   -1.4000001E+01   -4.5097663E+00   -1.4000000E+01   -3.2596241E+00   -3.0000000E+01   -3.3353794E+00   -7.9431934E+00   -8.5386599E+00   -8.0646846E+00   -1.0901715E+01   -1.1526782E+01   -1.9447611E+01   -2.7879846E+01   -8.2632818E+00   -7.5743149E+00   -1.0357812E+01   -1.2900485E+01   -8.2191441E+00   -1.1118971E+01   -7.2613524E+00
    8.1000000E-01    6.2492433E+00   -6.2380350E+00   -3.9999999E+00   -4.1100716E+00   -4.2376497E+00   -4.0876034E+00   -9.1063391E+00   -3.9004761E+00   -3.1039944E+00   -3.4642988E+00   -6.4487082E+00   -7.6872502E+00   -1.5644909E+01   -1.4000000E+01   -1.4000001E+01   -4.4389302E+00   -1.4000000E+01   -3.2562756E+00   -3.0000000E+01   -3.2865415E+00   -8.0934203E+00   -8.5726325E+00   -8.2709447E+00   -1.0972283E+01   -1.1640288E+01   -1.9579832E+01   -2.8056389E+01   -8.2044472E+00   -7.4652558E+00   -1.0380954E+01   -1.2967949E+01   -8.2997037E+00   -1.0950764E+01   -7.1519817E+00
    9.9000000E-01    6.2997608E+00   -6.2879761E+00   -3.9999999E+00   -4.0613544E+00   -4.1761173E+00   -4.0178128E+00   -9.3275338E+00   -3.8671135E+00   -3.1138679E+00   -3.4643382E+00   -6.4487143E+00   -7.7941223E+00   -1.5791281E+01   -1.4000000E+01   -1.4000001E+01   -4.3800946E+00   -1.4000000E+01   -3.2529526E+00   -3.0000000E+01   -3.2452685E+00   -8.2181658E+00   -8.5963430E+00   -8.4443517E+00   -1.1030437E+01   -1.1738872E+01   -1.9691630E+01   -2.8209844E+01   -8.1533022E+00   -7.3716092E+00   -1.0399086E+01   -1.3027738E+01   -8.3677244E+00   -1.0810878E+01   -7.0632431E+00
    1.1700000E+00    6.3446607E+00   -6.3323580E+00   -3.9999999E+00   -4.0215509E+00   -4.1233561E+00   -3.9628995E+00   -9.5197085E+00   -3.8433271E+00   -3.1236471E+00   -3.4643772E+00   -6.4487202E+00   -7.8868688E+00   -1.5921315E+01   -1.4000000E+01   -1.4000001E+01   -4.3296046E+00   -1.4000000E+01   -3.2496549E+00   -3.0000000E+01   -3.2095800E+00   -8.3246605E+00   -8.6130380E+00   -8.5940727E+00   -1.1079903E+01   -1.1826452E+01   -1.9788817E+01   -2.8346252E+01   -8.1078361E+00   -7.2893473E+00   -1.0413993E+01   -1.3081865E+01   -8.4269636E+00   -1.0691048E+01   -6.9888804E+00
    1.3500000E+00    6.3852543E+00   -6.3724803E+00   -3.9999999E+00   -3.9881247E+00   -4.0772072E+00   -3.9181401E+00   -9.6897900E+00   -3.8262841E+00   -3.1333566E+00   -3.4644160E+00   -6.4487258E+00   -7.9695222E+00   -1.6038844E+01   -1.4000000E+01   -1.4000000E+01   -4.2853958E+00   -1.4000000E+01   -3.2463821E+00   -3.0000000E+01   -3.1781771E+00   -8.4173032E+00   -8.6244934E+00   -8.7257811E+00   -1.1123439E+01   -1.1905608E+01   -1.9875524E+01   -2.8469587E+01   -8.0667253E+00   -7.2158229E+00   -1.0427158E+01   -1.3131659E+01   -8.4802035E+00   -1.0586138E+01   -6.9250829E+00
    1.5300000E+00    6.4224490E+00   -6.4092418E+00   -3.9999999E+00   -3.9594672E+00   -4.0362660E+00   -3.8806128E+00   -9.8424757E+00   -3.8141994E+00   -3.1430166E+00   -3.4644546E+00   -6.4487311E+00   -8.0446073E+00   -1.6146518E+01   -1.4000000E+01   -1.4000000E+01   -4.2461358E+00   -1.4000000E+01   -3.2431337E+00   -3.0000000E+01   -3.1501640E+00   -8.4990431E+00   -8.6318439E+00   -8.8433077E+00   -1.1162689E+01   -1.1978123E+01   -1.9954344E+01   -2.8582602E+01   -8.0290537E+00   -7.1492070E+00   -1.0439346E+01   -1.3178042E+01   -8.5291072E+00   -1.0492745E+01   -6.8693633E+00
    1.7100000E+00    6.4568982E+00   -6.4432899E+00   -3.9999999E+00   -3.9344984E+00   -3.9995411E+00   -3.8484390E+00   -9.9811172E+00   -3.8058816E+00   -3.1526445E+00   -3.4644929E+00   -6.4487363E+00   -8.1137719E+00   -1.6246243E+01   -1.4000000E+01   -1.4000000E+01   -4.2108875E+00   -1.4000000E+01   -3.2399079E+00   -3.0000000E+01   -3.1248982E+00   -8.5719748E+00   -8.6358772E+00   -8.9493811E+00   -1.1198665E+01   -1.2045280E+01   -2.0026976E+01   -2.8687278E+01   -7.9941614E+00   -7.0881846E+00   -1.0450939E+01   -1.3221679E+01   -8.5747055E+00   -1.0408501E+01   -6.8200123E+00
