# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8489873E+00   -5.8394543E+00   -3.9999999E+00   -4.5361212E+00   -4.7462599E+00   -4.8175517E+00   -7.2704883E+00   -4.3020698E+00   -2.6745218E+00   -3.4705406E+00   -6.4486928E+00   -7.0868416E+00   -1.4369664E+01   -1.4000000E+01   -1.4000005E+01   -4.9281101E+00   -1.4000000E+01   -4.6559453E+00   -3.0000000E+01   -3.2591374E+00   -7.0447458E+00   -8.3244700E+00   -6.8273704E+00   -1.0766922E+01   -1.0757320E+01   -1.8965204E+01   -2.6760610E+01   -8.6065115E+00   -7.8434639E+00   -1.0144581E+01   -1.2050425E+01   -7.6648873E+00   -1.1747869E+01   -7.5470192E+00
    2.7000000E-01    5.8934477E+00   -5.8827707E+00   -3.9999999E+00   -4.2846442E+00   -4.4825712E+00   -4.5207902E+00   -7.6863374E+00   -4.0393208E+00   -2.6565634E+00   -3.4827366E+00   -6.4487029E+00   -7.0115849E+00   -1.4582636E+01   -1.4000000E+01   -1.4000005E+01   -4.6651772E+00   -1.4000000E+01   -5.9548055E+00   -3.0000000E+01   -3.1954836E+00   -7.3807815E+00   -8.5715850E+00   -7.2042151E+00   -1.0650758E+01   -1.0931287E+01   -1.8899645E+01   -2.6987598E+01   -8.5608188E+00   -7.7316984E+00   -9.9672221E+00   -1.2165613E+01   -7.5307537E+00   -1.1389502E+01   -7.2343473E+00
    4.5000000E-01    5.9272576E+00   -5.9156213E+00   -3.9999999E+00   -4.1362844E+00   -4.3310951E+00   -4.3287908E+00   -7.9496843E+00   -3.8984473E+00   -2.6383488E+00   -3.4952609E+00   -6.4487124E+00   -7.0087577E+00   -1.4675208E+01   -1.4000000E+01   -1.4000005E+01   -4.5162854E+00   -1.4000000E+01   -6.6340202E+00   -3.0000000E+01   -3.1424148E+00   -7.5841423E+00   -8.7073259E+00   -7.4383034E+00   -1.0617112E+01   -1.0994601E+01   -1.8905000E+01   -2.7091952E+01   -8.5259672E+00   -7.6417372E+00   -9.8825849E+00   -1.2179975E+01   -7.4788821E+00   -1.1155297E+01   -7.0349967E+00
    6.3000000E-01    5.9532774E+00   -5.9408037E+00   -3.9999999E+00   -4.0316062E+00   -4.2231654E+00   -4.1960647E+00   -8.1397993E+00   -3.8065439E+00   -2.6197601E+00   -3.5081743E+00   -6.4487216E+00   -7.0277105E+00   -1.4745632E+01   -1.4000000E+01   -1.4000005E+01   -4.4108403E+00   -1.4000000E+01   -6.6991126E+00   -3.0000000E+01   -3.0968883E+00   -7.7288782E+00   -8.8000222E+00   -7.6063531E+00   -1.0612664E+01   -1.1042959E+01   -1.8931133E+01   -2.7172679E+01   -8.4990320E+00   -7.5674850E+00   -9.8344361E+00   -1.2186420E+01   -7.4558350E+00   -1.0979981E+01   -6.8866179E+00
    8.1000000E-01    5.9734952E+00   -5.9602700E+00   -3.9999999E+00   -3.9508802E+00   -4.1379858E+00   -4.0990789E+00   -8.2849388E+00   -3.7405345E+00   -2.6008413E+00   -3.5215016E+00   -6.4487304E+00   -7.0500674E+00   -1.4799479E+01   -1.4000000E+01   -1.4000005E+01   -4.3278262E+00   -1.4000000E+01   -6.6893401E+00   -3.0000000E+01   -3.0569226E+00   -7.8395572E+00   -8.8702655E+00   -7.7348093E+00   -1.0617159E+01   -1.1080123E+01   -1.8959964E+01   -2.7235790E+01   -8.4779876E+00   -7.5048607E+00   -9.8006145E+00   -1.2186878E+01   -7.4414022E+00   -1.0839890E+01   -6.7675746E+00
    9.9000000E-01    5.9892275E+00   -5.9753153E+00   -3.9999999E+00   -3.8851569E+00   -4.0669452E+00   -4.0249710E+00   -8.3992023E+00   -3.6904357E+00   -2.5816360E+00   -3.5352684E+00   -6.4487391E+00   -7.0687557E+00   -1.4840472E+01   -1.4000000E+01   -1.4000004E+01   -4.2586168E+00   -1.4000000E+01   -6.6756109E+00   -3.0000000E+01   -3.0212225E+00   -7.9278171E+00   -8.9270608E+00   -7.8365598E+00   -1.0622276E+01   -1.1108603E+01   -1.8984597E+01   -2.7285266E+01   -8.4614955E+00   -7.4511867E+00   -9.7715458E+00   -1.2182653E+01   -7.4273034E+00   -1.0723488E+01   -6.6676664E+00
    1.1700000E+00    6.0013989E+00   -5.9868501E+00   -3.9999999E+00   -3.8296435E+00   -4.0057249E+00   -3.9661227E+00   -8.4903687E+00   -3.6509556E+00   -2.5621816E+00   -3.5495026E+00   -6.4487476E+00   -7.0815692E+00   -1.4871243E+01   -1.4000000E+01   -1.4000004E+01   -4.1989271E+00   -1.4000000E+01   -6.6612883E+00   -3.0000000E+01   -2.9888868E+00   -7.9996984E+00   -8.9745994E+00   -7.9185268E+00   -1.0624924E+01   -1.1130175E+01   -1.9002940E+01   -2.7323908E+01   -8.4486166E+00   -7.4045940E+00   -9.7432688E+00   -1.2174675E+01   -7.4104877E+00   -1.0624168E+01   -6.5812278E+00
    1.3500000E+00    6.0106809E+00   -5.9955367E+00   -3.9999999E+00   -3.7814874E+00   -3.9518203E+00   -3.9178618E+00   -8.5634969E+00   -3.6189658E+00   -2.5425108E+00   -3.5642354E+00   -6.4487560E+00   -7.0883377E+00   -1.4893716E+01   -1.4000000E+01   -1.4000004E+01   -4.1462971E+00   -1.4000000E+01   -6.6464880E+00   -3.0000000E+01   -2.9592662E+00   -8.0589934E+00   -9.0153303E+00   -7.9851447E+00   -1.0624291E+01   -1.1146137E+01   -1.9014902E+01   -2.7353756E+01   -8.4386694E+00   -7.3637321E+00   -9.7143417E+00   -1.2163634E+01   -7.3901750E+00   -1.0537767E+01   -6.5047772E+00
    1.5300000E+00    6.0175758E+00   -6.0018699E+00   -3.9999999E+00   -3.7388607E+00   -3.9036150E+00   -3.8772244E+00   -8.6221270E+00   -3.5924726E+00   -2.5226521E+00   -3.5795015E+00   -6.4487644E+00   -7.0896094E+00   -1.4909332E+01   -1.4000000E+01   -1.4000004E+01   -4.0991528E+00   -1.4000000E+01   -6.6311783E+00   -3.0000000E+01   -2.9318800E+00   -8.1082943E+00   -9.0508414E+00   -8.0394859E+00   -1.0620446E+01   -1.1157464E+01   -1.9021088E+01   -2.7376337E+01   -8.4311444E+00   -7.3275964E+00   -9.6843660E+00   -1.2150053E+01   -7.3664614E+00   -1.0461483E+01   -6.4360203E+00
    1.7100000E+00    6.0224682E+00   -6.0062292E+00   -3.9999999E+00   -3.7005259E+00   -3.8599857E+00   -3.8422662E+00   -8.6688617E+00   -3.5701329E+00   -2.5026304E+00   -3.5953396E+00   -6.4487727E+00   -7.0860870E+00   -1.4919196E+01   -1.4000000E+01   -1.4000004E+01   -4.0564074E+00   -1.4000000E+01   -6.6153176E+00   -3.0000000E+01   -2.9063627E+00   -8.1494770E+00   -9.0822394E+00   -8.0837944E+00   -1.0613721E+01   -1.1164901E+01   -1.9022246E+01   -2.7392820E+01   -8.4256515E+00   -7.2954203E+00   -9.6533217E+00   -1.2134334E+01   -7.3397064E+00   -1.0393332E+01   -6.3733654E+00
