# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    2.8795185E-03   -4.5001520E+00   -9.2349905E+00   -1.5091317E+00   -5.6285803E+01    9.1372195E-02    3.2102618E+00   -1.0581983E+01    3.6162328E-01    3.7882968E+00   -1.0111394E+01    9.7971030E-02   -4.2608537E+00   -4.6409045E+03    3.7813196E+00    1.5937908E+00
    2.7000000E-01    2.6563967E-01   -3.7099572E+00   -8.5040157E+00   -6.7366936E-01   -5.6271415E+01    1.4507538E-03    3.4601258E+00   -1.0586020E+01    8.9863514E-01    3.7282188E+00   -8.9905699E+00    3.6073118E-01   -3.8950516E+00   -5.9397535E+03    3.5376223E+00    1.3009916E+00
    4.5000000E-01    4.0652371E-01   -3.2767537E+00   -8.0398889E+00   -1.9684225E-01   -5.6304729E+01    1.6404951E-03    3.5957837E+00   -1.0653460E+01    1.1873917E+00    3.6688177E+00   -8.3645193E+00    5.0161522E-01   -3.6617549E+00   -6.6189577E+03    3.2873482E+00    1.1304071E+00
    6.3000000E-01    4.9843725E-01   -2.9908470E+00   -7.6921792E+00    1.1709723E-01   -5.6341373E+01    1.7081374E-03    3.6704752E+00   -1.0741675E+01    1.3671650E+00    3.6133968E+00   -7.9519240E+00    5.9352876E-01   -3.4867134E+00   -6.6840399E+03    3.0292824E+00    1.0107831E+00
    8.1000000E-01    5.6445652E-01   -2.7839450E+00   -7.4115021E+00    3.4024437E-01   -5.6367307E+01    1.7196971E-03    3.7110615E+00   -1.0828411E+01    1.4882045E+00    3.5628745E+00   -7.6527181E+00    6.5954803E-01   -3.3453456E+00   -6.6742576E+03    2.7629325E+00    9.1950263E-01
    9.9000000E-01    6.1456490E-01   -2.6261974E+00   -7.1756153E+00    5.0636232E-01   -5.6378268E+01    1.7100712E-03    3.7306187E+00   -1.0905136E+01    1.5729490E+00    3.5165305E+00   -7.4230903E+00    7.0965641E-01   -3.2265384E+00   -6.6605187E+03    2.4877903E+00    8.4622227E-01
    1.1700000E+00    6.5405453E-01   -2.5011549E+00   -6.9724041E+00    6.3472577E-01   -5.6373970E+01    1.6945446E-03    3.7381611E+00   -1.0968822E+01    1.6347583E+00    3.4746887E+00   -7.2395098E+00    7.4914604E-01   -3.1242180E+00   -6.6461866E+03    2.2032957E+00    7.8581176E-01
    1.3500000E+00    6.8605374E-01   -2.3990487E+00   -6.7943608E+00    7.3692303E-01   -5.6355599E+01    1.6786930E-03    3.7390159E+00   -1.1019653E+01    1.6815226E+00    3.4373446E+00   -7.0883595E+00    7.8114525E-01   -3.0346085E+00   -6.6313770E+03    1.9088264E+00    7.3514049E-01
    1.5300000E+00    7.1255621E-01   -2.3136725E+00   -6.6364006E+00    8.2029637E-01   -5.6324671E+01    1.6640098E-03    3.7363304E+00   -1.1058975E+01    1.7181083E+00    3.4042907E+00   -6.9611486E+00    8.0764772E-01   -2.9551465E+00   -6.6160580E+03    1.6036897E+00    6.9211107E-01
    1.7100000E+00    7.3490510E-01   -2.2408768E+00   -6.4948680E+00    8.8970194E-01   -5.6282590E+01    1.6505149E-03    3.7319673E+00   -1.1088350E+01    1.7476268E+00    3.3752199E+00   -6.8522416E+00    8.2999662E-01   -2.8839861E+00   -6.6001880E+03    1.2871129E+00    6.5522678E-01
    1.8900000E+00    7.5408432E-01   -2.1776633E+00   -6.3669634E+00    9.4846670E-01   -5.6230556E+01    1.6376904E-03    3.7269346E+00   -1.1109308E+01    1.7721318E+00    3.3497809E+00   -6.7575915E+00    8.4917584E-01   -2.8197309E+00   -6.5806830E+03    9.5823094E-01    6.2332803E-01
    2.0700000E+00    7.8920651E-01   -1.9797820E+00   -6.2250375E+00    1.0907941E+00   -5.6207603E+01    1.3333947E-03    3.9577754E+00   -1.1023276E+01    2.0070802E+00    3.5085387E+00   -6.5171634E+00    8.8429802E-01   -2.7564049E+00   -4.8170158E+03    6.1826484E-01    6.6758476E-01
    2.2500000E+00    8.1895122E-01   -1.8902695E+00   -6.0957631E+00    1.1289084E+00   -5.6165507E+01    1.2850658E-03    3.9097037E+00   -1.1080922E+01    2.0202085E+00    3.4818420E+00   -6.4039352E+00    9.1404273E-01   -2.6979001E+00   -4.7769862E+03    2.7864947E-01    6.2449171E-01
    2.4300000E+00    8.4443867E-01   -1.8117826E+00   -5.9769403E+00    1.1593371E+00   -5.6113874E+01    1.2621191E-03    3.8654641E+00   -1.1114299E+01    2.0299620E+00    3.4581487E+00   -6.3008187E+00    9.3953018E-01   -2.6435246E+00   -4.7586386E+03   -6.1664028E-02    5.8715760E-01
    2.6100000E+00    8.6647177E-01   -1.7422007E+00   -5.8668440E+00    1.1835893E+00   -5.6057627E+01    1.2504182E-03    3.8245948E+00   -1.1133729E+01    2.0372003E+00    3.4370934E+00   -6.2072102E+00    9.6156329E-01   -2.5926890E+00   -4.7415025E+03   -4.0212905E-01    5.5459685E-01
    2.7900000E+00    8.8564910E-01   -1.6799701E+00   -5.7641522E+00    1.2027485E+00   -5.5999163E+01    1.2438537E-03    3.7866290E+00   -1.1144380E+01    2.0424685E+00    3.4183230E+00   -6.1220656E+00    9.8074061E-01   -2.5449222E+00   -4.7244684E+03   -7.4217238E-01    5.2603434E-01
    2.9700000E+00    9.0242848E-01   -1.6239033E+00   -5.6678239E+00    1.2176314E+00   -5.5939718E+01    1.2397376E-03    3.7511745E+00   -1.1148950E+01    2.0461562E+00    3.4015444E+00   -6.0442812E+00    9.9751999E-01   -2.4998399E+00   -4.7074992E+03   -1.0811558E+00    5.0086562E-01
    3.1500000E+00    9.1716770E-01   -1.5730727E+00   -5.5770227E+00    1.2288671E+00   -5.5880002E+01    1.2368688E-03    3.7178994E+00   -1.1148967E+01    2.0485484E+00    3.3865121E+00   -5.9728551E+00    1.0122592E+00   -2.4571240E+00   -4.6906242E+03   -1.4183686E+00    4.7861026E-01
    3.3300000E+00    9.3015145E-01   -1.5267404E+00   -5.4910649E+00    1.2369490E+00   -5.5820490E+01    1.2347081E-03    3.6865211E+00   -1.1145390E+01    2.0498580E+00    3.3730193E+00   -5.9069290E+00    1.0252430E+00   -2.4165079E+00   -4.6738811E+03   -1.7530229E+00    4.5888015E-01
    3.5100000E+00    9.4160982E-01   -1.4843096E+00   -5.4093837E+00    1.2422701E+00   -5.5761552E+01    1.2330190E-03    3.6567967E+00   -1.1138881E+01    2.0502463E+00    3.3608905E+00   -5.8457835E+00    1.0367013E+00   -2.3777657E+00   -4.6573117E+03   -2.0842489E+00    4.4135736E-01
    3.6900000E+00    9.5173129E-01   -1.4452912E+00   -5.3315028E+00    1.2451471E+00   -5.5703512E+01    1.2317079E-03    3.6285156E+00   -1.1129944E+01    2.0498374E+00    3.3499753E+00   -5.7888203E+00    1.0468228E+00   -2.3407039E+00   -4.6409623E+03   -2.4110915E+00    4.2577830E-01
