# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.4961562E-04    1.0000000E-04    2.9127425E-05    1.7936596E-05    1.5221176E-05    2.9739910E-07    4.9880422E-05    2.6665149E-03    3.3842260E-04    3.5588290E-07    1.0359790E-07    1.8380235E-11    1.0000000E-14    1.0000000E-14    1.1800212E-05    1.0000000E-14    2.2082825E-05    1.0000000E-30
    2.7000000E-01   -6.3652745E-04    1.0000000E-04    5.1980817E-05    3.2917641E-05    3.0144618E-05    1.2737029E-07    9.1343807E-05    2.8428013E-03    3.2905109E-04    3.5587460E-07    1.2695882E-07    1.2399775E-11    1.0000000E-14    1.0000000E-14    2.1618357E-05    1.0000000E-14    1.1096714E-06    1.0000000E-30
    4.5000000E-01   -7.1947527E-04    1.0000000E-04    7.3158299E-05    4.6655716E-05    4.6903915E-05    7.5693132E-08    1.2634341E-04    3.0201612E-03    3.1969739E-04    3.5586680E-07    1.3135728E-07    1.0787942E-11    1.0000000E-14    1.0000000E-14    3.0458926E-05    1.0000000E-14    2.3226281E-07    1.0000000E-30
    6.3000000E-01   -7.9918486E-04    1.0000000E-04    9.3110733E-05    5.9818362E-05    6.3670060E-05    5.2255626E-08    1.5611910E-04    3.2003904E-03    3.1033136E-04    3.5585932E-07    1.2899730E-07    9.7109787E-12    1.0000000E-14    1.0000000E-14    3.8829303E-05    1.0000000E-14    1.9993431E-07    1.0000000E-30
    8.1000000E-01   -8.7638726E-04    1.0000000E-04    1.1214545E-04    7.2780357E-05    7.9601468E-05    3.9421809E-08    1.8174625E-04    3.3844203E-03    3.0095276E-04    3.5585208E-07    1.2548442E-07    8.9671803E-12    1.0000000E-14    1.0000000E-14    4.7008209E-05    1.0000000E-14    2.0448421E-07    1.0000000E-30
    9.9000000E-01   -9.5161936E-04    1.0000000E-04    1.3048456E-04    8.5714581E-05    9.4412388E-05    3.1548790E-08    2.0396902E-04    3.5729741E-03    2.9156245E-04    3.5584498E-07    1.2293601E-07    8.4455993E-12    1.0000000E-14    1.0000000E-14    5.5129380E-05    1.0000000E-14    2.1105179E-07    1.0000000E-30
    1.1700000E+00   -1.0253088E-03    1.0000000E-04    1.4829460E-04    9.8690427E-05    1.0811283E-04    2.6363859E-08    2.2338003E-04    3.7666879E-03    2.8216126E-04    3.5583800E-07    1.2194153E-07    8.0803076E-12    1.0000000E-14    1.0000000E-14    6.3251792E-05    1.0000000E-14    2.1812811E-07    1.0000000E-30
    1.3500000E+00   -1.0977978E-03    1.0000000E-04    1.6570405E-04    1.1173253E-04    1.2081981E-04    2.2775272E-08    2.4045521E-04    3.9661350E-03    2.7274986E-04    3.5583110E-07    1.2253315E-07    7.8300472E-12    1.0000000E-14    1.0000000E-14    7.1400766E-05    1.0000000E-14    2.2568979E-07    1.0000000E-30
    1.5300000E+00   -1.1693629E-03    1.0000000E-04    1.8281450E-04    1.2484895E-04    1.3267086E-04    2.0200563E-08    2.5558029E-04    4.1718449E-03    2.6332883E-04    3.5582425E-07    1.2459392E-07    7.6679223E-12    1.0000000E-14    1.0000000E-14    7.9587923E-05    1.0000000E-14    2.3378765E-07    1.0000000E-30
    1.7100000E+00   -1.2402302E-03    1.0000000E-04    1.9970807E-04    1.3804295E-04    1.4379167E-04    1.8304326E-08    2.6907108E-04    4.3843174E-03    2.5389862E-04    3.5581745E-07    1.2800493E-07    7.5758225E-12    1.0000000E-14    1.0000000E-14    8.7819812E-05    1.0000000E-14    2.4248358E-07    1.0000000E-30
