# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8720247E+00   -5.8641362E+00   -3.9999999E+00   -4.6602429E+00   -4.8681215E+00   -4.9244059E+00   -7.2269364E+00   -4.4392996E+00   -2.9299980E+00   -3.4641353E+00   -6.4486796E+00   -7.1305823E+00   -1.4427375E+01   -1.4000000E+01   -1.4000004E+01   -5.0519011E+00   -1.4000000E+01   -3.2706831E+00   -3.0000000E+01   -3.4933323E+00   -6.9420192E+00   -8.1756685E+00   -6.7528841E+00   -1.0782543E+01   -1.0784096E+01   -1.8995120E+01   -2.6798234E+01   -8.5852270E+00   -8.0598242E+00   -1.0390898E+01   -1.2304450E+01   -7.9359976E+00   -1.2081406E+01   -7.9018371E+00
    2.7000000E-01    5.9533555E+00   -5.9444779E+00   -3.9999999E+00   -4.4337040E+00   -4.6175529E+00   -4.6417446E+00   -7.7555737E+00   -4.1891063E+00   -2.9378189E+00   -3.4641723E+00   -6.4486868E+00   -7.1095050E+00   -1.4778459E+01   -1.4000000E+01   -1.4000004E+01   -4.8026895E+00   -1.4000000E+01   -3.2681046E+00   -3.0000000E+01   -3.4187688E+00   -7.3158753E+00   -8.3868630E+00   -7.2049480E+00   -1.0683188E+01   -1.1058606E+01   -1.8982342E+01   -2.7161391E+01   -8.5028444E+00   -7.9008070E+00   -1.0219079E+01   -1.2508566E+01   -7.8444561E+00   -1.1700019E+01   -7.6028340E+00
    4.5000000E-01    6.0190482E+00   -6.0093734E+00   -3.9999999E+00   -4.3030065E+00   -4.4787600E+00   -4.4446812E+00   -8.1185511E+00   -4.0576050E+00   -2.9454289E+00   -3.4642085E+00   -6.4486933E+00   -7.1762997E+00   -1.4968102E+01   -1.4000000E+01   -1.4000004E+01   -4.6674044E+00   -1.4000000E+01   -3.2655414E+00   -3.0000000E+01   -3.3598312E+00   -7.5538158E+00   -8.4934182E+00   -7.5060501E+00   -1.0686759E+01   -1.1186375E+01   -1.9055860E+01   -2.7360782E+01   -8.4362985E+00   -7.7736456E+00   -1.0165415E+01   -1.2580776E+01   -7.8556298E+00   -1.1445539E+01   -7.4149018E+00
    6.3000000E-01    6.0742182E+00   -6.0638706E+00   -3.9999999E+00   -4.2132045E+00   -4.3827699E+00   -4.3048018E+00   -8.3993864E+00   -3.9739072E+00   -2.9528702E+00   -3.4642443E+00   -6.4486993E+00   -7.2736809E+00   -1.5127489E+01   -1.4000000E+01   -1.4000003E+01   -4.5747341E+00   -1.4000000E+01   -3.2629932E+00   -3.0000000E+01   -3.3113766E+00   -7.7296681E+00   -8.5589304E+00   -7.7349261E+00   -1.0731059E+01   -1.1293802E+01   -1.9158940E+01   -2.7528410E+01   -8.3804041E+00   -7.6678746E+00   -1.0162706E+01   -1.2642614E+01   -7.9073649E+00   -1.1252832E+01   -7.2780905E+00
    8.1000000E-01    6.1219130E+00   -6.1109783E+00   -3.9999999E+00   -4.1458338E+00   -4.3083523E+00   -4.2020315E+00   -8.6309999E+00   -3.9157440E+00   -2.9601754E+00   -3.4642796E+00   -6.4487049E+00   -7.3748183E+00   -1.5265300E+01   -1.4000000E+01   -1.4000002E+01   -4.5032518E+00   -1.4000000E+01   -3.2604598E+00   -3.0000000E+01   -3.2703505E+00   -7.8705646E+00   -8.6044374E+00   -7.9216372E+00   -1.0786329E+01   -1.1386711E+01   -1.9265069E+01   -2.7673422E+01   -8.3320744E+00   -7.5772737E+00   -1.0178216E+01   -1.2697007E+01   -7.9699335E+00   -1.1097370E+01   -7.1709606E+00
    9.9000000E-01    6.1640703E+00   -6.1526115E+00   -3.9999999E+00   -4.0925025E+00   -4.2468552E+00   -4.1235323E+00   -8.8285940E+00   -3.8730975E+00   -2.9673706E+00   -3.4643147E+00   -6.4487102E+00   -7.4682837E+00   -1.5387079E+01   -1.4000000E+01   -1.4000002E+01   -4.4443210E+00   -1.4000000E+01   -3.2579412E+00   -3.0000000E+01   -3.2348178E+00   -7.9880143E+00   -8.6375726E+00   -8.0795599E+00   -1.0839271E+01   -1.1468818E+01   -1.9363005E+01   -2.7801637E+01   -8.2893479E+00   -7.4978993E+00   -1.0196761E+01   -1.2745831E+01   -8.0300650E+00   -1.0966914E+01   -7.0832320E+00
    1.1700000E+00    6.2019602E+00   -6.1900262E+00   -3.9999999E+00   -4.0487149E+00   -4.1941326E+00   -4.0614765E+00   -9.0016478E+00   -3.8408535E+00   -2.9744767E+00   -3.4643495E+00   -6.4487152E+00   -7.5514557E+00   -1.5496489E+01   -1.4000000E+01   -1.4000001E+01   -4.3938392E+00   -1.4000000E+01   -3.2554370E+00   -3.0000000E+01   -3.2035145E+00   -8.0890683E+00   -8.6628466E+00   -8.2169718E+00   -1.0886037E+01   -1.1542586E+01   -1.9450243E+01   -2.7916889E+01   -8.2509398E+00   -7.4271740E+00   -1.0213258E+01   -1.2790342E+01   -8.0839318E+00   -1.0854447E+01   -7.0091746E+00
    1.3500000E+00    6.2364679E+00   -6.2240982E+00   -3.9999999E+00   -4.0117979E+00   -4.1479080E+00   -4.0108970E+00   -9.1558473E+00   -3.8160161E+00   -2.9815114E+00   -3.4643841E+00   -6.4487201E+00   -7.6254515E+00   -1.5596097E+01   -1.4000000E+01   -1.4000001E+01   -4.3495792E+00   -1.4000000E+01   -3.2529473E+00   -3.0000000E+01   -3.1755634E+00   -8.1777181E+00   -8.6824811E+00   -8.3387204E+00   -1.0926888E+01   -1.1609743E+01   -1.9527977E+01   -2.8021859E+01   -8.2159555E+00   -7.3633065E+00   -1.0227109E+01   -1.2831429E+01   -8.1318124E+00   -1.0755544E+01   -6.9452573E+00
    1.5300000E+00    6.2682344E+00   -6.2554618E+00   -3.9999999E+00   -3.9800414E+00   -4.1067646E+00   -3.9685848E+00   -9.2950181E+00   -3.7966807E+00   -2.9884894E+00   -3.4644185E+00   -6.4487248E+00   -7.6921631E+00   -1.5687770E+01   -1.4000000E+01   -1.4000001E+01   -4.3101695E+00   -1.4000000E+01   -3.2504717E+00   -3.0000000E+01   -3.1503313E+00   -8.2565601E+00   -8.6977900E+00   -8.4480226E+00   -1.0963096E+01   -1.1671547E+01   -1.9598154E+01   -2.8118496E+01   -8.1837467E+00   -7.3050014E+00   -1.0238966E+01   -1.2869746E+01   -8.1749928E+00   -1.0667227E+01   -6.8891508E+00
    1.7100000E+00    6.2977389E+00   -6.2845910E+00   -3.9999999E+00   -3.9522902E+00   -4.0697325E+00   -3.9324178E+00   -9.4219070E+00   -3.7815672E+00   -2.9954238E+00   -3.4644527E+00   -6.4487293E+00   -7.7531912E+00   -1.5772901E+01   -1.4000000E+01   -1.4000001E+01   -4.2746787E+00   -1.4000000E+01   -3.2480097E+00   -3.0000000E+01   -3.1273469E+00   -8.3274235E+00   -8.7096446E+00   -8.5471709E+00   -1.0995797E+01   -1.1728938E+01   -1.9662417E+01   -2.8208254E+01   -8.1538292E+00   -7.2512931E+00   -1.0249506E+01   -1.2905782E+01   -8.2146232E+00   -1.0587397E+01   -6.8392390E+00
