# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3436373E-01   -4.8837167E+00   -9.8859778E+00   -1.8754083E+00   -5.6377191E+01    1.1761646E-01    3.0989986E+00   -1.0445894E+01    1.0754358E-01    3.7688237E+00   -1.0532306E+01   -3.9272220E-02   -4.5853048E+00   -3.2556557E+03    3.9091563E+00    1.7212975E+00
    2.7000000E-01    1.1583734E-01   -4.1198607E+00   -9.0846093E+00   -1.0554417E+00   -5.6531157E+01    1.5986960E-03    3.3318230E+00   -1.0423556E+01    6.2776049E-01    3.6820837E+00   -9.3744092E+00    2.1092886E-01   -4.1839871E+00   -3.2530695E+03    3.9085717E+00    1.4277264E+00
    4.5000000E-01    2.4734564E-01   -3.7028894E+00   -8.5695193E+00   -5.7211538E-01   -5.6739351E+01    1.8368226E-03    3.4689577E+00   -1.0515692E+01    9.1291604E-01    3.5989086E+00   -8.7182606E+00    3.4243715E-01   -3.9247284E+00   -3.2504992E+03    3.9079869E+00    1.2546306E+00
    6.3000000E-01    3.3104990E-01   -3.4289256E+00   -8.1805920E+00   -2.4808407E-01   -5.6955547E+01    1.8837839E-03    3.5501857E+00   -1.0654490E+01    1.0933182E+00    3.5235139E+00   -8.2832691E+00    4.2614141E-01   -3.7286417E+00   -3.2479445E+03    3.9074018E+00    1.1332290E+00
    8.1000000E-01    3.8921927E-01   -3.2338146E+00   -7.8633570E+00   -1.7582563E-02   -5.7159485E+01    1.8541822E-03    3.5930230E+00   -1.0800395E+01    1.2121132E+00    3.4521884E+00   -7.9663270E+00    4.8431078E-01   -3.5685908E+00   -3.2454051E+03    3.9068166E+00    1.0393969E+00
    9.9000000E-01    4.3187152E-01   -3.0867914E+00   -7.5930121E+00    1.5459970E-01   -5.7343893E+01    1.8119646E-03    3.6134905E+00   -1.0932157E+01    1.2942516E+00    3.3857782E+00   -7.7181722E+00    5.2696303E-01   -3.4321675E+00   -3.2428807E+03    3.9062314E+00    9.6353949E-01
    1.1700000E+00    4.6412100E-01   -2.9725573E+00   -7.3563842E+00    2.8709374E-01   -5.7508864E+01    1.7781490E-03    3.6186287E+00   -1.1046044E+01    1.3514008E+00    3.3229212E+00   -7.5154610E+00    5.5921251E-01   -3.3127637E+00   -3.2403710E+03    3.9056461E+00    8.9986154E-01
    1.3500000E+00    4.8896381E-01   -2.8816918E+00   -7.1455407E+00    3.9161372E-01   -5.7657403E+01    1.7547285E-03    3.6139190E+00   -1.1144063E+01    1.3913748E+00    3.2633772E+00   -7.3451184E+00    5.8405532E-01   -3.2063889E+00   -3.2378759E+03    3.9050608E+00    8.4524669E-01
    1.5300000E+00    5.0830434E-01   -2.8080996E+00   -6.9552129E+00    4.7575411E-01   -5.7792765E+01    1.7388753E-03    3.6030315E+00   -1.1229509E+01    1.4192888E+00    3.2070304E+00   -7.1991598E+00    6.0339585E-01   -3.1103862E+00   -3.2353952E+03    3.9044755E+00    7.9773278E-01
    1.7100000E+00    5.2342278E-01   -2.7476664E+00   -6.7816507E+00    5.4459568E-01   -5.7917573E+01    1.7278678E-03    3.5883363E+00   -1.1305140E+01    1.4385306E+00    3.1537305E+00   -7.0722521E+00    6.1851429E-01   -3.0228613E+00   -3.2329283E+03    3.9038903E+00    7.5596440E-01
