# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.3906729E-04    1.0000000E-04    2.6426115E-05    1.6874196E-05    1.5551810E-05    2.5435173E-07    4.4799231E-05    1.5124898E-03    3.4344472E-04    3.5589178E-07    7.4352527E-08    1.4280881E-11    1.0000000E-14    1.0000000E-14    1.1032377E-05    1.0000000E-14    5.3723488E-04    1.0000000E-30
    2.7000000E-01   -4.1537549E-04    1.0000000E-04    4.4671504E-05    2.9966482E-05    3.1087020E-05    8.9386210E-08    7.8065502E-05    1.5634443E-03    3.4340537E-04    3.5588431E-07    6.6176448E-08    7.5870737E-12    1.0000000E-14    1.0000000E-14    1.9459528E-05    1.0000000E-14    5.4149206E-04    1.0000000E-30
    4.5000000E-01   -4.8471503E-04    1.0000000E-04    6.0109104E-05    4.1262575E-05    4.8405078E-05    4.6270720E-08    1.0348807E-04    1.6086405E-03    3.4336681E-04    3.5587765E-07    5.0477433E-08    5.4524749E-12    1.0000000E-14    1.0000000E-14    2.6535750E-05    1.0000000E-14    5.4574923E-04    1.0000000E-30
    6.3000000E-01   -5.4859446E-04    1.0000000E-04    7.3554035E-05    5.1620697E-05    6.5446069E-05    2.8698456E-08    1.2308619E-04    1.6494308E-03    3.4332880E-04    3.5587155E-07    3.8270581E-08    4.1556054E-12    1.0000000E-14    1.0000000E-14    3.2912948E-05    1.0000000E-14    5.5000641E-04    1.0000000E-30
    8.1000000E-01   -6.0817794E-04    1.0000000E-04    8.5496599E-05    6.1495958E-05    8.1355909E-05    1.9830413E-08    1.3833881E-04    1.6868184E-03    3.4329118E-04    3.5586586E-07    3.0056338E-08    3.2964058E-12    1.0000000E-14    1.0000000E-14    3.8924741E-05    1.0000000E-14    5.5426360E-04    1.0000000E-30
    9.9000000E-01   -6.6425307E-04    1.0000000E-04    9.6259379E-05    7.1088224E-05    9.5918758E-05    1.4721919E-08    1.5020157E-04    1.7214659E-03    3.4325387E-04    3.5586048E-07    2.4456408E-08    2.6914506E-12    1.0000000E-14    1.0000000E-14    4.4720489E-05    1.0000000E-14    5.5852078E-04    1.0000000E-30
    1.1700000E+00   -7.1739864E-04    1.0000000E-04    1.0606717E-04    8.0474643E-05    1.0921924E-04    1.1518883E-08    1.5937493E-04    1.7538534E-03    3.4321683E-04    3.5585536E-07    2.0439472E-08    2.2457641E-12    1.0000000E-14    1.0000000E-14    5.0361541E-05    1.0000000E-14    5.6277797E-04    1.0000000E-30
    1.3500000E+00   -7.6805093E-04    1.0000000E-04    1.1508328E-04    8.9682913E-05    1.2142876E-04    9.3846404E-09    1.6638639E-04    1.7843380E-03    3.4318000E-04    3.5585046E-07    1.7419500E-08    1.9057659E-12    1.0000000E-14    1.0000000E-14    5.5872826E-05    1.0000000E-14    5.6703516E-04    1.0000000E-30
    1.5300000E+00   -8.1654614E-04    1.0000000E-04    1.2343025E-04    9.8723749E-05    1.3271864E-04    7.8961295E-09    1.7164185E-04    1.8131914E-03    3.4314337E-04    3.5584575E-07    1.5066400E-08    1.6391447E-12    1.0000000E-14    1.0000000E-14    6.1265756E-05    1.0000000E-14    5.7129239E-04    1.0000000E-30
    1.7100000E+00   -8.6314865E-04    1.0000000E-04    1.3120268E-04    1.0760323E-04    1.4323378E-04    6.8207723E-09    1.7545949E-04    1.8406239E-03    3.4310692E-04    3.5584120E-07    1.3182730E-08    1.4253498E-12    1.0000000E-14    1.0000000E-14    6.6547239E-05    1.0000000E-14    5.7555655E-04    1.0000000E-30
    1.8900000E+00   -9.0808034E-04    1.0000000E-04    1.3849119E-04    1.1633340E-04    1.5303443E-04    6.0211940E-09    1.7811881E-04    1.8668116E-03    3.4307062E-04    3.5583681E-07    1.1642024E-08    1.2507093E-12    1.0000000E-14    1.0000000E-14    7.1741069E-05    1.0000000E-14    5.8113932E-04    1.0000000E-30
    2.0700000E+00   -9.5332227E-04    1.0000000E-04    1.4839122E-04    1.2588186E-04    1.5148616E-04    6.4119940E-09    1.8522265E-04    1.8938122E-03    3.4303415E-04    3.5583200E-07    9.0715028E-09    1.1017989E-12    1.0000000E-14    1.0000000E-14    8.0639691E-05    1.0000000E-14    8.3657716E-04    1.0000000E-30
    2.2500000E+00   -9.9703158E-04    1.0000000E-04    1.5772195E-04    1.3517602E-04    1.4996580E-04    5.6780463E-09    1.9087720E-04    1.9198662E-03    3.4299806E-04    3.5582735E-07    8.0359342E-09    9.7880089E-13    1.0000000E-14    1.0000000E-14    8.9297131E-05    1.0000000E-14    1.0920083E-03    1.0000000E-30
    2.4300000E+00   -1.0393615E-03    1.0000000E-04    1.6654575E-04    1.4423578E-04    1.4847916E-04    5.1231231E-09    1.9529974E-04    1.9449768E-03    3.4296210E-04    3.5582284E-07    7.2262021E-09    8.7501512E-13    1.0000000E-14    1.0000000E-14    9.7735399E-05    1.0000000E-14    1.3474396E-03    1.0000000E-30
    2.6100000E+00   -1.0804363E-03    1.0000000E-04    1.7491444E-04    1.5307798E-04    1.4702944E-04    4.6963878E-09    1.9866875E-04    1.9692406E-03    3.4292628E-04    3.5581845E-07    6.5360595E-09    7.8648611E-13    1.0000000E-14    1.0000000E-14    1.0597246E-04    1.0000000E-14    1.6028710E-03    1.0000000E-30
