# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.3791069E-02   -4.6084037E+00   -9.5990934E+00   -1.5659252E+00   -5.6496832E+01    9.2110999E-02    3.2016136E+00   -1.0593133E+01    3.0736163E-01    3.7431009E+00   -1.0149305E+01    5.1300442E-02   -4.4414896E+00   -3.2548059E+03    3.9090486E+00    1.6178635E+00
    2.7000000E-01    1.9740729E-01   -3.8586044E+00   -8.7475953E+00   -7.4328292E-01   -5.6767201E+01    1.7659125E-03    3.4311755E+00   -1.0697558E+01    8.1531342E-01    3.6324173E+00   -9.0108244E+00    2.9249880E-01   -4.0143223E+00   -3.2513683E+03    3.9082489E+00    1.3213233E+00
    4.5000000E-01    3.1984717E-01   -3.4611038E+00   -8.1999942E+00   -2.8234194E-01   -5.7057711E+01    1.8415921E-03    3.5467533E+00   -1.0885984E+01    1.0766981E+00    3.5319338E+00   -8.3857620E+00    4.1493868E-01   -3.7384608E+00   -3.2479585E+03    3.9074488E+00    1.1486417E+00
    6.3000000E-01    3.9517429E-01   -3.2081319E+00   -7.7865387E+00    1.3991305E-02   -5.7321200E+01    1.8067335E-03    3.6000032E+00   -1.1073785E+01    1.2294036E+00    3.4395048E+00   -7.9744292E+00    4.9026580E-01   -3.5299122E+00   -3.2445758E+03    3.9066482E+00    1.0271000E+00
    8.1000000E-01    4.4591654E-01   -3.0316575E+00   -7.4498004E+00    2.1966133E-01   -5.7549163E+01    1.7667779E-03    3.6195128E+00   -1.1231862E+01    1.3247411E+00    3.3548288E+00   -7.6713624E+00    5.4100805E-01   -3.3600031E+00   -3.2412196E+03    3.9058473E+00    9.3401979E-01
    9.9000000E-01    4.8165411E-01   -2.9026274E+00   -7.1638172E+00    3.6874204E-01   -5.7747050E+01    1.7406074E-03    3.6180936E+00   -1.1362346E+01    1.3846135E+00    3.2758041E+00   -7.4343876E+00    5.7674562E-01   -3.2157157E+00   -3.2378895E+03    3.9050463E+00    8.5876987E-01
    1.1700000E+00    5.0740647E-01   -2.8050192E+00   -6.9145140E+00    4.8063651E-01   -5.7922176E+01    1.7247626E-03    3.6049294E+00   -1.1471980E+01    1.4222641E+00    3.2022501E+00   -7.2419610E+00    6.0249798E-01   -3.0899668E+00   -3.2345850E+03    3.9042451E+00    7.9624051E-01
    1.3500000E+00    5.2611079E-01   -2.7293823E+00   -6.6932220E+00    5.6689166E-01   -5.8080084E+01    1.7147856E-03    3.5854042E+00   -1.1566217E+01    1.4454553E+00    3.1338784E+00   -7.0816016E+00    6.2120230E-01   -2.9783817E+00   -3.2313055E+03    3.9034438E+00    7.4335034E-01
    1.5300000E+00    5.3962246E-01   -2.6697517E+00   -6.4941056E+00    6.3474902E-01   -5.8224566E+01    1.7081133E-03    3.5626737E+00   -1.1648608E+01    1.4589394E+00    3.0703139E+00   -6.9452981E+00    6.3471398E-01   -2.8780099E+00   -3.2280508E+03    3.9026425E+00    6.9805640E-01
    1.7100000E+00    5.4918222E-01   -2.6221633E+00   -6.3129957E+00    6.8895454E-01   -5.8358266E+01    1.7034172E-03    3.5385925E+00   -1.1721505E+01    1.4657344E+00    3.0111467E+00   -6.8275869E+00    6.4427373E-01   -2.7867417E+00   -3.2248151E+03    3.9018412E+00    6.5891305E-01
    1.8900000E+00    5.5572102E-01   -2.5836959E+00   -6.1466376E+00    7.3270981E-01   -5.8483144E+01    1.6999180E-03    3.5140813E+00   -1.1786678E+01    1.4678215E+00    2.9559578E+00   -6.7243480E+00    6.5081253E-01   -2.7029732E+00   -3.2206170E+03    3.9010400E+00    6.2477981E-01
    2.0700000E+00    5.7271169E-01   -2.4303752E+00   -5.9658146E+00    8.5165126E-01   -5.8660517E+01    1.3169174E-03    3.7208013E+00   -1.1798102E+01    1.6694391E+00    3.0777178E+00   -6.5031399E+00    6.6780320E-01   -2.6208565E+00   -3.0623849E+03    3.9002441E+00    6.6866911E-01
    2.2500000E+00    5.8577782E-01   -2.3775916E+00   -5.8012681E+00    8.7359239E-01   -5.8778113E+01    1.3032867E-03    3.6633891E+00   -1.1875265E+01    1.6616639E+00    3.0244967E+00   -6.3860505E+00    6.8086933E-01   -2.5452917E+00   -2.9466588E+03    3.8994533E+00    6.2899244E-01
    2.4300000E+00    5.9573142E-01   -2.3332003E+00   -5.6500108E+00    8.9003695E-01   -5.8885777E+01    1.3012854E-03    3.6108744E+00   -1.1937142E+01    1.6521716E+00    2.9754445E+00   -6.2812187E+00    6.9082293E-01   -2.4752147E+00   -2.8553694E+03    3.8986624E+00    5.9451278E-01
    2.6100000E+00    6.0316511E-01   -2.2955756E+00   -5.5098878E+00    9.0212898E-01   -5.8987933E+01    1.3002271E-03    3.5627352E+00   -1.1992088E+01    1.6415828E+00    2.9300808E+00   -6.1877302E+00    6.9825662E-01   -2.4098341E+00   -2.7799744E+03    3.8978714E+00    5.6439721E-01
    2.7900000E+00    6.0852623E-01   -2.2635162E+00   -5.3792397E+00    9.1069897E-01   -5.9085469E+01    1.2994016E-03    3.5184594E+00   -1.2041495E+01    1.6302735E+00    2.8879572E+00   -6.1036918E+00    7.0361774E-01   -2.3485180E+00   -2.7157509E+03    3.8970803E+00    5.3797432E-01
    2.9700000E+00    6.1216034E-01   -2.2360977E+00   -5.2567586E+00    9.1637936E-01   -5.9178943E+01    1.2987270E-03    3.4776102E+00   -1.2086146E+01    1.6185020E+00    2.8486959E+00   -6.0275752E+00    7.0725185E-01   -2.2907542E+00   -2.6598114E+03    3.8962891E+00    5.1470952E-01
    3.1500000E+00    6.1433971E-01   -2.2125952E+00   -5.1413939E+00    9.1966170E-01   -5.9268809E+01    1.2981678E-03    3.4398137E+00   -1.2126665E+01    1.6064490E+00    2.8119757E+00   -5.9581802E+00    7.0943122E-01   -2.2361212E+00   -2.6102609E+03    3.8954978E+00    4.9417006E-01
    3.3300000E+00    6.1528252E-01   -2.1924299E+00   -5.0322875E+00    9.2093489E-01   -5.9355451E+01    1.2976993E-03    3.4047479E+00   -1.2163566E+01    1.5942425E+00    2.7775224E+00   -5.8945497E+00    7.1037403E-01   -2.1842683E+00   -2.5657884E+03    3.8947065E+00    4.7600058E-01
    3.5100000E+00    6.1516622E-01   -2.1751332E+00   -4.9287290E+00    9.2051137E-01   -5.9439195E+01    1.2973031E-03    3.3721345E+00   -1.2197279E+01    1.5819742E+00    2.7450998E+00   -5.8359086E+00    7.1025773E-01   -2.1349002E+00   -2.5254491E+03    3.8939151E+00    4.5990562E-01
    3.6900000E+00    6.1413696E-01   -2.1603203E+00   -4.8301234E+00    9.1864561E-01   -5.9520319E+01    1.2969652E-03    3.3417312E+00   -1.2228168E+01    1.5697099E+00    2.7145038E+00   -5.7816205E+00    7.0922847E-01   -2.0877660E+00   -2.4885395E+03    3.8931236E+00    4.4563685E-01
    3.8700000E+00    6.1231657E-01   -2.1476717E+00   -4.7359667E+00    9.1554741E-01   -5.9599066E+01    1.2966749E-03    3.3133263E+00   -1.2256542E+01    1.5574973E+00    2.6855564E+00   -5.7311563E+00    7.0740808E-01   -2.0426508E+00   -2.4545219E+03    3.8923321E+00    4.3298354E-01
    4.0500000E+00    6.0980759E-01   -2.1369196E+00   -4.6458284E+00    9.1139156E-01   -5.9675646E+01    1.2964237E-03    3.2867340E+00   -1.2282670E+01    1.5453710E+00    2.6581019E+00   -5.6840716E+00    7.0489910E-01   -1.9993690E+00   -2.4229758E+03    3.8915406E+00    4.2176531E-01
    4.2300000E+00    6.0669713E-01   -2.1278369E+00   -4.5593374E+00    9.0632513E-01   -5.9750243E+01    1.2962050E-03    3.2617902E+00   -1.2306781E+01    1.5333558E+00    2.6320036E+00   -5.6399895E+00    7.0178864E-01   -1.9577592E+00   -2.3935662E+03    3.8907490E+00    4.1182660E-01
    4.4100000E+00    6.0305981E-01   -2.1202300E+00   -4.4761718E+00    9.0047295E-01   -5.9823020E+01    1.2960136E-03    3.2383494E+00   -1.2329078E+01    1.5214695E+00    2.6071404E+00   -5.5985874E+00    6.9815132E-01   -1.9176803E+00   -2.3660220E+03    3.8899574E+00    4.0303231E-01
    4.5900000E+00    5.9896001E-01   -2.1139320E+00   -4.3960503E+00    8.9394179E-01   -5.9894120E+01    1.2958451E-03    3.2162824E+00   -1.2349737E+01    1.5097248E+00    2.5834050E+00   -5.5595875E+00    6.9405153E-01   -1.8790081E+00   -2.3401206E+03    3.8891657E+00    3.9526441E-01
    4.7700000E+00    5.9445368E-01   -2.1087985E+00   -4.3187258E+00    8.8682365E-01   -5.9963671E+01    1.2956962E-03    3.1954738E+00   -1.2368913E+01    1.4981304E+00    2.5607018E+00   -5.5227483E+00    6.8954520E-01   -1.8416326E+00   -2.3156769E+03    3.8883741E+00    3.8841916E-01
    4.9500000E+00    5.8958971E-01   -2.1047037E+00   -4.2439800E+00    8.7919829E-01   -6.0031787E+01    1.2955639E-03    3.1758201E+00   -1.2386746E+01    1.4866919E+00    2.5389455E+00   -5.4878592E+00    6.8468122E-01   -1.8054564E+00   -2.2925356E+03    3.8875824E+00    3.8240498E-01
    5.1300000E+00    5.8441106E-01   -2.1015371E+00   -4.1716191E+00    8.7113531E-01   -6.0098570E+01    1.2954459E-03    3.1572284E+00   -1.2403357E+01    1.4754132E+00    2.5180595E+00   -5.4547351E+00    6.7950257E-01   -1.7703924E+00   -2.2705649E+03    3.8867907E+00    3.7714061E-01
    5.3100000E+00    5.7895571E-01   -2.0992014E+00   -4.1014702E+00    8.6269572E-01   -6.0164112E+01    1.2953403E-03    3.1396148E+00   -1.2418856E+01    1.4642963E+00    2.4979748E+00   -5.4232125E+00    6.7404722E-01   -1.7363625E+00   -2.2496521E+03    3.8859990E+00    3.7255363E-01
