# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.3932391E-04    1.0000000E-04    2.6900662E-05    1.6927659E-05    1.5069284E-05    2.7835652E-07    4.5662322E-05    1.5723282E-03    3.3276957E-04    3.5589274E-07    5.7243782E-08    1.5886171E-11    1.0000000E-14    1.0000000E-14    1.1092314E-05    1.0000000E-14    1.1107436E-05    1.0000000E-30
    2.7000000E-01   -4.1847466E-04    1.0000000E-04    4.6363495E-05    3.0588128E-05    3.0315009E-05    9.9863463E-08    8.1074484E-05    1.6586086E-03    3.1450388E-04    3.5588691E-07    4.9711498E-08    8.7278711E-12    1.0000000E-14    1.0000000E-14    1.9928222E-05    1.0000000E-14    3.2438473E-07    1.0000000E-30
    4.5000000E-01   -4.9146068E-04    1.0000000E-04    6.3266233E-05    4.2576699E-05    4.7438528E-05    5.3405779E-08    1.0893812E-04    1.7460205E-03    2.9621211E-04    3.5588178E-07    4.1009371E-08    6.6180680E-12    1.0000000E-14    1.0000000E-14    2.7497926E-05    1.0000000E-14    1.0076978E-07    1.0000000E-30
    6.3000000E-01   -5.5990248E-04    1.0000000E-04    7.8473320E-05    5.3768838E-05    6.4416228E-05    3.4561822E-08    1.3132340E-04    1.8387412E-03    2.7782834E-04    3.5587711E-07    3.5524118E-08    5.3975160E-12    1.0000000E-14    1.0000000E-14    3.4468046E-05    1.0000000E-14    1.0195512E-07    1.0000000E-30
    8.1000000E-01   -6.2510953E-04    1.0000000E-04    9.2522012E-05    6.4659417E-05    8.0360306E-05    2.5128085E-08    1.4975985E-04    1.9393096E-03    2.5935359E-04    3.5587271E-07    3.2709898E-08    4.6493636E-12    1.0000000E-14    1.0000000E-14    4.1201569E-05    1.0000000E-14    1.0910414E-07    1.0000000E-30
    9.9000000E-01   -6.8802885E-04    1.0000000E-04    1.0578484E-04    7.5493376E-05    9.5009156E-05    1.9788506E-08    1.6525272E-04    2.0502499E-03    2.4078962E-04    3.5586847E-07    3.1773994E-08    4.1865777E-12    1.0000000E-14    1.0000000E-14    4.7880380E-05    1.0000000E-14    1.1751657E-07    1.0000000E-30
    1.1700000E+00   -7.4941310E-04    1.0000000E-04    1.1854216E-04    8.6391356E-05    1.0841497E-04    1.6559641E-08    1.7855851E-04    2.1742973E-03    2.2213771E-04    3.5586433E-07    3.2318586E-08    3.9160873E-12    1.0000000E-14    1.0000000E-14    5.4597260E-05    1.0000000E-14    1.2737108E-07    1.0000000E-30
    1.3500000E+00   -8.0988756E-04    1.0000000E-04    1.3101999E-04    9.7422560E-05    1.2073101E-04    1.4553020E-08    1.9026909E-04    2.3145144E-03    2.0339871E-04    3.5586021E-07    3.4259099E-08    3.7894889E-12    1.0000000E-14    1.0000000E-14    6.1407416E-05    1.0000000E-14    1.3907158E-07    1.0000000E-30
    1.5300000E+00   -8.6999349E-04    1.0000000E-04    1.4341216E-04    1.0863865E-04    1.3211930E-04    1.3327183E-08    2.0086471E-04    2.4743988E-03    1.8457313E-04    3.5585608E-07    3.7743674E-08    3.7824089E-12    1.0000000E-14    1.0000000E-14    6.8352423E-05    1.0000000E-14    1.5319242E-07    1.0000000E-30
    1.7100000E+00   -9.3021919E-04    1.0000000E-04    1.5589819E-04    1.2008834E-04    1.4271096E-04    1.2648718E-08    2.1075505E-04    2.6579971E-03    1.6566122E-04    3.5585187E-07    4.3144855E-08    3.8851396E-12    1.0000000E-14    1.0000000E-14    7.5472341E-05    1.0000000E-14    1.7058931E-07    1.0000000E-30
    1.8900000E+00   -9.9111438E-04    1.0000000E-04    1.6880003E-04    1.3184585E-04    1.5229319E-04    1.2375834E-08    2.2053897E-04    2.8701201E-03    1.4666299E-04    3.5584752E-07    5.1064730E-08    4.0976284E-12    1.0000000E-14    1.0000000E-14    8.2912887E-05    1.0000000E-14    2.0805190E-07    1.0000000E-30
    2.0700000E+00   -1.0565044E-03    1.0000000E-04    1.8778700E-04    1.4465551E-04    1.4965919E-04    1.4679766E-08    2.4001383E-04    3.1184273E-03    1.2770239E-04    3.5584234E-07    5.6185330E-08    4.3963834E-12    1.0000000E-14    1.0000000E-14    9.4613200E-05    1.0000000E-14    1.2551781E-05    1.0000000E-30
    2.2500000E+00   -1.1225259E-03    1.0000000E-04    2.0717971E-04    1.5759213E-04    1.4686781E-04    1.3973045E-08    2.5876598E-04    3.3626218E-03    1.1013324E-04    3.5583703E-07    6.6880291E-08    4.6557380E-12    1.0000000E-14    1.0000000E-14    1.0637698E-04    1.0000000E-14    1.5157485E-05    1.0000000E-30
    2.4300000E+00   -1.1890050E-03    1.0000000E-04    2.2687552E-04    1.7062664E-04    1.4394181E-04    1.3286976E-08    2.7669042E-04    3.6011496E-03    9.3897658E-05    3.5583165E-07    8.0883590E-08    4.8724325E-12    1.0000000E-14    1.0000000E-14    1.1818419E-04    1.0000000E-14    1.7781245E-05    1.0000000E-30
    2.6100000E+00   -1.2557778E-03    1.0000000E-04    2.4677963E-04    1.8373193E-04    1.4090285E-04    1.2625838E-08    2.9370022E-04    3.8327971E-03    7.9004038E-05    3.5582620E-07    9.8105931E-08    5.0472698E-12    1.0000000E-14    1.0000000E-14    1.3001648E-04    1.0000000E-14    2.1080616E-05    1.0000000E-30
    2.7900000E+00   -1.3226982E-03    1.0000000E-04    2.6680512E-04    1.9688362E-04    1.3777160E-04    1.1989423E-08    3.0972672E-04    4.0562810E-03    6.5456943E-05    3.5582069E-07    1.1910150E-07    5.1808947E-12    1.0000000E-14    1.0000000E-14    1.4185783E-04    1.0000000E-14    2.5350098E-05    1.0000000E-30
    2.9700000E+00   -1.3896314E-03    1.0000000E-04    2.8687051E-04    2.1005897E-04    1.3456778E-04    1.1375036E-08    3.2471396E-04    4.2701608E-03    5.3259223E-05    3.5581515E-07    1.4474593E-07    5.2734368E-12    1.0000000E-14    1.0000000E-14    1.5369355E-04    1.0000000E-14    3.0991555E-05    1.0000000E-30
    3.1500000E+00   -1.4564486E-03    1.0000000E-04    3.0689770E-04    2.2323616E-04    1.3131035E-04    1.0778695E-08    3.3861438E-04    4.4728243E-03    4.2411410E-05    3.5580959E-07    1.7617857E-07    5.3245653E-12    1.0000000E-14    1.0000000E-14    1.6550957E-04    1.0000000E-14    3.8617589E-05    1.0000000E-30
    3.3300000E+00   -1.5230238E-03    1.0000000E-04    3.2681052E-04    2.3639367E-04    1.2801758E-04    1.0195973E-08    3.5138571E-04    4.6624894E-03    3.2910528E-05    3.5580402E-07    2.1479780E-07    5.3336343E-12    1.0000000E-14    1.0000000E-14    1.7729186E-04    1.0000000E-14    4.9188192E-05    1.0000000E-30
    3.5100000E+00   -1.5892303E-03    1.0000000E-04    3.4653363E-04    2.4950976E-04    1.2470726E-04    9.6226568E-09    3.6298894E-04    4.8372319E-03    2.4748138E-05    3.5579844E-07    2.6224092E-07    5.2999161E-12    1.0000000E-14    1.0000000E-14    1.8902602E-04    1.0000000E-14    6.4239245E-05    1.0000000E-30
    3.6900000E+00   -1.6549396E-03    1.0000000E-04    3.6599216E-04    2.6256226E-04    1.2139671E-04    9.0553656E-09    3.7338747E-04    4.9950598E-03    1.7907096E-05    3.5579289E-07    3.2030126E-07    5.2229547E-12    1.0000000E-14    1.0000000E-14    2.0069700E-04    1.0000000E-14    8.6257762E-05    1.0000000E-30
    3.8700000E+00   -1.7200211E-03    1.0000000E-04    3.8511210E-04    2.7552845E-04    1.1810273E-04    8.4922724E-09    3.8254768E-04    5.1340679E-03    1.2356191E-05    3.5578736E-07    3.9073258E-07    5.1030997E-12    1.0000000E-14    1.0000000E-14    2.1228901E-04    1.0000000E-14    1.1924421E-04    1.0000000E-30
    4.0500000E+00   -1.7843442E-03    1.0000000E-04    4.0382210E-04    2.8838544E-04    1.1484146E-04    7.9340009E-09    3.9044168E-04    5.2527219E-03    8.0415683E-06    3.5578187E-07    4.7490202E-07    4.9422701E-12    1.0000000E-14    1.0000000E-14    2.2378585E-04    1.0000000E-14    1.6935751E-04    1.0000000E-30
    4.2300000E+00   -1.8477835E-03    1.0000000E-04    4.2205704E-04    3.0111112E-04    1.1162783E-04    7.3846401E-09    3.9705280E-04    5.3503153E-03    4.8743553E-06    3.5577645E-07    5.7331768E-07    4.7449221E-12    1.0000000E-14    1.0000000E-14    2.3517156E-04    1.0000000E-14    2.4506588E-04    1.0000000E-30
    4.4100000E+00   -1.9102292E-03    1.0000000E-04    4.3976365E-04    3.1368581E-04    1.0847484E-04    6.8524203E-09    4.0238390E-04    5.4275465E-03    2.7170725E-06    3.5577109E-07    6.8520081E-07    4.5189073E-12    1.0000000E-14    1.0000000E-14    2.4643185E-04    1.0000000E-14    3.5552414E-04    1.0000000E-30
    4.5900000E+00   -1.9716000E-03    1.0000000E-04    4.5690673E-04    3.2609441E-04    1.0539259E-04    6.3490104E-09    4.0646619E-04    5.4869254E-03    1.3787805E-06    3.5576581E-07    8.0841525E-07    4.2754274E-12    1.0000000E-14    1.0000000E-14    2.5755579E-04    1.0000000E-14    5.0643704E-04    1.0000000E-30
    4.7700000E+00   -2.0318531E-03    1.0000000E-04    4.7347313E-04    3.3832799E-04    1.0238764E-04    5.8865586E-09    4.0936361E-04    5.5325109E-03    6.3374577E-07    3.5576062E-07    9.3996340E-07    4.0272264E-12    1.0000000E-14    1.0000000E-14    2.6853715E-04    1.0000000E-14    6.9600385E-04    1.0000000E-30
    4.9500000E+00   -2.0909852E-03    1.0000000E-04    4.8947041E-04    3.5038401E-04    9.9463034E-05    5.4735975E-09    4.1116848E-04    5.5688435E-03    2.6402940E-07    3.5575551E-07    1.0768290E-06    3.7855008E-12    1.0000000E-14    1.0000000E-14    2.7937463E-04    1.0000000E-14    9.1541710E-04    1.0000000E-30
    5.1300000E+00   -2.1490240E-03    1.0000000E-04    5.0492087E-04    3.6226483E-04    9.6619059E-05    5.1127178E-09    4.1198995E-04    5.5997453E-03    1.0018404E-07    3.5575048E-07    1.2166473E-06    3.5575741E-12    1.0000000E-14    1.0000000E-14    2.9007070E-04    1.0000000E-14    1.1536531E-03    1.0000000E-30
