# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998063076496E-05   7.24995222195362E-05   3.48170790226118E-09   6.81011473554277E-06   4.31999999942703E-05   1.21002173831848E-05   8.78999680792781E-07   5.27999940121729E-09   5.96999151027515E+00   1.17633544429478E-03   3.43465040303859E-04
  2.00000E-09                2.88998053226004E-05   7.24995197902530E-05   3.48341622259244E-09   6.81011405386223E-06   4.31999999885400E-05   1.21002161552298E-05   8.78999361587014E-07   5.27999880243575E-09   5.96999041807280E+00   1.17633603022809E-03   3.43464994294594E-04
  3.00000E-09                2.88998043866389E-05   7.24995174658173E-05   3.48512413095986E-09   6.81011334579234E-06   4.31999999828329E-05   1.21002148769786E-05   8.78999042382127E-07   5.27999820365281E-09   5.96998953803830E+00   1.17633668555428E-03   3.43464948293554E-04
  4.00000E-09                2.88998033763278E-05   7.24995149473790E-05   3.48683204100372E-09   6.81011268395909E-06   4.31999999771323E-05   1.21002136869945E-05   8.78998723178200E-07   5.27999760487007E-09   5.96998880149975E+00   1.17633738984116E-03   3.43464902278388E-04
  5.00000E-09                2.88998023136239E-05   7.24995122923197E-05   3.48853995238569E-09   6.81011205439849E-06   4.31999999714376E-05   1.21002125586366E-05   8.78998403975118E-07   5.27999700608743E-09   5.96998816467826E+00   1.17633812815555E-03   3.43464856253391E-04
  7.00000E-09                2.88998000317070E-05   7.24995065807184E-05   3.49195702835090E-09   6.81011089139464E-06   4.31999999600505E-05   1.21002104853867E-05   8.78997765572057E-07   5.27999580852309E-09   5.96998710197813E+00   1.17633967757596E-03   3.43464764174531E-04
  1.10000E-08                2.88997953938506E-05   7.24994949516966E-05   3.49878703052028E-09   6.81010861328944E-06   4.31999999374005E-05   1.21002064304013E-05   8.78996488775690E-07   5.27999341339425E-09   5.96998528648512E+00   1.17634288028517E-03   3.43464580005378E-04
  1.90000E-08                2.88997860099111E-05   7.24994714061572E-05   3.51245041062737E-09   6.81010412567110E-06   4.31999998923053E-05   1.21001984513704E-05   8.78993935222607E-07   5.27998862314215E-09   5.96998193210730E+00   1.17634937990726E-03   3.43464211660255E-04
  3.50000E-08                2.88997671400347E-05   7.24994240535501E-05   3.53977734562672E-09   6.81009521275902E-06   4.31999998030948E-05   1.21001826122881E-05   8.78988828270866E-07   5.27997904265554E-09   5.96997535943097E+00   1.17636242482615E-03   3.43463475008513E-04
  6.70000E-08                2.88997293497816E-05   7.24993292213162E-05   3.59443191831476E-09   6.81007741848838E-06   4.31999996285727E-05   1.21001509942842E-05   8.78978614983858E-07   5.27995988175261E-09   5.96996225122676E+00   1.17638852336095E-03   3.43462001926786E-04
  1.31000E-07                2.88996537585605E-05   7.24991395301721E-05   3.70374403928377E-09   6.81004183974488E-06   4.31999992950577E-05   1.21000877767747E-05   8.78958190874514E-07   5.27992156022769E-09   5.96993604783609E+00   1.17644070743015E-03   3.43459056685997E-04
  2.59000E-07                2.88995025874154E-05   7.24987601759907E-05   3.92238286833816E-09   6.80997068989461E-06   4.31999986896393E-05   1.20999613554780E-05   8.78917352506866E-07   5.27984491830164E-09   5.96988367520380E+00   1.17654501696080E-03   3.43453169902886E-04
  5.15000E-07                2.88992002960757E-05   7.24980015942193E-05   4.35968187981986E-09   6.80982841534593E-06   4.31999977211750E-05   1.20997085575916E-05   8.78835715114978E-07   5.27969163894457E-09   5.96977906523324E+00   1.17675340136763E-03   3.43441411115382E-04
  1.02700E-06                2.88985959193817E-05   7.24964849424725E-05   5.23440852143885E-09   6.80954396606469E-06   4.31999967214155E-05   1.20992031391069E-05   8.78672597220506E-07   5.27938509820945E-09   5.96957038499625E+00   1.17716923347449E-03   3.43417952523484E-04
  2.05100E-06                2.88973879809364E-05   7.24934536638722E-05   6.98409278922903E-09   6.80897546657829E-06   4.31999982116816E-05   1.20981930112538E-05   8.78346985142706E-07   5.27877208864679E-09   5.96915517137842E+00   1.17799716620964E-03   3.43371270219488E-04
