# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3578279E-01   -4.8886115E+00   -1.0111154E+01   -1.8829823E+00   -5.6440895E+01    1.1960679E-01    3.0971425E+00   -1.0680136E+01    1.0403795E-01    3.7717035E+00   -1.0601143E+01   -4.0691280E-02   -4.6978824E+00   -4.7416475E+03    3.6860385E+00    1.7241565E+00
    2.7000000E-01    1.1568094E-01   -4.1205714E+00   -9.2662599E+00   -1.0590964E+00   -5.6581783E+01    1.7281303E-03    3.3307275E+00   -1.0766695E+01    6.2685631E-01    3.6843301E+00   -9.4636786E+00    2.1077245E-01   -4.2747972E+00   -6.1401844E+03    3.2803185E+00    1.4290060E+00
    4.5000000E-01    2.4961715E-01   -3.7002186E+00   -8.7351825E+00   -5.7436461E-01   -5.6711293E+01    1.7986723E-03    3.4712689E+00   -1.0901485E+01    9.1559133E-01    3.6080121E+00   -8.8259933E+00    3.4470866E-01   -4.0076881E+00   -6.8481480E+03    2.8551492E+00    1.2569108E+00
    6.3000000E-01    3.3715064E-01   -3.4213865E+00   -8.3461050E+00   -2.4914872E-01   -5.6793590E+01    1.7717196E-03    3.5592717E+00   -1.1022643E+01    1.1022156E+00    3.5458660E+00   -8.4026638E+00    4.3224215E-01   -3.8117802E+00   -6.8947091E+03    2.4063558E+00    1.1383043E+00
    8.1000000E-01    4.0040240E-01   -3.2196170E+00   -8.0391515E+00   -1.7033971E-02   -5.6824235E+01    1.7339325E-03    3.6120140E+00   -1.1113181E+01    1.2299169E+00    3.4929971E+00   -8.0935240E+00    4.9549391E-01   -3.6572007E+00   -6.8735425E+03    1.9312493E+00    1.0486181E+00
    9.9000000E-01    4.4928989E-01   -3.0640085E+00   -7.7868835E+00    1.5760176E-01   -5.6808650E+01    1.7041829E-03    3.6456192E+00   -1.1172795E+01    1.3237861E+00    3.4497415E+00   -7.8532301E+00    5.4438141E-01   -3.5302024E+00   -6.8483934E+03    1.4267182E+00    9.7810280E-01
    1.1700000E+00    4.8885930E-01   -2.9392443E+00   -7.5746866E+00    2.9355890E-01   -5.6753155E+01    1.6814736E-03    3.6670519E+00   -1.1208272E+01    1.3954531E+00    3.4143559E+00   -7.6603818E+00    5.8395081E-01   -3.4234444E+00   -6.8215374E+03    8.8904885E-01    9.2084059E-01
    1.3500000E+00    5.2207232E-01   -2.8358845E+00   -7.3937085E+00    4.0265773E-01   -5.6662513E+01    1.6622049E-03    3.6816538E+00   -1.1224520E+01    1.4526558E+00    3.3862850E+00   -7.5021412E+00    6.1716383E-01   -3.3324689E+00   -6.7928433E+03    3.1376153E-01    8.7359212E-01
    1.5300000E+00    5.5082255E-01   -2.7478053E+00   -7.2380051E+00    4.9256823E-01   -5.6539860E+01    1.6435318E-03    3.6928779E+00   -1.1224836E+01    1.5003924E+00    3.3650991E+00   -7.3701064E+00    6.4591407E-01   -3.2542769E+00   -6.7620458E+03   -3.0461143E-01    8.3424892E-01
    1.7100000E+00    5.7639677E-01   -2.6708437E+00   -7.1032702E+00    5.6843818E-01   -5.6387103E+01    1.6233252E-03    3.7028272E+00   -1.1211497E+01    1.5419147E+00    3.3503268E+00   -7.2584109E+00    6.7148828E-01   -3.1866939E+00   -6.7288060E+03   -9.7283543E-01    8.0128858E-01
    1.8900000E+00    5.9988038E-01   -2.6015613E+00   -6.9858787E+00    6.3383563E-01   -5.6205431E+01    1.5992099E-03    3.7123570E+00   -1.1186673E+01    1.5794110E+00    3.3414265E+00   -7.1622163E+00    6.9497189E-01   -3.1279832E+00   -6.6772583E+03   -1.6994166E+00    7.7335478E-01
    2.0700000E+00    6.3851529E-01   -2.3920540E+00   -6.8536093E+00    7.9064282E-01   -5.6042919E+01    1.2651776E-03    3.9832854E+00   -1.1051888E+01    1.8455564E+00    3.5328174E+00   -6.9161668E+00    7.3360680E-01   -3.0706830E+00   -4.9050227E+03   -2.4898382E+00    8.3041535E-01
    2.2500000E+00    6.7282644E-01   -2.2946026E+00   -6.7307891E+00    8.3872242E-01   -5.5850009E+01    1.2159672E-03    3.9514074E+00   -1.1052524E+01    1.8733716E+00    3.5214821E+00   -6.7942552E+00    7.6791795E-01   -3.0163301E+00   -4.8402232E+03   -3.3143036E+00    7.9043655E-01
    2.4300000E+00    7.0347322E-01   -2.2064504E+00   -6.6158286E+00    8.8035219E-01   -5.5645213E+01    1.1919171E-03    3.9200570E+00   -1.1028147E+01    1.8964588E+00    3.5097956E+00   -6.6779109E+00    7.9856473E-01   -2.9646009E+00   -4.7958825E+03   -4.1791637E+00    7.5394651E-01
    2.6100000E+00    7.3096808E-01   -2.1262570E+00   -6.5076125E+00    9.1648141E-01   -5.5433256E+01    1.1743553E-03    3.8894385E+00   -1.0991638E+01    1.9157539E+00    3.4980376E+00   -6.5684097E+00    8.2605960E-01   -2.9152578E+00   -4.7507859E+03   -5.0881157E+00    7.2057264E-01
    2.7900000E+00    7.5572428E-01   -2.0529809E+00   -6.4052583E+00    9.4782828E-01   -5.5214571E+01    1.1574414E-03    3.8595535E+00   -1.0947162E+01    1.9318738E+00    3.4863181E+00   -6.4653131E+00    8.5081579E-01   -2.8680852E+00   -4.7034814E+03   -6.0455240E+00    6.8995671E-01
    2.9700000E+00    7.7807843E-01   -1.9857658E+00   -6.3080298E+00    9.7498078E-01   -5.4988337E+01    1.1390252E-03    3.8303753E+00   -1.0896173E+01    1.9452952E+00    3.4746957E+00   -6.3677875E+00    8.7316995E-01   -2.8228780E+00   -4.6536669E+03   -7.0564035E+00    6.6179132E-01
    3.1500000E+00    7.9830711E-01   -1.9239017E+00   -6.2152992E+00    9.9842472E-01   -5.4753326E+01    1.1180738E-03    3.8018569E+00   -1.0839246E+01    1.9563898E+00    3.4631907E+00   -6.2749904E+00    8.9339862E-01   -2.7794432E+00   -4.6010918E+03   -8.1265323E+00    6.3581015E-01
    3.3300000E+00    8.1663921E-01   -1.8667956E+00   -6.1265218E+00    1.0185647E+00   -5.4508126E+01    1.0938901E-03    3.7739376E+00   -1.0776651E+01    1.9654486E+00    3.4517956E+00   -6.1861630E+00    9.1173072E-01   -2.7375996E+00   -4.5454819E+03   -9.2625986E+00    6.1178054E-01
    3.5100000E+00    8.3326533E-01   -1.8139495E+00   -6.0412171E+00    1.0357404E+00   -5.4251180E+01    1.0658604E-03    3.7465473E+00   -1.0708547E+01    1.9727007E+00    3.4404818E+00   -6.1006426E+00    9.2835684E-01   -2.6971771E+00   -4.4865319E+03   -1.0472381E+01    5.8949752E-01
    3.6900000E+00    8.4834493E-01   -1.7649424E+00   -5.9589556E+00    1.0502392E+00   -5.3980764E+01    1.0333728E-03    3.7196090E+00   -1.0635057E+01    1.9783259E+00    3.4292040E+00   -6.0178540E+00    9.4343644E-01   -2.6580158E+00   -4.4239042E+03   -1.1764965E+01    5.6877901E-01
    3.8700000E+00    8.6201189E-01   -1.7194166E+00   -5.8793481E+00    1.0623055E+00   -5.3694948E+01    9.9579919E-04    3.6930412E+00   -1.0556301E+01    1.9824649E+00    3.4179038E+00   -5.9372989E+00    9.5710340E-01   -2.6199641E+00   -4.3572307E+03   -1.3151011E+01    5.4946193E-01
    4.0500000E+00    8.7437887E-01   -1.6770672E+00   -5.8020378E+00    1.0721493E+00   -5.3391537E+01    9.5251246E-04    3.6667593E+00   -1.0472423E+01    1.9852272E+00    3.4065120E+00   -5.8585452E+00    9.6947038E-01   -2.5828783E+00   -4.2861191E+03   -1.4643069E+01    5.3139905E-01
    4.2300000E+00    8.8554081E-01   -1.6376329E+00   -5.7266947E+00    1.0799517E+00   -5.3068009E+01    9.0293083E-04    3.6406769E+00   -1.0383605E+01    1.9866967E+00    3.3949511E+00   -5.7812212E+00    9.8063233E-01   -2.5466213E+00   -4.2101678E+03   -1.6255945E+01    5.1445666E-01
    4.4100000E+00    8.9557775E-01   -1.6008897E+00   -5.6530122E+00    1.0858700E+00   -5.2721440E+01    8.4659294E-04    3.6147076E+00   -1.0290089E+01    1.9869370E+00    3.3831374E+00   -5.7050119E+00    9.9066926E-01   -2.5110625E+00   -4.1289943E+03   -1.8007123E+01    4.9851287E-01
    4.5900000E+00    9.0455721E-01   -1.5666447E+00   -5.5807056E+00    1.0900417E+00   -5.2348428E+01    7.8326799E-04    3.5887671E+00   -1.0192197E+01    1.9859960E+00    3.3709841E+00   -5.6296592E+00    9.9964872E-01   -2.4760784E+00   -4.0422848E+03   -1.9917203E+01    4.8345674E-01
    4.7700000E+00    9.1253638E-01   -1.5347315E+00   -5.5095138E+00    1.0925877E+00   -5.1945019E+01    7.1310252E-04    3.5627764E+00   -1.0090348E+01    1.9839104E+00    3.3584057E+00   -5.5549656E+00    1.0076279E+00   -2.4415539E+00   -3.9498742E+03   -2.2010300E+01    4.6918841E-01
    4.9500000E+00    9.1956406E-01   -1.5050065E+00   -5.4392048E+00    1.0936147E+00   -5.1506655E+01    6.3679511E-04    3.5366673E+00   -9.9850795E+00    1.9807109E+00    3.3453250E+00   -5.4808016E+00    1.0146556E+00   -2.4073861E+00   -3.8518627E+03   -2.4314307E+01    4.5562037E-01
    5.1300000E+00    9.2568268E-01   -1.4773454E+00   -5.3695852E+00    1.0932166E+00   -5.1028171E+01    5.5577052E-04    3.5103889E+00   -9.8770639E+00    1.9764287E+00    3.3316819E+00   -5.4071172E+00    1.0207742E+00   -2.3734890E+00   -3.7487666E+03   -2.6860819E+01    4.4268022E-01
    5.3100000E+00    9.3093041E-01   -1.4516400E+00   -5.3005140E+00    1.0914763E+00   -5.0503885E+01    4.7229501E-04    3.4839180E+00   -9.7671149E+00    1.9711025E+00    3.3174468E+00   -5.3339552E+00    1.0260219E+00   -2.3398015E+00   -3.6416761E+03   -2.9684457E+01    4.3031494E-01
    5.4900000E+00    9.3534339E-01   -1.4277957E+00   -5.2319206E+00    1.0884662E+00   -4.9927828E+01    3.8944453E-04    3.4572702E+00   -9.6561796E+00    1.9647871E+00    3.3026352E+00   -5.2614642E+00    1.0304349E+00   -2.3062960E+00   -3.5323520E+03   -3.2821331E+01    4.1849612E-01
    5.6700000E+00    9.3895802E-01   -1.4057277E+00   -5.1638203E+00    1.0842488E+00   -4.9294144E+01    3.1083305E-04    3.4305099E+00   -9.5453057E+00    1.9575611E+00    3.2873214E+00   -5.1899038E+00    1.0340495E+00   -2.2729868E+00   -3.4231679E+03   -3.6306476E+01    4.0722463E-01
    5.8500000E+00    9.4181298E-01   -1.3853583E+00   -5.0963219E+00    1.0788785E+00   -4.8597620E+01    2.4006791E-04    3.4037546E+00   -9.4355782E+00    1.9495313E+00    3.2716463E+00   -5.1196339E+00    1.0369045E+00   -2.2399340E+00   -3.3168296E+03   -4.0170535E+01    3.9653210E-01
    6.0300000E+00    9.4395059E-01   -1.3666120E+00   -5.0296167E+00    1.0724034E+00   -4.7834235E+01    1.8003790E-04    3.3771677E+00   -9.3280297E+00    1.9408308E+00    3.2558098E+00   -5.0510794E+00    1.0390421E+00   -2.2072382E+00   -3.2159141E+03   -4.4436430E+01    3.8647622E-01
    6.2100000E+00    9.4541712E-01   -1.3494118E+00   -4.9639480E+00    1.0648691E+00   -4.7001555E+01    1.3229025E-04    3.3509385E+00   -9.2235385E+00    1.9316088E+00    3.2400480E+00   -4.9846725E+00    1.0405086E+00   -2.1750252E+00   -3.1224021E+03   -4.9117110E+01    3.7712879E-01
    6.3900000E+00    9.4626205E-01   -1.3336751E+00   -4.8995653E+00    1.0563218E+00   -4.6098838E+01    9.6778342E-05    3.3252526E+00   -9.1227470E+00    1.9220150E+00    3.2245992E+00   -4.9207871E+00    1.0413536E+00   -2.1434234E+00   -3.0374016E+03   -5.4215131E+01    3.6855948E-01
    6.5700000E+00    9.4653647E-01   -1.3193128E+00   -4.8366810E+00    1.0468116E+00   -4.5126835E+01    7.2091819E-05    3.3002648E+00   -9.0260228E+00    1.9121845E+00    3.2096704E+00   -4.8596863E+00    1.0416280E+00   -2.1125421E+00   -2.9611448E+03   -5.9724083E+01    3.6082065E-01
    6.7500000E+00    9.4629116E-01   -1.3062297E+00   -4.7754430E+00    1.0363925E+00   -4.4087406E+01    5.6026052E-05    3.2760816E+00   -8.9334738E+00    1.9022266E+00    3.1954157E+00   -4.8015008E+00    1.0413827E+00   -2.0824581E+00   -2.8931926E+03   -6.5631134E+01    3.5393862E-01
    6.9300000E+00    9.4557501E-01   -1.2943277E+00   -4.7159281E+00    1.0251215E+00   -4.2983078E+01    4.6208745E-05    3.2527587E+00   -8.8450028E+00    1.8922219E+00    3.1819315E+00   -4.7462381E+00    1.0406665E+00   -2.0532122E+00   -2.8327123E+03   -7.1919759E+01    3.4791267E-01
    7.1100000E+00    9.4443388E-01   -1.2835088E+00   -4.6581518E+00    1.0130562E+00   -4.1816678E+01    4.0554828E-05    3.2303081E+00   -8.7603791E+00    1.8822247E+00    3.1692639E+00   -4.6938126E+00    1.0395254E+00   -2.0248140E+00   -2.7787213E+03   -7.8571980E+01    3.4272001E-01
