# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8689882E+00   -5.8616183E+00   -3.9999999E+00   -4.6612485E+00   -4.8698063E+00   -4.9280964E+00   -7.2196465E+00   -4.4407150E+00   -3.0369564E+00   -3.4752875E+00   -6.4486752E+00   -7.2459218E+00   -1.4420954E+01   -1.4000000E+01   -1.4000003E+01   -5.0535638E+00   -1.4000000E+01   -4.7566713E+00   -3.0000000E+01   -3.6038763E+00   -6.9366692E+00   -8.1763916E+00   -6.7461273E+00   -1.0899322E+01   -1.0778208E+01   -1.9106126E+01   -2.6785492E+01   -8.5888118E+00   -8.1750344E+00   -1.0617126E+01   -1.2406931E+01   -8.1597388E+00   -1.2195447E+01   -8.0122920E+00
    2.7000000E-01    5.9512541E+00   -5.9428229E+00   -3.9999999E+00   -4.4335966E+00   -4.6176552E+00   -4.6445867E+00   -7.7520189E+00   -4.1892591E+00   -3.0261725E+00   -3.4955813E+00   -6.4486810E+00   -7.2799251E+00   -1.4776054E+01   -1.4000000E+01   -1.4000003E+01   -4.8027802E+00   -1.4000000E+01   -6.1552160E+00   -3.0000000E+01   -3.5097004E+00   -7.3129671E+00   -8.3881577E+00   -7.2013503E+00   -1.0854330E+01   -1.1056159E+01   -1.9149009E+01   -2.7153533E+01   -8.5054215E+00   -7.9952519E+00   -1.0480203E+01   -1.2595165E+01   -8.1039554E+00   -1.1792471E+01   -7.6927088E+00
    4.5000000E-01    6.0098536E+00   -6.0005703E+00   -3.9999999E+00   -4.3006528E+00   -4.4771094E+00   -4.4472530E+00   -8.0922208E+00   -4.0553300E+00   -3.0132764E+00   -3.5168469E+00   -6.4486862E+00   -7.3558533E+00   -1.4944090E+01   -1.4000000E+01   -1.4000002E+01   -4.6654571E+00   -1.4000000E+01   -6.8631866E+00   -3.0000000E+01   -3.4372936E+00   -7.5427580E+00   -8.5007494E+00   -7.4870420E+00   -1.0874294E+01   -1.1169685E+01   -1.9232107E+01   -2.7331981E+01   -8.4459126E+00   -7.8615469E+00   -1.0429576E+01   -1.2639887E+01   -8.1110160E+00   -1.1529425E+01   -7.4891732E+00
    6.3000000E-01    6.0520781E+00   -6.0420698E+00   -3.9999999E+00   -4.2072660E+00   -4.3785236E+00   -4.3074722E+00   -8.3309552E+00   -3.9678032E+00   -2.9973889E+00   -3.5392932E+00   -6.4486910E+00   -7.4230200E+00   -1.5064245E+01   -1.4000000E+01   -1.4000002E+01   -4.5696860E+00   -1.4000000E+01   -6.9097544E+00   -3.0000000E+01   -3.3784018E+00   -7.7028158E+00   -8.5763583E+00   -7.6870172E+00   -1.0901484E+01   -1.1251080E+01   -1.9305401E+01   -2.7461008E+01   -8.4029099E+00   -7.7581234E+00   -1.0399427E+01   -1.2665471E+01   -8.1223120E+00   -1.1335695E+01   -7.3384476E+00
    8.1000000E-01    6.0823440E+00   -6.0716939E+00   -3.9999999E+00   -4.1351438E+00   -4.3006828E+00   -4.2049949E+00   -8.5056424E+00   -3.9045578E+00   -2.9785057E+00   -3.5630550E+00   -6.4486955E+00   -7.4680780E+00   -1.5149284E+01   -1.4000000E+01   -1.4000002E+01   -4.4941233E+00   -1.4000000E+01   -6.8885942E+00   -3.0000000E+01   -3.3285587E+00   -7.8220802E+00   -8.6350911E+00   -7.8344961E+00   -1.0918271E+01   -1.1308911E+01   -1.9355906E+01   -2.7553914E+01   -8.3719515E+00   -7.6759631E+00   -1.0367752E+01   -1.2676198E+01   -8.1202094E+00   -1.1184152E+01   -7.2178640E+00
    9.9000000E-01    6.1033265E+00   -6.0920923E+00   -3.9999999E+00   -4.0760365E+00   -4.2350514E+00   -4.1268510E+00   -8.6338285E+00   -3.8556766E+00   -2.9566621E+00   -3.5882878E+00   -6.4486999E+00   -7.4913303E+00   -1.5206985E+01   -1.4000000E+01   -1.4000002E+01   -4.4302907E+00   -1.4000000E+01   -6.8634514E+00   -3.0000000E+01   -3.2850978E+00   -7.9129496E+00   -8.6839953E+00   -7.9444738E+00   -1.0922361E+01   -1.1348403E+01   -1.9384134E+01   -2.7618784E+01   -8.3503358E+00   -7.6096455E+00   -1.0329644E+01   -1.2674732E+01   -8.1024489E+00   -1.1061229E+01   -7.1165590E+00
    1.1700000E+00    6.1167364E+00   -6.1049602E+00   -3.9999999E+00   -4.0255429E+00   -4.1775934E+00   -4.0651551E+00   -8.7264239E+00   -3.8161134E+00   -2.9319113E+00   -3.6151775E+00   -6.4487043E+00   -7.4961347E+00   -1.5242341E+01   -1.4000000E+01   -1.4000002E+01   -4.3742204E+00   -1.4000000E+01   -6.8366016E+00   -3.0000000E+01   -3.2463458E+00   -7.9830363E+00   -8.7272624E+00   -8.0262255E+00   -1.0915447E+01   -1.1372915E+01   -1.9393570E+01   -2.7660799E+01   -8.3363361E+00   -7.5557387E+00   -1.0285155E+01   -1.2662822E+01   -8.0707779E+00   -1.0959159E+01   -7.0284901E+00
    1.3500000E+00    6.1237651E+00   -6.1114791E+00   -3.9999999E+00   -3.9810496E+00   -4.1261160E+00   -4.0149137E+00   -8.7901504E+00   -3.7829065E+00   -2.9043297E+00   -3.6439480E+00   -6.4487086E+00   -7.4855268E+00   -1.5258838E+01   -1.4000000E+01   -1.4000002E+01   -4.3237837E+00   -1.4000000E+01   -6.8079137E+00   -3.0000000E+01   -3.2111765E+00   -8.0367608E+00   -8.7669294E+00   -8.0853314E+00   -1.0899404E+01   -1.1384792E+01   -1.9387333E+01   -2.7683570E+01   -8.3287500E+00   -7.5118934E+00   -1.0235055E+01   -1.2641730E+01   -8.0271478E+00   -1.0873021E+01   -6.9499392E+00
    1.5300000E+00    6.1252990E+00   -6.1125279E+00   -3.9999999E+00   -3.9408842E+00   -4.0792627E+00   -3.9729077E+00   -8.8297097E+00   -3.7541624E+00   -2.8740176E+00   -3.6748728E+00   -6.4487130E+00   -7.4617373E+00   -1.5259073E+01   -1.4000000E+01   -1.4000002E+01   -4.2776781E+00   -1.4000000E+01   -6.7771223E+00   -3.0000000E+01   -3.1787967E+00   -8.0771102E+00   -8.8042110E+00   -8.1256423E+00   -1.0875601E+01   -1.1385778E+01   -1.9367715E+01   -2.7689781E+01   -8.3266839E+00   -7.4764074E+00   -1.0179933E+01   -1.2612436E+01   -7.9730259E+00   -1.0799469E+01   -6.8784556E+00
    1.7100000E+00    6.1220347E+00   -6.1087978E+00   -3.9999999E+00   -3.9039123E+00   -4.0361062E+00   -3.9370182E+00   -8.8486654E+00   -3.7285944E+00   -2.8410988E+00   -3.7082902E+00   -6.4487174E+00   -7.4263960E+00   -1.5245088E+01   -1.4000000E+01   -1.4000002E+01   -4.2350198E+00   -1.4000000E+01   -6.7438887E+00   -3.0000000E+01   -3.1486275E+00   -8.1062979E+00   -8.8399272E+00   -8.1500513E+00   -1.0844985E+01   -1.1377247E+01   -1.9336391E+01   -2.7681541E+01   -8.3294352E+00   -7.4479880E+00   -1.0120171E+01   -1.2575759E+01   -7.9094854E+00   -1.0736101E+01   -6.8123374E+00
