# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.4207013E-01   -5.5023404E+00   -1.0717063E+01   -2.5334680E+00   -5.6239526E+01    1.9801595E-01    2.8947834E+00   -1.0372189E+01   -3.3057557E-01    3.8072554E+00   -1.1434236E+01   -2.4697862E-01   -5.0008565E+00   -4.1095736E+03    3.8049050E+00    1.9482197E+00
    2.7000000E-01   -7.8350322E-02   -4.7211543E+00   -9.9817576E+00   -1.7776847E+00   -5.6186626E+01    9.3307582E-04    3.0969537E+00   -1.0219101E+01    1.8922944E-01    3.7810820E+00   -1.0294661E+01    1.6741190E-02   -4.6346293E+00   -4.9450349E+03    3.6212453E+00    1.6714133E+00
    4.5000000E-01    7.0577111E-02   -4.2770147E+00   -9.5129159E+00   -1.2894930E+00   -5.6182558E+01    1.2284481E-03    3.2332703E+00   -1.0151768E+01    4.9118299E-01    3.7270618E+00   -9.6065783E+00    1.6566862E-01   -4.3994424E+00   -5.7195534E+03    3.4375116E+00    1.4954757E+00
    6.3000000E-01    1.7178542E-01   -3.9677076E+00   -9.1676745E+00   -9.2816233E-01   -5.6194373E+01    1.4498714E-03    3.3522465E+00   -1.0124941E+01    7.1327415E-01    3.6871240E+00   -9.1288487E+00    2.6687693E-01   -4.2259326E+00   -6.2644327E+03    3.2499836E+00    1.3742985E+00
    8.1000000E-01    2.4725409E-01   -3.7346076E+00   -8.8938967E+00   -6.5071606E-01   -5.6209794E+01    1.5947539E-03    3.4455942E+00   -1.0129765E+01    8.8159177E-01    3.6539627E+00   -8.7740831E+00    3.4234560E-01   -4.0882328E+00   -6.4578670E+03    3.0579730E+00    1.2822492E+00
    9.9000000E-01    3.0681811E-01   -3.5500938E+00   -8.6663678E+00   -4.3210183E-01   -5.6222554E+01    1.6758846E-03    3.5163407E+00   -1.0155165E+01    1.0123249E+00    3.6252230E+00   -8.4987335E+00    4.0190962E-01   -3.9737593E+00   -6.4878991E+03    2.8611983E+00    1.2083153E+00
    1.1700000E+00    3.5569121E-01   -3.3989598E+00   -8.4713675E+00   -2.5597384E-01   -5.6228988E+01    1.7105528E-03    3.5694962E+00   -1.0192150E+01    1.1162334E+00    3.5999967E+00   -8.2779525E+00    4.5078272E-01   -3.8756513E+00   -6.4841083E+03    2.6594242E+00    1.1468291E+00
    1.3500000E+00    3.9695825E-01   -3.2719599E+00   -8.3008509E+00   -1.1119689E-01   -5.6226946E+01    1.7146086E-03    3.6095887E+00   -1.0234213E+01    1.2006412E+00    3.5778463E+00   -8.0964260E+00    4.9204976E-01   -3.7898792E+00   -6.4747296E+03    2.4524069E+00    1.0944868E+00
    1.5300000E+00    4.3259928E-01   -3.1629999E+00   -8.1497774E+00    1.0095182E-02   -5.6215306E+01    1.7001703E-03    3.6403531E+00   -1.0276910E+01    1.2707618E+00    3.5586007E+00   -7.9441305E+00    5.2769079E-01   -3.7139136E+00   -6.4642699E+03    2.2398846E+00    1.0492230E+00
    1.7100000E+00    4.6403008E-01   -3.0673492E+00   -8.0146681E+00    1.1405561E-01   -5.6193689E+01    1.6754928E-03    3.6657469E+00   -1.0316803E+01    1.3312716E+00    3.5428957E+00   -7.8135800E+00    5.5912159E-01   -3.6460057E+00   -6.4534085E+03    2.0215744E+00    1.0099397E+00
    1.8900000E+00    4.9218117E-01   -2.9824890E+00   -7.8930340E+00    2.0415358E-01   -5.6162171E+01    1.6455778E-03    3.6863766E+00   -1.0353306E+01    1.3837220E+00    3.5297297E+00   -7.7006277E+00    5.8727268E-01   -3.5849051E+00   -6.4414588E+03    1.7971698E+00    9.7520558E-01
    2.0700000E+00    5.3227218E-01   -2.7515613E+00   -7.7475433E+00    3.8713018E-01   -5.6145272E+01    1.3710591E-03    4.0000434E+00   -1.0210364E+01    1.6874314E+00    3.7406018E+00   -7.4130803E+00    6.2736370E-01   -3.5210784E+00   -4.7357574E+03    1.5678980E+00    1.0405507E+00
    2.2500000E+00    5.6764437E-01   -2.6475059E+00   -7.6158371E+00    4.4705277E-01   -5.6120280E+01    1.3173388E-03    3.9743496E+00   -1.0274907E+01    1.7235222E+00    3.7257299E+00   -7.2832727E+00    6.6273588E-01   -3.4623384E+00   -4.6581942E+03    1.3403488E+00    9.9774248E-01
    2.4300000E+00    5.9920566E-01   -2.5545031E+00   -7.4951075E+00    4.9903431E-01   -5.6089822E+01    1.2803135E-03    3.9486866E+00   -1.0325198E+01    1.7537282E+00    3.7112080E+00   -7.1663515E+00    6.9429718E-01   -3.4077695E+00   -4.6364470E+03    1.1143703E+00    9.5892024E-01
    2.6100000E+00    6.2760324E-01   -2.4704437E+00   -7.3834664E+00    5.4465051E-01   -5.6055807E+01    1.2545883E-03    3.9236977E+00   -1.0364459E+01    1.7796074E+00    3.6973980E+00   -7.0598693E+00    7.2269475E-01   -3.3567539E+00   -4.6234083E+03    8.9048444E-01    9.2361768E-01
    2.7900000E+00    6.5333227E-01   -2.3938998E+00   -7.2795260E+00    5.8491756E-01   -5.6019557E+01    1.2364975E-03    3.8993615E+00   -1.0395444E+01    1.8019400E+00    3.6842528E+00   -6.9622612E+00    7.4842378E-01   -3.3088250E+00   -4.6119721E+03    6.6907915E-01    8.9131604E-01
    2.9700000E+00    6.7678012E-01   -2.3237558E+00   -7.1822042E+00    6.2062596E-01   -5.5982024E+01    1.2236297E-03    3.8756526E+00   -1.0420148E+01    1.8213227E+00    3.6717312E+00   -6.8722971E+00    7.7187163E-01   -3.2636051E+00   -4.6009423E+03    4.5053587E-01    8.6160739E-01
    3.1500000E+00    6.9825536E-01   -2.2591238E+00   -7.0906326E+00    6.5240299E-01   -5.5943906E+01    1.2144034E-03    3.8525409E+00   -1.0440005E+01    1.8382201E+00    3.6597929E+00   -6.7889758E+00    7.9334687E-01   -3.2207804E+00   -4.5901229E+03    2.3525200E-01    8.3416301E-01
    3.3300000E+00    7.1800756E-01   -2.1992859E+00   -7.0041014E+00    6.8075416E-01   -5.5905722E+01    1.2077781E-03    3.8299927E+00   -1.0456059E+01    1.8529988E+00    3.6483979E+00   -6.7114675E+00    8.1309907E-01   -3.1800867E+00   -4.5794945E+03    2.3644847E-02    8.0871334E-01
    3.5100000E+00    7.3624126E-01   -2.1436540E+00   -6.9220217E+00    7.0609217E-01   -5.5867876E+01    1.2030677E-03    3.8079724E+00   -1.0469078E+01    1.8659518E+00    3.6375070E+00   -6.6390762E+00    8.3133277E-01   -3.1412991E+00   -4.5690707E+03   -1.8384812E-01    7.8503416E-01
    3.6900000E+00    7.5312603E-01   -2.0917411E+00   -6.8438978E+00    7.2875787E-01   -5.5830689E+01    1.1998198E-03    3.7864431E+00   -1.0479637E+01    1.8773158E+00    3.6270816E+00   -6.5712135E+00    8.4821754E-01   -3.1042239E+00   -4.5588718E+03   -3.8676983E-01    7.6293670E-01
    3.8700000E+00    7.6880387E-01   -2.0431394E+00   -6.7693080E+00    7.4903561E-01   -5.5794429E+01    1.1977380E-03    3.7653679E+00   -1.0488177E+01    1.8872837E+00    3.6170843E+00   -6.5073776E+00    8.6389539E-01   -3.0686934E+00   -4.5489202E+03   -5.8464469E-01    7.4226022E-01
    4.0500000E+00    7.8339477E-01   -1.9975043E+00   -6.6978898E+00    7.6716474E-01   -5.5759328E+01    1.1966306E-03    3.7447096E+00   -1.0495044E+01    1.8960144E+00    3.6074787E+00   -6.4471384E+00    8.7848629E-01   -3.0345605E+00   -4.5392392E+03   -7.7698002E-01    7.2286652E-01
    4.2300000E+00    7.9700088E-01   -1.9545428E+00   -6.6293280E+00    7.8334843E-01   -5.5725593E+01    1.1963776E-03    3.7244316E+00   -1.0500516E+01    1.9036390E+00    3.5982293E+00   -6.3901245E+00    8.9209239E-01   -3.0016956E+00   -4.5298532E+03   -9.6326796E-01    7.0463568E-01
    4.4100000E+00    8.0970975E-01   -1.9140032E+00   -6.5633464E+00    7.9776038E-01   -5.5693419E+01    1.1969079E-03    3.7044978E+00   -1.0504819E+01    1.9102667E+00    3.5893012E+00   -6.3360137E+00    9.0480126E-01   -2.9699833E+00   -4.5207871E+03   -1.1429877E+00    6.8746279E-01
    4.5900000E+00    8.2159691E-01   -1.8756681E+00   -6.4997004E+00    8.1055007E-01   -5.5662988E+01    1.1981846E-03    3.6848725E+00   -1.0508147E+01    1.9159888E+00    3.5806605E+00   -6.2845242E+00    9.1668842E-01   -2.9393202E+00   -4.5120666E+03   -1.3156082E+00    6.7125529E-01
    4.7700000E+00    8.3272781E-01   -1.8393491E+00   -6.4381721E+00    8.2184696E-01   -5.5634479E+01    1.2001947E-03    3.6655206E+00   -1.0510665E+01    1.9208815E+00    3.5722736E+00   -6.2354086E+00    9.2781932E-01   -2.9096129E+00   -4.5037177E+03   -1.4805916E+00    6.5593091E-01
    4.9500000E+00    8.4315943E-01   -1.8048811E+00   -6.3785650E+00    8.3176381E-01   -5.5608065E+01    1.2029421E-03    3.6464076E+00   -1.0512517E+01    1.9250089E+00    3.5641070E+00   -6.1884477E+00    9.3825094E-01   -2.8807764E+00   -4.4957666E+03   -1.6373964E+00    6.4141599E-01
    5.1300000E+00    8.5294156E-01   -1.7721196E+00   -6.3207007E+00    8.4039932E-01   -5.5583920E+01    1.2064425E-03    3.6274993E+00   -1.0513834E+01    1.9284246E+00    3.5561274E+00   -6.1434465E+00    9.4803307E-01   -2.8527325E+00   -4.4882397E+03   -1.7854821E+00    6.2764405E-01
    5.3100000E+00    8.6211782E-01   -1.7409372E+00   -6.2644162E+00    8.4784035E-01   -5.5562216E+01    1.2107196E-03    3.6087615E+00   -1.0514734E+01    1.9311733E+00    3.5483011E+00   -6.1002302E+00    9.5720933E-01   -2.8254092E+00   -4.4811633E+03   -1.9243132E+00    6.1455467E-01
    5.4900000E+00    8.7072651E-01   -1.7112208E+00   -6.2095603E+00    8.5416372E-01   -5.5543125E+01    1.2158028E-03    3.5901606E+00   -1.0515327E+01    1.9332921E+00    3.5405942E+00   -6.0586408E+00    9.6581802E-01   -2.7987389E+00   -4.4745633E+03   -2.0533645E+00    6.0209250E-01
    5.6700000E+00    8.7880128E-01   -1.6828705E+00   -6.1559926E+00    8.5943766E-01   -5.5526822E+01    1.2217248E-03    3.5716624E+00   -1.0515718E+01    1.9348116E+00    3.5329716E+00   -6.0185345E+00    9.7389279E-01   -2.7726583E+00   -4.4684650E+03   -2.1721260E+00    5.9020643E-01
    5.8500000E+00    8.8637174E-01   -1.6557969E+00   -6.1035803E+00    8.6372308E-01   -5.5513480E+01    1.2285197E-03    3.5532327E+00   -1.0516004E+01    1.9357562E+00    3.5253974E+00   -5.9797793E+00    9.8146326E-01   -2.7471071E+00   -4.4628931E+03   -2.2801082E+00    5.7884887E-01
    6.0300000E+00    8.9346390E-01   -1.6299202E+00   -6.0521976E+00    8.6707464E-01   -5.5503275E+01    1.2362219E-03    3.5348367E+00   -1.0516282E+01    1.9361456E+00    3.5178342E+00   -5.9422530E+00    9.8855541E-01   -2.7220275E+00   -4.4578710E+03   -2.3768479E+00    5.6797510E-01
    6.2100000E+00    9.0010054E-01   -1.6051692E+00   -6.0017233E+00    8.6954165E-01   -5.5496385E+01    1.2448642E-03    3.5164389E+00   -1.0516647E+01    1.9359942E+00    3.5102426E+00   -5.9058413E+00    9.9519205E-01   -2.6973634E+00   -4.4534208E+03   -2.4619139E+00    5.5754270E-01
    6.3900000E+00    9.0630158E-01   -1.5814796E+00   -5.9520398E+00    8.7116884E-01   -5.5492988E+01    1.2544768E-03    3.4980027E+00   -1.0517191E+01    1.9353124E+00    3.5025813E+00   -5.8704360E+00    1.0013931E+00   -2.6730599E+00   -4.4495630E+03   -2.5349118E+00    5.4751101E-01
    6.5700000E+00    9.1208429E-01   -1.5587939E+00   -5.9030314E+00    8.7199708E-01   -5.5493266E+01    1.2650858E-03    3.4794902E+00   -1.0518008E+01    1.9341061E+00    3.4948060E+00   -5.8359341E+00    1.0071758E+00   -2.6490628E+00   -4.4463162E+03   -2.5954897E+00    5.3784061E-01
    6.7500000E+00    9.1746357E-01   -1.5370602E+00   -5.8545831E+00    8.7206400E-01   -5.5497403E+01    1.2767117E-03    3.4608616E+00   -1.0519195E+01    1.9323776E+00    3.4868690E+00   -5.8022357E+00    1.0125551E+00   -2.6253175E+00   -4.4436969E+03   -2.6433433E+00    5.2849288E-01
    6.9300000E+00    9.2245206E-01   -1.5162317E+00   -5.8065793E+00    8.7140452E-01   -5.5505590E+01    1.2893677E-03    3.4420752E+00   -1.0520851E+01    1.9301250E+00    3.4787191E+00   -5.7692429E+00    1.0175436E+00   -2.6017690E+00   -4.4417193E+03   -2.6782194E+00    5.1942942E-01
    7.1100000E+00    9.2706034E-01   -1.4962661E+00   -5.7589019E+00    8.7005146E-01   -5.5518020E+01    1.3030585E-03    3.4230865E+00   -1.0523078E+01    1.9273426E+00    3.4703000E+00   -5.7368588E+00    1.0221519E+00   -2.5783605E+00   -4.4403950E+03   -2.6999206E+00    5.1061160E-01
    7.2900000E+00    9.3129701E-01   -1.4771252E+00   -5.7114293E+00    8.6803595E-01   -5.5534898E+01    1.3177776E-03    3.4038478E+00   -1.0525987E+01    1.9240206E+00    3.4615501E+00   -5.7049854E+00    1.0263885E+00   -2.5550334E+00   -4.4397327E+03   -2.7083076E+00    5.0199998E-01
    7.4700000E+00    9.3516878E-01   -1.4587743E+00   -5.6640342E+00    8.6538804E-01   -5.5556436E+01    1.3335058E-03    3.3843073E+00   -1.0529694E+01    1.9201450E+00    3.4524011E+00   -5.6735230E+00    1.0302603E+00   -2.5317259E+00   -4.4397383E+03   -2.7033017E+00    4.9355371E-01
    7.6500000E+00    9.3868053E-01   -1.4411820E+00   -5.6165819E+00    8.6213712E-01   -5.5582864E+01    1.3502083E-03    3.3644086E+00   -1.0534328E+01    1.9156974E+00    3.4427769E+00   -5.6423680E+00    1.0337720E+00   -2.5083724E+00   -4.4404148E+03   -2.6848858E+00    4.8522982E-01
    7.8300000E+00    9.4183534E-01   -1.4243195E+00   -5.5689280E+00    8.5831250E-01   -5.5614428E+01    1.3678321E-03    3.3440892E+00   -1.0540028E+01    1.9106542E+00    3.4325917E+00   -5.6114114E+00    1.0369268E+00   -2.4849021E+00   -4.4417620E+03   -2.6531050E+00    4.7698245E-01
    8.0100000E+00    9.4463399E-01   -1.4081615E+00   -5.5209158E+00    8.5394497E-01   -5.5651400E+01    1.3863065E-03    3.3232812E+00   -1.0546947E+01    1.9049867E+00    3.4217485E+00   -5.5805370E+00    1.0397255E+00   -2.4612379E+00   -4.4437935E+03   -2.6080660E+00    4.6876219E-01
    8.1900000E+00    9.4467799E-01   -1.3994074E+00   -5.4728449E+00    8.5208279E-01   -5.5686187E+01    1.3069341E-03    3.3044740E+00   -1.0541156E+01    1.8959165E+00    3.4048914E+00   -5.5523548E+00    1.0397695E+00   -2.4373790E+00   -5.0175920E+03   -2.5495111E+00    4.6028966E-01
    8.3700000E+00    9.4443587E-01   -1.3896290E+00   -5.4255959E+00    8.5152577E-01   -5.5725113E+01    1.3406782E-03    3.2913593E+00   -1.0538117E+01    1.8908273E+00    3.3918496E+00   -5.5243710E+00    1.0395274E+00   -2.4139292E+00   -5.5412657E+03   -2.4872464E+00    4.5401085E-01
    8.5500000E+00    9.4392939E-01   -1.3806375E+00   -5.3794914E+00    8.5047676E-01   -5.5766553E+01    1.3660555E-03    3.2787092E+00   -1.0540481E+01    1.8856732E+00    3.3792355E+00   -5.4989496E+00    1.0390209E+00   -2.3910526E+00   -5.9328166E+03   -2.4242117E+00    4.4821028E-01
    8.7300000E+00    9.4317969E-01   -1.3723882E+00   -5.3345624E+00    8.4897725E-01   -5.5809697E+01    1.3841612E-03    3.2665602E+00   -1.0547129E+01    1.8804950E+00    3.3670866E+00   -5.4758237E+00    1.0382712E+00   -2.3687650E+00   -6.1346368E+03   -2.3610449E+00    4.4288553E-01
