# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7620629E-02    2.0748758E-01    1.9000016E-04
    2.7000000E-01    1.8229320E-02    2.0314639E-01    1.9000050E-04
    4.5000000E-01    1.8819243E-02    1.9889434E-01    1.9000083E-04
    6.3000000E-01    1.9470367E-02    1.9464624E-01    1.9000116E-04
    8.1000000E-01    2.0197813E-02    1.9039060E-01    1.9000149E-04
    9.9000000E-01    2.1008091E-02    1.8612588E-01    1.9000181E-04
    1.1700000E+00    2.1906992E-02    1.8185199E-01    1.9000212E-04
    1.3500000E+00    2.2900727E-02    1.7756902E-01    1.9000243E-04
    1.5300000E+00    2.3996110E-02    1.7327706E-01    1.9000274E-04
    1.7100000E+00    2.5200613E-02    1.6897621E-01    1.9000305E-04
    1.8900000E+00    2.6522416E-02    1.6466653E-01    1.9000335E-04
    2.0700000E+00    2.7960774E-02    1.6037687E-01    1.9000365E-04
    2.2500000E+00    2.9403672E-02    1.5622995E-01    1.9000394E-04
    2.4300000E+00    3.0840349E-02    1.5221777E-01    1.9000422E-04
    2.6100000E+00    3.2266574E-02    1.4834437E-01    1.9000451E-04
    2.7900000E+00    3.3680726E-02    1.4461083E-01    1.9000478E-04
    2.9700000E+00    3.5081583E-02    1.4101770E-01    1.9000506E-04
    3.1500000E+00    3.6467929E-02    1.3756547E-01    1.9000532E-04
    3.3300000E+00    3.7838480E-02    1.3425457E-01    1.9000559E-04
    3.5100000E+00    3.9191864E-02    1.3108544E-01    1.9000585E-04
    3.6900000E+00    4.0526609E-02    1.2805848E-01    1.9000611E-04
    3.8700000E+00    4.1841134E-02    1.2517414E-01    1.9000636E-04
    4.0500000E+00    4.3133737E-02    1.2243282E-01    1.9000660E-04
    4.2300000E+00    4.4402589E-02    1.1983494E-01    1.9000685E-04
    4.4100000E+00    4.5645718E-02    1.1738091E-01    1.9000709E-04
    4.5900000E+00    4.6860998E-02    1.1507114E-01    1.9000732E-04
    4.7700000E+00    4.8046141E-02    1.1290606E-01    1.9000755E-04
    4.9500000E+00    4.9198675E-02    1.1088608E-01    1.9000778E-04
    5.1300000E+00    5.0315935E-02    1.0901161E-01    1.9000800E-04
    5.3100000E+00    5.1395047E-02    1.0728307E-01    1.9000822E-04
    5.4900000E+00    5.2432908E-02    1.0570088E-01    1.9000843E-04
    5.6700000E+00    5.3426170E-02    1.0426548E-01    1.9000864E-04
    5.8500000E+00    5.4371220E-02    1.0297728E-01    1.9000885E-04
    6.0300000E+00    5.5264157E-02    1.0183673E-01    1.9000905E-04
    6.2100000E+00    5.6100776E-02    1.0084425E-01    1.9000924E-04
    6.3900000E+00    5.6876533E-02    1.0000029E-01    1.9000944E-04
    6.5700000E+00    5.7586530E-02    9.9305284E-02    1.9000962E-04
    6.7500000E+00    5.8225479E-02    9.8759682E-02    1.9000981E-04
    6.9300000E+00    5.8787678E-02    9.8363930E-02    1.9000999E-04
    7.1100000E+00    5.9266972E-02    9.8118480E-02    1.9001016E-04
    7.2900000E+00    5.9656726E-02    9.8023784E-02    1.9001033E-04
    7.4700000E+00    5.9949781E-02    9.8080295E-02    1.9001050E-04
    7.6500000E+00    6.0138418E-02    9.8288466E-02    1.9001067E-04
    7.8300000E+00    6.0214310E-02    9.8648752E-02    1.9001082E-04
    8.0100000E+00    6.0168481E-02    9.9161605E-02    1.9001098E-04
    8.1900000E+00    5.9989958E-02    9.9832350E-02    1.9001113E-04
    8.3700000E+00    5.9779898E-02    1.0055057E-01    1.9001128E-04
    8.5500000E+00    5.9565382E-02    1.0128293E-01    1.9001143E-04
    8.7300000E+00    5.9353034E-02    1.0202218E-01    1.9001157E-04
    8.9100000E+00    5.9144564E-02    1.0276648E-01    1.9001171E-04
    9.0900000E+00    5.8940447E-02    1.0351536E-01    1.9001184E-04
    9.2700000E+00    5.8740856E-02    1.0426873E-01    1.9001197E-04
    9.4500000E+00    5.8545902E-02    1.0502656E-01    1.9001210E-04
    9.6300000E+00    5.8355693E-02    1.0578885E-01    1.9001222E-04
    9.8100000E+00    5.8170353E-02    1.0655561E-01    1.9001234E-04
    9.9900000E+00    5.7990021E-02    1.0732685E-01    1.9001245E-04
    1.0170000E+01    5.7814858E-02    1.0810257E-01    1.9001256E-04
    1.0350000E+01    5.7645046E-02    1.0888280E-01    1.9001267E-04
    1.0530000E+01    5.7480789E-02    1.0966753E-01    1.9001277E-04
    1.0710000E+01    5.7322314E-02    1.1045678E-01    1.9001287E-04
    1.0890000E+01    5.7169874E-02    1.1125056E-01    1.9001297E-04
    1.1070000E+01    5.7023749E-02    1.1204888E-01    1.9001306E-04
    1.1250000E+01    5.6884247E-02    1.1285175E-01    1.9001315E-04
    1.1430000E+01    5.6751707E-02    1.1365918E-01    1.9001324E-04
    1.1610000E+01    5.6626499E-02    1.1447117E-01    1.9001332E-04
    1.1790000E+01    5.6509031E-02    1.1528775E-01    1.9001340E-04
    1.1970000E+01    5.6399745E-02    1.1610892E-01    1.9001347E-04
    1.2150000E+01    5.6299126E-02    1.1693468E-01    1.9001354E-04
    1.2330000E+01    5.6207700E-02    1.1776507E-01    1.9001361E-04
    1.2510000E+01    5.6125604E-02    1.1860454E-01    1.9001368E-04
    1.2690000E+01    5.6044179E-02    1.1941086E-01    1.9001374E-04
    1.2870000E+01    5.5963848E-02    1.2018010E-01    1.9001380E-04
    1.3050000E+01    5.5884639E-02    1.2091283E-01    1.9001386E-04
    1.3230000E+01    5.5806591E-02    1.2160964E-01    1.9001392E-04
    1.3410000E+01    5.5729753E-02    1.2227118E-01    1.9001397E-04
    1.3590000E+01    5.5654178E-02    1.2289815E-01    1.9001402E-04
    1.3770000E+01    5.5579928E-02    1.2349128E-01    1.9001407E-04
