# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997882331611E-05   7.24994799356227E-05   3.48192307523675E-09   6.81012552234150E-06   4.32000020746485E-05   1.21002393694933E-05   8.78999720755381E-07   5.27999957207988E-09   5.96999140810575E+00   1.59221833866746E-03   3.43460876820343E-04
  2.00000E-09                2.88997880835662E-05   7.24994795990064E-05   3.48384668059674E-09   6.81012524815065E-06   4.32000041492963E-05   1.21002388649422E-05   8.78999441511461E-07   5.27999914416094E-09   5.96999089282687E+00   1.59221807211003E-03   3.43460876860494E-04
  3.00000E-09                2.88997879775684E-05   7.24994793513584E-05   3.48576975792855E-09   6.81012495148488E-06   4.32000062239557E-05   1.21002383172466E-05   8.78999162267811E-07   5.27999871624046E-09   5.96999055120287E+00   1.59221789117813E-03   3.43460876908302E-04
  4.00000E-09                2.88997877970381E-05   7.24994789092474E-05   3.48769283507636E-09   6.81012470092749E-06   4.32000082986162E-05   1.21002378582480E-05   8.78998883024496E-07   5.27999828832012E-09   5.96999032213702E+00   1.59221776869938E-03   3.43460876939963E-04
  5.00000E-09                2.88997875657810E-05   7.24994783348962E-05   3.48961591175496E-09   6.81012448153651E-06   4.32000103732770E-05   1.21002374592155E-05   8.78998603781428E-07   5.27999786039990E-09   5.96999016847433E+00   1.59221768538988E-03   3.43460876960681E-04
  7.00000E-09                2.88997869663265E-05   7.24994768346762E-05   3.49346365192700E-09   6.81012412616611E-06   4.32000145225950E-05   1.21002368216022E-05   8.78998045296118E-07   5.27999700456017E-09   5.96999001198401E+00   1.59221759808971E-03   3.43460876972917E-04
  1.10000E-08                2.88997857018481E-05   7.24994736520595E-05   3.50115382124319E-09   6.81012345750200E-06   4.32000228212274E-05   1.21002356273899E-05   8.78996928326970E-07   5.27999529288034E-09   5.96998990497112E+00   1.59221752822724E-03   3.43460876982483E-04
  1.90000E-08                2.88997830841182E-05   7.24994670517272E-05   3.51653833890238E-09   6.81012217608849E-06   4.32000394184242E-05   1.21002333465153E-05   8.78994694395445E-07   5.27999186952390E-09   5.96998985888555E+00   1.59221747592110E-03   3.43460876982060E-04
  3.50000E-08                2.88997777713436E-05   7.24994536537287E-05   3.54730713396198E-09   6.81011965961841E-06   4.32000726125591E-05   1.21002288739694E-05   8.78990226556895E-07   5.27998502282006E-09   5.96998984061754E+00   1.59221741016038E-03   3.43460876964916E-04
  6.70000E-08                2.88997671112429E-05   7.24994267712622E-05   3.60884377449815E-09   6.81011464785889E-06   4.32001389997774E-05   1.21002199695780E-05   8.78981290977315E-07   5.27997132944826E-09   5.96998982100933E+00   1.59221728787843E-03   3.43460876923316E-04
  1.31000E-07                2.88997457823693E-05   7.24993729848390E-05   3.73191353159657E-09   6.81010462922750E-06   4.32002717699216E-05   1.21002021702104E-05   8.78963420208108E-07   5.27994394284820E-09   5.96998978370021E+00   1.59221704444523E-03   3.43460876838384E-04
  2.59000E-07                2.88997031236988E-05   7.24992654097235E-05   3.97804322830205E-09   6.81008459267750E-06   4.32005372923684E-05   1.21001665728332E-05   8.78927680229445E-07   5.27988917022217E-09   5.96998970914428E+00   1.59221655767303E-03   3.43460876668337E-04
