# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.8929746E-08    5.1755068E-07    6.1952071E-06    3.5248695E-06
    2.7000000E-01    6.1936247E-08    7.8477074E-07    6.1247981E-06    3.4546536E-06
    4.5000000E-01    7.0564283E-08    1.0266885E-06    6.0668906E-06    3.3865095E-06
    6.3000000E-01    7.6691407E-08    1.2213508E-06    6.0210835E-06    3.3313476E-06
    8.1000000E-01    8.1213222E-08    1.3720013E-06    5.9862983E-06    3.2881263E-06
    9.9000000E-01    8.4659713E-08    1.4883908E-06    5.9600283E-06    3.2541712E-06
    1.1700000E+00    8.7362392E-08    1.5798728E-06    5.9398605E-06    3.2270217E-06
    1.3500000E+00    8.9533458E-08    1.6535159E-06    5.9239848E-06    3.2048247E-06
    1.5300000E+00    9.1312067E-08    1.7142430E-06    5.9111603E-06    3.1862737E-06
    1.7100000E+00    9.2792333E-08    1.7653928E-06    5.9005581E-06    3.1704699E-06
    1.8900000E+00    9.4053474E-08    1.8078745E-06    5.8912833E-06    3.1578054E-06
    2.0700000E+00    2.4106402E-10    4.2893512E-09    1.4604118E-08    8.1308085E-09
    2.2500000E+00    2.4631441E-10    4.0897664E-09    1.4504194E-08    8.3277890E-09
    2.4300000E+00    2.5099848E-10    3.9145744E-09    1.4422066E-08    8.4950987E-09
    2.6100000E+00    2.5520354E-10    3.7591348E-09    1.4353363E-08    8.6393738E-09
    2.7900000E+00    2.5899902E-10    3.6199744E-09    1.4295027E-08    8.7653682E-09
    2.9700000E+00    2.6244094E-10    3.4944310E-09    1.4244856E-08    8.8765822E-09
    3.1500000E+00    2.6557512E-10    3.3804231E-09    1.4201224E-08    8.9756537E-09
    3.3300000E+00    2.6843947E-10    3.2762946E-09    1.4162910E-08    9.0646116E-09
    3.5100000E+00    2.7106569E-10    3.1807084E-09    1.4128977E-08    9.1450436E-09
    3.6900000E+00    2.7348053E-10    3.0925707E-09    1.4098695E-08    9.2182118E-09
    3.8700000E+00    2.7570674E-10    3.0109762E-09    1.4071486E-08    9.2851327E-09
    4.0500000E+00    2.7776383E-10    2.9351681E-09    1.4046890E-08    9.3466356E-09
    4.2300000E+00    2.7966865E-10    2.8645077E-09    1.4024532E-08    9.4034040E-09
    4.4100000E+00    2.8143581E-10    2.7984519E-09    1.4004108E-08    9.4560069E-09
    4.5900000E+00    2.8307810E-10    2.7365349E-09    1.3985366E-08    9.5049222E-09
    4.7700000E+00    2.8460673E-10    2.6783548E-09    1.3968095E-08    9.5505548E-09
    4.9500000E+00    2.8603161E-10    2.6235625E-09    1.3952120E-08    9.5932498E-09
    5.1300000E+00    2.8736153E-10    2.5718534E-09    1.3937292E-08    9.6333037E-09
    5.3100000E+00    2.8860431E-10    2.5229596E-09    1.3923485E-08    9.6709728E-09
    5.4900000E+00    2.8976694E-10    2.4766450E-09    1.3910589E-08    9.7064797E-09
    5.6700000E+00    2.9085570E-10    2.4327003E-09    1.3898513E-08    9.7400190E-09
    5.8500000E+00    2.9187624E-10    2.3909393E-09    1.3887175E-08    9.7717617E-09
    6.0300000E+00    2.9283367E-10    2.3511954E-09    1.3876505E-08    9.8018584E-09
    6.2100000E+00    2.9373263E-10    2.3133192E-09    1.3866443E-08    9.8304428E-09
    6.3900000E+00    2.9457733E-10    2.2771765E-09    1.3856933E-08    9.8576336E-09
    6.5700000E+00    2.9537162E-10    2.2426460E-09    1.3847929E-08    9.8835369E-09
    6.7500000E+00    2.9611902E-10    2.2096176E-09    1.3839388E-08    9.9082479E-09
    6.9300000E+00    2.9682274E-10    2.1779916E-09    1.3831275E-08    9.9318521E-09
    7.1100000E+00    2.9748576E-10    2.1476771E-09    1.3823554E-08    9.9544265E-09
    7.2900000E+00    2.9811081E-10    2.1185911E-09    1.3816198E-08    9.9760410E-09
    7.4700000E+00    2.9870042E-10    2.0906575E-09    1.3809178E-08    9.9967588E-09
    7.6500000E+00    2.9925692E-10    2.0638066E-09    1.3802472E-08    1.0016638E-08
    7.8300000E+00    2.9978253E-10    2.0379785E-09    1.3796057E-08    1.0035728E-08
    8.0100000E+00    3.0028220E-10    2.0135026E-09    1.3789864E-08    1.0053932E-08
    8.1900000E+00    4.8162803E-08    3.2427746E-07    2.2045341E-06    1.6091208E-06
    8.3700000E+00    4.8277320E-08    3.2640573E-07    2.2028406E-06    1.6096996E-06
    8.5500000E+00    4.8386260E-08    3.2853289E-07    2.2010683E-06    1.6103602E-06
    8.7300000E+00    4.8490161E-08    3.3066496E-07    2.1990081E-06    1.6113083E-06
    8.9100000E+00    4.8589683E-08    3.3281313E-07    2.1963065E-06    1.6128915E-06
    9.0900000E+00    4.8685601E-08    3.3500103E-07    2.1924924E-06    1.6155686E-06
    9.2700000E+00    4.8778771E-08    3.3727650E-07    2.1870707E-06    1.6198107E-06
    9.4500000E+00    4.8870074E-08    3.3973111E-07    2.1796525E-06    1.6259604E-06
    9.6300000E+00    4.8960407E-08    3.4252931E-07    2.1700714E-06    1.6341012E-06
    9.8100000E+00    4.9050738E-08    3.4594649E-07    2.1584379E-06    1.6439846E-06
    9.9900000E+00    4.9142244E-08    3.5041111E-07    2.1451108E-06    1.6550371E-06
    1.0170000E+01    4.9236488E-08    3.5654186E-07    2.1305999E-06    1.6664387E-06
    1.0350000E+01    4.9335565E-08    3.6516753E-07    2.1154352E-06    1.6772440E-06
    1.0530000E+01    4.9442164E-08    3.7731659E-07    2.1000464E-06    1.6865078E-06
    1.0710000E+01    4.9559487E-08    3.9416590E-07    2.0846833E-06    1.6933902E-06
    1.0890000E+01    4.9690999E-08    4.1694359E-07    2.0693934E-06    1.6972279E-06
    1.1070000E+01    4.9840044E-08    4.4678984E-07    2.0540520E-06    1.6975741E-06
    1.1250000E+01    5.0009350E-08    4.8458882E-07    2.0384308E-06    1.6942133E-06
    1.1430000E+01    5.0200514E-08    5.3079605E-07    2.0222846E-06    1.6871624E-06
    1.1610000E+01    5.0413534E-08    5.8529266E-07    2.0054339E-06    1.6766602E-06
    1.1790000E+01    5.0646512E-08    6.4730083E-07    1.9878284E-06    1.6631470E-06
    1.1970000E+01    5.0895578E-08    7.1538858E-07    1.9695778E-06    1.6472309E-06
    1.2150000E+01    5.1155101E-08    7.8757361E-07    1.9509486E-06    1.6296395E-06
    1.2330000E+01    5.1416011E-08    8.6126930E-07    1.9323867E-06    1.6112247E-06
    1.2510000E+01    3.2159090E-08    5.6773251E-07    1.2003282E-06    9.9975869E-07
    1.2690000E+01    3.2181637E-08    5.9680518E-07    1.1930331E-06    9.9250640E-07
    1.2870000E+01    3.2202266E-08    6.2514619E-07    1.1859623E-06    9.8539614E-07
    1.3050000E+01    3.2219910E-08    6.5241513E-07    1.1791890E-06    9.7852599E-07
    1.3230000E+01    3.2233646E-08    6.7832048E-07    1.1727831E-06    9.7197206E-07
    1.3410000E+01    3.2242725E-08    7.0262906E-07    1.1668168E-06    9.6577936E-07
    1.3590000E+01    3.2246579E-08    7.2517039E-07    1.1613742E-06    9.5994912E-07
    1.3770000E+01    3.2244807E-08    7.4583602E-07    1.1565681E-06    9.5442314E-07
    1.3950000E+01    3.2237141E-08    7.6457469E-07    1.1525575E-06    9.4906803E-07
    1.4130000E+01    3.2223416E-08    7.8138446E-07    1.1495629E-06    9.4366434E-07
    1.4310000E+01    3.2203532E-08    7.9630319E-07    1.1478710E-06    9.3790663E-07
    1.4490000E+01    3.2177434E-08    8.0939874E-07    1.1478233E-06    9.3141935E-07
    1.4670000E+01    3.2145109E-08    8.2075989E-07    1.1497881E-06    9.2378997E-07
    1.4850000E+01    3.2106600E-08    8.3048831E-07    1.1541169E-06    9.1461599E-07
    1.5030000E+01    3.2062021E-08    8.3869168E-07    1.1610952E-06    9.0355809E-07
    1.5210000E+01    3.2011587E-08    8.4547750E-07    1.1708958E-06    8.9038959E-07
    1.5390000E+01    3.1955617E-08    8.5094719E-07    1.1835456E-06    8.7503273E-07
    1.5570000E+01    3.1894531E-08    8.5519023E-07    1.1989117E-06    8.5757539E-07
    1.5750000E+01    3.1828829E-08    8.5827828E-07    1.2167094E-06    8.3826632E-07
    1.5930000E+01    3.1759051E-08    8.6025977E-07    1.2365285E-06    8.1749123E-07
    1.6110000E+01    3.1685730E-08    8.6115539E-07    1.2578732E-06    7.9573514E-07
    1.6290000E+01    3.1609352E-08    8.6095520E-07    1.2802087E-06    7.7353773E-07
    1.6470000E+01    3.1530311E-08    8.5961799E-07    1.3030059E-06    7.5144852E-07
    1.6650000E+01    3.1448892E-08    8.5707320E-07    1.3257804E-06    7.2998694E-07
    1.6830000E+01    3.1365256E-08    8.5322556E-07    1.3481219E-06    7.0961100E-07
    1.7010000E+01    3.1279446E-08    8.4796210E-07    1.3697112E-06    6.9069613E-07
    1.7190000E+01    3.1191412E-08    8.4116112E-07    1.3903275E-06    6.7352429E-07
    1.7370000E+01    3.1101039E-08    8.3270213E-07    1.4098441E-06    6.5828222E-07
    1.7550000E+01    3.1008183E-08    8.2247615E-07    1.4282187E-06    6.4506697E-07
    1.7730000E+01    3.0912717E-08    8.1039718E-07    1.4454757E-06    6.3389713E-07
    1.7910000E+01    3.0815624E-08    7.9658968E-07    1.4615417E-06    6.2478339E-07
