# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0484702E-04    1.0000000E-04    1.8153574E-05    1.0733794E-05    8.9875570E-06    5.3917953E-07    2.9343690E-05    1.5285158E-03    3.3782236E-04    3.5589560E-07    8.1196706E-08    2.1910896E-11    1.0000000E-14    1.0000000E-14    7.0469406E-06    1.0000000E-14    3.6117804E-05    1.0000000E-30
    2.7000000E-01   -3.5238463E-04    1.0000000E-04    3.0894902E-05    1.9444076E-05    1.5745582E-05    2.2800956E-07    5.4039257E-05    1.6117660E-03    3.2788429E-04    3.5589147E-07    1.0021434E-07    1.2410160E-11    1.0000000E-14    1.0000000E-14    1.2803540E-05    1.0000000E-14    2.6613926E-06    1.0000000E-30
    4.5000000E-01   -3.9806298E-04    1.0000000E-04    4.2579480E-05    2.7168750E-05    2.4556282E-05    1.3149265E-07    7.5805921E-05    1.6955048E-03    3.1801757E-04    3.5588761E-07    1.0556307E-07    1.0484123E-11    1.0000000E-14    1.0000000E-14    1.7809834E-05    1.0000000E-14    3.5490375E-07    1.0000000E-30
    6.3000000E-01   -4.4200425E-04    1.0000000E-04    5.3499727E-05    3.4258524E-05    3.4444997E-05    8.8998519E-08    9.5150820E-05    1.7828095E-03    3.0813182E-04    3.5588398E-07    1.0431712E-07    9.2075566E-12    1.0000000E-14    1.0000000E-14    2.2351200E-05    1.0000000E-14    1.9626841E-07    1.0000000E-30
    8.1000000E-01   -4.8454377E-04    1.0000000E-04    6.3856693E-05    4.1011372E-05    4.4613006E-05    6.6156597E-08    1.1251453E-04    1.8745786E-03    2.9822155E-04    3.5588049E-07    1.0091747E-07    8.3380285E-12    1.0000000E-14    1.0000000E-14    2.6643290E-05    1.0000000E-14    1.9035463E-07    1.0000000E-30
    9.9000000E-01   -5.2598377E-04    1.0000000E-04    7.3797415E-05    4.7625395E-05    5.4566132E-05    5.2386696E-08    1.2824376E-04    1.9715505E-03    2.8828679E-04    3.5587710E-07    9.7664393E-08    7.7408156E-12    1.0000000E-14    1.0000000E-14    3.0826251E-05    1.0000000E-14    1.9599466E-07    1.0000000E-30
    1.1700000E+00   -5.6659008E-04    1.0000000E-04    8.3434821E-05    5.4211810E-05    6.4087074E-05    4.3474470E-08    1.4264250E-04    2.0744652E-03    2.7832793E-04    3.5587378E-07    9.5543116E-08    7.3367521E-12    1.0000000E-14    1.0000000E-14    3.4979306E-05    1.0000000E-14    2.0294579E-07    1.0000000E-30
    1.3500000E+00   -6.0658950E-04    1.0000000E-04    9.2859069E-05    6.0831378E-05    7.3107469E-05    3.7420298E-08    1.5596833E-04    2.1840787E-03    2.6834531E-04    3.5587049E-07    9.4873076E-08    7.0772806E-12    1.0000000E-14    1.0000000E-14    3.9146879E-05    1.0000000E-14    2.1049011E-07    1.0000000E-30
    1.5300000E+00   -6.4616172E-04    1.0000000E-04    1.0214458E-04    6.7515322E-05    8.1625169E-05    3.3151662E-08    1.6840884E-04    2.3011595E-03    2.5833925E-04    3.5586721E-07    9.5697926E-08    6.9319708E-12    1.0000000E-14    1.0000000E-14    4.3353020E-05    1.0000000E-14    2.1863098E-07    1.0000000E-30
    1.7100000E+00   -6.8546210E-04    1.0000000E-04    1.1135445E-04    7.4280394E-05    8.9673154E-05    3.0082520E-08    1.8012265E-04    2.4265133E-03    2.4830997E-04    3.5586394E-07    9.7979697E-08    6.8812552E-12    1.0000000E-14    1.0000000E-14    4.7611534E-05    1.0000000E-14    2.2743733E-07    1.0000000E-30
    1.8900000E+00   -7.2463169E-04    1.0000000E-04    1.2054981E-04    8.1138460E-05    9.7281527E-05    2.7857448E-08    1.9125690E-04    2.5609969E-03    2.3825769E-04    3.5586066E-07    1.0167720E-07    6.9125352E-12    1.0000000E-14    1.0000000E-14    5.1936034E-05    1.0000000E-14    2.3891682E-07    1.0000000E-30
    2.0700000E+00   -7.6673438E-04    1.0000000E-04    1.3381473E-04    8.8906961E-05    9.6062668E-05    3.2019122E-08    2.0924860E-04    2.7077569E-03    2.2824788E-04    3.5585680E-07    9.9976338E-08    6.9619630E-12    1.0000000E-14    1.0000000E-14    5.9191307E-05    1.0000000E-14    1.3368005E-05    1.0000000E-30
    2.2500000E+00   -8.0865782E-04    1.0000000E-04    1.4707148E-04    9.6676525E-05    9.4754438E-05    2.9106340E-08    2.2642968E-04    2.8541124E-03    2.1861432E-04    3.5585295E-07    1.0160133E-07    7.0162761E-12    1.0000000E-14    1.0000000E-14    6.6411950E-05    1.0000000E-14    1.5210795E-05    1.0000000E-30
    2.4300000E+00   -8.5043936E-04    1.0000000E-04    1.6031832E-04    1.0444717E-04    9.3367677E-05    2.6720262E-08    2.4285245E-04    2.9997864E-03    2.0932264E-04    3.5584909E-07    1.0509947E-07    7.0694160E-12    1.0000000E-14    1.0000000E-14    7.3602114E-05    1.0000000E-14    1.6010037E-05    1.0000000E-30
    2.6100000E+00   -8.9208893E-04    1.0000000E-04    1.7355248E-04    1.1221856E-04    9.1911343E-05    2.4735745E-08    2.5855445E-04    3.1446388E-03    2.0037703E-04    3.5584524E-07    1.0972802E-07    7.1202213E-12    1.0000000E-14    1.0000000E-14    8.0764944E-05    1.0000000E-14    1.6736676E-05    1.0000000E-30
    2.7900000E+00   -9.3361489E-04    1.0000000E-04    1.8677087E-04    1.1999025E-04    9.0393424E-05    2.3060859E-08    2.7356953E-04    3.2885991E-03    1.9177899E-04    3.5584139E-07    1.1509941E-07    7.1682248E-12    1.0000000E-14    1.0000000E-14    8.7903138E-05    1.0000000E-14    1.7486984E-05    1.0000000E-30
    2.9700000E+00   -9.7502402E-04    1.0000000E-04    1.9997019E-04    1.2776170E-04    8.8821066E-05    2.1629439E-08    2.8792843E-04    3.4315976E-03    1.8352973E-04    3.5583754E-07    1.2100594E-07    7.2130927E-12    1.0000000E-14    1.0000000E-14    9.5019007E-05    1.0000000E-14    1.8271289E-05    1.0000000E-30
    3.1500000E+00   -1.0163216E-03    1.0000000E-04    2.1314694E-04    1.3553232E-04    8.7200686E-05    2.0392586E-08    3.0165912E-04    3.5735588E-03    1.7563038E-04    3.5583369E-07    1.2733234E-07    7.2545436E-12    1.0000000E-14    1.0000000E-14    1.0211452E-04    1.0000000E-14    1.9090865E-05    1.0000000E-30
    3.3300000E+00   -1.0575115E-03    1.0000000E-04    2.2629750E-04    1.4330143E-04    8.5538076E-05    1.9313378E-08    3.1478714E-04    3.7143995E-03    1.6808204E-04    3.5582984E-07    1.3401101E-07    7.2923224E-12    1.0000000E-14    1.0000000E-14    1.0919135E-04    1.0000000E-14    1.9945657E-05    1.0000000E-30
    3.5100000E+00   -1.0985965E-03    1.0000000E-04    2.3941809E-04    1.5106831E-04    8.3838482E-05    1.8363420E-08    3.2733591E-04    3.8540286E-03    1.6088579E-04    3.5582599E-07    1.4099858E-07    7.3261866E-12    1.0000000E-14    1.0000000E-14    1.1625091E-04    1.0000000E-14    2.0835006E-05    1.0000000E-30
    3.6900000E+00   -1.1395781E-03    1.0000000E-04    2.5250482E-04    1.5883219E-04    8.2106686E-05    1.7520508E-08    3.3932689E-04    3.9923464E-03    1.5404268E-04    3.5582213E-07    1.4826317E-07    7.3558970E-12    1.0000000E-14    1.0000000E-14    1.2329436E-04    1.0000000E-14    2.1757627E-05    1.0000000E-30
    3.8700000E+00   -1.1804569E-03    1.0000000E-04    2.6555367E-04    1.6659225E-04    8.0347066E-05    1.6767018E-08    3.5077984E-04    4.1292437E-03    1.4755374E-04    3.5581828E-07    1.5577719E-07    7.3812107E-12    1.0000000E-14    1.0000000E-14    1.3032266E-04    1.0000000E-14    2.2711510E-05    1.0000000E-30
    4.0500000E+00   -1.2212323E-03    1.0000000E-04    2.7856051E-04    1.7434761E-04    7.8563650E-05    1.6088776E-08    3.6171292E-04    4.2646014E-03    1.4141999E-04    3.5581442E-07    1.6351305E-07    7.4018766E-12    1.0000000E-14    1.0000000E-14    1.3733659E-04    1.0000000E-14    2.3693783E-05    1.0000000E-30
    4.2300000E+00   -1.2619031E-03    1.0000000E-04    2.9152105E-04    1.8209732E-04    7.6760165E-05    1.5474233E-08    3.7214285E-04    4.3982890E-03    1.3564245E-04    3.5581056E-07    1.7144047E-07    7.4176308E-12    1.0000000E-14    1.0000000E-14    1.4433673E-04    1.0000000E-14    2.4700590E-05    1.0000000E-30
    4.4100000E+00   -1.3024670E-03    1.0000000E-04    3.0443087E-04    1.8984040E-04    7.4940078E-05    1.4913872E-08    3.8208499E-04    4.5301644E-03    1.3022213E-04    3.5580670E-07    1.7952454E-07    7.4281940E-12    1.0000000E-14    1.0000000E-14    1.5132350E-04    1.0000000E-14    2.5726960E-05    1.0000000E-30
    4.5900000E+00   -1.3429211E-03    1.0000000E-04    3.1728541E-04    1.9757579E-04    7.3106627E-05    1.4399761E-08    3.9155348E-04    4.6600720E-03    1.2516004E-04    3.5580284E-07    1.8772439E-07    7.4332684E-12    1.0000000E-14    1.0000000E-14    1.5829719E-04    1.0000000E-14    2.6766680E-05    1.0000000E-30
    4.7700000E+00   -1.3832614E-03    1.0000000E-04    3.3007990E-04    2.0530235E-04    7.1262857E-05    1.3925219E-08    4.0056122E-04    4.7878423E-03    1.2045722E-04    3.5579898E-07    1.9599206E-07    7.4325350E-12    1.0000000E-14    1.0000000E-14    1.6525789E-04    1.0000000E-14    2.7812205E-05    1.0000000E-30
    4.9500000E+00   -1.4234835E-03    1.0000000E-04    3.4280942E-04    2.1301887E-04    6.9411642E-05    1.3484558E-08    4.0912002E-04    4.9132897E-03    1.1611468E-04    3.5579512E-07    2.0427164E-07    7.4256523E-12    1.0000000E-14    1.0000000E-14    1.7220561E-04    1.0000000E-14    2.8854583E-05    1.0000000E-30
    5.1300000E+00   -1.4635816E-03    1.0000000E-04    3.5546881E-04    2.2072407E-04    6.7555712E-05    1.3072891E-08    4.1724059E-04    5.0362119E-03    1.1213348E-04    3.5579125E-07    2.1249852E-07    7.4122536E-12    1.0000000E-14    1.0000000E-14    1.7914015E-04    1.0000000E-14    2.9883439E-05    1.0000000E-30
    5.3100000E+00   -1.5035496E-03    1.0000000E-04    3.6805268E-04    2.2841655E-04    6.5697670E-05    1.2685972E-08    4.2493256E-04    5.1563878E-03    1.0851469E-04    3.5578739E-07    2.2059889E-07    7.3919457E-12    1.0000000E-14    1.0000000E-14    1.8606122E-04    1.0000000E-14    3.0887021E-05    1.0000000E-30
    5.4900000E+00   -1.5433802E-03    1.0000000E-04    3.8055538E-04    2.3609484E-04    6.3840014E-05    1.2320077E-08    4.3220455E-04    5.2735757E-03    1.0525942E-04    3.5578354E-07    2.2848936E-07    7.3643074E-12    1.0000000E-14    1.0000000E-14    1.9296836E-04    1.0000000E-14    3.1852320E-05    1.0000000E-30
    5.6700000E+00   -1.5830652E-03    1.0000000E-04    3.9297097E-04    2.4375734E-04    6.1985151E-05    1.1971909E-08    4.3906413E-04    5.3875120E-03    1.0236878E-04    3.5577968E-07    2.3607689E-07    7.3288886E-12    1.0000000E-14    1.0000000E-14    1.9986096E-04    1.0000000E-14    3.2765294E-05    1.0000000E-30
    5.8500000E+00   -1.6225956E-03    1.0000000E-04    4.0529319E-04    2.5140231E-04    6.0135410E-05    1.1638519E-08    4.4551786E-04    5.4979084E-03    9.9843951E-05    3.5577583E-07    2.4325894E-07    7.2852088E-12    1.0000000E-14    1.0000000E-14    2.0673826E-04    1.0000000E-14    3.3611186E-05    1.0000000E-30
    6.0300000E+00   -1.6619612E-03    1.0000000E-04    4.1751542E-04    2.5902789E-04    5.8293061E-05    1.1317248E-08    4.5157127E-04    5.6044505E-03    9.7686118E-05    3.5577198E-07    2.4992398E-07    7.2327574E-12    1.0000000E-14    1.0000000E-14    2.1359933E-04    1.0000000E-14    3.4374947E-05    1.0000000E-30
    6.2100000E+00   -1.7011506E-03    1.0000000E-04    4.2963066E-04    2.6663207E-04    5.6460321E-05    1.1005670E-08    4.5722885E-04    5.7067950E-03    9.5896522E-05    3.5576814E-07    2.5595242E-07    7.1709935E-12    1.0000000E-14    1.0000000E-14    2.2044307E-04    1.0000000E-14    3.5041761E-05    1.0000000E-30
    6.3900000E+00   -1.7401516E-03    1.0000000E-04    4.4163146E-04    2.7421267E-04    5.4639366E-05    1.0701560E-08    4.6249403E-04    5.8045671E-03    9.4476436E-05    3.5576431E-07    2.6121798E-07    7.0993462E-12    1.0000000E-14    1.0000000E-14    2.2726820E-04    1.0000000E-14    3.5597636E-05    1.0000000E-30
    6.5700000E+00   -1.7789502E-03    1.0000000E-04    4.5350992E-04    2.8176730E-04    5.2832345E-05    1.0402859E-08    4.6736917E-04    5.8973585E-03    9.3427170E-05    3.5576049E-07    2.6558954E-07    7.0172169E-12    1.0000000E-14    1.0000000E-14    2.3407324E-04    1.0000000E-14    3.6030040E-05    1.0000000E-30
    6.7500000E+00   -1.8175314E-03    1.0000000E-04    4.6525762E-04    2.8929340E-04    5.1041385E-05    1.0107647E-08    4.7185550E-04    5.9847238E-03    9.2750067E-05    3.5575667E-07    2.6893355E-07    6.9239805E-12    1.0000000E-14    1.0000000E-14    2.4085649E-04    1.0000000E-14    3.6328528E-05    1.0000000E-30
    6.9300000E+00   -1.8558786E-03    1.0000000E-04    4.7686557E-04    2.9678814E-04    4.9268601E-05    9.8141259E-09    4.7595311E-04    6.0661781E-03    9.2446495E-05    3.5575287E-07    2.7111706E-07    6.8189898E-12    1.0000000E-14    1.0000000E-14    2.4761600E-04    1.0000000E-14    3.6485319E-05    1.0000000E-30
    7.1100000E+00   -1.8939734E-03    1.0000000E-04    4.8832416E-04    3.0424845E-04    4.7516102E-05    9.5206064E-09    4.7966087E-04    6.1411932E-03    9.2517842E-05    3.5574908E-07    2.7201128E-07    6.7015792E-12    1.0000000E-14    1.0000000E-14    2.5434959E-04    1.0000000E-14    3.6495756E-05    1.0000000E-30
    7.2900000E+00   -1.9317957E-03    1.0000000E-04    4.9962312E-04    3.1167099E-04    4.5786003E-05    9.2254957E-09    4.8297642E-04    6.2091947E-03    9.2965511E-05    3.5574531E-07    2.7149572E-07    6.5710713E-12    1.0000000E-14    1.0000000E-14    2.6105477E-04    1.0000000E-14    3.6358611E-05    1.0000000E-30
    7.4700000E+00   -1.9693236E-03    1.0000000E-04    5.1075143E-04    3.1905206E-04    4.4080427E-05    8.9272941E-09    4.8589607E-04    6.2695577E-03    9.3790904E-05    3.5574156E-07    2.6946279E-07    6.4267841E-12    1.0000000E-14    1.0000000E-14    2.6772874E-04    1.0000000E-14    3.6076196E-05    1.0000000E-30
    7.6500000E+00   -2.0065327E-03    1.0000000E-04    5.2169728E-04    3.2638763E-04    4.2401516E-05    8.6245936E-09    4.8841475E-04    6.3216029E-03    9.4995418E-05    3.5573783E-07    2.6582292E-07    6.2680413E-12    1.0000000E-14    1.0000000E-14    2.7436835E-04    1.0000000E-14    3.5654265E-05    1.0000000E-30
    7.8300000E+00   -2.0433965E-03    1.0000000E-04    5.3244798E-04    3.3367326E-04    4.0751438E-05    8.3160817E-09    4.9052591E-04    6.3645922E-03    9.6580435E-05    3.5573412E-07    2.6050976E-07    6.0941840E-12    1.0000000E-14    1.0000000E-14    2.8097006E-04    1.0000000E-14    3.5101716E-05    1.0000000E-30
    8.0100000E+00   -2.0798861E-03    1.0000000E-04    5.4299083E-04    3.4090368E-04    3.9134094E-05    8.0006205E-09    4.9221562E-04    6.3977243E-03    9.8547311E-05    3.5573045E-07    2.5349164E-07    5.9045827E-12    1.0000000E-14    1.0000000E-14    2.8752921E-04    1.0000000E-14    3.4421920E-05    1.0000000E-30
