# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8335575E+00   -5.8259468E+00   -3.9999999E+00   -4.7412751E+00   -4.9692467E+00   -5.0463583E+00   -7.0036019E+00   -4.5324852E+00   -2.9126409E+00   -3.4713116E+00   -6.4486773E+00   -7.1511883E+00   -1.4277927E+01   -1.4000000E+01   -1.4000004E+01   -5.1519993E+00   -1.4000000E+01   -4.4422786E+00   -3.0000000E+01   -3.5147367E+00   -6.7934059E+00   -8.1039895E+00   -6.5666770E+00   -1.0840761E+01   -1.0671776E+01   -1.9013404E+01   -2.6645401E+01   -8.6239880E+00   -8.1205692E+00   -1.0469933E+01   -1.2212369E+01   -7.9768601E+00   -1.2222017E+01   -8.0036869E+00
    2.7000000E-01    5.8832177E+00   -5.8747747E+00   -3.9999999E+00   -4.5103863E+00   -4.7112126E+00   -4.8028412E+00   -7.4323292E+00   -4.2672906E+00   -2.9002024E+00   -3.4842793E+00   -6.4486823E+00   -7.0680669E+00   -1.4572231E+01   -1.4000000E+01   -1.4000005E+01   -4.8926699E+00   -1.4000000E+01   -5.5748910E+00   -3.0000000E+01   -3.4517540E+00   -7.1294444E+00   -8.3407078E+00   -6.9497539E+00   -1.0710545E+01   -1.0920429E+01   -1.8937252E+01   -2.6949856E+01   -8.5734453E+00   -8.0053045E+00   -1.0278497E+01   -1.2401539E+01   -7.8341999E+00   -1.1879364E+01   -7.7115773E+00
    4.5000000E-01    5.9222937E+00   -5.9131454E+00   -3.9999999E+00   -4.3711070E+00   -4.5659303E+00   -4.6098373E+00   -7.7165660E+00   -4.1202968E+00   -2.8872597E+00   -3.4975488E+00   -6.4486870E+00   -7.0531953E+00   -1.4682842E+01   -1.4000000E+01   -1.4000005E+01   -4.7493401E+00   -1.4000000E+01   -6.4498893E+00   -3.0000000E+01   -3.3989817E+00   -7.3411472E+00   -8.4742585E+00   -7.1983001E+00   -1.0658778E+01   -1.0995350E+01   -1.8928312E+01   -2.7069083E+01   -8.5336171E+00   -7.9112236E+00   -1.0175459E+01   -1.2426668E+01   -7.7694842E+00   -1.1648984E+01   -7.5210271E+00
    6.3000000E-01    5.9526531E+00   -5.9428885E+00   -3.9999999E+00   -4.2719886E+00   -4.4652313E+00   -4.4628738E+00   -7.9222263E+00   -4.0215874E+00   -2.8729599E+00   -3.5112634E+00   -6.4486915E+00   -7.0655838E+00   -1.4768235E+01   -1.4000000E+01   -1.4000005E+01   -4.6506991E+00   -1.4000000E+01   -6.7071495E+00   -3.0000000E+01   -3.3536605E+00   -7.4909972E+00   -8.5633897E+00   -7.3765501E+00   -1.0642717E+01   -1.1053332E+01   -1.8945905E+01   -2.7162017E+01   -8.5025969E+00   -7.8335836E+00   -1.0115395E+01   -1.2441944E+01   -7.7391181E+00   -1.1474841E+01   -7.3779060E+00
    8.1000000E-01    5.9761563E+00   -5.9658381E+00   -3.9999999E+00   -4.1951653E+00   -4.3870956E+00   -4.3505385E+00   -8.0794675E+00   -3.9487913E+00   -2.8572780E+00   -3.5254609E+00   -6.4486957E+00   -7.0868121E+00   -1.4833706E+01   -1.4000000E+01   -1.4000004E+01   -4.5744121E+00   -1.4000000E+01   -6.7204365E+00   -3.0000000E+01   -3.3138780E+00   -7.6056389E+00   -8.6310250E+00   -7.5129290E+00   -1.0642161E+01   -1.1097941E+01   -1.8971824E+01   -2.7234269E+01   -8.4784977E+00   -7.7685319E+00   -1.0076246E+01   -1.2449129E+01   -7.7228747E+00   -1.1335324E+01   -7.2624895E+00
    9.9000000E-01    5.9941147E+00   -5.9832890E+00   -3.9999999E+00   -4.1323613E+00   -4.3221613E+00   -4.2630768E+00   -8.2025978E+00   -3.8919637E+00   -2.8402455E+00   -3.5401752E+00   -6.4486999E+00   -7.1075572E+00   -1.4883000E+01   -1.4000000E+01   -1.4000004E+01   -4.5110792E+00   -1.4000000E+01   -6.7077557E+00   -3.0000000E+01   -3.2783374E+00   -7.6968912E+00   -8.6863606E+00   -7.6205153E+00   -1.0646526E+01   -1.1131691E+01   -1.8996881E+01   -2.7289786E+01   -8.4599909E+00   -7.7134086E+00   -1.0046165E+01   -1.2449508E+01   -7.7102023E+00   -1.1219566E+01   -7.1652392E+00
    1.1700000E+00    6.0074734E+00   -5.9961756E+00   -3.9999999E+00   -4.0790850E+00   -4.2659060E+00   -4.1932295E+00   -8.2995509E+00   -3.8457510E+00   -2.8219004E+00   -3.5554432E+00   -6.4487039E+00   -7.1233424E+00   -1.4918831E+01   -1.4000000E+01   -1.4000004E+01   -4.4561887E+00   -1.4000000E+01   -6.6926199E+00   -3.0000000E+01   -3.2461199E+00   -7.7708843E+00   -8.7336362E+00   -7.7063509E+00   -1.0650424E+01   -1.1156405E+01   -1.9016692E+01   -2.7331414E+01   -8.4461198E+00   -7.6663161E+00   -1.0018868E+01   -1.2444028E+01   -7.6957500E+00   -1.1121222E+01   -7.0807676E+00
    1.3500000E+00    6.0169329E+00   -6.0051905E+00   -3.9999999E+00   -4.0326375E+00   -4.2158723E+00   -4.1360382E+00   -8.3755163E+00   -3.8069635E+00   -2.8022835E+00   -3.5713059E+00   -6.4487079E+00   -7.1324275E+00   -1.4943220E+01   -1.4000000E+01   -1.4000004E+01   -4.4073028E+00   -1.4000000E+01   -6.6767682E+00   -3.0000000E+01   -3.2165583E+00   -7.8314673E+00   -8.7753003E+00   -7.7749618E+00   -1.0651438E+01   -1.1173438E+01   -1.9029576E+01   -2.7361266E+01   -8.4361763E+00   -7.6258635E+00   -9.9912847E+00   -1.2433412E+01   -7.6771413E+00   -1.1036233E+01   -7.0057239E+00
    1.5300000E+00    6.0230189E+00   -6.0108544E+00   -3.9999999E+00   -3.9912755E+00   -4.1705976E+00   -4.0881759E+00   -8.4343889E+00   -3.7736351E+00   -2.7814384E+00   -3.5878096E+00   -6.4487119E+00   -7.1345138E+00   -1.4957690E+01   -1.4000000E+01   -1.4000004E+01   -4.3629806E+00   -1.4000000E+01   -6.6602882E+00   -3.0000000E+01   -3.1891648E+00   -7.8815256E+00   -8.8131867E+00   -7.8297429E+00   -1.0648757E+01   -1.1183817E+01   -1.9035280E+01   -2.7380929E+01   -8.4296292E+00   -7.5910210E+00   -9.9621309E+00   -1.2418218E+01   -7.6536110E+00   -1.0961849E+01   -6.9378881E+00
    1.7100000E+00    6.0261468E+00   -6.0135787E+00   -3.9999999E+00   -3.9538120E+00   -4.1291257E+00   -4.0473375E+00   -8.4787693E+00   -3.7444316E+00   -2.7594117E+00   -3.6050058E+00   -6.4487159E+00   -7.1299736E+00   -1.4963452E+01   -1.4000000E+01   -1.4000004E+01   -4.3222878E+00   -1.4000000E+01   -6.6431382E+00   -3.0000000E+01   -3.1635666E+00   -7.9228600E+00   -8.8482653E+00   -7.8728985E+00   -1.0642353E+01   -1.1188354E+01   -1.9034207E+01   -2.7391661E+01   -8.4260590E+00   -7.5609880E+00   -9.9310104E+00   -1.2398902E+01   -7.6251748E+00   -1.0896098E+01   -6.8757086E+00
