# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997849705147E-05   7.24994728318542E-05   3.48277050103536E-09   6.81012420133485E-06   4.31999972582310E-05   1.21002370221797E-05   8.78999589196125E-07   5.27999870528899E-09   5.96999104198789E+00   1.59221866878237E-03   3.43460853406861E-04
  2.00000E-09                2.88997820195004E-05   7.24994654744706E-05   3.48554210184909E-09   6.81012251108130E-06   4.31999945164614E-05   1.21002339936010E-05   8.78999178393389E-07   5.27999741057981E-09   5.96999028676321E+00   1.59221883753510E-03   3.43460830150792E-04
  3.00000E-09                2.88997790480653E-05   7.24994580432895E-05   3.48831260630261E-09   6.81012083705443E-06   4.31999917747168E-05   1.21002309963193E-05   8.78998767591163E-07   5.27999611586870E-09   5.96998975390946E+00   1.59221914187239E-03   3.43460806888934E-04
  4.00000E-09                2.88997759746655E-05   7.24994503486936E-05   3.49108311035853E-09   6.81011922548763E-06   4.31999890329767E-05   1.21002281191892E-05   8.78998356789594E-07   5.27999482115816E-09   5.96998934987790E+00   1.59221952812030E-03   3.43460783605168E-04
  5.00000E-09                2.88997728414921E-05   7.24994424996056E-05   3.49385361372179E-09   6.81011765108086E-06   4.31999862912403E-05   1.21002253135079E-05   8.78997945988587E-07   5.27999352644807E-09   5.96998902238723E+00   1.59221996302800E-03   3.43460760308506E-04
  7.00000E-09                2.88997664460445E-05   7.24994264715764E-05   3.49939791056428E-09   6.81011458010112E-06   4.31999808077672E-05   1.21002198518950E-05   8.78997124388838E-07   5.27999093703010E-09   5.96998849589636E+00   1.59222091534041E-03   3.43460713688196E-04
  1.10000E-08                2.88997535963441E-05   7.24993942567034E-05   3.51047551474570E-09   6.81010847557608E-06   4.31999698409116E-05   1.21002090006946E-05   8.78995481195687E-07   5.27998575819728E-09   5.96998758177867E+00   1.59222290647697E-03   3.43460620436482E-04
  1.90000E-08                2.88997278338198E-05   7.24993296631632E-05   3.53263943884662E-09   6.81009630548640E-06   4.31999479073442E-05   1.21001873732315E-05   8.78992194838779E-07   5.27997540055384E-09   5.96998584018350E+00   1.59222694390422E-03   3.43460433927956E-04
  3.50000E-08                2.88996762671234E-05   7.24992003711381E-05   3.57696703080641E-09   6.81007199044403E-06   4.31999040409160E-05   1.21001441666411E-05   8.78985622238987E-07   5.27995468534841E-09   5.96998238512530E+00   1.59223503618462E-03   3.43460060936599E-04
  6.70000E-08                2.88995731213881E-05   7.24989417564772E-05   3.66562125869647E-09   6.81002336960229E-06   4.31998163108528E-05   1.21000577711011E-05   8.78972477495316E-07   5.27991325526316E-09   5.96997548066510E+00   1.59225122104860E-03   3.43459315089013E-04
