# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997566427737E-05   7.24994008156517E-05   3.48281806333896E-09   6.81011066034788E-06   4.31999374491001E-05   1.21002129626654E-05   8.78998455599547E-07   5.27999161020109E-09   5.96999091719970E+00   1.59221885908819E-03   3.43460839448700E-04
  2.00000E-09                2.88997249868111E-05   7.24993215656575E-05   3.48563726123524E-09   6.81009547456401E-06   4.31998748983442E-05   1.21001859559123E-05   8.78996911204479E-07   5.27998322042325E-09   5.96998990615418E+00   1.59221910888661E-03   3.43460802134681E-04
  3.00000E-09                2.88996933395896E-05   7.24992423197990E-05   3.48845532080769E-09   6.81008028672465E-06   4.31998123476668E-05   1.21001589452735E-05   8.78995366811541E-07   5.27997483065062E-09   5.96998906230707E+00   1.59221944175604E-03   3.43460764821412E-04
  4.00000E-09                2.88996616290855E-05   7.24991629073927E-05   3.49127337762553E-09   6.81006513838412E-06   4.31997497970965E-05   1.21001320106155E-05   8.78993822422229E-07   5.27996644089142E-09   5.96998832795125E+00   1.59221983131540E-03   3.43460727494511E-04
  5.00000E-09                2.88996298702074E-05   7.24990833687487E-05   3.49409143140303E-09   6.81005001978406E-06   4.31996872466326E-05   1.21001051331792E-05   8.78992278036460E-07   5.27995805114566E-09   5.96998766674575E+00   1.59222025885517E-03   3.43460690157363E-04
  7.00000E-09                2.88995661533148E-05   7.24989237881331E-05   3.49973093069368E-09   6.81001990278228E-06   4.31995621462420E-05   1.21000516094685E-05   8.78989189282975E-07   5.27994127172794E-09   5.96998648801350E+00   1.59222119070232E-03   3.43460615441898E-04
  1.10000E-08                2.88994386567973E-05   7.24986044523788E-05   3.51099853047809E-09   6.80995971041562E-06   4.31993119467653E-05   1.20999446421098E-05   8.78983011816785E-07   5.27990771303863E-09   5.96998433043582E+00   1.59222315608377E-03   3.43460465999556E-04
  1.90000E-08                2.88991835805855E-05   7.24979655602737E-05   3.53354258413846E-09   6.80983938160381E-06   4.31988115548437E-05   1.20997308146669E-05   8.78970657112953E-07   5.27984059656770E-09   5.96998017685564E+00   1.59222717063835E-03   3.43460167108431E-04
  3.50000E-08                2.88986733645696E-05   7.24966876131843E-05   3.57862980311126E-09   6.80959877689410E-06   4.31978107978943E-05   1.20993032603819E-05   8.78945948573830E-07   5.27970636704029E-09   5.96997194114141E+00   1.59223523618021E-03   3.43459569360179E-04
  6.70000E-08                2.88976529398902E-05   7.24941317371702E-05   3.66880059223345E-09   6.80911761986947E-06   4.31958093915368E-05   1.20984482478819E-05   8.78896534968933E-07   5.27943792164244E-09   5.96995548779301E+00   1.59225137262025E-03   3.43458374055337E-04
