# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.6222356E-02    2.0160038E-01    1.9000015E-04
    2.7000000E-01    2.7607287E-02    1.9333834E-01    1.9000049E-04
    4.5000000E-01    2.8027695E-02    1.8760472E-01    1.9000083E-04
    6.3000000E-01    2.8130161E-02    1.8257213E-01    1.9000117E-04
    8.1000000E-01    2.8123518E-02    1.7765726E-01    1.9000151E-04
    9.9000000E-01    2.8078951E-02    1.7266039E-01    1.9000185E-04
    1.1700000E+00    2.8022256E-02    1.6750843E-01    1.9000219E-04
    1.3500000E+00    2.7964677E-02    1.6217088E-01    1.9000253E-04
    1.5300000E+00    2.7914745E-02    1.5663166E-01    1.9000287E-04
    1.7100000E+00    2.7885495E-02    1.5087959E-01    1.9000321E-04
    1.8900000E+00    2.7903977E-02    1.4490501E-01    1.9000355E-04
    2.0700000E+00    2.8029326E-02    1.3874552E-01    1.9000389E-04
    2.2500000E+00    2.8201273E-02    1.3261015E-01    1.9000422E-04
    2.4300000E+00    2.8390770E-02    1.2653434E-01    1.9000455E-04
    2.6100000E+00    2.8587071E-02    1.2055271E-01    1.9000487E-04
    2.7900000E+00    2.8785946E-02    1.1468120E-01    1.9000520E-04
    2.9700000E+00    2.8985632E-02    1.0892857E-01    1.9000552E-04
    3.1500000E+00    2.9185343E-02    1.0330074E-01    1.9000585E-04
    3.3300000E+00    2.9384681E-02    9.7802467E-02    1.9000617E-04
    3.5100000E+00    2.9583401E-02    9.2438060E-02    1.9000648E-04
    3.6900000E+00    2.9781319E-02    8.7211620E-02    1.9000680E-04
    3.8700000E+00    2.9978268E-02    8.2127169E-02    1.9000711E-04
    4.0500000E+00    3.0174080E-02    7.7188688E-02    1.9000742E-04
    4.2300000E+00    3.0368576E-02    7.2400122E-02    1.9000773E-04
    4.4100000E+00    3.0561567E-02    6.7765372E-02    1.9000804E-04
    4.5900000E+00    3.0752845E-02    6.3288285E-02    1.9000834E-04
    4.7700000E+00    3.0942187E-02    5.8972624E-02    1.9000864E-04
    4.9500000E+00    3.1129353E-02    5.4822055E-02    1.9000894E-04
    5.1300000E+00    3.1314085E-02    5.0840114E-02    1.9000924E-04
    5.3100000E+00    3.1496109E-02    4.7030181E-02    1.9000953E-04
    5.4900000E+00    3.1675138E-02    4.3395452E-02    1.9000982E-04
    5.6700000E+00    3.1850875E-02    3.9938911E-02    1.9001011E-04
    5.8500000E+00    3.2023018E-02    3.6663300E-02    1.9001040E-04
    6.0300000E+00    3.2191269E-02    3.3571100E-02    1.9001068E-04
    6.2100000E+00    3.2355342E-02    3.0664511E-02    1.9001096E-04
    6.3900000E+00    3.2514978E-02    2.7945441E-02    1.9001124E-04
    6.5700000E+00    3.2669962E-02    2.5415517E-02    1.9001152E-04
    6.7500000E+00    3.2820134E-02    2.3076106E-02    1.9001179E-04
    6.9300000E+00    3.2965408E-02    2.0928364E-02    1.9001206E-04
    7.1100000E+00    3.3105763E-02    1.8973320E-02    1.9001232E-04
    7.2900000E+00    3.3241195E-02    1.7212000E-02    1.9001259E-04
    7.4700000E+00    3.3371568E-02    1.5645607E-02    1.9001285E-04
    7.6500000E+00    3.3496209E-02    1.4275759E-02    1.9001310E-04
    7.8300000E+00    3.3612934E-02    1.3104809E-02    1.9001336E-04
    8.0100000E+00    3.3715799E-02    1.2136260E-02    1.9001361E-04
    8.1900000E+00    3.3790495E-02    1.1369944E-02    1.9001385E-04
    8.3700000E+00    3.3845715E-02    1.0775063E-02    1.9001410E-04
    8.5500000E+00    3.3885760E-02    1.0333858E-02    1.9001434E-04
    8.7300000E+00    3.3913990E-02    1.0029400E-02    1.9001458E-04
    8.9100000E+00    3.3932935E-02    9.8491324E-03    1.9001481E-04
    9.0900000E+00    3.3944505E-02    9.7837886E-03    1.9001504E-04
    9.2700000E+00    3.3950152E-02    9.8265987E-03    1.9001527E-04
    9.4500000E+00    3.3950968E-02    9.9727038E-03    1.9001549E-04
    9.6300000E+00    3.3947767E-02    1.0218709E-02    1.9001571E-04
    9.8100000E+00    3.3941139E-02    1.0562334E-02    1.9001592E-04
    9.9900000E+00    3.3931498E-02    1.1002133E-02    1.9001613E-04
    1.0170000E+01    3.3919115E-02    1.1537272E-02    1.9001633E-04
    1.0350000E+01    3.3904152E-02    1.2167339E-02    1.9001653E-04
    1.0530000E+01    3.3886683E-02    1.2892201E-02    1.9001672E-04
    1.0710000E+01    3.3866728E-02    1.3711876E-02    1.9001691E-04
    1.0890000E+01    3.3844269E-02    1.4626447E-02    1.9001709E-04
    1.1070000E+01    3.3819284E-02    1.5635993E-02    1.9001727E-04
    1.1250000E+01    3.3791766E-02    1.6740548E-02    1.9001744E-04
    1.1430000E+01    3.3761770E-02    1.7940091E-02    1.9001760E-04
    1.1610000E+01    3.3729467E-02    1.9234547E-02    1.9001776E-04
    1.1790000E+01    3.3695277E-02    2.0623817E-02    1.9001792E-04
    1.1970000E+01    3.3660128E-02    2.2107820E-02    1.9001806E-04
    1.2150000E+01    3.3626046E-02    2.3686546E-02    1.9001820E-04
    1.2330000E+01    3.3597485E-02    2.5360120E-02    1.9001833E-04
    1.2510000E+01    3.3584247E-02    2.7141044E-02    1.9001846E-04
    1.2690000E+01    3.3568862E-02    2.8917653E-02    1.9001858E-04
    1.2870000E+01    3.3551739E-02    3.0674545E-02    1.9001871E-04
    1.3050000E+01    3.3533128E-02    3.2408252E-02    1.9001883E-04
    1.3230000E+01    3.3513278E-02    3.4115442E-02    1.9001894E-04
    1.3410000E+01    3.3492426E-02    3.5792984E-02    1.9001906E-04
    1.3590000E+01    3.3470785E-02    3.7437945E-02    1.9001917E-04
    1.3770000E+01    3.3448545E-02    3.9047584E-02    1.9001928E-04
    1.3950000E+01    3.3425864E-02    4.0619317E-02    1.9001939E-04
    1.4130000E+01    3.3402874E-02    4.2150698E-02    1.9001949E-04
    1.4310000E+01    3.3379678E-02    4.3639375E-02    1.9001959E-04
    1.4490000E+01    3.3356361E-02    4.5083066E-02    1.9001969E-04
    1.4670000E+01    3.3332986E-02    4.6479526E-02    1.9001978E-04
    1.4850000E+01    3.3309601E-02    4.7826522E-02    1.9001987E-04
    1.5030000E+01    3.3286240E-02    4.9121807E-02    1.9001996E-04
    1.5210000E+01    3.3262928E-02    5.0363107E-02    1.9002004E-04
    1.5390000E+01    3.3239685E-02    5.1548096E-02    1.9002012E-04
    1.5570000E+01    3.3216521E-02    5.2674391E-02    1.9002020E-04
    1.5750000E+01    3.3193445E-02    5.3739534E-02    1.9002027E-04
    1.5930000E+01    3.3170462E-02    5.4740988E-02    1.9002034E-04
    1.6110000E+01    3.3147574E-02    5.5676124E-02    1.9002040E-04
    1.6290000E+01    3.3124786E-02    5.6542216E-02    1.9002046E-04
    1.6470000E+01    3.3102100E-02    5.7336434E-02    1.9002052E-04
    1.6650000E+01    3.3079525E-02    5.8055841E-02    1.9002056E-04
    1.6830000E+01    3.3057081E-02    5.8697379E-02    1.9002061E-04
    1.7010000E+01    3.3034816E-02    5.9257874E-02    1.9002065E-04
    1.7190000E+01    3.3012840E-02    5.9734021E-02    1.9002068E-04
    1.7370000E+01    3.2991407E-02    6.0122383E-02    1.9002070E-04
    1.7550000E+01    3.2971099E-02    6.0419387E-02    1.9002072E-04
    1.7730000E+01    3.2953242E-02    6.0621312E-02    1.9002074E-04
    1.7910000E+01    3.2940864E-02    6.0724288E-02    1.9002075E-04
