# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0385542E-08    4.4211370E-07    6.3405388E-06    3.4207827E-06
    2.7000000E-01    3.1469942E-08    3.4194761E-07    6.2239731E-06    3.5957072E-06
    4.5000000E-01    3.3293252E-08    2.9003031E-07    6.2134291E-06    3.6301484E-06
    6.3000000E-01    3.5223476E-08    2.5797092E-07    6.2186331E-06    3.6397389E-06
    8.1000000E-01    3.7105666E-08    2.3653037E-07    6.2251434E-06    3.6430342E-06
    9.9000000E-01    3.8900667E-08    2.2181279E-07    6.2306902E-06    3.6439961E-06
    1.1700000E+00    4.0603940E-08    2.1192676E-07    6.2350704E-06    3.6437136E-06
    1.3500000E+00    4.2222326E-08    2.0588429E-07    6.2383812E-06    3.6425841E-06
    1.5300000E+00    4.3766401E-08    2.0315348E-07    6.2407114E-06    3.6407938E-06
    1.7100000E+00    4.5248069E-08    2.0344610E-07    6.2420987E-06    3.6384548E-06
    1.8900000E+00    4.6681110E-08    2.0659256E-07    6.2424744E-06    3.6357237E-06
    2.0700000E+00    1.2327465E-10    4.9774574E-10    1.5425410E-08    9.2802983E-09
    2.2500000E+00    1.2940312E-10    4.8101775E-10    1.5268940E-08    9.4413259E-09
    2.4300000E+00    1.3517553E-10    4.6604343E-10    1.5134329E-08    9.5802637E-09
    2.6100000E+00    1.4063583E-10    4.5251942E-10    1.5017121E-08    9.7012710E-09
    2.7900000E+00    1.4582045E-10    4.4021326E-10    1.4914131E-08    9.8075913E-09
    2.9700000E+00    1.5075939E-10    4.2894092E-10    1.4822923E-08    9.9017355E-09
    3.1500000E+00    1.5547776E-10    4.1855430E-10    1.4741590E-08    9.9856726E-09
    3.3300000E+00    1.5999681E-10    4.0893265E-10    1.4668619E-08    1.0060968E-08
    3.5100000E+00    1.6433474E-10    3.9997646E-10    1.4602789E-08    1.0128882E-08
    3.6900000E+00    1.6850726E-10    3.9160291E-10    1.4543108E-08    1.0190442E-08
    3.8700000E+00    1.7252801E-10    3.8374246E-10    1.4488760E-08    1.0246490E-08
    4.0500000E+00    1.7640895E-10    3.7633628E-10    1.4439069E-08    1.0297729E-08
    4.2300000E+00    1.8016058E-10    3.6933421E-10    1.4393466E-08    1.0344746E-08
    4.4100000E+00    1.8379219E-10    3.6269327E-10    1.4351474E-08    1.0388034E-08
    4.5900000E+00    1.8731203E-10    3.5637634E-10    1.4312687E-08    1.0428014E-08
    4.7700000E+00    1.9072747E-10    3.5035123E-10    1.4276759E-08    1.0465046E-08
    4.9500000E+00    1.9404507E-10    3.4458988E-10    1.4243390E-08    1.0499439E-08
    5.1300000E+00    1.9727074E-10    3.3906773E-10    1.4212322E-08    1.0531460E-08
    5.3100000E+00    2.0040979E-10    3.3376317E-10    1.4183332E-08    1.0561341E-08
    5.4900000E+00    2.0346701E-10    3.2865712E-10    1.4156223E-08    1.0589285E-08
    5.6700000E+00    2.0644673E-10    3.2373269E-10    1.4130824E-08    1.0615470E-08
    5.8500000E+00    2.0935286E-10    3.1897485E-10    1.4106984E-08    1.0640053E-08
    6.0300000E+00    2.1218898E-10    3.1437021E-10    1.4084568E-08    1.0663173E-08
    6.2100000E+00    2.1495831E-10    3.0990679E-10    1.4063457E-08    1.0684953E-08
    6.3900000E+00    2.1766381E-10    3.0557385E-10    1.4043546E-08    1.0705502E-08
    6.5700000E+00    2.2030821E-10    3.0136175E-10    1.4024740E-08    1.0724919E-08
    6.7500000E+00    2.2289400E-10    2.9726178E-10    1.4006955E-08    1.0743292E-08
    6.9300000E+00    2.2542347E-10    2.9326608E-10    1.3990112E-08    1.0760699E-08
    7.1100000E+00    2.2789879E-10    2.8936755E-10    1.3974145E-08    1.0777213E-08
    7.2900000E+00    2.3032196E-10    2.8555972E-10    1.3958990E-08    1.0792898E-08
    7.4700000E+00    2.3269484E-10    2.8183675E-10    1.3944590E-08    1.0807812E-08
    7.6500000E+00    2.3501908E-10    2.7819330E-10    1.3930894E-08    1.0822008E-08
    7.8300000E+00    2.3729602E-10    2.7462458E-10    1.3917855E-08    1.0835535E-08
    8.0100000E+00    2.3952645E-10    2.7112771E-10    1.3905432E-08    1.0848433E-08
    8.1900000E+00    3.8728410E-08    4.3260419E-08    2.2230788E-06    1.7371631E-06
    8.3700000E+00    3.9125661E-08    4.3159126E-08    2.2212675E-06    1.7387897E-06
    8.5500000E+00    3.9514229E-08    4.3073378E-08    2.2193211E-06    1.7405477E-06
    8.7300000E+00    3.9894302E-08    4.3002442E-08    2.2172481E-06    1.7424296E-06
    8.9100000E+00    4.0266094E-08    4.2945708E-08    2.2150652E-06    1.7444187E-06
    9.0900000E+00    4.0629830E-08    4.2902638E-08    2.2127949E-06    1.7464929E-06
    9.2700000E+00    4.0985744E-08    4.2872737E-08    2.2104622E-06    1.7486272E-06
    9.4500000E+00    4.1334072E-08    4.2855540E-08    2.2080925E-06    1.7507966E-06
    9.6300000E+00    4.1675048E-08    4.2850598E-08    2.2057093E-06    1.7529775E-06
    9.8100000E+00    4.2008901E-08    4.2857481E-08    2.2033337E-06    1.7551491E-06
    9.9900000E+00    4.2335855E-08    4.2875770E-08    2.2009828E-06    1.7572943E-06
    1.0170000E+01    4.2656128E-08    4.2905056E-08    2.1986703E-06    1.7593994E-06
    1.0350000E+01    4.2969930E-08    4.2944939E-08    2.1964062E-06    1.7614547E-06
    1.0530000E+01    4.3277461E-08    4.2995025E-08    2.1941969E-06    1.7634538E-06
    1.0710000E+01    4.3578914E-08    4.3054929E-08    2.1920460E-06    1.7653930E-06
    1.0890000E+01    4.3874473E-08    4.3124270E-08    2.1899547E-06    1.7672716E-06
    1.1070000E+01    4.4164313E-08    4.3202671E-08    2.1879219E-06    1.7690904E-06
    1.1250000E+01    4.4448602E-08    4.3289758E-08    2.1859454E-06    1.7708520E-06
    1.1430000E+01    4.4727501E-08    4.3385162E-08    2.1840217E-06    1.7725597E-06
    1.1610000E+01    4.5001165E-08    4.3488515E-08    2.1821472E-06    1.7742174E-06
    1.1790000E+01    4.5269748E-08    4.3599448E-08    2.1803182E-06    1.7758290E-06
    1.1970000E+01    4.5533407E-08    4.3717593E-08    2.1785313E-06    1.7773978E-06
    1.2150000E+01    4.5792316E-08    4.3842576E-08    2.1767840E-06    1.7789265E-06
    1.2330000E+01    4.6046508E-08    4.3974516E-08    2.1750749E-06    1.7804167E-06
    1.2510000E+01    2.8714649E-08    2.8176055E-08    1.3585278E-06    1.1132610E-06
    1.2690000E+01    2.8652332E-08    2.8849739E-08    1.3576937E-06    1.1137979E-06
    1.2870000E+01    2.8590974E-08    2.9500383E-08    1.3568684E-06    1.1143270E-06
    1.3050000E+01    2.8530660E-08    3.0128886E-08    1.3560572E-06    1.1148524E-06
    1.3230000E+01    2.8471364E-08    3.0736092E-08    1.3552598E-06    1.1153740E-06
    1.3410000E+01    2.8413059E-08    3.1322805E-08    1.3544763E-06    1.1158916E-06
    1.3590000E+01    2.8355717E-08    3.1889791E-08    1.3537068E-06    1.1164046E-06
    1.3770000E+01    2.8299313E-08    3.2437782E-08    1.3529515E-06    1.1169124E-06
    1.3950000E+01    2.8243821E-08    3.2967476E-08    1.3522108E-06    1.1174144E-06
    1.4130000E+01    2.8189217E-08    3.3479543E-08    1.3514850E-06    1.1179099E-06
    1.4310000E+01    2.8135477E-08    3.3974622E-08    1.3507746E-06    1.1183980E-06
