# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997933622138E-05   7.24994915182323E-05   3.48203612123013E-09   6.81011862387109E-06   4.31999939114047E-05   1.21002257065126E-05   8.78999555644615E-07   5.27999856636755E-09   5.96999160920881E+00   1.38423812455347E-03   3.43462983163091E-04
  2.00000E-09                2.88997892542053E-05   7.24994812666863E-05   3.48407283638123E-09   6.81011645310243E-06   4.31999878228107E-05   1.21002218302794E-05   8.78999111290287E-07   5.27999713273684E-09   5.96999098533879E+00   1.38423783543336E-03   3.43462983207379E-04
  3.00000E-09                2.88997851797802E-05   7.24994710795529E-05   3.48610895966316E-09   6.81011426563664E-06   4.31999817342326E-05   1.21002179221315E-05   8.78998666936359E-07   5.27999569910471E-09   5.96999056194476E+00   1.38423763246310E-03   3.43462983256998E-04
  4.00000E-09                2.88997810248007E-05   7.24994606827593E-05   3.48814508254453E-09   6.81011212788536E-06   4.31999756456579E-05   1.21002141092692E-05   8.78998222582985E-07   5.27999426547313E-09   5.96999026876404E+00   1.38423748801441E-03   3.43462983290125E-04
  5.00000E-09                2.88997768164818E-05   7.24994501470712E-05   3.49018120469951E-09   6.81011002316835E-06   4.31999695570862E-05   1.21002103597161E-05   8.78997778230064E-07   5.27999283184200E-09   5.96999006262085E+00   1.38423738267639E-03   3.43462983312309E-04
  7.00000E-09                2.88997682476368E-05   7.24994286861007E-05   3.49425522641894E-09   6.81010590630443E-06   4.31999573799478E-05   1.21002030380231E-05   8.78996889526003E-07   5.27998996458239E-09   5.96998982355603E+00   1.38423725082887E-03   3.43462983325996E-04
  1.10000E-08                2.88997510410374E-05   7.24993855736357E-05   3.50239731496593E-09   6.81009771719959E-06   4.31999330257045E-05   1.21001884801980E-05   8.78995112121500E-07   5.27998423006677E-09   5.96998958068855E+00   1.38423709087072E-03   3.43462983338489E-04
  1.90000E-08                2.88997165343174E-05   7.24992991017517E-05   3.51868616185083E-09   6.81008139737970E-06   4.31998843172908E-05   1.21001594764700E-05   8.78991557330985E-07   5.27997276106291E-09   5.96998928541007E+00   1.38423685669152E-03   3.43462983344083E-04
  3.50000E-08                2.88996474416306E-05   7.24991259558011E-05   3.55126353347289E-09   6.81004880658152E-06   4.31997869007709E-05   1.21001015625664E-05   8.78984447818902E-07   5.27994982315518E-09   5.96998877815607E+00   1.38423642619085E-03   3.43462983339212E-04
  6.70000E-08                2.88995092208370E-05   7.24987795751876E-05   3.61641700405013E-09   6.80998364721003E-06   4.31995920689409E-05   1.20999857772650E-05   8.78970229069938E-07   5.27990394773957E-09   5.96998778262879E+00   1.38423557411197E-03   3.43462983322319E-04
