# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.9804419E-01   -5.6575806E+00   -1.0694730E+01   -2.6737857E+00   -5.6396784E+01    2.1986624E-01    2.8572952E+00   -1.0560064E+01   -4.3283297E-01    3.7981369E+00   -1.1677285E+01   -3.0295268E-01   -4.9891935E+00   -3.2570326E+03    3.9090986E+00    1.9996346E+00
    2.7000000E-01   -1.3840922E-01   -4.8846239E+00   -9.9782770E+00   -1.9381464E+00   -5.6465974E+01    1.4446743E-03    3.0512883E+00   -1.0527410E+01    8.1176560E-02    3.7757605E+00   -1.0569457E+01   -4.3317714E-02   -4.6326077E+00   -3.2558095E+03    3.9083980E+00    1.7288114E+00
    4.5000000E-01    7.6584703E-03   -4.4482709E+00   -9.5181472E+00   -1.4602126E+00   -5.6583790E+01    1.7277010E-03    3.1725630E+00   -1.0577582E+01    3.7201850E-01    3.7112368E+00   -9.9027106E+00    1.0274998E-01   -4.4016553E+00   -3.2545900E+03    3.9076944E+00    1.5504819E+00
    6.3000000E-01    1.0562060E-01   -4.1445469E+00   -9.1743022E+00   -1.0999209E+00   -5.6722890E+01    1.8727811E-03    3.2859420E+00   -1.0655400E+01    5.8914840E-01    3.6602485E+00   -9.4368084E+00    2.0071211E-01   -4.2286389E+00   -3.2533742E+03    3.9069877E+00    1.4270256E+00
    8.1000000E-01    1.7730655E-01   -3.9165990E+00   -8.8968770E+00   -8.1972736E-01   -5.6869093E+01    1.9177557E-03    3.3771545E+00   -1.0752715E+01    7.5445748E-01    3.6146392E+00   -9.0872843E+00    2.7239806E-01   -4.0888599E+00   -3.2521619E+03    3.9062781E+00    1.3325350E+00
    9.9000000E-01    2.3257624E-01   -3.7374639E+00   -8.6617388E+00   -5.9733440E-01   -5.7013629E+01    1.9071956E-03    3.4461655E+00   -1.0857039E+01    8.8213557E-01    3.5717967E+00   -8.8114575E+00    3.2766775E-01   -3.9702873E+00   -3.2509532E+03    3.9055657E+00    1.2558440E+00
    1.1700000E+00    2.7668223E-01   -3.5922120E+00   -8.4556774E+00   -4.1762926E-01   -5.7151361E+01    1.8747133E-03    3.4966448E+00   -1.0958761E+01    9.8211231E-01    3.5307828E+00   -8.5848358E+00    3.7177374E-01   -3.8663231E+00   -3.2497479E+03    3.9048506E+00    1.1912311E+00
    1.3500000E+00    3.1274082E-01   -3.4717431E+00   -8.2709753E+00   -2.6997848E-01   -5.7280008E+01    1.8392823E-03    3.5325681E+00   -1.1052675E+01    1.0613773E+00    3.4911726E+00   -8.3926890E+00    4.0783234E-01   -3.7731087E+00   -3.2485461E+03    3.9041326E+00    1.1353674E+00
    1.5300000E+00    3.4274625E-01   -3.3701069E+00   -8.1028639E+00   -1.4678158E-01   -5.7399289E+01    1.8087698E-03    3.5573240E+00   -1.1137182E+01    1.1249021E+00    3.4527424E+00   -8.2259356E+00    4.3783776E-01   -3.6882557E+00   -3.2473476E+03    3.9034118E+00    1.0861469E+00
    1.7100000E+00    3.6804838E-01   -3.2832033E+00   -7.9482064E+00   -4.2543149E-02   -5.7510016E+01    1.7848909E-03    3.5735741E+00   -1.1212792E+01    1.1762672E+00    3.4153583E+00   -8.0787924E+00    4.6313989E-01   -3.6101902E+00   -3.2461518E+03    3.9026881E+00    1.0421527E+00
    1.8900000E+00    3.8966403E-01   -3.2077243E+00   -7.8046546E+00    4.6990235E-02   -5.7613451E+01    1.7667312E-03    3.5838469E+00   -1.1280555E+01    1.2185935E+00    3.3793291E+00   -7.9469001E+00    4.8475554E-01   -3.5377618E+00   -3.2447412E+03    3.9019616E+00    1.0025224E+00
    2.0700000E+00    4.1937039E-01   -2.9973444E+00   -7.6331076E+00    2.2149480E-01   -5.7756994E+01    1.4075449E-03    3.8865113E+00   -1.1213796E+01    1.5078300E+00    3.5669016E+00   -7.6581820E+00    5.1446190E-01   -3.4608115E+00   -3.1787945E+03    3.9012370E+00    1.0666023E+00
    2.2500000E+00    4.4470737E-01   -2.9133079E+00   -7.4773155E+00    2.7338515E-01   -5.7866225E+01    1.3562483E-03    3.8506396E+00   -1.1310269E+01    1.5300883E+00    3.5298135E+00   -7.5176351E+00    5.3979888E-01   -3.3899565E+00   -3.1215543E+03    3.9005142E+00    1.0227213E+00
    2.4300000E+00    4.6656113E-01   -2.8399934E+00   -7.3343739E+00    3.1757590E-01   -5.7960238E+01    1.3373079E-03    3.8151836E+00   -1.1381506E+01    1.5467523E+00    3.4938742E+00   -7.3888505E+00    5.6165264E-01   -3.3242378E+00   -3.0709868E+03    3.8997882E+00    9.8289792E-01
    2.6100000E+00    4.8556543E-01   -2.7752513E+00   -7.2021925E+00    3.5568924E-01   -5.8046524E+01    1.3286438E-03    3.7808846E+00   -1.1441572E+01    1.5594687E+00    3.4594706E+00   -7.2719133E+00    5.8065694E-01   -3.2629361E+00   -3.0256974E+03    3.8990590E+00    9.4669178E-01
    2.7900000E+00    5.0220081E-01   -2.7176302E+00   -7.0791660E+00    3.8877447E-01   -5.8127798E+01    1.3234306E-03    3.7477371E+00   -1.1495501E+01    1.5690462E+00    3.4265085E+00   -7.1656322E+00    5.9729232E-01   -3.2054733E+00   -2.9846876E+03    3.8983264E+00    9.1357537E-01
    2.9700000E+00    5.1683968E-01   -2.6660029E+00   -6.9640313E+00    4.1764598E-01   -5.8205148E+01    1.3196262E-03    3.7157211E+00   -1.1545111E+01    1.5760969E+00    3.3948988E+00   -7.0685690E+00    6.1193119E-01   -3.1513779E+00   -2.9472180E+03    3.8975907E+00    8.8313164E-01
    3.1500000E+00    5.2977607E-01   -2.6194781E+00   -6.8557753E+00    4.4294703E-01   -5.8279138E+01    1.3165876E-03    3.6848084E+00   -1.1591209E+01    1.5810930E+00    3.3645578E+00   -6.9794342E+00    6.2486758E-01   -3.1002604E+00   -2.9127256E+03    3.8968516E+00    8.5502476E-01
    3.3300000E+00    5.4124581E-01   -2.5773402E+00   -6.7535715E+00    4.6519337E-01   -5.8350149E+01    1.3140696E-03    3.6549648E+00   -1.1634275E+01    1.5844042E+00    3.3354073E+00   -6.8971524E+00    6.3633732E-01   -3.0517951E+00   -2.8807720E+03    3.8961093E+00    8.2897978E-01
