# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9858903E-02    2.0999153E-01    1.9000021E-04
    2.7000000E-01    1.9554182E-02    2.0997459E-01    1.9000064E-04
    4.5000000E-01    1.9262378E-02    2.0995759E-01    1.9000106E-04
    6.3000000E-01    1.8982718E-02    2.0994050E-01    1.9000147E-04
    8.1000000E-01    1.8713776E-02    2.0992335E-01    1.9000188E-04
    9.9000000E-01    1.8454112E-02    2.0990614E-01    1.9000227E-04
    1.1700000E+00    1.8202399E-02    2.0988885E-01    1.9000266E-04
    1.3500000E+00    1.7957397E-02    2.0987151E-01    1.9000304E-04
    1.5300000E+00    1.7717919E-02    2.0985409E-01    1.9000341E-04
    1.7100000E+00    1.7482789E-02    2.0983661E-01    1.9000378E-04
    1.8900000E+00    1.7250808E-02    2.0981906E-01    1.9000414E-04
    2.0700000E+00    1.7022274E-02    2.0980155E-01    1.9000449E-04
    2.2500000E+00    1.6801913E-02    2.0978410E-01    1.9000483E-04
    2.4300000E+00    1.6587853E-02    2.0976656E-01    1.9000517E-04
    2.6100000E+00    1.6379605E-02    2.0974895E-01    1.9000550E-04
    2.7900000E+00    1.6176739E-02    2.0973126E-01    1.9000582E-04
    2.9700000E+00    1.5978874E-02    2.0971350E-01    1.9000613E-04
    3.1500000E+00    1.5785673E-02    2.0969565E-01    1.9000644E-04
    3.3300000E+00    1.5596836E-02    2.0967773E-01    1.9000674E-04
    3.5100000E+00    1.5412094E-02    2.0965974E-01    1.9000704E-04
    3.6900000E+00    1.5231206E-02    2.0964166E-01    1.9000733E-04
    3.8700000E+00    1.5053955E-02    2.0962351E-01    1.9000761E-04
    4.0500000E+00    1.4880142E-02    2.0960527E-01    1.9000789E-04
    4.2300000E+00    1.4709590E-02    2.0958696E-01    1.9000817E-04
    4.4100000E+00    1.4542135E-02    2.0956857E-01    1.9000843E-04
    4.5900000E+00    1.4377627E-02    2.0955010E-01    1.9000869E-04
    4.7700000E+00    1.4215932E-02    2.0953155E-01    1.9000895E-04
    4.9500000E+00    1.4056921E-02    2.0951292E-01    1.9000920E-04
    5.1300000E+00    1.3900480E-02    2.0949421E-01    1.9000945E-04
    5.3100000E+00    1.3746502E-02    2.0947542E-01    1.9000969E-04
    5.4900000E+00    1.3594887E-02    2.0945654E-01    1.9000992E-04
    5.6700000E+00    1.3445543E-02    2.0943759E-01    1.9001015E-04
    5.8500000E+00    1.3298385E-02    2.0941855E-01    1.9001038E-04
    6.0300000E+00    1.3153333E-02    2.0939943E-01    1.9001060E-04
    6.2100000E+00    1.3010313E-02    2.0938022E-01    1.9001081E-04
    6.3900000E+00    1.2869254E-02    2.0936094E-01    1.9001102E-04
    6.5700000E+00    1.2730093E-02    2.0934156E-01    1.9001123E-04
    6.7500000E+00    1.2592768E-02    2.0932211E-01    1.9001143E-04
