# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7073051E-02    2.0999871E-01    1.9000020E-04
    2.7000000E-01    1.6970107E-02    2.0999618E-01    1.9000065E-04
    4.5000000E-01    1.6869597E-02    2.0999357E-01    1.9000110E-04
    6.3000000E-01    1.6766194E-02    2.0999088E-01    1.9000154E-04
    8.1000000E-01    1.6662170E-02    2.0998814E-01    1.9000198E-04
    9.9000000E-01    1.6559053E-02    2.0998534E-01    1.9000241E-04
    1.1700000E+00    1.6457465E-02    2.0998249E-01    1.9000284E-04
    1.3500000E+00    1.6357542E-02    2.0997961E-01    1.9000327E-04
    1.5300000E+00    1.6259041E-02    2.0997668E-01    1.9000370E-04
    1.7100000E+00    1.6161068E-02    2.0997373E-01    1.9000412E-04
    1.8900000E+00    1.6061095E-02    2.0997074E-01    1.9000454E-04
    2.0700000E+00    1.5952853E-02    2.0996774E-01    1.9000495E-04
    2.2500000E+00    1.5848216E-02    2.0996472E-01    1.9000536E-04
    2.4300000E+00    1.5745822E-02    2.0996166E-01    1.9000576E-04
    2.6100000E+00    1.5645544E-02    2.0995855E-01    1.9000616E-04
    2.7900000E+00    1.5547287E-02    2.0995538E-01    1.9000655E-04
    2.9700000E+00    1.5450954E-02    2.0995214E-01    1.9000694E-04
    3.1500000E+00    1.5356458E-02    2.0994884E-01    1.9000732E-04
    3.3300000E+00    1.5263713E-02    2.0994546E-01    1.9000770E-04
    3.5100000E+00    1.5172638E-02    2.0994199E-01    1.9000807E-04
    3.6900000E+00    1.5083160E-02    2.0993844E-01    1.9000843E-04
    3.8700000E+00    1.4995207E-02    2.0993480E-01    1.9000880E-04
    4.0500000E+00    1.4908714E-02    2.0993106E-01    1.9000916E-04
    4.2300000E+00    1.4823620E-02    2.0992720E-01    1.9000951E-04
    4.4100000E+00    1.4739866E-02    2.0992324E-01    1.9000986E-04
    4.5900000E+00    1.4657398E-02    2.0991916E-01    1.9001021E-04
    4.7700000E+00    1.4576166E-02    2.0991494E-01    1.9001055E-04
    4.9500000E+00    1.4496122E-02    2.0991060E-01    1.9001089E-04
    5.1300000E+00    1.4417221E-02    2.0990611E-01    1.9001122E-04
    5.3100000E+00    1.4339420E-02    2.0990147E-01    1.9001155E-04
    5.4900000E+00    1.4262680E-02    2.0989667E-01    1.9001188E-04
    5.6700000E+00    1.4186963E-02    2.0989171E-01    1.9001220E-04
    5.8500000E+00    1.4112234E-02    2.0988656E-01    1.9001252E-04
    6.0300000E+00    1.4038459E-02    2.0988123E-01    1.9001283E-04
    6.2100000E+00    1.3965606E-02    2.0987570E-01    1.9001314E-04
    6.3900000E+00    1.3893645E-02    2.0986996E-01    1.9001345E-04
    6.5700000E+00    1.3822547E-02    2.0986400E-01    1.9001376E-04
    6.7500000E+00    1.3752287E-02    2.0985780E-01    1.9001406E-04
    6.9300000E+00    1.3682836E-02    2.0985135E-01    1.9001435E-04
    7.1100000E+00    1.3614170E-02    2.0984465E-01    1.9001465E-04
    7.2900000E+00    1.3546263E-02    2.0983766E-01    1.9001493E-04
    7.4700000E+00    1.3479085E-02    2.0983039E-01    1.9001522E-04
    7.6500000E+00    1.3412596E-02    2.0982280E-01    1.9001550E-04
    7.8300000E+00    1.3346720E-02    2.0981490E-01    1.9001578E-04
    8.0100000E+00    1.3281281E-02    2.0980664E-01    1.9001605E-04
    8.1900000E+00    1.3215369E-02    2.0979796E-01    1.9001632E-04
    8.3700000E+00    1.3150017E-02    2.0978884E-01    1.9001659E-04
    8.5500000E+00    1.3085365E-02    2.0977930E-01    1.9001685E-04
