# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2794498E-02    2.0999123E-01    1.9000016E-04
    2.7000000E-01    2.2391330E-02    2.0997371E-01    1.9000049E-04
    4.5000000E-01    2.2007211E-02    2.0995616E-01    1.9000080E-04
    6.3000000E-01    2.1639377E-02    2.0993859E-01    1.9000111E-04
    8.1000000E-01    2.1285517E-02    2.0992100E-01    1.9000142E-04
    9.9000000E-01    2.0943714E-02    2.0990339E-01    1.9000171E-04
    1.1700000E+00    2.0612360E-02    2.0988576E-01    1.9000200E-04
    1.3500000E+00    2.0290115E-02    2.0986812E-01    1.9000229E-04
    1.5300000E+00    1.9975830E-02    2.0985045E-01    1.9000256E-04
    1.7100000E+00    1.9668495E-02    2.0983277E-01    1.9000284E-04
    1.8900000E+00    1.9367207E-02    2.0981507E-01    1.9000310E-04
    2.0700000E+00    1.9073105E-02    2.0979747E-01    1.9000336E-04
    2.2500000E+00    1.8788710E-02    2.0977997E-01    1.9000361E-04
    2.4300000E+00    1.8511608E-02    2.0976244E-01    1.9000386E-04
    2.6100000E+00    1.8241268E-02    2.0974489E-01    1.9000410E-04
    2.7900000E+00    1.7977227E-02    2.0972732E-01    1.9000433E-04
    2.9700000E+00    1.7719078E-02    2.0970973E-01    1.9000456E-04
    3.1500000E+00    1.7466463E-02    2.0969212E-01    1.9000479E-04
    3.3300000E+00    1.7219065E-02    2.0967449E-01    1.9000501E-04
    3.5100000E+00    1.6976602E-02    2.0965684E-01    1.9000522E-04
    3.6900000E+00    1.6738819E-02    2.0963917E-01    1.9000543E-04
    3.8700000E+00    1.6505489E-02    2.0962148E-01    1.9000563E-04
    4.0500000E+00    1.6276406E-02    2.0960377E-01    1.9000583E-04
    4.2300000E+00    1.6051383E-02    2.0958604E-01    1.9000603E-04
    4.4100000E+00    1.5830250E-02    2.0956829E-01    1.9000622E-04
    4.5900000E+00    1.5612853E-02    2.0955052E-01    1.9000640E-04
    4.7700000E+00    1.5399051E-02    2.0953273E-01    1.9000658E-04
    4.9500000E+00    1.5188714E-02    2.0951492E-01    1.9000676E-04
    5.1300000E+00    1.4981724E-02    2.0949710E-01    1.9000693E-04
    5.3100000E+00    1.4777974E-02    2.0947925E-01    1.9000710E-04
    5.4900000E+00    1.4577363E-02    2.0946139E-01    1.9000727E-04
    5.6700000E+00    1.4379802E-02    2.0944350E-01    1.9000742E-04
    5.8500000E+00    1.4185208E-02    2.0942560E-01    1.9000758E-04
    6.0300000E+00    1.3993505E-02    2.0940767E-01    1.9000773E-04
    6.2100000E+00    1.3804625E-02    2.0938973E-01    1.9000788E-04
    6.3900000E+00    1.3618505E-02    2.0937177E-01    1.9000802E-04
    6.5700000E+00    1.3435091E-02    2.0935379E-01    1.9000816E-04
    6.7500000E+00    1.3254332E-02    2.0933579E-01    1.9000830E-04
    6.9300000E+00    1.3076186E-02    2.0931777E-01    1.9000843E-04
    7.1100000E+00    1.2900614E-02    2.0929973E-01    1.9000856E-04
    7.2900000E+00    1.2727586E-02    2.0928168E-01    1.9000869E-04
    7.4700000E+00    1.2557075E-02    2.0926360E-01    1.9000881E-04
    7.6500000E+00    1.2389062E-02    2.0924550E-01    1.9000893E-04
