# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997860700618E-05   7.24994750508084E-05   3.48229807575393E-09   6.81012461146787E-06   4.31999984859452E-05   1.21002377509779E-05   8.78999634971289E-07   5.27999901603143E-09   5.96999132577514E+00   1.59221824539128E-03   3.43460876768454E-04
  2.00000E-09                2.88997839846943E-05   7.24994698645812E-05   3.48459690829865E-09   6.81012338081553E-06   4.31999969718898E-05   1.21002355432574E-05   8.78999269943413E-07   5.27999803206440E-09   5.96999078157836E+00   1.59221792893995E-03   3.43460876817941E-04
  3.00000E-09                2.88997819154958E-05   7.24994646973271E-05   3.48689498578519E-09   6.81012214396066E-06   4.31999954578492E-05   1.21002333237160E-05   8.78998904915830E-07   5.27999704809564E-09   5.96999043340786E+00   1.59221772020091E-03   3.43460876869344E-04
  4.00000E-09                2.88997797587814E-05   7.24994593028606E-05   3.48919306254819E-09   6.81012096073993E-06   4.31999939438098E-05   1.21002312073641E-05   8.78998539888651E-07   5.27999606412723E-09   5.96999020631243E+00   1.59221758117073E-03   3.43460876901851E-04
  5.00000E-09                2.88997775468746E-05   7.24994537650631E-05   3.49149113828215E-09   6.81011981177230E-06   4.31999924297712E-05   1.21002291568861E-05   8.78998174861787E-07   5.27999508015913E-09   5.96999005621396E+00   1.59221748647012E-03   3.43460876922354E-04
  7.00000E-09                2.88997729871675E-05   7.24994423414617E-05   3.49608955406793E-09   6.81011759656151E-06   4.31999894016906E-05   1.21002252150504E-05   8.78997444809250E-07   5.27999311222442E-09   5.96998989854118E+00   1.59221738006216E-03   3.43460876934304E-04
  1.10000E-08                2.88997638044198E-05   7.24994193206211E-05   3.50527880165345E-09   6.81011320687574E-06   4.31999833455325E-05   1.21002174097689E-05   8.78995984706539E-07   5.27998917635643E-09   5.96998975852521E+00   1.59221726614517E-03   3.43460876943814E-04
  1.90000E-08                2.88997453607350E-05   7.24993730739809E-05   3.52366325474397E-09   6.81010447554649E-06   4.31999712331697E-05   1.21002018916587E-05   8.78993064513285E-07   5.27998130463366E-09   5.96998960514790E+00   1.59221711147002E-03   3.43460876945853E-04
  3.50000E-08                2.88997084144011E-05   7.24992804311446E-05   3.56043179090246E-09   6.81008704897744E-06   4.31999470082784E-05   1.21001709248200E-05   8.78987224172239E-07   5.27996556123527E-09   5.96998934676670E+00   1.59221683044412E-03   3.43460876937344E-04
  6.70000E-08                2.88996344983827E-05   7.24990950872588E-05   3.63396741274728E-09   6.81005221006710E-06   4.31998985578118E-05   1.21001090184788E-05   8.78975543671739E-07   5.27993407462686E-09   5.96998883950477E+00   1.59221627420120E-03   3.43460876915404E-04
  1.31000E-07                2.88994866625252E-05   7.24987243900755E-05   3.78103342440577E-09   6.80998253593896E-06   4.31998016540013E-05   1.20999852127831E-05   8.78952183397020E-07   5.27987110216347E-09   5.96998782589252E+00   1.59221516233912E-03   3.43460876870513E-04
  2.59000E-07                2.88991909972334E-05   7.24979830118222E-05   4.07513607937860E-09   6.80984319238237E-06   4.31996078337507E-05   1.20997376097920E-05   8.78905465752516E-07   5.27974516025035E-09   5.96998579871010E+00   1.59221293870697E-03   3.43460876780649E-04
  5.15000E-07                2.88985996936987E-05   7.24965003229918E-05   4.66323119633798E-09   6.80956452159824E-06   4.31992201337633E-05   1.20992424327708E-05   8.78812042081736E-07   5.27949328847811E-09   5.96998174437240E+00   1.59220849167279E-03   3.43460876601197E-04
  1.02700E-06                2.88974171916370E-05   7.24935352082008E-05   5.83890004136013E-09   6.80900724649232E-06   4.31984444239460E-05   1.20982521968239E-05   8.78625241201228E-07   5.27898959314512E-09   5.96997363556693E+00   1.59219959844250E-03   3.43460876242875E-04
  2.05100E-06                2.88950526065927E-05   7.24876060278111E-05   8.18759370319845E-09   6.80789296159700E-06   4.31968911879680E-05   1.20962721963595E-05   8.78251825190683E-07   5.27798239528804E-09   5.96995741630670E+00   1.59218181470693E-03   3.43460875528570E-04
  4.09900E-06                2.88903251092226E-05   7.24757518556180E-05   1.28702360332308E-08   6.80566545073689E-06   4.31937730450701E-05   1.20923140769520E-05   8.77505735439099E-07   5.27596877051335E-09   5.96992496264138E+00   1.59214625337787E-03   3.43460874109379E-04
  8.19500E-06                2.88808767670427E-05   7.24520601758751E-05   2.21429654098377E-08   6.80121464174000E-06   4.31874554818696E-05   1.20844053230041E-05   8.76016519430252E-07   5.27194460235490E-09   5.96985992751274E+00   1.59207511778412E-03   3.43460871309090E-04
  1.63870E-05                2.88620062500154E-05   7.24047424078855E-05   4.00522972133350E-08   6.79232962599630E-06   4.31742405199849E-05   1.20686173100196E-05   8.73049900744375E-07   5.26390857269628E-09   5.96972885165437E+00   1.59193251677115E-03   3.43460865864282E-04
  3.27710E-05                2.88243669457030E-05   7.23103621005024E-05   7.19217247571560E-08   6.77462430382341E-06   4.31440338722906E-05   1.20371562234222E-05   8.67163637019896E-07   5.24788558923184E-09   5.96945985161802E+00   1.59164437927246E-03   3.43460855622105E-04
  6.55390E-05                2.87494880985436E-05   7.21226047669576E-05   1.17079133682487E-07   6.73946691640586E-06   4.30657112264925E-05   1.19746837773738E-05   8.55576943548974E-07   5.21603472686032E-09   5.96888908418296E+00   1.59105288914151E-03   3.43460837829762E-04
  1.31075E-04                2.86013788010309E-05   7.17512220498996E-05   1.59027496830429E-07   6.67017794476383E-06   4.28638041082940E-05   1.18515602842264E-05   8.33127578121096E-07   5.15310394629769E-09   5.96766791793052E+00   1.58983495388214E-03   3.43460812350395E-04
  2.62147E-04                2.83119339260901E-05   7.10254154453881E-05   1.83583498060841E-07   6.53575427905434E-06   4.24150621632871E-05   1.16126918162542E-05   7.90949071882350E-07   5.03025219300978E-09   5.96517018900693E+00   1.58739950106706E-03   3.43460789731587E-04
  5.24291E-04                2.77593747680923E-05   6.96397055206809E-05   1.97906642496772E-07   6.28286796303676E-06   4.15406716252906E-05   1.11633140478858E-05   7.16159731641831E-07   4.79602396787175E-09   5.96033677021042E+00   1.58273880247555E-03   3.43460799873761E-04
  1.04858E-03                2.67509768770172E-05   6.71103994575193E-05   2.15795997419994E-07   5.83414666660932E-06   3.99897620764586E-05   1.03659399192951E-05   5.96625131628401E-07   4.36936183543125E-09   5.95147931777994E+00   1.57431827319137E-03   3.43460899696986E-04
  2.09715E-03                2.50614093180416E-05   6.28711452511095E-05   2.47734619431210E-07   5.11942479072250E-06   3.75551477462921E-05   9.09589445282273E-06   4.35853976531780E-07   3.65576824481549E-09   5.93655050836855E+00   1.56048979743861E-03   3.43461171234064E-04
  4.19431E-03                2.26378225562294E-05   5.67862795779174E-05   3.01240471713458E-07   4.17534330200474E-06   3.44626668868253E-05   7.41829876375128E-06   2.68967918988279E-07   2.62995983589384E-09   5.91489089791067E+00   1.54118874321083E-03   3.43461688952587E-04
  8.31390E-03                1.99885934783036E-05   5.01255768332194E-05   3.70061063940286E-07   3.25250968048145E-06   3.17386902917481E-05   5.77846044594847E-06   1.47949611077074E-07   1.48993831504619E-09   5.89079607362054E+00   1.52055847899618E-03   3.43462432061947E-04
  1.51417E-02                1.81367402615256E-05   4.54522222853046E-05   4.22170051508031E-07   2.67425459294961E-06   3.04097727286509E-05   4.75086632443194E-06   9.34801154059748E-08   6.57547082721410E-10   5.87361903579449E+00   1.50600666792911E-03   3.43463175407498E-04
  2.64719E-02                1.72280411754813E-05   4.31241960041087E-05   4.46136716713912E-07   2.40866062936512E-06   3.00935054162903E-05   4.27875608867879E-06   7.66369009556726E-08   2.12379189100427E-10   5.86504835565519E+00   1.49815954029368E-03   3.43463629691097E-04
  4.36384E-02                1.69451985897456E-05   4.23393525493635E-05   4.52090696986849E-07   2.32459615839798E-06   3.01126103885511E-05   4.12908243637971E-06   7.33364590945878E-08   5.09584008626274E-11   5.86239077270702E+00   1.49479200533648E-03   3.43463809830022E-04
  6.24771E-02                1.68987346730988E-05   4.21397551920915E-05   4.52687703411203E-07   2.30605703384090E-06   3.01375129657414E-05   4.09580093633232E-06   7.29076008588417E-08   1.14118414171623E-11   5.86197817629586E+00   1.49342967414519E-03   3.43463844830786E-04
  8.38972E-02                1.69073566377143E-05   4.20675005646074E-05   4.52494687053564E-07   2.30201160045836E-06   3.01391154838942E-05   4.08822351172636E-06   7.28383103826227E-08   2.32094540025666E-12   5.86204971199857E+00   1.49262735316941E-03   3.43463832990828E-04
  1.11563E-01                1.69338287116317E-05   4.20141872014319E-05   4.52232208746817E-07   2.30117252275732E-06   3.01301730337144E-05   4.08622847393414E-06   7.28052808295576E-08   3.90865416847762E-13   5.86221784380401E+00   1.49197099279544E-03   3.43463805872515E-04
  1.50027E-01                1.69742296927074E-05   4.19522190562385E-05   4.51982170586233E-07   2.30132775444791E-06   3.01182175722129E-05   4.08580300111092E-06   7.27749762796085E-08   5.74501293439992E-14   5.86239998793840E+00   1.49136024776384E-03   3.43463766372672E-04
  2.03131E-01                1.70302446840260E-05   4.18730067666944E-05   4.51756095222729E-07   2.30221885649178E-06   3.01066685598888E-05   4.08641796408929E-06   7.27470900028457E-08   1.44453862638132E-14   5.86256953335010E+00   1.49079968105537E-03   3.43463711674864E-04
