# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3892506E-02    2.0549920E-01    1.9000029E-04
    2.7000000E-01    2.4014688E-02    1.9831377E-01    1.9000087E-04
    4.5000000E-01    2.4039617E-02    1.9127419E-01    1.9000145E-04
    6.3000000E-01    2.4109621E-02    1.8421167E-01    1.9000202E-04
    8.1000000E-01    2.4247949E-02    1.7710950E-01    1.9000258E-04
    9.9000000E-01    2.4467645E-02    1.6996585E-01    1.9000314E-04
    1.1700000E+00    2.4783029E-02    1.6278046E-01    1.9000369E-04
    1.3500000E+00    2.5211364E-02    1.5555325E-01    1.9000424E-04
    1.5300000E+00    2.5773586E-02    1.4828413E-01    1.9000478E-04
    1.7100000E+00    2.6495028E-02    1.4097305E-01    1.9000532E-04
    1.8900000E+00    2.7406287E-02    1.3361991E-01    1.9000585E-04
    2.0700000E+00    2.8536464E-02    1.2627499E-01    1.9000637E-04
    2.2500000E+00    2.9691837E-02    1.1917916E-01    1.9000689E-04
    2.4300000E+00    3.0850879E-02    1.1231724E-01    1.9000740E-04
    2.6100000E+00    3.2009177E-02    1.0569568E-01    1.9000790E-04
    2.7900000E+00    3.3165762E-02    9.9316677E-02    1.9000839E-04
    2.9700000E+00    3.4320181E-02    9.3181730E-02    1.9000888E-04
    3.1500000E+00    3.5472048E-02    8.7292198E-02    1.9000936E-04
    3.3300000E+00    3.6620970E-02    8.1649386E-02    1.9000984E-04
    3.5100000E+00    3.7766534E-02    7.6254552E-02    1.9001031E-04
    3.6900000E+00    3.8908304E-02    7.1108913E-02    1.9001077E-04
    3.8700000E+00    4.0045813E-02    6.6213636E-02    1.9001122E-04
    4.0500000E+00    4.1178561E-02    6.1569844E-02    1.9001167E-04
    4.2300000E+00    4.2306012E-02    5.7178606E-02    1.9001212E-04
    4.4100000E+00    4.3427579E-02    5.3040947E-02    1.9001255E-04
    4.5900000E+00    4.4542618E-02    4.9157840E-02    1.9001298E-04
    4.7700000E+00    4.5650409E-02    4.5530216E-02    1.9001340E-04
    4.9500000E+00    4.6750132E-02    4.2158972E-02    1.9001382E-04
    5.1300000E+00    4.7840834E-02    3.9044982E-02    1.9001423E-04
    5.3100000E+00    4.8921381E-02    3.6189119E-02    1.9001463E-04
    5.4900000E+00    4.9990396E-02    3.3592284E-02    1.9001502E-04
    5.6700000E+00    5.1046168E-02    3.1255445E-02    1.9001541E-04
    5.8500000E+00    5.2086538E-02    2.9179689E-02    1.9001579E-04
    6.0300000E+00    5.3108743E-02    2.7366283E-02    1.9001616E-04
    6.2100000E+00    5.4109228E-02    2.5816757E-02    1.9001653E-04
    6.3900000E+00    5.5083400E-02    2.4532980E-02    1.9001689E-04
    6.5700000E+00    5.6025345E-02    2.3517256E-02    1.9001724E-04
    6.7500000E+00    5.6927483E-02    2.2772397E-02    1.9001759E-04
    6.9300000E+00    5.7780194E-02    2.2301784E-02    1.9001793E-04
    7.1100000E+00    5.8571390E-02    2.2109387E-02    1.9001826E-04
    7.2900000E+00    5.9286072E-02    2.2199733E-02    1.9001858E-04
    7.4700000E+00    5.9905855E-02    2.2577805E-02    1.9001890E-04
    7.6500000E+00    6.0408462E-02    2.3248887E-02    1.9001921E-04
    7.8300000E+00    6.0767172E-02    2.4218343E-02    1.9001951E-04
    8.0100000E+00    6.0950184E-02    2.5491384E-02    1.9001980E-04
    8.1900000E+00    6.0919728E-02    2.7084273E-02    1.9002009E-04
    8.3700000E+00    6.0787365E-02    2.8847552E-02    1.9002038E-04
    8.5500000E+00    6.0608642E-02    3.0694562E-02    1.9002066E-04
    8.7300000E+00    6.0410545E-02    3.2588935E-02    1.9002093E-04
    8.9100000E+00    6.0205736E-02    3.4513756E-02    1.9002119E-04
    9.0900000E+00    5.9999925E-02    3.6461485E-02    1.9002145E-04
    9.2700000E+00    5.9795594E-02    3.8428918E-02    1.9002169E-04
    9.4500000E+00    5.9593805E-02    4.0414775E-02    1.9002194E-04
    9.6300000E+00    5.9395025E-02    4.2418598E-02    1.9002217E-04
    9.8100000E+00    5.9199503E-02    4.4440265E-02    1.9002240E-04
    9.9900000E+00    5.9007425E-02    4.6479792E-02    1.9002262E-04
    1.0170000E+01    5.8818987E-02    4.8537244E-02    1.9002284E-04
    1.0350000E+01    5.8634425E-02    5.0612708E-02    1.9002304E-04
    1.0530000E+01    5.8454038E-02    5.2706281E-02    1.9002324E-04
    1.0710000E+01    5.8278196E-02    5.4818061E-02    1.9002344E-04
    1.0890000E+01    5.8107363E-02    5.6948150E-02    1.9002363E-04
