# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8431893E-04    1.0000000E-04    1.2376177E-05    6.6987303E-06    6.2514341E-06    1.0101209E-06    1.8231209E-05    1.5165207E-03    3.3610488E-04    3.5589790E-07    6.6603247E-08    3.1581585E-11    1.0000000E-14    1.0000000E-14    4.3828902E-06    1.0000000E-14    5.3046490E-05    1.0000000E-30
    2.7000000E-01   -3.1111877E-04    1.0000000E-04    2.0150501E-05    1.2167543E-05    8.5568070E-06    4.7858143E-07    3.3493243E-05    1.5500486E-03    3.2435006E-04    3.5589606E-07    8.3938562E-08    1.5189634E-11    1.0000000E-14    1.0000000E-14    8.0541484E-06    1.0000000E-14    5.5547101E-06    1.0000000E-30
    4.5000000E-01   -3.3762623E-04    1.0000000E-04    2.7352420E-05    1.7115977E-05    1.2053546E-05    2.7574752E-07    4.7579729E-05    1.5779409E-03    3.1283406E-04    3.5589431E-07    9.3611684E-08    1.3048564E-11    1.0000000E-14    1.0000000E-14    1.1304694E-05    1.0000000E-14    7.2156441E-07    1.0000000E-30
    6.3000000E-01   -3.6339578E-04    1.0000000E-04    3.4091811E-05    2.1583182E-05    1.6616529E-05    1.8403616E-07    6.0514478E-05    1.6073208E-03    3.0128082E-04    3.5589267E-07    9.7776378E-08    1.1433220E-11    1.0000000E-14    1.0000000E-14    1.4204484E-05    1.0000000E-14    2.1822405E-07    1.0000000E-30
    8.1000000E-01   -3.8839778E-04    1.0000000E-04    4.0457311E-05    2.5666283E-05    2.1981354E-05    1.3404634E-07    7.2426886E-05    1.6394277E-03    2.8966302E-04    3.5589114E-07    9.8467875E-08    1.0209470E-11    1.0000000E-14    1.0000000E-14    1.6831511E-05    1.0000000E-14    1.6906365E-07    1.0000000E-30
    9.9000000E-01   -4.1271721E-04    1.0000000E-04    4.6520139E-05    2.9478326E-05    2.7836862E-05    1.0360106E-07    8.3457549E-05    1.6750394E-03    2.7797761E-04    3.5588969E-07    9.7336992E-08    9.2780715E-12    1.0000000E-14    1.0000000E-14    1.9266815E-05    1.0000000E-14    1.6960099E-07    1.0000000E-30
    1.1700000E+00   -4.3645971E-04    1.0000000E-04    5.2340035E-05    3.3121708E-05    3.3905004E-05    8.3718250E-08    9.3735021E-05    1.7150074E-03    2.6622415E-04    3.5588829E-07    9.5593074E-08    8.5730073E-12    1.0000000E-14    1.0000000E-14    2.1582233E-05    1.0000000E-14    1.7627432E-07    1.0000000E-30
    1.3500000E+00   -4.5973264E-04    1.0000000E-04    5.7969559E-05    3.6676224E-05    3.9980225E-05    7.0127949E-08    1.0337529E-04    1.7603318E-03    2.5440248E-04    3.5588694E-07    9.4057912E-08    8.0508001E-12    1.0000000E-14    1.0000000E-14    2.3833733E-05    1.0000000E-14    1.8430395E-07    1.0000000E-30
    1.5300000E+00   -4.8264186E-04    1.0000000E-04    6.3456950E-05    4.0198445E-05    4.5932473E-05    6.0574266E-08    1.1248469E-04    1.8121992E-03    2.4251248E-04    3.5588560E-07    9.3264229E-08    7.6833493E-12    1.0000000E-14    1.0000000E-14    2.6061428E-05    1.0000000E-14    1.9323565E-07    1.0000000E-30
    1.7100000E+00   -5.0529230E-04    1.0000000E-04    6.8848095E-05    4.3726805E-05    5.1691353E-05    5.3775462E-08    1.2116290E-04    1.8720211E-03    2.3055400E-04    3.5588428E-07    9.3557348E-08    7.4536489E-12    1.0000000E-14    1.0000000E-14    2.8293183E-05    1.0000000E-14    2.0313450E-07    1.0000000E-30
