# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4766479E-08    2.9835923E-07    6.2643712E-06    3.5720959E-06
    2.7000000E-01    4.1953714E-08    3.0268922E-07    6.2349124E-06    3.5972180E-06
    4.5000000E-01    4.8006164E-08    3.5944414E-07    6.2196306E-06    3.5808141E-06
    6.3000000E-01    5.3247570E-08    4.4098077E-07    6.1997547E-06    3.5569924E-06
    8.1000000E-01    5.7884205E-08    5.3439329E-07    6.1762486E-06    3.5311798E-06
    9.9000000E-01    6.2028521E-08    6.3070707E-07    6.1514136E-06    3.5055163E-06
    1.1700000E+00    6.5754511E-08    7.2381156E-07    6.1270127E-06    3.4812586E-06
    1.3500000E+00    6.9124614E-08    8.1014173E-07    6.1040873E-06    3.4591158E-06
    1.5300000E+00    7.2198523E-08    8.8810571E-07    6.0830911E-06    3.4393997E-06
    1.7100000E+00    7.5034008E-08    9.5739754E-07    6.0640911E-06    3.4221670E-06
    1.8900000E+00    7.7687949E-08    1.0182391E-06    6.0468338E-06    3.4075303E-06
    2.0700000E+00    2.0387071E-10    2.4080711E-09    1.4932811E-08    8.7677063E-09
    2.2500000E+00    2.1308331E-10    2.2870483E-09    1.4784221E-08    8.9716326E-09
    2.4300000E+00    2.2192399E-10    2.1791440E-09    1.4662870E-08    9.1420011E-09
    2.6100000E+00    2.3043611E-10    2.0817941E-09    1.4562396E-08    9.2864093E-09
    2.7900000E+00    2.3865494E-10    1.9930940E-09    1.4478258E-08    9.4103329E-09
    2.9700000E+00    2.4660957E-10    1.9115954E-09    1.4407118E-08    9.5178161E-09
    3.1500000E+00    2.5432430E-10    1.8361754E-09    1.4346472E-08    9.6119108E-09
    3.3300000E+00    2.6181967E-10    1.7659488E-09    1.4294404E-08    9.6949635E-09
    3.5100000E+00    2.6911316E-10    1.7002074E-09    1.4249426E-08    9.7688075E-09
    3.6900000E+00    2.7621976E-10    1.6383772E-09    1.4210362E-08    9.8348956E-09
    3.8700000E+00    2.8315246E-10    1.5799874E-09    1.4176273E-08    9.8943940E-09
    4.0500000E+00    2.8992252E-10    1.5246480E-09    1.4146400E-08    9.9482494E-09
    4.2300000E+00    2.9653981E-10    1.4720329E-09    1.4120126E-08    9.9972379E-09
    4.4100000E+00    3.0301297E-10    1.4218670E-09    1.4096939E-08    1.0042002E-08
    4.5900000E+00    3.0934962E-10    1.3739163E-09    1.4076416E-08    1.0083077E-08
    4.7700000E+00    3.1555649E-10    1.3279808E-09    1.4058202E-08    1.0120914E-08
    4.9500000E+00    3.2163952E-10    1.2838880E-09    1.4041997E-08    1.0155895E-08
    5.1300000E+00    3.2760395E-10    1.2414886E-09    1.4027550E-08    1.0188344E-08
    5.3100000E+00    3.3345439E-10    1.2006524E-09    1.4014641E-08    1.0218540E-08
    5.4900000E+00    3.3919487E-10    1.1612658E-09    1.4003087E-08    1.0246722E-08
    5.6700000E+00    3.4482885E-10    1.1232290E-09    1.3992727E-08    1.0273100E-08
    5.8500000E+00    3.5035924E-10    1.0864540E-09    1.3983422E-08    1.0297852E-08
    6.0300000E+00    3.5578838E-10    1.0508635E-09    1.3975051E-08    1.0321138E-08
    6.2100000E+00    3.6111801E-10    1.0163891E-09    1.3967510E-08    1.0343094E-08
    6.3900000E+00    3.6634919E-10    9.8297062E-10    1.3960704E-08    1.0363844E-08
    6.5700000E+00    3.7148226E-10    9.5055541E-10    1.3954554E-08    1.0383493E-08
    6.7500000E+00    3.7651668E-10    9.1909751E-10    1.3948987E-08    1.0402137E-08
    6.9300000E+00    3.8145094E-10    8.8855739E-10    1.3943939E-08    1.0419860E-08
    7.1100000E+00    3.8628235E-10    8.5890165E-10    1.3939353E-08    1.0436736E-08
    7.2900000E+00    3.9100695E-10    8.3010291E-10    1.3935179E-08    1.0452831E-08
    7.4700000E+00    3.9561921E-10    8.0213969E-10    1.3931372E-08    1.0468204E-08
    7.6500000E+00    4.0011190E-10    7.7499655E-10    1.3927890E-08    1.0482907E-08
    7.8300000E+00    4.0447583E-10    7.4866428E-10    1.3924696E-08    1.0496985E-08
    8.0100000E+00    4.0870080E-10    7.2316644E-10    1.3921756E-08    1.0510466E-08
    8.1900000E+00    6.6159548E-08    1.1436686E-07    2.2266988E-06    1.6823150E-06
    8.3700000E+00    6.6904112E-08    1.1305414E-07    2.2261441E-06    1.6831291E-06
    8.5500000E+00    6.7620287E-08    1.1176062E-07    2.2255912E-06    1.6839485E-06
    8.7300000E+00    6.8309460E-08    1.1048829E-07    2.2250403E-06    1.6847714E-06
    8.9100000E+00    6.8973111E-08    1.0923822E-07    2.2244914E-06    1.6855959E-06
    9.0900000E+00    6.9612691E-08    1.0801098E-07    2.2239442E-06    1.6864214E-06
    9.2700000E+00    7.0229578E-08    1.0680686E-07    2.2233965E-06    1.6872488E-06
    9.4500000E+00    7.0825060E-08    1.0562598E-07    2.2228440E-06    1.6880816E-06
    9.6300000E+00    7.1400342E-08    1.0446834E-07    2.2222788E-06    1.6889271E-06
    9.8100000E+00    7.1956549E-08    1.0333390E-07    2.2216880E-06    1.6897973E-06
    9.9900000E+00    7.2494734E-08    1.0222251E-07    2.2210531E-06    1.6907103E-06
    1.0170000E+01    7.3015892E-08    1.0113402E-07    2.2203493E-06    1.6916903E-06
    1.0350000E+01    7.3520958E-08    1.0006822E-07    2.2195456E-06    1.6927679E-06
    1.0530000E+01    7.4010821E-08    9.9024870E-08    2.2186063E-06    1.6939783E-06
    1.0710000E+01    7.4486320E-08    9.8003701E-08    2.2174930E-06    1.6953596E-06
    1.0890000E+01    7.4948251E-08    9.7004394E-08    2.2161675E-06    1.6969496E-06
    1.1070000E+01    7.5397363E-08    9.6026589E-08    2.2145954E-06    1.6987826E-06
