# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6831525E-02    2.0999042E-01    1.9000018E-04
    2.7000000E-01    1.6489319E-02    2.0997125E-01    1.9000056E-04
    4.5000000E-01    1.6165487E-02    2.0995204E-01    1.9000092E-04
    6.3000000E-01    1.5857575E-02    2.0993277E-01    1.9000128E-04
    8.1000000E-01    1.5563240E-02    2.0991345E-01    1.9000163E-04
    9.9000000E-01    1.5280501E-02    2.0989407E-01    1.9000197E-04
    1.1700000E+00    1.5007681E-02    2.0987465E-01    1.9000230E-04
    1.3500000E+00    1.4743328E-02    2.0985517E-01    1.9000262E-04
    1.5300000E+00    1.4486149E-02    2.0983564E-01    1.9000294E-04
    1.7100000E+00    1.4234985E-02    2.0981605E-01    1.9000325E-04
    1.8900000E+00    1.3988757E-02    2.0979642E-01    1.9000356E-04
    2.0700000E+00    1.3748047E-02    2.0977686E-01    1.9000385E-04
    2.2500000E+00    1.3516201E-02    2.0975738E-01    1.9000414E-04
    2.4300000E+00    1.3291183E-02    2.0973784E-01    1.9000442E-04
    2.6100000E+00    1.3072451E-02    2.0971824E-01    1.9000470E-04
    2.7900000E+00    1.2859534E-02    2.0969858E-01    1.9000497E-04
    2.9700000E+00    1.2652019E-02    2.0967887E-01    1.9000523E-04
    3.1500000E+00    1.2449546E-02    2.0965909E-01    1.9000549E-04
    3.3300000E+00    1.2251794E-02    2.0963926E-01    1.9000574E-04
    3.5100000E+00    1.2058479E-02    2.0961937E-01    1.9000598E-04
    3.6900000E+00    1.1869348E-02    2.0959942E-01    1.9000622E-04
    3.8700000E+00    1.1684170E-02    2.0957942E-01    1.9000645E-04
    4.0500000E+00    1.1502741E-02    2.0955935E-01    1.9000668E-04
    4.2300000E+00    1.1324873E-02    2.0953923E-01    1.9000690E-04
    4.4100000E+00    1.1150398E-02    2.0951905E-01    1.9000712E-04
    4.5900000E+00    1.0979161E-02    2.0949881E-01    1.9000733E-04
    4.7700000E+00    1.0811019E-02    2.0947851E-01    1.9000754E-04
    4.9500000E+00    1.0645845E-02    2.0945815E-01    1.9000774E-04
    5.1300000E+00    1.0483518E-02    2.0943774E-01    1.9000794E-04
    5.3100000E+00    1.0323928E-02    2.0941726E-01    1.9000813E-04
    5.4900000E+00    1.0166974E-02    2.0939673E-01    1.9000832E-04
    5.6700000E+00    1.0012564E-02    2.0937614E-01    1.9000850E-04
    5.8500000E+00    9.8606087E-03    2.0935548E-01    1.9000868E-04
    6.0300000E+00    9.7110296E-03    2.0933477E-01    1.9000885E-04
    6.2100000E+00    9.5637521E-03    2.0931400E-01    1.9000902E-04
    6.3900000E+00    9.4187073E-03    2.0929316E-01    1.9000918E-04
    6.5700000E+00    9.2758320E-03    2.0927227E-01    1.9000934E-04
    6.7500000E+00    9.1350676E-03    2.0925131E-01    1.9000950E-04
    6.9300000E+00    8.9963604E-03    2.0923030E-01    1.9000965E-04
    7.1100000E+00    8.8596611E-03    2.0920922E-01    1.9000980E-04
    7.2900000E+00    8.7249252E-03    2.0918808E-01    1.9000994E-04
    7.4700000E+00    8.5921126E-03    2.0916688E-01    1.9001008E-04
    7.6500000E+00    8.4611877E-03    2.0914562E-01    1.9001021E-04
    7.8300000E+00    8.3321194E-03    2.0912430E-01    1.9001034E-04
    8.0100000E+00    8.2048819E-03    2.0910291E-01    1.9001047E-04
    8.1900000E+00    8.0785667E-03    2.0908131E-01    1.9001059E-04
    8.3700000E+00    7.9533373E-03    2.0905950E-01    1.9001071E-04
    8.5500000E+00    7.8299421E-03    2.0903762E-01    1.9001083E-04
    8.7300000E+00    7.7083745E-03    2.0901569E-01    1.9001094E-04
    8.9100000E+00    7.5886349E-03    2.0899369E-01    1.9001105E-04
    9.0900000E+00    7.4707318E-03    2.0897163E-01    1.9001115E-04
    9.2700000E+00    7.3546826E-03    2.0894951E-01    1.9001125E-04
    9.4500000E+00    7.2405149E-03    2.0892732E-01    1.9001135E-04
    9.6300000E+00    7.1282679E-03    2.0890508E-01    1.9001144E-04
    9.8100000E+00    7.0179938E-03    2.0888276E-01    1.9001153E-04
