# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8500965E+00   -5.8432037E+00   -3.9999999E+00   -4.8097043E+00   -5.0394000E+00   -5.0934815E+00   -6.9837082E+00   -4.6170705E+00   -3.0616220E+00   -3.4641337E+00   -6.4486727E+00   -7.2376643E+00   -1.4310325E+01   -1.4000000E+01   -1.4000003E+01   -5.2238451E+00   -1.4000000E+01   -3.2716812E+00   -3.0000000E+01   -3.6479370E+00   -6.7347108E+00   -8.0122166E+00   -6.5267720E+00   -1.0908490E+01   -1.0684162E+01   -1.9093894E+01   -2.6669056E+01   -8.6082061E+00   -8.2394816E+00   -1.0669351E+01   -1.2354951E+01   -8.1935752E+00   -1.2406355E+01   -8.2038049E+00
    2.7000000E-01    5.9259129E+00   -5.9182772E+00   -3.9999999E+00   -4.5969588E+00   -4.7889471E+00   -4.8695727E+00   -7.4888179E+00   -4.3631778E+00   -3.0705477E+00   -3.4641783E+00   -6.4486767E+00   -7.2295284E+00   -1.4707302E+01   -1.4000000E+01   -1.4000003E+01   -4.9724808E+00   -1.4000000E+01   -3.2700889E+00   -3.0000000E+01   -3.5802618E+00   -7.0941096E+00   -8.2199825E+00   -6.9596579E+00   -1.0826822E+01   -1.1008915E+01   -1.9091951E+01   -2.7075079E+01   -8.5316063E+00   -8.0936606E+00   -1.0521572E+01   -1.2615138E+01   -8.1208282E+00   -1.2050897E+01   -7.9249483E+00
    4.5000000E-01    5.9887785E+00   -5.9805283E+00   -3.9999999E+00   -4.4708251E+00   -4.6515174E+00   -4.6791898E+00   -7.8485484E+00   -4.2249611E+00   -3.0791662E+00   -3.4642226E+00   -6.4486804E+00   -7.2941751E+00   -1.4890123E+01   -1.4000000E+01   -1.4000003E+01   -4.8378462E+00   -1.4000000E+01   -3.2685025E+00   -3.0000000E+01   -3.5253622E+00   -7.3330065E+00   -8.3331482E+00   -7.2594851E+00   -1.0830498E+01   -1.1131833E+01   -1.9161741E+01   -2.7265394E+01   -8.4680893E+00   -7.9739602E+00   -1.0471649E+01   -1.2685739E+01   -8.1331177E+00   -1.1807646E+01   -7.7452153E+00
    6.3000000E-01    6.0423579E+00   -6.0335845E+00   -3.9999999E+00   -4.3830811E+00   -4.5593806E+00   -4.5290771E+00   -8.1269227E+00   -4.1343345E+00   -3.0875224E+00   -3.4642666E+00   -6.4486838E+00   -7.3880510E+00   -1.5046089E+01   -1.4000000E+01   -1.4000002E+01   -4.7486010E+00   -1.4000000E+01   -3.2669219E+00   -3.0000000E+01   -3.4795812E+00   -7.5083900E+00   -8.4013729E+00   -7.4867948E+00   -1.0872410E+01   -1.1236734E+01   -1.9260010E+01   -2.7427747E+01   -8.4139531E+00   -7.8729466E+00   -1.0468891E+01   -1.2747066E+01   -8.1833820E+00   -1.1621095E+01   -7.6128017E+00
    8.1000000E-01    6.0891372E+00   -6.0799056E+00   -3.9999999E+00   -4.3167968E+00   -4.4900081E+00   -4.4125282E+00   -8.3570350E+00   -4.0693144E+00   -3.0956630E+00   -3.4643105E+00   -6.4486869E+00   -7.4877025E+00   -1.5182321E+01   -1.4000000E+01   -1.4000002E+01   -4.6818904E+00   -1.4000000E+01   -3.2653470E+00   -3.0000000E+01   -3.4404522E+00   -7.6485931E+00   -8.4480175E+00   -7.6723249E+00   -1.0926700E+01   -1.1328384E+01   -1.9363519E+01   -2.7569578E+01   -8.3666844E+00   -7.7855861E+00   -1.0485029E+01   -1.2801526E+01   -8.2458086E+00   -1.1469389E+01   -7.5083653E+00
    9.9000000E-01    6.1307576E+00   -6.1211157E+00   -3.9999999E+00   -4.2641055E+00   -4.4336002E+00   -4.3213521E+00   -8.5545583E+00   -4.0201411E+00   -3.1036291E+00   -3.4643542E+00   -6.4486898E+00   -7.5814820E+00   -1.5303527E+01   -1.4000000E+01   -1.4000001E+01   -4.6278875E+00   -1.4000000E+01   -3.2637778E+00   -3.0000000E+01   -3.4063574E+00   -7.7661423E+00   -8.4823259E+00   -7.8301907E+00   -1.0980130E+01   -1.1409932E+01   -1.9460762E+01   -2.7695802E+01   -8.3246244E+00   -7.7085672E+00   -1.0505242E+01   -1.2850720E+01   -8.3072011E+00   -1.1341419E+01   -7.4224565E+00
    1.1700000E+00    6.1683458E+00   -6.1583308E+00   -3.9999999E+00   -4.2207323E+00   -4.3854244E+00   -4.2487577E+00   -8.7283601E+00   -3.9816645E+00   -3.1114566E+00   -3.4643980E+00   -6.4486926E+00   -7.6657119E+00   -1.5412962E+01   -1.4000000E+01   -1.4000001E+01   -4.5818748E+00   -1.4000000E+01   -3.2622143E+00   -3.0000000E+01   -3.3761948E+00   -7.8677386E+00   -8.5087459E+00   -7.9681864E+00   -1.1027929E+01   -1.1483561E+01   -1.9548149E+01   -2.7809805E+01   -8.2866351E+00   -7.6396275E+00   -1.0523679E+01   -1.2895774E+01   -8.3628246E+00   -1.1230694E+01   -7.3497211E+00
    1.3500000E+00    6.2027081E+00   -6.1923498E+00   -3.9999999E+00   -4.1841070E+00   -4.3430337E+00   -4.1896929E+00   -8.8840348E+00   -3.9508487E+00   -3.1191781E+00   -3.4644417E+00   -6.4486952E+00   -7.7408300E+00   -1.5512977E+01   -1.4000000E+01   -1.4000001E+01   -4.5414315E+00   -1.4000000E+01   -3.2606563E+00   -3.0000000E+01   -3.3491830E+00   -7.9574219E+00   -8.5297045E+00   -8.0911355E+00   -1.1069752E+01   -1.1550851E+01   -1.9626178E+01   -2.7914027E+01   -8.2519027E+00   -7.5771570E+00   -1.0539228E+01   -1.2937515E+01   -8.4123651E+00   -1.1133062E+01   -7.2868225E+00
    1.5300000E+00    6.2344486E+00   -6.2237717E+00   -3.9999999E+00   -4.1525723E+00   -4.3050528E+00   -4.1405250E+00   -9.0251313E+00   -3.9257093E+00   -3.1268239E+00   -3.4644853E+00   -6.4486977E+00   -7.8085378E+00   -1.5605340E+01   -1.4000000E+01   -1.4000001E+01   -4.5052103E+00   -1.4000000E+01   -3.2591039E+00   -3.0000000E+01   -3.3247432E+00   -8.0375733E+00   -8.5463748E+00   -8.2020079E+00   -1.1106710E+01   -1.1612990E+01   -1.9696593E+01   -2.8010298E+01   -8.2198179E+00   -7.5199571E+00   -1.0552434E+01   -1.2976576E+01   -8.4569661E+00   -1.1045689E+01   -7.2315349E+00
    1.7100000E+00    6.2640245E+00   -6.2530499E+00   -3.9999999E+00   -4.1250012E+00   -4.2706145E+00   -4.0987671E+00   -9.1545465E+00   -3.9049380E+00   -3.1344230E+00   -3.4645290E+00   -6.4487002E+00   -7.8704639E+00   -1.5691393E+01   -1.4000000E+01   -1.4000001E+01   -4.4723683E+00   -1.4000000E+01   -3.2575556E+00   -3.0000000E+01   -3.3024433E+00   -8.1102053E+00   -8.5598551E+00   -8.3032615E+00   -1.1139987E+01   -1.1670881E+01   -1.9761053E+01   -2.8100002E+01   -8.1899196E+00   -7.4671270E+00   -1.0564054E+01   -1.3013441E+01   -8.4978390E+00   -1.0966562E+01   -7.1823070E+00
