# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2867459E-02    2.0999529E-01    1.9000010E-04
    2.7000000E-01    2.2594495E-02    2.0998588E-01    1.9000033E-04
    4.5000000E-01    2.2330290E-02    2.0997646E-01    1.9000054E-04
    6.3000000E-01    2.2074197E-02    2.0996703E-01    1.9000076E-04
    8.1000000E-01    2.1825393E-02    2.0995757E-01    1.9000096E-04
    9.9000000E-01    2.1583065E-02    2.0994811E-01    1.9000117E-04
    1.1700000E+00    2.1346472E-02    2.0993864E-01    1.9000137E-04
    1.3500000E+00    2.1114944E-02    2.0992917E-01    1.9000156E-04
    1.5300000E+00    2.0887876E-02    2.0991969E-01    1.9000176E-04
    1.7100000E+00    2.0664715E-02    2.0991021E-01    1.9000195E-04
    1.8900000E+00    2.0444944E-02    2.0990072E-01    1.9000213E-04
    2.0700000E+00    2.0229551E-02    2.0989130E-01    1.9000231E-04
    2.2500000E+00    2.0020746E-02    2.0988193E-01    1.9000249E-04
    2.4300000E+00    1.9816798E-02    2.0987255E-01    1.9000266E-04
    2.6100000E+00    1.9617385E-02    2.0986317E-01    1.9000283E-04
    2.7900000E+00    1.9422221E-02    2.0985377E-01    1.9000300E-04
    2.9700000E+00    1.9231049E-02    2.0984437E-01    1.9000316E-04
    3.1500000E+00    1.9043641E-02    2.0983496E-01    1.9000332E-04
    3.3300000E+00    1.8859788E-02    2.0982554E-01    1.9000348E-04
    3.5100000E+00    1.8679307E-02    2.0981612E-01    1.9000363E-04
    3.6900000E+00    1.8502028E-02    2.0980668E-01    1.9000378E-04
    3.8700000E+00    1.8327799E-02    2.0979724E-01    1.9000393E-04
    4.0500000E+00    1.8156482E-02    2.0978779E-01    1.9000407E-04
    4.2300000E+00    1.7987951E-02    2.0977833E-01    1.9000422E-04
    4.4100000E+00    1.7822092E-02    2.0976887E-01    1.9000435E-04
    4.5900000E+00    1.7658799E-02    2.0975939E-01    1.9000449E-04
    4.7700000E+00    1.7497977E-02    2.0974991E-01    1.9000462E-04
    4.9500000E+00    1.7339540E-02    2.0974042E-01    1.9000475E-04
    5.1300000E+00    1.7183407E-02    2.0973092E-01    1.9000488E-04
    5.3100000E+00    1.7029505E-02    2.0972141E-01    1.9000500E-04
    5.4900000E+00    1.6877769E-02    2.0971190E-01    1.9000512E-04
    5.6700000E+00    1.6728139E-02    2.0970238E-01    1.9000524E-04
    5.8500000E+00    1.6580559E-02    2.0969285E-01    1.9000536E-04
    6.0300000E+00    1.6434980E-02    2.0968331E-01    1.9000547E-04
    6.2100000E+00    1.6291359E-02    2.0967376E-01    1.9000559E-04
    6.3900000E+00    1.6149656E-02    2.0966421E-01    1.9000569E-04
    6.5700000E+00    1.6009836E-02    2.0965465E-01    1.9000580E-04
    6.7500000E+00    1.5871870E-02    2.0964508E-01    1.9000590E-04
    6.9300000E+00    1.5735731E-02    2.0963550E-01    1.9000600E-04
    7.1100000E+00    1.5601400E-02    2.0962592E-01    1.9000610E-04
    7.2900000E+00    1.5468860E-02    2.0961632E-01    1.9000620E-04
    7.4700000E+00    1.5338098E-02    2.0960672E-01    1.9000629E-04
    7.6500000E+00    1.5209107E-02    2.0959712E-01    1.9000639E-04
    7.8300000E+00    1.5081884E-02    2.0958750E-01    1.9000648E-04
    8.0100000E+00    1.4956431E-02    2.0957788E-01    1.9000656E-04
    8.1900000E+00    1.4831874E-02    2.0956818E-01    1.9000665E-04
    8.3700000E+00    1.4708395E-02    2.0955840E-01    1.9000673E-04
    8.5500000E+00    1.4586820E-02    2.0954862E-01    1.9000681E-04
    8.7300000E+00    1.4467172E-02    2.0953884E-01    1.9000689E-04
    8.9100000E+00    1.4349481E-02    2.0952904E-01    1.9000697E-04
    9.0900000E+00    1.4233784E-02    2.0951924E-01    1.9000704E-04
    9.2700000E+00    1.4120125E-02    2.0950943E-01    1.9000712E-04
    9.4500000E+00    1.4008557E-02    2.0949962E-01    1.9000719E-04
    9.6300000E+00    1.3899140E-02    2.0948980E-01    1.9000725E-04
    9.8100000E+00    1.3791943E-02    2.0947998E-01    1.9000732E-04
    9.9900000E+00    1.3687046E-02    2.0947014E-01    1.9000738E-04
    1.0170000E+01    1.3584537E-02    2.0946030E-01    1.9000745E-04
