# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6790451E-02    2.0998751E-01    1.9000021E-04
    2.7000000E-01    1.6380039E-02    2.0996254E-01    1.9000065E-04
    4.5000000E-01    1.5995249E-02    2.0993751E-01    1.9000107E-04
    6.3000000E-01    1.5631787E-02    2.0991239E-01    1.9000147E-04
    8.1000000E-01    1.5286158E-02    2.0988721E-01    1.9000187E-04
    9.9000000E-01    1.4955567E-02    2.0986196E-01    1.9000226E-04
    1.1700000E+00    1.4637731E-02    2.0983663E-01    1.9000264E-04
    1.3500000E+00    1.4330754E-02    2.0981124E-01    1.9000301E-04
    1.5300000E+00    1.4033024E-02    2.0978577E-01    1.9000337E-04
    1.7100000E+00    1.3743112E-02    2.0976024E-01    1.9000372E-04
    1.8900000E+00    1.3459714E-02    2.0973464E-01    1.9000407E-04
    2.0700000E+00    1.3183453E-02    2.0970914E-01    1.9000440E-04
    2.2500000E+00    1.2917646E-02    2.0968374E-01    1.9000473E-04
    2.4300000E+00    1.2659936E-02    2.0965826E-01    1.9000505E-04
    2.6100000E+00    1.2409675E-02    2.0963270E-01    1.9000535E-04
    2.7900000E+00    1.2166303E-02    2.0960707E-01    1.9000566E-04
    2.9700000E+00    1.1929336E-02    2.0958137E-01    1.9000595E-04
    3.1500000E+00    1.1698351E-02    2.0955559E-01    1.9000624E-04
    3.3300000E+00    1.1472974E-02    2.0952973E-01    1.9000652E-04
    3.5100000E+00    1.1252874E-02    2.0950380E-01    1.9000679E-04
    3.6900000E+00    1.1037756E-02    2.0947780E-01    1.9000705E-04
    3.8700000E+00    1.0827355E-02    2.0945172E-01    1.9000731E-04
    4.0500000E+00    1.0621433E-02    2.0942556E-01    1.9000757E-04
    4.2300000E+00    1.0419774E-02    2.0939933E-01    1.9000781E-04
    4.4100000E+00    1.0222183E-02    2.0937303E-01    1.9000805E-04
    4.5900000E+00    1.0028481E-02    2.0934665E-01    1.9000829E-04
    4.7700000E+00    9.8385052E-03    2.0932019E-01    1.9000851E-04
    4.9500000E+00    9.6521061E-03    2.0929366E-01    1.9000874E-04
    5.1300000E+00    9.4691463E-03    2.0926705E-01    1.9000895E-04
    5.3100000E+00    9.2894992E-03    2.0924036E-01    1.9000916E-04
