# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0583599E-08    4.2065665E-07    6.2350957E-06    3.5374059E-06
    2.7000000E-01    4.9713537E-08    6.1849763E-07    6.1841249E-06    3.4848042E-06
    4.5000000E-01    5.6054928E-08    8.3642789E-07    6.1343588E-06    3.4218021E-06
    6.3000000E-01    6.0684453E-08    1.0330438E-06    6.0885432E-06    3.3665117E-06
    8.1000000E-01    6.4124760E-08    1.1962788E-06    6.0504416E-06    3.3209015E-06
    9.9000000E-01    6.6721722E-08    1.3278322E-06    6.0201252E-06    3.2838500E-06
    1.1700000E+00    6.8717745E-08    1.4337145E-06    5.9961978E-06    3.2536063E-06
    1.3500000E+00    7.0281534E-08    1.5199172E-06    5.9771443E-06    3.2285918E-06
    1.5300000E+00    7.1528685E-08    1.5912995E-06    5.9617141E-06    3.2075590E-06
    1.7100000E+00    7.2538551E-08    1.6514629E-06    5.9489833E-06    3.1895836E-06
    1.8900000E+00    7.3368817E-08    1.7024797E-06    5.9381529E-06    3.1743934E-06
    2.0700000E+00    1.8671747E-10    4.0488922E-09    1.4698565E-08    8.1850422E-09
    2.2500000E+00    1.8963279E-10    3.8705089E-09    1.4580976E-08    8.3901785E-09
    2.4300000E+00    1.9222943E-10    3.7148387E-09    1.4484896E-08    8.5626514E-09
    2.6100000E+00    1.9455383E-10    3.5773756E-09    1.4404957E-08    8.7100481E-09
    2.7900000E+00    1.9664370E-10    3.4547924E-09    1.4337424E-08    8.8377406E-09
    2.9700000E+00    1.9852995E-10    3.3445688E-09    1.4279623E-08    8.9496433E-09
    3.1500000E+00    2.0023818E-10    3.2447536E-09    1.4229588E-08    9.0486788E-09
    3.3300000E+00    2.0178982E-10    3.1538079E-09    1.4185848E-08    9.1370758E-09
    3.5100000E+00    2.0320292E-10    3.0704984E-09    1.4147277E-08    9.2165647E-09
    3.6900000E+00    2.0449285E-10    2.9938229E-09    1.4113002E-08    9.2885109E-09
    3.8700000E+00    2.0567276E-10    2.9229566E-09    1.4082333E-08    9.3540070E-09
    4.0500000E+00    2.0675398E-10    2.8572136E-09    1.4054722E-08    9.4139385E-09
    4.2300000E+00    2.0774635E-10    2.7960177E-09    1.4029725E-08    9.4690311E-09
    4.4100000E+00    2.0865845E-10    2.7388805E-09    1.4006981E-08    9.5198857E-09
    4.5900000E+00    2.0949781E-10    2.6853852E-09    1.3986191E-08    9.5670043E-09
    4.7700000E+00    2.1027106E-10    2.6351728E-09    1.3967108E-08    9.6108101E-09
    4.9500000E+00    2.1098408E-10    2.5879328E-09    1.3949524E-08    9.6516621E-09
    5.1300000E+00    2.1164210E-10    2.5433946E-09    1.3933265E-08    9.6898676E-09
    5.3100000E+00    2.1224977E-10    2.5013210E-09    1.3918183E-08    9.7256909E-09
    5.4900000E+00    2.1281128E-10    2.4615034E-09    1.3904150E-08    9.7593609E-09
    5.6700000E+00    2.1333039E-10    2.4237571E-09    1.3891058E-08    9.7910767E-09
    5.8500000E+00    2.1381050E-10    2.3879182E-09    1.3878811E-08    9.8210127E-09
    6.0300000E+00    2.1425468E-10    2.3538402E-09    1.3867330E-08    9.8493223E-09
    6.2100000E+00    2.1466572E-10    2.3213922E-09    1.3856541E-08    9.8761406E-09
    6.3900000E+00    2.1504617E-10    2.2904564E-09    1.3846384E-08    9.9015879E-09
    6.5700000E+00    2.1539835E-10    2.2609266E-09    1.3836801E-08    9.9257709E-09
    6.7500000E+00    2.1572439E-10    2.2327066E-09    1.3827746E-08    9.9487852E-09
    6.9300000E+00    2.1602624E-10    2.2057094E-09    1.3819174E-08    9.9707165E-09
    7.1100000E+00    2.1630571E-10    2.1798555E-09    1.3811048E-08    9.9916417E-09
    7.2900000E+00    2.1656446E-10    2.1550727E-09    1.3803333E-08    1.0011630E-08
    7.4700000E+00    2.1680402E-10    2.1312947E-09    1.3795999E-08    1.0030746E-08
    7.6500000E+00    2.1702582E-10    2.1084608E-09    1.3789018E-08    1.0049045E-08
    7.8300000E+00    2.1723118E-10    2.0865157E-09    1.3782364E-08    1.0066579E-08
    8.0100000E+00    2.1742231E-10    2.0655446E-09    1.3775992E-08    1.0083353E-08
    8.1900000E+00    3.4853085E-08    3.3272287E-07    2.2020398E-06    1.6140741E-06
    8.3700000E+00    3.4916854E-08    3.3495815E-07    2.2000462E-06    1.6149220E-06
    8.5500000E+00    3.4977226E-08    3.3717966E-07    2.1978728E-06    1.6159581E-06
    8.7300000E+00    3.5034679E-08    3.3939315E-07    2.1951674E-06    1.6175315E-06
    8.9100000E+00    3.5089779E-08    3.4160575E-07    2.1914103E-06    1.6201581E-06
    9.0900000E+00    3.5143121E-08    3.4382612E-07    2.1860254E-06    1.6244094E-06
    9.2700000E+00    3.5195216E-08    3.4606445E-07    2.1785638E-06    1.6307288E-06
    9.4500000E+00    3.5246396E-08    3.4833416E-07    2.1688794E-06    1.6392557E-06
    9.6300000E+00    3.5296777E-08    3.5065719E-07    2.1572135E-06    1.6497377E-06
    9.8100000E+00    3.5346330E-08    3.5307474E-07    2.1441554E-06    1.6615649E-06
    9.9900000E+00    3.5395022E-08    3.5566434E-07    2.1304993E-06    1.6739044E-06
    1.0170000E+01    3.5443013E-08    3.5856330E-07    2.1170572E-06    1.6858754E-06
    1.0350000E+01    3.5490858E-08    3.6199706E-07    2.1044915E-06    1.6967026E-06
    1.0530000E+01    3.5539676E-08    3.6630970E-07    2.0932087E-06    1.7058067E-06
    1.0710000E+01    3.5591265E-08    3.7199251E-07    2.0833253E-06    1.7128250E-06
    1.0890000E+01    3.5648153E-08    3.7970458E-07    2.0746926E-06    1.7175751E-06
    1.1070000E+01    3.5713585E-08    3.9027860E-07    2.0669578E-06    1.7199920E-06
    1.1250000E+01    3.5791420E-08    4.0470390E-07    2.0596375E-06    1.7200625E-06
    1.1430000E+01    3.5885940E-08    4.2407911E-07    2.0521893E-06    1.7177775E-06
    1.1610000E+01    3.6001548E-08    4.4952849E-07    2.0440753E-06    1.7131107E-06
    1.1790000E+01    3.6142354E-08    4.8208060E-07    2.0348161E-06    1.7060248E-06
    1.1970000E+01    3.6311646E-08    5.2251508E-07    2.0240389E-06    1.6965016E-06
    1.2150000E+01    3.6511292E-08    5.7119410E-07    2.0115176E-06    1.6845850E-06
    1.2330000E+01    3.6740435E-08    6.2780625E-07    1.9972301E-06    1.6704533E-06
    1.2510000E+01    2.3012605E-08    4.1678251E-07    1.2420815E-06    1.0380430E-06
    1.2690000E+01    2.3069140E-08    4.4292198E-07    1.2354626E-06    1.0315641E-06
    1.2870000E+01    2.3131938E-08    4.7055201E-07    1.2284989E-06    1.0246812E-06
    1.3050000E+01    2.3199813E-08    4.9934924E-07    1.2212890E-06    1.0174582E-06
    1.3230000E+01    2.3271286E-08    5.2892722E-07    1.2139901E-06    1.0099320E-06
    1.3410000E+01    2.3344618E-08    5.5885226E-07    1.2068521E-06    1.0020705E-06
    1.3590000E+01    2.3417859E-08    5.8866370E-07    1.2002559E-06    9.9372403E-07
    1.3770000E+01    2.3488913E-08    6.1789721E-07    1.1947384E-06    9.8458898E-07
    1.3950000E+01    2.3555641E-08    6.4610916E-07    1.1909822E-06    9.7420554E-07
    1.4130000E+01    2.3615993E-08    6.7290040E-07    1.1897552E-06    9.6200642E-07
    1.4310000E+01    2.3668167E-08    6.9793713E-07    1.1918029E-06    9.4741393E-07
    1.4490000E+01    2.3710761E-08    7.2096697E-07    1.1977174E-06    9.2996298E-07
    1.4670000E+01    2.3742892E-08    7.4182798E-07    1.2078180E-06    9.0941553E-07
    1.4850000E+01    2.3764257E-08    7.6044953E-07    1.2220777E-06    8.8583399E-07
    1.5030000E+01    2.3775112E-08    7.7684493E-07    1.2401130E-06    8.5959535E-07
    1.5210000E+01    2.3776190E-08    7.9109721E-07    1.2612343E-06    8.3134712E-07
    1.5390000E+01    2.3768565E-08    8.0334042E-07    1.2845421E-06    8.0192119E-07
    1.5570000E+01    2.3753499E-08    8.1373901E-07    1.3090423E-06    7.7222898E-07
    1.5750000E+01    2.3732293E-08    8.2246797E-07    1.3337574E-06    7.4315979E-07
    1.5930000E+01    2.3706154E-08    8.2969541E-07    1.3578178E-06    7.1549850E-07
    1.6110000E+01    2.3676108E-08    8.3556882E-07    1.3805238E-06    6.8987052E-07
    1.6290000E+01    2.3642939E-08    8.4020551E-07    1.4013770E-06    6.6671538E-07
    1.6470000E+01    2.3607165E-08    8.4368720E-07    1.4200837E-06    6.4628551E-07
    1.6650000E+01    2.3569047E-08    8.4605854E-07    1.4365384E-06    6.2866403E-07
    1.6830000E+01    2.3528614E-08    8.4732892E-07    1.4507924E-06    6.1379480E-07
    1.7010000E+01    2.3485708E-08    8.4747712E-07    1.4630164E-06    6.0151807E-07
    1.7190000E+01    2.3440037E-08    8.4645793E-07    1.4734605E-06    5.9160625E-07
    1.7370000E+01    2.3391225E-08    8.4421006E-07    1.4824188E-06    5.8379620E-07
    1.7550000E+01    2.3338870E-08    8.4066458E-07    1.4901985E-06    5.7781529E-07
    1.7730000E+01    2.3282584E-08    8.3575329E-07    1.4970969E-06    5.7340064E-07
    1.7910000E+01    2.3222310E-08    8.2945239E-07    1.5033625E-06    5.7031569E-07
