# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.7964458E-01   -4.9858639E+00   -1.0310588E+01   -1.9277721E+00   -5.6561009E+01    1.1831264E-01    3.0935638E+00   -1.0451089E+01    5.6940298E-02    3.7251910E+00   -1.0565793E+01   -8.4553073E-02   -4.7962540E+00   -3.2556688E+03    3.9090660E+00    1.7447620E+00
    2.7000000E-01    5.4442021E-02   -4.2519109E+00   -9.3817890E+00   -1.1145329E+00   -5.6923774E+01    1.8511193E-03    3.3113308E+00   -1.0539992E+01    5.5570470E-01    3.5978921E+00   -9.3996549E+00    1.4953353E-01   -4.3303839E+00   -3.2530835E+03    3.9083012E+00    1.4470259E+00
    4.5000000E-01    1.7432777E-01   -3.8582567E+00   -8.7944954E+00   -6.4192744E-01   -5.7286718E+01    1.8970388E-03    3.4355303E+00   -1.0749215E+01    8.2297133E-01    3.4892576E+00   -8.7572140E+00    2.6941928E-01   -4.0345299E+00   -3.2505141E+03    3.9075358E+00    1.2728230E+00
    6.3000000E-01    2.4914717E-01   -3.6025747E+00   -8.3575689E+00   -3.2901885E-01   -5.7604222E+01    1.8261473E-03    3.5059040E+00   -1.0953546E+01    9.8899465E-01    3.3963615E+00   -8.3297830E+00    3.4423869E-01   -3.8141572E+00   -3.2479604E+03    3.9067698E+00    1.1515555E+00
    8.1000000E-01    3.0025127E-01   -3.4222143E+00   -8.0045705E+00   -1.0889311E-01   -5.7871097E+01    1.7697620E-03    3.5392261E+00   -1.1119546E+01    1.0959297E+00    3.3117660E+00   -8.0112903E+00    3.9534278E-01   -3.6360590E+00   -3.2454220E+03    3.9060032E+00    1.0581537E+00
    9.9000000E-01    3.3697029E-01   -3.2881018E+00   -7.7057397E+00    5.3288777E-02   -5.8098723E+01    1.7385182E-03    3.5498987E+00   -1.1252224E+01    1.1668913E+00    3.2336948E+00   -7.7582902E+00    4.3206180E-01   -3.4852980E+00   -3.2428985E+03    3.9052362E+00    9.8239906E-01
    1.1700000E+00    3.6419164E-01   -3.1844945E+00   -7.4454149E+00    1.7741384E-01   -5.8298473E+01    1.7214525E-03    3.5474101E+00   -1.1362179E+01    1.2152380E+00    3.1615238E+00   -7.5495368E+00    4.5928315E-01   -3.3539913E+00   -3.2403898E+03    3.9044686E+00    9.1909219E-01
    1.3500000E+00    3.8468957E-01   -3.1027225E+00   -7.2142757E+00    2.7477079E-01   -5.8477892E+01    1.7113351E-03    3.5360757E+00   -1.1457223E+01    1.2476969E+00    3.0938283E+00   -7.3734341E+00    4.7978108E-01   -3.2374369E+00   -3.2378957E+03    3.9037007E+00    8.6474653E-01
    1.5300000E+00    4.0021524E-01   -3.0370010E+00   -7.0061607E+00    3.5278527E-01   -5.8641806E+01    1.7048279E-03    3.5193565E+00   -1.1541292E+01    1.2691005E+00    3.0301460E+00   -7.2220572E+00    4.9530675E-01   -3.1325214E+00   -3.2354159E+03    3.9029323E+00    8.1737968E-01
    1.7100000E+00    4.1193953E-01   -2.9834454E+00   -6.8167009E+00    4.1636910E-01   -5.8793477E+01    1.7003835E-03    3.4994374E+00   -1.1616755E+01    1.2826159E+00    2.9700916E+00   -7.0899168E+00    5.0703105E-01   -3.0370354E+00   -3.2329481E+03    3.9021635E+00    7.7562820E-01
