# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9193662E+00   -5.9125414E+00   -3.9999999E+00   -4.6984704E+00   -4.8928708E+00   -4.9128612E+00   -7.3550921E+00   -4.4845733E+00   -3.2152627E+00   -3.4641326E+00   -6.4486724E+00   -7.2330755E+00   -1.4578299E+01   -1.4000000E+01   -1.4000003E+01   -5.0792774E+00   -1.4000000E+01   -3.2706891E+00   -3.0000000E+01   -3.7323796E+00   -6.9670131E+00   -8.1059794E+00   -6.8285567E+00   -1.0834422E+01   -1.0882537E+01   -1.9088740E+01   -2.6936202E+01   -8.5390079E+00   -8.2548672E+00   -1.0679584E+01   -1.2637484E+01   -8.2731490E+00   -1.2310222E+01   -8.1768708E+00
    2.7000000E-01    6.0419984E+00   -6.0341500E+00   -3.9999999E+00   -4.4905987E+00   -4.6548703E+00   -4.6256926E+00   -8.0114907E+00   -4.2504936E+00   -3.2284411E+00   -3.4641778E+00   -6.4486788E+00   -7.3378756E+00   -1.5053423E+01   -1.4000000E+01   -1.4000003E+01   -4.8442996E+00   -1.4000000E+01   -3.2681106E+00   -3.0000000E+01   -3.6218443E+00   -7.3863067E+00   -8.2800087E+00   -7.3672714E+00   -1.0819739E+01   -1.1239977E+01   -1.9202076E+01   -2.7423792E+01   -8.4152958E+00   -8.0184888E+00   -1.0556521E+01   -1.2888675E+01   -8.2716370E+00   -1.1870258E+01   -7.8606199E+00
    4.5000000E-01    6.1335147E+00   -6.1248796E+00   -3.9999999E+00   -4.3730841E+00   -4.5260594E+00   -4.4292174E+00   -8.4531432E+00   -4.1306139E+00   -3.2411781E+00   -3.4642221E+00   -6.4486843E+00   -7.5080011E+00   -1.5320827E+01   -1.4000000E+01   -1.4000002E+01   -4.7199734E+00   -1.4000000E+01   -3.2655473E+00   -3.0000000E+01   -3.5422279E+00   -7.6511950E+00   -8.3618643E+00   -7.7211942E+00   -1.0900776E+01   -1.1419651E+01   -1.9378796E+01   -2.7700794E+01   -8.3229438E+00   -7.8448742E+00   -1.0559610E+01   -1.2992045E+01   -8.3654047E+00   -1.1582442E+01   -7.6651571E+00
    6.3000000E-01    6.2069719E+00   -6.1976902E+00   -3.9999999E+00   -4.2933638E+00   -4.4375092E+00   -4.2922621E+00   -8.7889463E+00   -4.0557999E+00   -3.2535892E+00   -3.4642658E+00   -6.4486893E+00   -7.6705371E+00   -1.5535433E+01   -1.4000000E+01   -1.4000001E+01   -4.6353051E+00   -1.4000000E+01   -3.2629990E+00   -3.0000000E+01   -3.4804901E+00   -7.8452333E+00   -8.4089884E+00   -7.9866411E+00   -1.0991855E+01   -1.1563901E+01   -1.9546775E+01   -2.7923301E+01   -8.2487962E+00   -7.7076306E+00   -1.0590329E+01   -1.3077293E+01   -8.4688892E+00   -1.1368213E+01   -7.5250770E+00
    8.1000000E-01    6.2687509E+00   -6.2589143E+00   -3.9999999E+00   -4.2341014E+00   -4.3684947E+00   -4.1932266E+00   -9.0626748E+00   -4.0047009E+00   -3.2657569E+00   -3.4643092E+00   -6.4486939E+00   -7.8069334E+00   -1.5715816E+01   -1.4000000E+01   -1.4000001E+01   -4.5695463E+00   -1.4000000E+01   -3.2604656E+00   -3.0000000E+01   -3.4302822E+00   -7.9998227E+00   -8.4400197E+00   -8.2012444E+00   -1.1068192E+01   -1.1685159E+01   -1.9687859E+01   -2.8110475E+01   -8.1864218E+00   -7.5938785E+00   -1.0617646E+01   -1.3150699E+01   -8.5573893E+00   -1.1197555E+01   -7.4167947E+00
    9.9000000E-01    6.3224046E+00   -6.3120783E+00   -3.9999999E+00   -4.1875211E+00   -4.3110144E+00   -4.1185698E+00   -9.2949679E+00   -3.9679866E+00   -3.2777437E+00   -3.4643523E+00   -6.4486983E+00   -7.9211402E+00   -1.5872386E+01   -1.4000000E+01   -1.4000000E+01   -4.5148112E+00   -1.4000000E+01   -3.2579469E+00   -3.0000000E+01   -3.3880867E+00   -8.1287072E+00   -8.4615967E+00   -8.3822197E+00   -1.1130266E+01   -1.1790411E+01   -1.9806217E+01   -2.8273044E+01   -8.1322407E+00   -7.4964663E+00   -1.0638577E+01   -1.3215842E+01   -8.6314453E+00   -1.1055649E+01   -7.3290714E+00
    1.1700000E+00    6.3701080E+00   -6.3593414E+00   -3.9999999E+00   -4.1495020E+00   -4.2614222E+00   -4.0600261E+00   -9.4974086E+00   -3.9407698E+00   -3.2895986E+00   -3.4643952E+00   -6.4487023E+00   -8.0199863E+00   -1.6011537E+01   -1.4000000E+01   -1.4000000E+01   -4.4675586E+00   -1.4000000E+01   -3.2554428E+00   -3.0000000E+01   -3.3517614E+00   -8.2392450E+00   -8.4767279E+00   -8.5390519E+00   -1.1182778E+01   -1.1883953E+01   -1.9908804E+01   -2.8417593E+01   -8.0840616E+00   -7.4110288E+00   -1.0655713E+01   -1.3274941E+01   -8.6958078E+00   -1.0934074E+01   -7.2556762E+00
    1.3500000E+00    6.4132749E+00   -6.4021077E+00   -3.9999999E+00   -4.1176139E+00   -4.2177636E+00   -4.0125464E+00   -9.6776349E+00   -3.9202762E+00   -3.3013614E+00   -3.4644380E+00   -6.4487062E+00   -8.1080659E+00   -1.6137428E+01   -1.4000000E+01   -1.4000000E+01   -4.4259178E+00   -1.4000000E+01   -3.2529529E+00   -3.0000000E+01   -3.3199216E+00   -8.3363264E+00   -8.4874753E+00   -8.6780142E+00   -1.1228939E+01   -1.1968580E+01   -2.0000297E+01   -2.8548403E+01   -8.0404601E+00   -7.3347361E+00   -1.0670901E+01   -1.3329445E+01   -8.7537274E+00   -1.0827610E+01   -7.1928151E+00
    1.5300000E+00    6.4528823E+00   -6.4413467E+00   -3.9999999E+00   -4.0903124E+00   -4.1788162E+00   -3.9729458E+00   -9.8404959E+00   -3.9047547E+00   -3.3130657E+00   -3.4644805E+00   -6.4487099E+00   -8.1881645E+00   -1.6252928E+01   -1.4000000E+01   -1.4000000E+01   -4.3887324E+00   -1.4000000E+01   -3.2504773E+00   -3.0000000E+01   -3.2916171E+00   -8.4229032E+00   -8.4948375E+00   -8.8030135E+00   -1.1270579E+01   -1.2046219E+01   -2.0083541E+01   -2.8668429E+01   -8.0004523E+00   -7.2656394E+00   -1.0685036E+01   -1.3380362E+01   -8.8070678E+00   -1.0732794E+01   -7.1380081E+00
    1.7100000E+00    6.4896331E+00   -6.4777565E+00   -3.9999999E+00   -4.0665603E+00   -4.1437263E+00   -3.9391594E+00   -9.9894179E+00   -3.8930343E+00   -3.3247411E+00   -3.4645229E+00   -6.4487135E+00   -8.2620745E+00   -1.6360103E+01   -1.4000000E+01   -1.4000000E+01   -4.3551988E+00   -1.4000000E+01   -3.2480134E+00   -3.0000000E+01   -3.2661688E+00   -8.5010366E+00   -8.4994692E+00   -8.9167982E+00   -1.1308804E+01   -1.2118257E+01   -2.0160369E+01   -2.8779797E+01   -7.9633296E+00   -7.2023405E+00   -1.0698554E+01   -1.3428420E+01   -8.8569636E+00   -1.0647212E+01   -7.0895494E+00
    1.8900000E+00    6.5240547E+00   -6.5118601E+00   -3.9999999E+00   -4.0455959E+00   -4.1118289E+00   -3.9099188E+00   -1.0126975E+01   -3.8842578E+00   -3.3364142E+00   -3.4645652E+00   -6.4487170E+00   -8.3310537E+00   -1.6460498E+01   -1.4000000E+01   -1.4000000E+01   -4.3246254E+00   -1.4000000E+01   -3.2449952E+00   -3.0000000E+01   -3.2430718E+00   -8.5722793E+00   -8.5018687E+00   -9.0214352E+00   -1.1344356E+01   -1.2185731E+01   -2.0232074E+01   -2.8884103E+01   -7.9285605E+00   -7.1437947E+00   -1.0711702E+01   -1.3474169E+01   -8.9041847E+00   -1.0569073E+01   -7.0461811E+00
