# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.8438971E-04    1.0000000E-04    2.0029673E-05    1.2797617E-05    1.2221901E-05    3.0827692E-07    3.2766242E-05    7.9437697E-04    3.4345299E-04    3.5589959E-07    6.3835899E-08    1.3338847E-11    1.0000000E-14    1.0000000E-14    8.3314881E-06    1.0000000E-14    5.3618033E-04    1.0000000E-30
    2.7000000E-01   -2.3813068E-04    1.0000000E-04    3.2328571E-05    2.2137553E-05    2.3675946E-05    9.8999586E-08    5.6170252E-05    8.2985659E-04    3.4341732E-04    3.5589437E-07    5.1325963E-08    5.8848061E-12    1.0000000E-14    1.0000000E-14    1.4312001E-05    1.0000000E-14    5.3937324E-04    1.0000000E-30
    4.5000000E-01   -2.8631773E-04    1.0000000E-04    4.2377710E-05    2.9781085E-05    3.7220530E-05    4.9196976E-08    7.4026308E-05    8.6084875E-04    3.4338228E-04    3.5588983E-07    3.5396811E-08    3.9072772E-12    1.0000000E-14    1.0000000E-14    1.9055772E-05    1.0000000E-14    5.4256614E-04    1.0000000E-30
    6.3000000E-01   -3.3025592E-04    1.0000000E-04    5.0920289E-05    3.6516637E-05    5.1019697E-05    3.0118912E-08    8.7942747E-05    8.8852344E-04    3.4334768E-04    3.5588573E-07    2.4786182E-08    2.8135864E-12    1.0000000E-14    1.0000000E-14    2.3157669E-05    1.0000000E-14    5.4575904E-04    1.0000000E-30
    8.1000000E-01   -3.7088233E-04    1.0000000E-04    5.8369193E-05    4.2806057E-05    6.4087502E-05    2.0791830E-08    9.8923405E-05    9.1366467E-04    3.4331338E-04    3.5588196E-07    1.8401414E-08    2.1354969E-12    1.0000000E-14    1.0000000E-14    2.6943474E-05    1.0000000E-14    5.4895195E-04    1.0000000E-30
    9.9000000E-01   -4.0884478E-04    1.0000000E-04    6.4981876E-05    4.8863606E-05    7.6107968E-05    1.5544312E-08    1.0764982E-04    9.3680115E-04    3.4327929E-04    3.5587842E-07    1.4357951E-08    1.6812455E-12    1.0000000E-14    1.0000000E-14    3.0562492E-05    1.0000000E-14    5.5214485E-04    1.0000000E-30
    1.1700000E+00   -4.4460962E-04    1.0000000E-04    7.0931304E-05    5.4774413E-05    8.7091123E-05    1.2309216E-08    1.1461201E-04    9.5830749E-04    3.4324539E-04    3.5587508E-07    1.1593500E-08    1.3595038E-12    1.0000000E-14    1.0000000E-14    3.4075432E-05    1.0000000E-14    5.5533776E-04    1.0000000E-30
    1.3500000E+00   -4.7851220E-04    1.0000000E-04    7.6339844E-05    6.0567045E-05    9.7152399E-05    1.0173451E-08    1.2015000E-04    9.7844717E-04    3.4321163E-04    3.5587189E-07    9.5874356E-09    1.1219341E-12    1.0000000E-14    1.0000000E-14    3.7504392E-05    1.0000000E-14    5.5853067E-04    1.0000000E-30
    1.5300000E+00   -5.1080811E-04    1.0000000E-04    8.1297381E-05    6.6249670E-05    1.0642757E-04    8.6949666E-09    1.2452177E-04    9.9741739E-04    3.4317801E-04    3.5586884E-07    8.0692102E-09    9.4075179E-13    1.0000000E-14    1.0000000E-14    4.0857103E-05    1.0000000E-14    5.6172359E-04    1.0000000E-30
    1.7100000E+00   -5.4169684E-04    1.0000000E-04    8.5871986E-05    7.1824664E-05    1.1503780E-04    7.6345089E-09    1.2792800E-04    1.0153691E-03    3.4314449E-04    3.5586591E-07    6.8842198E-09    7.9896113E-13    1.0000000E-14    1.0000000E-14    4.4136835E-05    1.0000000E-14    5.6491944E-04    1.0000000E-30
    1.8900000E+00   -5.7134201E-04    1.0000000E-04    9.0123426E-05    7.7298494E-05    1.2304988E-04    6.8526347E-09    1.3053956E-04    1.0324249E-03    3.4311108E-04    3.5586309E-07    5.9368156E-09    6.8562710E-13    1.0000000E-14    1.0000000E-14    4.7355948E-05    1.0000000E-14    5.6885920E-04    1.0000000E-30
    2.0700000E+00   -6.0097267E-04    1.0000000E-04    9.5833136E-05    8.3635875E-05    1.2227133E-04    7.5443186E-09    1.3563853E-04    1.0498552E-03    3.4307758E-04    3.5585996E-07    4.5079565E-09    5.9136239E-13    1.0000000E-14    1.0000000E-14    5.3368711E-05    1.0000000E-14    7.6043746E-04    1.0000000E-30
    2.2500000E+00   -6.2947902E-04    1.0000000E-04    1.0117720E-04    8.9779880E-05    1.2150109E-04    6.8307517E-09    1.3981914E-04    1.0666177E-03    3.4304437E-04    3.5585694E-07    3.9190899E-09    5.1488948E-13    1.0000000E-14    1.0000000E-14    5.9192628E-05    1.0000000E-14    9.5201188E-04    1.0000000E-30
    2.4300000E+00   -6.5697599E-04    1.0000000E-04    1.0619771E-04    9.5745996E-05    1.2074355E-04    6.2915193E-09    1.4321390E-04    1.0827187E-03    3.4301126E-04    3.5585403E-07    3.4530369E-09    4.5145271E-13    1.0000000E-14    1.0000000E-14    6.4844784E-05    1.0000000E-14    1.1435863E-03    1.0000000E-30
    2.6100000E+00   -6.8355499E-04    1.0000000E-04    1.1092940E-04    1.0154729E-04    1.2000142E-04    5.8792767E-09    1.4593058E-04    1.0982258E-03    3.4297823E-04    3.5585120E-07    3.0612856E-09    3.9820488E-13    1.0000000E-14    1.0000000E-14    7.0339220E-05    1.0000000E-14    1.3351608E-03    1.0000000E-30
    2.7900000E+00   -7.0929293E-04    1.0000000E-04    1.1540137E-04    1.0719502E-04    1.1927644E-04    5.5616906E-09    1.4805936E-04    1.1131952E-03    3.4294527E-04    3.5584847E-07    2.7278523E-09    3.5305741E-13    1.0000000E-14    1.0000000E-14    7.5687784E-05    1.0000000E-14    1.5267353E-03    1.0000000E-30
    2.9700000E+00   -7.3425521E-04    1.0000000E-04    1.1963832E-04    1.1269895E-04    1.1856961E-04    5.3164616E-09    1.4967651E-04    1.1276743E-03    3.4291239E-04    3.5584581E-07    2.4414843E-09    3.1444156E-13    1.0000000E-14    1.0000000E-14    8.0900588E-05    1.0000000E-14    1.7183098E-03    1.0000000E-30
    3.1500000E+00   -7.5849803E-04    1.0000000E-04    1.2366139E-04    1.1806766E-04    1.1788147E-04    5.1278096E-09    1.5084706E-04    1.1417035E-03    3.4287956E-04    3.5584323E-07    2.1936138E-09    2.8115787E-13    1.0000000E-14    1.0000000E-14    8.5986356E-05    1.0000000E-14    1.9098843E-03    1.0000000E-30
    3.3300000E+00   -7.8207016E-04    1.0000000E-04    1.2748886E-04    1.2330872E-04    1.1721219E-04    4.9843187E-09    1.5162693E-04    1.1553174E-03    3.4284679E-04    3.5584071E-07    1.9775915E-09    2.5227489E-13    1.0000000E-14    1.0000000E-14    9.0952686E-05    1.0000000E-14    2.1014589E-03    1.0000000E-30
    3.5100000E+00   -8.0501423E-04    1.0000000E-04    1.3113665E-04    1.2842889E-04    1.1656171E-04    4.8775714E-09    1.5206448E-04    1.1685461E-03    3.4281407E-04    3.5583826E-07    1.7881818E-09    2.2705931E-13    1.0000000E-14    1.0000000E-14    9.5806247E-05    1.0000000E-14    2.2930334E-03    1.0000000E-30
    3.6900000E+00   -8.2736783E-04    1.0000000E-04    1.3461875E-04    1.3343419E-04    1.1592979E-04    4.8012579E-09    1.5220177E-04    1.1814161E-03    3.4278140E-04    3.5583586E-07    1.6212085E-09    2.0492663E-13    1.0000000E-14    1.0000000E-14    1.0055294E-04    1.0000000E-14    2.4846080E-03    1.0000000E-30
    3.8700000E+00   -8.4916429E-04    1.0000000E-04    1.3794749E-04    1.3833006E-04    1.1531607E-04    4.7505814E-09    1.5207558E-04    1.1939505E-03    3.4274878E-04    3.5583353E-07    1.4733025E-09    1.8540583E-13    1.0000000E-14    1.0000000E-14    1.0519801E-04    1.0000000E-14    2.6761826E-03    1.0000000E-30
    4.0500000E+00   -8.7043337E-04    1.0000000E-04    1.4113382E-04    1.4312141E-04    1.1472013E-04    4.7218507E-09    1.5171823E-04    1.2061699E-03    3.4271620E-04    3.5583124E-07    1.3417177E-09    1.6811354E-13    1.0000000E-14    1.0000000E-14    1.0974618E-04    1.0000000E-14    2.8677572E-03    1.0000000E-30
    4.2300000E+00   -8.9120176E-04    1.0000000E-04    1.4418755E-04    1.4781270E-04    1.1414147E-04    4.7121965E-09    1.5115816E-04    1.2180928E-03    3.4268367E-04    3.5582901E-07    1.2241946E-09    1.5273488E-13    1.0000000E-14    1.0000000E-14    1.1420168E-04    1.0000000E-14    3.0593318E-03    1.0000000E-30
    4.4100000E+00   -9.1149355E-04    1.0000000E-04    1.4711744E-04    1.5240801E-04    1.1357957E-04    4.7193701E-09    1.5042055E-04    1.2297355E-03    3.4265117E-04    3.5582682E-07    1.1188588E-09    1.3900912E-13    1.0000000E-14    1.0000000E-14    1.1856836E-04    1.0000000E-14    3.2509064E-03    1.0000000E-30
    4.5900000E+00   -9.3133056E-04    1.0000000E-04    1.4993143E-04    1.5691108E-04    1.1303391E-04    4.7415973E-09    1.4952772E-04    1.2411131E-03    3.4261870E-04    3.5582468E-07    1.0241430E-09    1.2671872E-13    1.0000000E-14    1.0000000E-14    1.2284970E-04    1.0000000E-14    3.4424811E-03    1.0000000E-30
    4.7700000E+00   -9.5073265E-04    1.0000000E-04    1.5263666E-04    1.6132533E-04    1.1250392E-04    4.7774727E-09    1.4849948E-04    1.2522391E-03    3.4258627E-04    3.5582259E-07    9.3872754E-10    1.1568090E-13    1.0000000E-14    1.0000000E-14    1.2704890E-04    1.0000000E-14    3.6340558E-03    1.0000000E-30
    4.9500000E+00   -9.6971798E-04    1.0000000E-04    1.5523967E-04    1.6565393E-04    1.1198909E-04    4.8258800E-09    1.4735353E-04    1.2631257E-03    3.4255388E-04    3.5582053E-07    8.6149396E-10    1.0574114E-13    1.0000000E-14    1.0000000E-14    1.3116889E-04    1.0000000E-14    3.8256304E-03    1.0000000E-30
    5.1300000E+00   -9.8830318E-04    1.0000000E-04    1.5774639E-04    1.6989980E-04    1.1148886E-04    4.8859325E-09    1.4610561E-04    1.2737843E-03    3.4252151E-04    3.5581852E-07    7.9148873E-10    9.6768005E-14    1.0000000E-14    1.0000000E-14    1.3521236E-04    1.0000000E-14    4.0172051E-03    1.0000000E-30
    5.3100000E+00   -1.0065036E-03    1.0000000E-04    1.6016224E-04    1.7406567E-04    1.1100271E-04    4.9569283E-09    1.4476983E-04    1.2842252E-03    3.4248917E-04    3.5581654E-07    7.2789438E-10    8.8649100E-14    1.0000000E-14    1.0000000E-14    1.3918179E-04    1.0000000E-14    4.2087798E-03    1.0000000E-30
    5.4900000E+00   -1.0243333E-03    1.0000000E-04    1.6249223E-04    1.7815405E-04    1.1053014E-04    5.0383154E-09    1.4335879E-04    1.2944580E-03    3.4245686E-04    3.5581460E-07    6.7000644E-10    8.1287827E-14    1.0000000E-14    1.0000000E-14    1.4307950E-04    1.0000000E-14    4.4003546E-03    1.0000000E-30
    5.6700000E+00   -1.0418055E-03    1.0000000E-04    1.6474093E-04    1.8216731E-04    1.1007064E-04    5.1296648E-09    1.4188379E-04    1.3044916E-03    3.4242457E-04    3.5581269E-07    6.1721493E-10    7.4600759E-14    1.0000000E-14    1.0000000E-14    1.4690763E-04    1.0000000E-14    4.5919293E-03    1.0000000E-30
    5.8500000E+00   -1.0589322E-03    1.0000000E-04    1.6691260E-04    1.8610764E-04    1.0962374E-04    5.2306491E-09    1.4035497E-04    1.3143343E-03    3.4239232E-04    3.5581082E-07    5.6898932E-10    6.8515534E-14    1.0000000E-14    1.0000000E-14    1.5066817E-04    1.0000000E-14    4.7835040E-03    1.0000000E-30
    6.0300000E+00   -1.0757248E-03    1.0000000E-04    1.6901116E-04    1.8997712E-04    1.0918897E-04    5.3410266E-09    1.3878141E-04    1.3239938E-03    3.4236008E-04    3.5580899E-07    5.2486624E-10    6.2969122E-14    1.0000000E-14    1.0000000E-14    1.5436299E-04    1.0000000E-14    4.9750788E-03    1.0000000E-30
    6.2100000E+00   -1.0921939E-03    1.0000000E-04    1.7104025E-04    1.9377769E-04    1.0876587E-04    5.4606273E-09    1.3717127E-04    1.3334775E-03    3.4232787E-04    3.5580718E-07    4.8443939E-10    5.7906411E-14    1.0000000E-14    1.0000000E-14    1.5799384E-04    1.0000000E-14    5.1666536E-03    1.0000000E-30
    6.3900000E+00   -1.1083494E-03    1.0000000E-04    1.7300325E-04    1.9751118E-04    1.0835403E-04    5.5893427E-09    1.3553188E-04    1.3427920E-03    3.4229567E-04    3.5580541E-07    4.4735122E-10    5.3279036E-14    1.0000000E-14    1.0000000E-14    1.6156236E-04    1.0000000E-14    5.3582284E-03    1.0000000E-30
    6.5700000E+00   -1.1242005E-03    1.0000000E-04    1.7490333E-04    2.0117930E-04    1.0795301E-04    5.7271171E-09    1.3386982E-04    1.3519440E-03    3.4226350E-04    3.5580367E-07    4.1328597E-10    4.9044406E-14    1.0000000E-14    1.0000000E-14    1.6507011E-04    1.0000000E-14    5.5498032E-03    1.0000000E-30
    6.7500000E+00   -1.1397561E-03    1.0000000E-04    1.7674344E-04    2.0478369E-04    1.0756243E-04    5.8739404E-09    1.3219101E-04    1.3609397E-03    3.4223135E-04    3.5580195E-07    3.8196389E-10    4.5164894E-14    1.0000000E-14    1.0000000E-14    1.6851853E-04    1.0000000E-14    5.7413780E-03    1.0000000E-30
    6.9300000E+00   -1.1550243E-03    1.0000000E-04    1.7852634E-04    2.0832590E-04    1.0718189E-04    6.0298426E-09    1.3050076E-04    1.3697848E-03    3.4219922E-04    3.5580027E-07    3.5313635E-10    4.1607156E-14    1.0000000E-14    1.0000000E-14    1.7190901E-04    1.0000000E-14    5.9329528E-03    1.0000000E-30
    7.1100000E+00   -1.1700129E-03    1.0000000E-04    1.8025464E-04    2.1180740E-04    1.0681103E-04    6.1948884E-09    1.2880382E-04    1.3784852E-03    3.4216711E-04    3.5579861E-07    3.2658176E-10    3.8341559E-14    1.0000000E-14    1.0000000E-14    1.7524288E-04    1.0000000E-14    6.1245277E-03    1.0000000E-30
    7.2900000E+00   -1.1847293E-03    1.0000000E-04    1.8193078E-04    2.1522959E-04    1.0644948E-04    6.3691737E-09    1.2710449E-04    1.3870462E-03    3.4213501E-04    3.5579698E-07    3.0210208E-10    3.5341697E-14    1.0000000E-14    1.0000000E-14    1.7852136E-04    1.0000000E-14    6.3161025E-03    1.0000000E-30
    7.4700000E+00   -1.1991805E-03    1.0000000E-04    1.8355705E-04    2.1859380E-04    1.0609691E-04    6.5528213E-09    1.2540659E-04    1.3954732E-03    3.4210293E-04    3.5579537E-07    2.7951986E-10    3.2583974E-14    1.0000000E-14    1.0000000E-14    1.8174566E-04    1.0000000E-14    6.5076774E-03    1.0000000E-30
    7.6500000E+00   -1.2133732E-03    1.0000000E-04    1.8513562E-04    2.2190132E-04    1.0575298E-04    6.7459779E-09    1.2371356E-04    1.4037713E-03    3.4207087E-04    3.5579379E-07    2.5867569E-10    3.0047261E-14    1.0000000E-14    1.0000000E-14    1.8491692E-04    1.0000000E-14    6.6992523E-03    1.0000000E-30
    7.8300000E+00   -1.2273138E-03    1.0000000E-04    1.8666856E-04    2.2515337E-04    1.0541740E-04    6.9488120E-09    1.2202847E-04    1.4119456E-03    3.4203882E-04    3.5579224E-07    2.3942605E-10    2.7712587E-14    1.0000000E-14    1.0000000E-14    1.8803622E-04    1.0000000E-14    6.8908242E-03    1.0000000E-30
    8.0100000E+00   -1.2410084E-03    1.0000000E-04    1.8815816E-04    2.2834947E-04    1.0509654E-04    7.1617505E-09    1.2035016E-04    1.4200012E-03    3.4200679E-04    3.5579071E-07    2.2164159E-10    2.5562878E-14    1.0000000E-14    1.0000000E-14    1.9110274E-04    1.0000000E-14    7.0816487E-03    1.0000000E-30
    8.1900000E+00   -1.2545273E-03    1.0000000E-04    1.8969996E-04    2.3109001E-04    1.0647233E-04    7.4313087E-09    1.1763850E-04    1.4279685E-03    3.4197462E-04    3.5578926E-07    2.2334186E-10    2.3568219E-14    1.0000000E-14    1.0000000E-14    1.9366244E-04    1.0000000E-14    7.0848420E-03    1.0000000E-30
    8.3700000E+00   -1.2678074E-03    1.0000000E-04    1.9119831E-04    2.3377591E-04    1.0783529E-04    7.7362374E-09    1.1502649E-04    1.4357880E-03    3.4194225E-04    3.5578785E-07    2.0664188E-10    2.1722827E-14    1.0000000E-14    1.0000000E-14    1.9618549E-04    1.0000000E-14    7.0880354E-03    1.0000000E-30
    8.5500000E+00   -1.2808540E-03    1.0000000E-04    1.9265502E-04    2.3638754E-04    1.0918707E-04    8.0529279E-09    1.1251088E-04    1.4434999E-03    3.4190990E-04    3.5578645E-07    1.9117344E-10    2.0023173E-14    1.0000000E-14    1.0000000E-14    1.9869244E-04    1.0000000E-14    7.0912287E-03    1.0000000E-30
    8.7300000E+00   -1.2936724E-03    1.0000000E-04    1.9407185E-04    2.3888380E-04    1.1052892E-04    8.3813670E-09    1.1008843E-04    1.4511092E-03    3.4187757E-04    3.5578508E-07    1.7687687E-10    1.8457531E-14    1.0000000E-14    1.0000000E-14    2.0122557E-04    1.0000000E-14    7.0944221E-03    1.0000000E-30
    8.9100000E+00   -1.3062678E-03    1.0000000E-04    1.9545050E-04    2.4120182E-04    1.1186222E-04    8.7214629E-09    1.0775599E-04    1.4586207E-03    3.4184525E-04    3.5578373E-07    1.6366300E-10    1.7015244E-14    1.0000000E-14    1.0000000E-14    2.0384878E-04    1.0000000E-14    7.0976155E-03    1.0000000E-30
    9.0900000E+00   -1.3186453E-03    1.0000000E-04    1.9679261E-04    2.4326933E-04    1.1318874E-04    9.0730294E-09    1.0551048E-04    1.4660396E-03    3.4181295E-04    3.5578239E-07    1.5145044E-10    1.5686629E-14    1.0000000E-14    1.0000000E-14    2.0663520E-04    1.0000000E-14    7.1008089E-03    1.0000000E-30
    9.2700000E+00   -1.3308099E-03    1.0000000E-04    1.9809976E-04    2.4502660E-04    1.1451097E-04    9.4358607E-09    1.0334891E-04    1.4733709E-03    3.4178066E-04    3.5578108E-07    1.4016488E-10    1.4462867E-14    1.0000000E-14    1.0000000E-14    2.0964498E-04    1.0000000E-14    7.1040023E-03    1.0000000E-30
