# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9833377E-02    2.0999341E-01    1.9000012E-04
    2.7000000E-01    1.9501516E-02    2.0998025E-01    1.9000037E-04
    4.5000000E-01    1.9184109E-02    2.0996707E-01    1.9000061E-04
    6.3000000E-01    1.8879244E-02    2.0995387E-01    1.9000084E-04
    8.1000000E-01    1.8585249E-02    2.0994067E-01    1.9000107E-04
    9.9000000E-01    1.8300713E-02    2.0992746E-01    1.9000130E-04
    1.1700000E+00    1.8024451E-02    2.0991423E-01    1.9000152E-04
    1.3500000E+00    1.7755449E-02    2.0990100E-01    1.9000173E-04
    1.5300000E+00    1.7492837E-02    2.0988777E-01    1.9000195E-04
    1.7100000E+00    1.7235858E-02    2.0987452E-01    1.9000215E-04
    1.8900000E+00    1.6983835E-02    2.0986127E-01    1.9000235E-04
    2.0700000E+00    1.6737804E-02    2.0984809E-01    1.9000255E-04
    2.2500000E+00    1.6499766E-02    2.0983500E-01    1.9000274E-04
    2.4300000E+00    1.6267701E-02    2.0982189E-01    1.9000293E-04
    2.6100000E+00    1.6041188E-02    2.0980877E-01    1.9000311E-04
    2.7900000E+00    1.5819855E-02    2.0979564E-01    1.9000329E-04
    2.9700000E+00    1.5603378E-02    2.0978249E-01    1.9000347E-04
    3.1500000E+00    1.5391466E-02    2.0976934E-01    1.9000364E-04
    3.3300000E+00    1.5183866E-02    2.0975618E-01    1.9000380E-04
    3.5100000E+00    1.4980347E-02    2.0974300E-01    1.9000397E-04
    3.6900000E+00    1.4780705E-02    2.0972981E-01    1.9000413E-04
    3.8700000E+00    1.4584755E-02    2.0971662E-01    1.9000428E-04
    4.0500000E+00    1.4392329E-02    2.0970341E-01    1.9000443E-04
    4.2300000E+00    1.4203277E-02    2.0969019E-01    1.9000458E-04
    4.4100000E+00    1.4017461E-02    2.0967696E-01    1.9000473E-04
    4.5900000E+00    1.3834757E-02    2.0966373E-01    1.9000487E-04
    4.7700000E+00    1.3655049E-02    2.0965048E-01    1.9000501E-04
    4.9500000E+00    1.3478235E-02    2.0963722E-01    1.9000514E-04
    5.1300000E+00    1.3304219E-02    2.0962395E-01    1.9000527E-04
    5.3100000E+00    1.3132914E-02    2.0961068E-01    1.9000540E-04
    5.4900000E+00    1.2964241E-02    2.0959739E-01    1.9000553E-04
    5.6700000E+00    1.2798128E-02    2.0958409E-01    1.9000565E-04
    5.8500000E+00    1.2634510E-02    2.0957079E-01    1.9000577E-04
    6.0300000E+00    1.2473327E-02    2.0955747E-01    1.9000589E-04
    6.2100000E+00    1.2314525E-02    2.0954414E-01    1.9000600E-04
    6.3900000E+00    1.2158057E-02    2.0953081E-01    1.9000611E-04
    6.5700000E+00    1.2003880E-02    2.0951746E-01    1.9000622E-04
    6.7500000E+00    1.1851956E-02    2.0950411E-01    1.9000632E-04
    6.9300000E+00    1.1702253E-02    2.0949074E-01    1.9000642E-04
    7.1100000E+00    1.1554744E-02    2.0947737E-01    1.9000652E-04
    7.2900000E+00    1.1409405E-02    2.0946398E-01    1.9000662E-04
    7.4700000E+00    1.1266219E-02    2.0945059E-01    1.9000671E-04
    7.6500000E+00    1.1125174E-02    2.0943719E-01    1.9000680E-04
    7.8300000E+00    1.0986262E-02    2.0942378E-01    1.9000689E-04
    8.0100000E+00    1.0849480E-02    2.0941035E-01    1.9000698E-04
    8.1900000E+00    1.0713877E-02    2.0939683E-01    1.9000706E-04
    8.3700000E+00    1.0579602E-02    2.0938320E-01    1.9000714E-04
    8.5500000E+00    1.0447550E-02    2.0936956E-01    1.9000722E-04
    8.7300000E+00    1.0317738E-02    2.0935592E-01    1.9000730E-04
    8.9100000E+00    1.0190194E-02    2.0934226E-01    1.9000737E-04
    9.0900000E+00    1.0064950E-02    2.0932860E-01    1.9000744E-04
    9.2700000E+00    9.9420465E-03    2.0931493E-01    1.9000751E-04
    9.4500000E+00    9.8215327E-03    2.0930126E-01    1.9000758E-04
    9.6300000E+00    9.7034653E-03    2.0928758E-01    1.9000764E-04
    9.8100000E+00    9.5879106E-03    2.0927388E-01    1.9000770E-04
    9.9900000E+00    9.4749442E-03    2.0926019E-01    1.9000776E-04
    1.0170000E+01    9.3646528E-03    2.0924648E-01    1.9000782E-04
    1.0350000E+01    9.2571339E-03    2.0923277E-01    1.9000787E-04
    1.0530000E+01    9.1524979E-03    2.0921904E-01    1.9000792E-04
    1.0710000E+01    9.0508680E-03    2.0920532E-01    1.9000797E-04
    1.0890000E+01    8.9523821E-03    2.0919158E-01    1.9000802E-04
    1.1070000E+01    8.8571940E-03    2.0917783E-01    1.9000807E-04
    1.1250000E+01    8.7654742E-03    2.0916408E-01    1.9000811E-04
    1.1430000E+01    8.6774122E-03    2.0915032E-01    1.9000815E-04
    1.1610000E+01    8.5932174E-03    2.0913655E-01    1.9000819E-04
    1.1790000E+01    8.5131213E-03    2.0912278E-01    1.9000822E-04
    1.1970000E+01    8.4373795E-03    2.0910900E-01    1.9000826E-04
    1.2150000E+01    8.3662734E-03    2.0909521E-01    1.9000829E-04
    1.2330000E+01    8.3001129E-03    2.0908141E-01    1.9000832E-04
    1.2510000E+01    8.2388492E-03    2.0906751E-01    1.9000835E-04
    1.2690000E+01    8.1779488E-03    2.0905396E-01    1.9000837E-04
    1.2870000E+01    8.1177922E-03    2.0904085E-01    1.9000840E-04
    1.3050000E+01    8.0584091E-03    2.0902817E-01    1.9000842E-04
    1.3230000E+01    7.9998327E-03    2.0901592E-01    1.9000845E-04
    1.3410000E+01    7.9420994E-03    2.0900411E-01    1.9000847E-04
    1.3590000E+01    7.8852491E-03    2.0899274E-01    1.9000849E-04
    1.3770000E+01    7.8293259E-03    2.0898181E-01    1.9000851E-04
    1.3950000E+01    7.7743780E-03    2.0897132E-01    1.9000852E-04
    1.4130000E+01    7.7204584E-03    2.0896128E-01    1.9000854E-04
    1.4310000E+01    7.6676252E-03    2.0895167E-01    1.9000856E-04
    1.4490000E+01    7.6159420E-03    2.0894251E-01    1.9000857E-04
    1.4670000E+01    7.5654788E-03    2.0893380E-01    1.9000858E-04
    1.4850000E+01    7.5163118E-03    2.0892553E-01    1.9000860E-04
    1.5030000E+01    7.4685249E-03    2.0891771E-01    1.9000861E-04
    1.5210000E+01    7.4222097E-03    2.0891034E-01    1.9000862E-04
    1.5390000E+01    7.3774666E-03    2.0890343E-01    1.9000863E-04
    1.5570000E+01    7.3344053E-03    2.0889696E-01    1.9000863E-04
    1.5750000E+01    7.2931461E-03    2.0889095E-01    1.9000864E-04
    1.5930000E+01    7.2538203E-03    2.0888539E-01    1.9000865E-04
    1.6110000E+01    7.2165720E-03    2.0888029E-01    1.9000866E-04
    1.6290000E+01    7.1815582E-03    2.0887565E-01    1.9000866E-04
    1.6470000E+01    7.1489512E-03    2.0887146E-01    1.9000867E-04
    1.6650000E+01    7.1189389E-03    2.0886773E-01    1.9000867E-04
    1.6830000E+01    7.0917271E-03    2.0886447E-01    1.9000867E-04
    1.7010000E+01    7.0675404E-03    2.0886167E-01    1.9000868E-04
    1.7190000E+01    7.0466246E-03    2.0885933E-01    1.9000868E-04
    1.7370000E+01    7.0292483E-03    2.0885746E-01    1.9000868E-04
    1.7550000E+01    7.0157048E-03    2.0885605E-01    1.9000868E-04
    1.7730000E+01    7.0063148E-03    2.0885511E-01    1.9000869E-04
    1.7910000E+01    7.0014284E-03    2.0885464E-01    1.9000869E-04
