# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6374937E-04    1.0000000E-04    1.6535846E-05    9.8027413E-06    8.5179082E-06    5.5519012E-07    2.6181304E-05    1.2869907E-03    3.4345522E-04    3.5589740E-07    7.8359109E-08    2.0817621E-11    1.0000000E-14    1.0000000E-14    6.4179417E-06    1.0000000E-14    5.3512627E-04    1.0000000E-30
    2.7000000E-01   -3.0518680E-04    1.0000000E-04    2.7321087E-05    1.7502728E-05    1.4632761E-05    2.1749033E-07    4.7224961E-05    1.3114701E-03    3.4342941E-04    3.5589343E-07    9.1838273E-08    1.0451202E-11    1.0000000E-14    1.0000000E-14    1.1479707E-05    1.0000000E-14    5.3725486E-04    1.0000000E-30
    4.5000000E-01   -3.4418016E-04    1.0000000E-04    3.6797359E-05    2.4101558E-05    2.2801066E-05    1.1642766E-07    6.5100980E-05    1.3340518E-03    3.4340393E-04    3.5588981E-07    8.8903374E-08    8.0668773E-12    1.0000000E-14    1.0000000E-14    1.5709803E-05    1.0000000E-14    5.3938345E-04    1.0000000E-30
    6.3000000E-01   -3.8082639E-04    1.0000000E-04    4.5277552E-05    2.9925025E-05    3.2130234E-05    7.3439126E-08    8.0354096E-05    1.3549048E-03    3.4337870E-04    3.5588647E-07    7.8343042E-08    6.4604509E-12    1.0000000E-14    1.0000000E-14    1.9379817E-05    1.0000000E-14    5.4151205E-04    1.0000000E-30
    8.1000000E-01   -4.1545352E-04    1.0000000E-04    5.2967502E-05    3.5267831E-05    4.1826316E-05    5.0926539E-08    9.3445488E-05    1.3743003E-03    3.4335369E-04    3.5588336E-07    6.6168794E-08    5.3174383E-12    1.0000000E-14    1.0000000E-14    2.2703502E-05    1.0000000E-14    5.4364064E-04    1.0000000E-30
    9.9000000E-01   -4.4834927E-04    1.0000000E-04    6.0011639E-05    4.0333256E-05    5.1368150E-05    3.7609273E-08    1.0472949E-04    1.3924589E-03    3.4332884E-04    3.5588042E-07    5.5286193E-08    4.4696898E-12    1.0000000E-14    1.0000000E-14    2.5823828E-05    1.0000000E-14    5.4576923E-04    1.0000000E-30
    1.1700000E+00   -4.7974434E-04    1.0000000E-04    6.6516511E-05    4.5237958E-05    6.0494138E-05    2.9064817E-08    1.1448214E-04    1.4095503E-03    3.4330411E-04    3.5587761E-07    4.6514228E-08    3.8201273E-12    1.0000000E-14    1.0000000E-14    2.8822821E-05    1.0000000E-14    5.4789782E-04    1.0000000E-30
    1.3500000E+00   -5.0983033E-04    1.0000000E-04    7.2563336E-05    5.0039316E-05    6.9123911E-05    2.3262868E-08    1.2293704E-04    1.4257131E-03    3.4327949E-04    3.5587492E-07    3.9695178E-08    3.3090647E-12    1.0000000E-14    1.0000000E-14    3.1741683E-05    1.0000000E-14    5.5002642E-04    1.0000000E-30
    1.5300000E+00   -5.3876362E-04    1.0000000E-04    7.8215542E-05    5.4764384E-05    7.7259520E-05    1.9145323E-08    1.3028536E-04    1.4410581E-03    3.4325495E-04    3.5587233E-07    3.4393794E-08    2.8980823E-12    1.0000000E-14    1.0000000E-14    3.4600829E-05    1.0000000E-14    5.5215501E-04    1.0000000E-30
    1.7100000E+00   -5.6666656E-04    1.0000000E-04    8.3523649E-05    5.9424600E-05    8.4933370E-05    1.6110835E-08    1.3667083E-04    1.4556676E-03    3.4323049E-04    3.5586982E-07    3.0200453E-08    2.5615265E-12    1.0000000E-14    1.0000000E-14    3.7409848E-05    1.0000000E-14    5.5428375E-04    1.0000000E-30
