# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997932518716E-05   7.24994924703263E-05   3.48302562153491E-09   6.81011881808840E-06   4.31999959932762E-05   1.21002260514226E-05   8.78999547788162E-07   5.27999846623692E-09   5.96999139070517E+00   1.38423789883759E-03   3.43462983049295E-04
  2.00000E-09                2.88997895710026E-05   7.24994832821639E-05   3.48605255455956E-09   6.81011672867321E-06   4.31999919865521E-05   1.21002223105095E-05   8.78999095577437E-07   5.27999693247590E-09   5.96999073779911E+00   1.38423752216888E-03   3.43462983116603E-04
  3.00000E-09                2.88997858370841E-05   7.24994739384731E-05   3.48907817773008E-09   6.81011467452927E-06   4.31999879798515E-05   1.21002186372983E-05   8.78998643367044E-07   5.27999539871286E-09   5.96999035581063E+00   1.38423729505176E-03   3.43462983171866E-04
  4.00000E-09                2.88997819884691E-05   7.24994642994057E-05   3.49210379888083E-09   6.81011269135562E-06   4.31999839731521E-05   1.21002151000544E-05   8.78998191157172E-07   5.27999386495053E-09   5.96999012586955E+00   1.38423715483981E-03   3.43462983203510E-04
  5.00000E-09                2.88997780735734E-05   7.24994544896511E-05   3.49512941771185E-09   6.81011074812260E-06   4.31999799664535E-05   1.21002116393953E-05   8.78997738947703E-07   5.27999233118882E-09   5.96998998301644E+00   1.38423706439663E-03   3.43462983221706E-04
  7.00000E-09                2.88997701137247E-05   7.24994345383564E-05   3.50118457649682E-09   6.81010694158194E-06   4.31999719530530E-05   1.21002048711883E-05   8.78996834530424E-07   5.27998926366831E-09   5.96998983621661E+00   1.38423696357304E-03   3.43462983231529E-04
  1.10000E-08                2.88997541347290E-05   7.24993944772438E-05   3.51330269257454E-09   6.81009936575844E-06   4.31999559262516E-05   1.21001914062042E-05   8.78995025701181E-07   5.27998312863564E-09   5.96998968274615E+00   1.38423684074337E-03   3.43462983238655E-04
  1.90000E-08                2.88997221166212E-05   7.24993142001189E-05   3.53748642604686E-09   6.81008425090497E-06   4.31999238726467E-05   1.21001645467514E-05   8.78991408055860E-07   5.27997085859002E-09   5.96998945607932E+00   1.38423664091594E-03   3.43462983240602E-04
  3.50000E-08                2.88996580466137E-05   7.24991535606722E-05   3.58589510360052E-09   6.81005404191472E-06   4.31998597653349E-05   1.21001108675165E-05   8.78984172839899E-07   5.27994631862036E-09   5.96998902811764E+00   1.38423625625015E-03   3.43462983237647E-04
  6.70000E-08                2.88995298961544E-05   7.24988322558954E-05   3.68270990597553E-09   6.80999363173364E-06   4.31997315503292E-05   1.21000035238772E-05   8.78969702691627E-07   5.27989723913777E-09   5.96998817596866E+00   1.38423548925320E-03   3.43462983229412E-04
