# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.1649464E-04    1.0000000E-04    2.9175680E-05    1.9200393E-05    1.8718020E-05    1.9538878E-07    4.9651392E-05    1.3362130E-03    3.4344738E-04    3.5589180E-07    7.8188299E-08    1.1950523E-11    1.0000000E-14    1.0000000E-14    1.2512836E-05    1.0000000E-14    5.3809110E-04    1.0000000E-30
    2.7000000E-01   -4.0278514E-04    1.0000000E-04    4.8860333E-05    3.3833252E-05    3.7825886E-05    6.5206637E-08    8.4448899E-05    1.3989821E-03    3.4341223E-04    3.5588318E-07    6.4562730E-08    6.0809642E-12    1.0000000E-14    1.0000000E-14    2.1837875E-05    1.0000000E-14    5.4319974E-04    1.0000000E-30
    4.5000000E-01   -4.8011096E-04    1.0000000E-04    6.5157028E-05    4.6458839E-05    5.8089773E-05    3.3231138E-08    1.0972784E-04    1.4539011E-03    3.4337806E-04    3.5587556E-07    4.6262421E-08    4.1843289E-12    1.0000000E-14    1.0000000E-14    2.9661175E-05    1.0000000E-14    5.4830838E-04    1.0000000E-30
    6.3000000E-01   -5.5079964E-04    1.0000000E-04    7.9146706E-05    5.8119205E-05    7.7317373E-05    2.0606866E-08    1.2836177E-04    1.5031289E-03    3.4334455E-04    3.5586860E-07    3.3857278E-08    3.0989596E-12    1.0000000E-14    1.0000000E-14    3.6767854E-05    1.0000000E-14    5.5341703E-04    1.0000000E-30
    8.1000000E-01   -6.1638612E-04    1.0000000E-04    9.1445524E-05    6.9294184E-05    9.4802362E-05    1.4349601E-08    1.4217520E-04    1.5480541E-03    3.4331151E-04    3.5586212E-07    2.6092507E-08    2.4078776E-12    1.0000000E-14    1.0000000E-14    4.3511362E-05    1.0000000E-14    5.5852568E-04    1.0000000E-30
    9.9000000E-01   -6.7788868E-04    1.0000000E-04    1.0244324E-04    8.0167628E-05    1.1054174E-04    1.0798547E-08    1.5235339E-04    1.5895864E-03    3.4327885E-04    3.5585600E-07    2.0966231E-08    1.9347853E-12    1.0000000E-14    1.0000000E-14    5.0031108E-05    1.0000000E-14    5.6363433E-04    1.0000000E-30
    1.1700000E+00   -7.3602829E-04    1.0000000E-04    1.1240356E-04    9.0801930E-05    1.2477155E-04    8.5987307E-09    1.5973443E-04    1.6283634E-03    3.4324650E-04    3.5585018E-07    1.7345814E-08    1.5935315E-12    1.0000000E-14    1.0000000E-14    5.6378467E-05    1.0000000E-14    5.6874298E-04    1.0000000E-30
    1.3500000E+00   -7.9133318E-04    1.0000000E-04    1.2151378E-04    1.0121805E-04    1.3775383E-04    7.1489591E-09    1.6493068E-04    1.6648484E-03    3.4321441E-04    3.5584462E-07    1.4653229E-08    1.3374981E-12    1.0000000E-14    1.0000000E-14    6.2573401E-05    1.0000000E-14    5.7385163E-04    1.0000000E-30
    1.5300000E+00   -8.4420184E-04    1.0000000E-04    1.2991211E-04    1.1142559E-04    1.4971105E-04    6.1492671E-09    1.6840149E-04    1.6993874E-03    3.4318257E-04    3.5583928E-07    1.2574583E-08    1.1394370E-12    1.0000000E-14    1.0000000E-14    6.8626006E-05    1.0000000E-14    5.7896030E-04    1.0000000E-30
    1.7100000E+00   -8.9494257E-04    1.0000000E-04    1.3770370E-04    1.2143216E-04    1.6081710E-04    5.4364855E-09    1.7049887E-04    1.7322456E-03    3.4315094E-04    3.5583413E-07    1.0924390E-08    9.8243456E-13    1.0000000E-14    1.0000000E-14    7.4543696E-05    1.0000000E-14    5.8407253E-04    1.0000000E-30
    1.8900000E+00   -9.4380586E-04    1.0000000E-04    1.4498124E-04    1.3125005E-04    1.7116672E-04    4.9151840E-09    1.7151430E-04    1.7636372E-03    3.4311950E-04    3.5582915E-07    9.5850656E-09    8.5546491E-13    1.0000000E-14    1.0000000E-14    8.0345992E-05    1.0000000E-14    5.9022254E-04    1.0000000E-30
    2.0700000E+00   -9.9273713E-04    1.0000000E-04    1.5486557E-04    1.4178181E-04    1.6948838E-04    5.3063565E-09    1.7707193E-04    1.7955856E-03    3.4308788E-04    3.5582378E-07    7.4027381E-09    7.4853374E-13    1.0000000E-14    1.0000000E-14    9.0178475E-05    1.0000000E-14    8.9674694E-04    1.0000000E-30
    2.2500000E+00   -1.0399821E-03    1.0000000E-04    1.6416086E-04    1.5201794E-04    1.6785501E-04    4.8061798E-09    1.8121872E-04    1.8263852E-03    3.4305663E-04    3.5581857E-07    6.5396374E-09    6.6079301E-13    1.0000000E-14    1.0000000E-14    9.9735452E-05    1.0000000E-14    1.2032660E-03    1.0000000E-30
    2.4300000E+00   -1.0857074E-03    1.0000000E-04    1.7293333E-04    1.6198200E-04    1.6626997E-04    4.4345598E-09    1.8418653E-04    1.8560650E-03    3.4302555E-04    3.5581353E-07    5.8518379E-09    5.8720397E-13    1.0000000E-14    1.0000000E-14    1.0904160E-04    1.0000000E-14    1.5097852E-03    1.0000000E-30
    2.6100000E+00   -1.1300494E-03    1.0000000E-04    1.8123789E-04    1.7169394E-04    1.6473443E-04    4.1555476E-09    1.8616459E-04    1.8847389E-03    3.4299463E-04    3.5580863E-07    5.2665706E-09    5.2478522E-13    1.0000000E-14    1.0000000E-14    1.1811717E-04    1.0000000E-14    1.8163044E-03    1.0000000E-30
    2.7900000E+00   -1.1731226E-03    1.0000000E-04    1.8912074E-04    1.8117099E-04    1.6324827E-04    3.9452262E-09    1.8730999E-04    1.9125019E-03    3.4296386E-04    3.5580387E-07    4.7624267E-09    4.7132995E-13    1.0000000E-14    1.0000000E-14    1.2697919E-04    1.0000000E-14    2.1228236E-03    1.0000000E-30
    2.9700000E+00   -1.2150246E-03    1.0000000E-04    1.9662119E-04    1.9042818E-04    1.6181063E-04    3.7872759E-09    1.8775428E-04    1.9394343E-03    3.4293324E-04    3.5579923E-07    4.3244368E-09    4.2516560E-13    1.0000000E-14    1.0000000E-14    1.3564225E-04    1.0000000E-14    2.4293429E-03    1.0000000E-30
    3.1500000E+00   -1.2558393E-03    1.0000000E-04    2.0377303E-04    1.9947875E-04    1.6042016E-04    3.6702507E-09    1.8760836E-04    1.9656049E-03    3.4290274E-04    3.5579471E-07    3.9410984E-09    3.8500256E-13    1.0000000E-14    1.0000000E-14    1.4411889E-04    1.0000000E-14    2.7358622E-03    1.0000000E-30
    3.3300000E+00   -1.2956397E-03    1.0000000E-04    2.1060551E-04    2.0833441E-04    1.5907525E-04    3.5859318E-09    1.8696623E-04    1.9910732E-03    3.4287238E-04    3.5579029E-07    3.6034004E-09    3.4983146E-13    1.0000000E-14    1.0000000E-14    1.5242012E-04    1.0000000E-14    3.0423815E-03    1.0000000E-30
    3.5100000E+00   -1.3344899E-03    1.0000000E-04    2.1714420E-04    2.1700563E-04    1.5777415E-04    3.5282963E-09    1.8590795E-04    2.0158909E-03    3.4284213E-04    3.5578598E-07    3.3041847E-09    3.1885170E-13    1.0000000E-14    1.0000000E-14    1.6055559E-04    1.0000000E-14    3.3489008E-03    1.0000000E-30
    3.6900000E+00   -1.3724465E-03    1.0000000E-04    2.2341158E-04    2.2550179E-04    1.5651505E-04    3.4928521E-09    1.8450198E-04    2.0401038E-03    3.4281199E-04    3.5578175E-07    3.0376940E-09    2.9142073E-13    1.0000000E-14    1.0000000E-14    1.6853390E-04    1.0000000E-14    3.6554202E-03    1.0000000E-30
    3.8700000E+00   -1.4095598E-03    1.0000000E-04    2.2942752E-04    2.3383137E-04    1.5529613E-04    3.4761970E-09    1.8280697E-04    2.0637521E-03    3.4278196E-04    3.5577762E-07    2.7992472E-09    2.6701729E-13    1.0000000E-14    1.0000000E-14    1.7636272E-04    1.0000000E-14    3.9619396E-03    1.0000000E-30
    4.0500000E+00   -1.4458749E-03    1.0000000E-04    2.3520971E-04    2.4200206E-04    1.5411562E-04    3.4757197E-09    1.8087335E-04    2.0868719E-03    3.4275204E-04    3.5577357E-07    2.5849997E-09    2.4521446E-13    1.0000000E-14    1.0000000E-14    1.8404896E-04    1.0000000E-14    4.2684591E-03    1.0000000E-30
    4.2300000E+00   -1.4814324E-03    1.0000000E-04    2.4077398E-04    2.5002086E-04    1.5297178E-04    3.4893922E-09    1.7874450E-04    2.1094956E-03    3.4272221E-04    3.5576960E-07    2.3917660E-09    2.2565948E-13    1.0000000E-14    1.0000000E-14    1.9159888E-04    1.0000000E-14    4.5749786E-03    1.0000000E-30
    4.4100000E+00   -1.5162691E-03    1.0000000E-04    2.4613452E-04    2.5789418E-04    1.5186294E-04    3.5156234E-09    1.7645781E-04    2.1316524E-03    3.4269248E-04    3.5576571E-07    2.2168849E-09    2.0805854E-13    1.0000000E-14    1.0000000E-14    1.9901817E-04    1.0000000E-14    4.8814981E-03    1.0000000E-30
    4.5900000E+00   -1.5504183E-03    1.0000000E-04    2.5130418E-04    2.6562792E-04    1.5078752E-04    3.5531540E-09    1.7404555E-04    2.1533689E-03    3.4266284E-04    3.5576189E-07    2.0581166E-09    1.9216515E-13    1.0000000E-14    1.0000000E-14    2.0631203E-04    1.0000000E-14    5.1880176E-03    1.0000000E-30
    4.7700000E+00   -1.5839105E-03    1.0000000E-04    2.5629457E-04    2.7322748E-04    1.4974399E-04    3.6009797E-09    1.7153552E-04    2.1746692E-03    3.4263329E-04    3.5575814E-07    1.9135633E-09    1.7777111E-13    1.0000000E-14    1.0000000E-14    2.1348523E-04    1.0000000E-14    5.4945372E-03    1.0000000E-30
    4.9500000E+00   -1.6167738E-03    1.0000000E-04    2.6111628E-04    2.8069791E-04    1.4873092E-04    3.6582939E-09    1.6895174E-04    2.1955755E-03    3.4260383E-04    3.5575445E-07    1.7816062E-09    1.6469947E-13    1.0000000E-14    1.0000000E-14    2.2054218E-04    1.0000000E-14    5.8010568E-03    1.0000000E-30
    5.1300000E+00   -1.6490339E-03    1.0000000E-04    2.6577896E-04    2.8804385E-04    1.4774692E-04    3.7244451E-09    1.6631487E-04    2.2161082E-03    3.4257445E-04    3.5575083E-07    1.6608573E-09    1.5279898E-13    1.0000000E-14    1.0000000E-14    2.2748695E-04    1.0000000E-14    6.1075764E-03    1.0000000E-30
