# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0779373E-02   -4.5767377E+00   -9.6953290E+00   -1.5479355E+00   -5.6357774E+01    9.1482088E-02    3.2050545E+00   -1.0463201E+01    3.2426918E-01    3.7545756E+00   -1.0100001E+01    6.4312138E-02   -4.4899042E+00   -4.6408320E+03    3.7812762E+00    1.6105891E+00
    2.7000000E-01    2.2303598E-01   -3.8050507E+00   -8.8615892E+00   -7.1901101E-01   -5.6438295E+01    1.6036614E-03    3.4454020E+00   -1.0500844E+01    8.4804983E-01    3.6736293E+00   -8.9727769E+00    3.1812749E-01   -4.0722753E+00   -5.9395919E+03    3.5374881E+00    1.3163006E+00
    4.5000000E-01    3.5847945E-01   -3.3846194E+00   -8.3381022E+00   -2.4957934E-01   -5.6528469E+01    1.7345966E-03    3.5758776E+00   -1.0612301E+01    1.1283661E+00    3.6055601E+00   -8.3569627E+00    4.5357096E-01   -3.8091240E+00   -6.6188477E+03    3.2871201E+00    1.1468225E+00
    6.3000000E-01    4.4701716E-01   -3.1079132E+00   -7.9526591E+00    5.7162752E-02   -5.6593235E+01    1.7447739E-03    3.6473455E+00   -1.0731368E+01    1.3024060E+00    3.5473614E+00   -7.9570422E+00    5.4210868E-01   -3.6151968E+00   -6.6839877E+03    3.0289755E+00    1.0291855E+00
    8.1000000E-01    5.1110119E-01   -2.9070406E+00   -7.6463161E+00    2.7465997E-01   -5.6627332E+01    1.7233768E-03    3.6872602E+00   -1.0832462E+01    1.4206897E+00    3.4979470E+00   -7.6680417E+00    6.0619270E-01   -3.4610566E+00   -6.6742385E+03    2.7625682E+00    9.4039421E-01
    9.9000000E-01    5.6028161E-01   -2.7529824E+00   -7.3921934E+00    4.3664844E-01   -5.6634179E+01    1.7000102E-03    3.7078156E+00   -1.0912394E+01    1.5047333E+00    3.4548747E+00   -7.4461651E+00    6.5537312E-01   -3.3332298E+00   -6.6605282E+03    2.4873910E+00    8.6967767E-01
    1.1700000E+00    5.9957145E-01   -2.6298310E+00   -7.1756107E+00    5.6224124E-01   -5.6618986E+01    1.6808954E-03    3.7175159E+00   -1.0973457E+01    1.5673309E+00    3.4175618E+00   -7.2686138E+00    6.9466296E-01   -3.2243372E+00   -6.6462208E+03    2.2028823E+00    8.1173139E-01
    1.3500000E+00    6.3191103E-01   -2.5282303E+00   -6.9875047E+00    6.6279891E-01   -5.6586294E+01    1.6657207E-03    3.7212506E+00   -1.1019249E+01    1.6159166E+00    3.3854180E+00   -7.1223618E+00    7.2700254E-01   -3.1298131E+00   -6.6314320E+03    1.9084177E+00    7.6331991E-01
    1.5300000E+00    6.5916253E-01   -2.4422855E+00   -6.8217875E+00    7.4544743E-01   -5.6539507E+01    1.6531081E-03    3.7218326E+00   -1.1052867E+01    1.6550141E+00    3.3578545E+00   -6.9992447E+00    7.5425404E-01   -3.0465864E+00   -6.6161305E+03    1.6033025E+00    7.2228667E-01
    1.7100000E+00    6.8257408E-01   -2.3680827E+00   -6.6741307E+00    8.1486078E-01   -5.6481057E+01    1.6419023E-03    3.7208847E+00   -1.1076661E+01    1.6874859E+00    3.3343164E+00   -6.8937859E+00    7.7766559E-01   -2.9724720E+00   -6.6002750E+03    1.2867620E+00    6.8710605E-01
