# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997962867702E-05   7.24995000749609E-05   3.48293960578119E-09   6.81012024661815E-06   4.32000022044395E-05   1.21002285896370E-05   8.78999669382498E-07   5.27999923145276E-09   5.96999120769192E+00   1.38423840573924E-03   3.43462962127554E-04
  2.00000E-09                2.88997956323290E-05   7.24994984706076E-05   3.48588044991817E-09   6.81011959068364E-06   4.32000044088769E-05   1.21002273964267E-05   8.78999338766141E-07   5.27999846290708E-09   5.96999037240268E+00   1.38423853649113E-03   3.43462941271591E-04
  3.00000E-09                2.88997949271926E-05   7.24994967164586E-05   3.48882006074603E-09   6.81011896888431E-06   4.32000066133435E-05   1.21002262687270E-05   8.78999008150278E-07   5.27999769435920E-09   5.96998980860537E+00   1.38423881706141E-03   3.43462920404120E-04
  4.00000E-09                2.88997941071073E-05   7.24994946662422E-05   3.49175967120630E-09   6.81011841753680E-06   4.32000088178133E-05   1.21002252760430E-05   8.78998677535026E-07   5.27999692581173E-09   5.96998939715613E+00   1.38423918469318E-03   3.43462899513227E-04
  5.00000E-09                2.88997932214146E-05   7.24994924470437E-05   3.49469928100119E-09   6.81011790680370E-06   4.32000110222857E-05   1.21002243611688E-05   8.78998346920275E-07   5.27999615726453E-09   5.96998907295034E+00   1.38423960218339E-03   3.43462878608942E-04
  7.00000E-09                2.88997913252238E-05   7.24994876896176E-05   3.50058220484890E-09   6.81011696114370E-06   4.32000154312245E-05   1.21002226767039E-05   8.78997685692640E-07   5.27999462017120E-09   5.96998856398601E+00   1.38424051739264E-03   3.43462836775519E-04
  1.10000E-08                2.88997874728199E-05   7.24994780143982E-05   3.51235543272298E-09   6.81011510682999E-06   4.32000242491112E-05   1.21002193787650E-05   8.78996363243864E-07   5.27999154598651E-09   5.96998768647400E+00   1.38424242673493E-03   3.43462753098122E-04
  1.90000E-08                2.88997797087453E-05   7.24994585111664E-05   3.53585246713880E-09   6.81011143527139E-06   4.32000418851494E-05   1.21002128538832E-05   8.78993718367670E-07   5.27998539762217E-09   5.96998601207745E+00   1.38424629122491E-03   3.43462585738953E-04
  3.50000E-08                2.88997641463676E-05   7.24994194184174E-05   3.58288579009269E-09   6.81010411332984E-06   4.32000771575069E-05   1.21001998446613E-05   8.78988428712281E-07   5.27997310092428E-09   5.96998268931193E+00   1.38425403474626E-03   3.43462251045353E-04
  6.70000E-08                2.88997330098937E-05   7.24993412038303E-05   3.67695155696198E-09   6.81008947661174E-06   4.32001477038296E-05   1.21001738399327E-05   8.78977849781336E-07   5.27994850764329E-09   5.96997604880611E+00   1.38426952148770E-03   3.43461581782652E-04
  1.31000E-07                2.88996707381266E-05   7.24991847776671E-05   3.86508107579581E-09   6.81006020581973E-06   4.32002888026005E-05   1.21001218353322E-05   8.78956693438303E-07   5.27989932154050E-09   5.96996277286245E+00   1.38430048451149E-03   3.43460243764126E-04
  2.59000E-07                2.88995462062288E-05   7.24988719543916E-05   4.24135273148951E-09   6.81000167010136E-06   4.32005710222046E-05   1.21000178365703E-05   8.78914386823887E-07   5.27980095117169E-09   5.96993624014512E+00   1.38436236799412E-03   3.43457569754716E-04
  5.15000E-07                2.88992971885605E-05   7.24982464229471E-05   4.99367587365136E-09   6.80988462112807E-06   4.32011355300499E-05   1.20998098789650E-05   8.78829797851607E-07   5.27960421778082E-09   5.96988325121875E+00   1.38448596484690E-03   3.43452229835927E-04
  1.02700E-06                2.88987993390389E-05   7.24969958237140E-05   6.49785041829994E-09   6.80965061209677E-06   4.32022646634962E-05   1.20993941216412E-05   8.78660716693710E-07   5.27921078038393E-09   5.96977757830409E+00   1.38473247952147E-03   3.43441582313531E-04
  2.05100E-06                2.88978043684215E-05   7.24944964431685E-05   9.50278509252637E-09   6.80918294757199E-06   4.32045221435214E-05   1.20985632351421E-05   8.78322939623444E-07   5.27842402311197E-09   5.96956744290327E+00   1.38522280403243E-03   3.43420415850127E-04
  4.09900E-06                2.88958173191269E-05   7.24895049015255E-05   1.54901825707183E-08   6.80824902136688E-06   4.32090245638750E-05   1.20969039545456E-05   8.77648911489436E-07   5.27685097851456E-09   5.96915194284769E+00   1.38619272398793E-03   3.43378591876391E-04
  8.19500E-06                2.88918544671394E-05   7.24795499070517E-05   2.73032761628912E-08   6.80638662105377E-06   4.32179053254178E-05   1.20935950791975E-05   8.76306843083168E-07   5.27370676798089E-09   5.96833946791710E+00   1.38809035594865E-03   3.43296937620458E-04
