# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9056724E-08    3.4692953E-07    6.2476686E-06    3.5626450E-06
    2.7000000E-01    4.8565120E-08    4.5832353E-07    6.2068713E-06    3.5434413E-06
    4.5000000E-01    5.6040629E-08    6.0835457E-07    6.1681988E-06    3.5028904E-06
    6.3000000E-01    6.2249781E-08    7.5966976E-07    6.1284399E-06    3.4634906E-06
    8.1000000E-01    6.7543871E-08    8.9587748E-07    6.0917955E-06    3.4290495E-06
    9.9000000E-01    7.2147781E-08    1.0115145E-06    6.0601908E-06    3.4002481E-06
    1.1700000E+00    7.6234863E-08    1.1072151E-06    6.0336998E-06    3.3765985E-06
    1.3500000E+00    7.9937930E-08    1.1860159E-06    6.0115889E-06    3.3572406E-06
    1.5300000E+00    8.3358574E-08    1.2510174E-06    5.9930487E-06    3.3413771E-06
    1.7100000E+00    8.6572695E-08    1.3049948E-06    5.9773391E-06    3.3283183E-06
    1.8900000E+00    8.9637242E-08    1.3501558E-06    5.9638435E-06    3.3175449E-06
    2.0700000E+00    2.3663652E-10    3.1717227E-09    1.4748984E-08    8.5495680E-09
    2.2500000E+00    2.4864706E-10    2.9922206E-09    1.4623023E-08    8.7586727E-09
    2.4300000E+00    2.6018279E-10    2.8318281E-09    1.4522600E-08    8.9329826E-09
    2.6100000E+00    2.7128831E-10    2.6868756E-09    1.4441420E-08    9.0805952E-09
    2.7900000E+00    2.8200019E-10    2.5546457E-09    1.4375036E-08    9.2072913E-09
    2.9700000E+00    2.9234890E-10    2.4330765E-09    1.4320223E-08    9.3173060E-09
    3.1500000E+00    3.0236011E-10    2.3205704E-09    1.4274593E-08    9.4138117E-09
    3.3300000E+00    3.1205562E-10    2.2158677E-09    1.4236339E-08    9.4992302E-09
    3.5100000E+00    3.2145415E-10    2.1179594E-09    1.4204072E-08    9.5754415E-09
    3.6900000E+00    3.3057181E-10    2.0260263E-09    1.4176711E-08    9.6439270E-09
    3.8700000E+00    3.3942262E-10    1.9393946E-09    1.4153400E-08    9.7058686E-09
    4.0500000E+00    3.4801878E-10    1.8575049E-09    1.4133458E-08    9.7622208E-09
    4.2300000E+00    3.5637098E-10    1.7798874E-09    1.4116333E-08    9.8137625E-09
    4.4100000E+00    3.6448859E-10    1.7061446E-09    1.4101576E-08    9.8611351E-09
    4.5900000E+00    3.7237987E-10    1.6359375E-09    1.4088818E-08    9.9048713E-09
    4.7700000E+00    3.8005207E-10    1.5689746E-09    1.4077754E-08    9.9454173E-09
    4.9500000E+00    3.8751158E-10    1.5050040E-09    1.4068130E-08    9.9831492E-09
    5.1300000E+00    3.9476401E-10    1.4438063E-09    1.4059732E-08    1.0018386E-08
    5.3100000E+00    4.0181431E-10    1.3851900E-09    1.4052381E-08    1.0051401E-08
    5.4900000E+00    4.0866675E-10    1.3289865E-09    1.4045923E-08    1.0082428E-08
    5.6700000E+00    4.1532509E-10    1.2750471E-09    1.4040227E-08    1.0111669E-08
    5.8500000E+00    4.2179252E-10    1.2232400E-09    1.4035184E-08    1.0139298E-08
    6.0300000E+00    4.2807179E-10    1.1734482E-09    1.4030697E-08    1.0165469E-08
    6.2100000E+00    4.3416519E-10    1.1255669E-09    1.4026682E-08    1.0190314E-08
