# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7176097E-04    1.0000000E-04    1.7442699E-05    1.0487707E-05    9.1212421E-06    4.9567456E-07    2.7898524E-05    8.2764164E-04    3.3948509E-04    3.5590100E-07    9.0699498E-08    1.9180588E-11    1.0000000E-14    1.0000000E-14    6.8628739E-06    1.0000000E-14    5.7236874E-05    1.0000000E-30
    2.7000000E-01   -2.1679098E-04    1.0000000E-04    2.9021257E-05    1.8732236E-05    1.6122537E-05    1.9454592E-07    5.0386128E-05    9.2132771E-04    3.3236436E-04    3.5589682E-07    1.1585687E-07    9.9550353E-12    1.0000000E-14    1.0000000E-14    1.2269976E-05    1.0000000E-14    6.4856370E-06    1.0000000E-30
    4.5000000E-01   -2.5964433E-04    1.0000000E-04    3.9445402E-05    2.5912964E-05    2.5205513E-05    1.0953996E-07    6.9856890E-05    1.0140051E-03    3.2532646E-04    3.5589295E-07    1.2376452E-07    8.0954871E-12    1.0000000E-14    1.0000000E-14    1.6881966E-05    1.0000000E-14    9.7786514E-07    1.0000000E-30
    6.3000000E-01   -3.0074510E-04    1.0000000E-04    4.9133065E-05    3.2465855E-05    3.5292562E-05    7.4185005E-08    8.7067149E-05    1.1088130E-03    3.1828679E-04    3.5588930E-07    1.2294454E-07    7.0275025E-12    1.0000000E-14    1.0000000E-14    2.1045957E-05    1.0000000E-14    3.7363453E-07    1.0000000E-30
    8.1000000E-01   -3.4057219E-04    1.0000000E-04    5.8330543E-05    3.8731759E-05    4.5536404E-05    5.5779212E-08    1.0254564E-04    1.2066751E-03    3.1123704E-04    3.5588578E-07    1.1911846E-07    6.3784621E-12    1.0000000E-14    1.0000000E-14    2.5004371E-05    1.0000000E-14    3.1140549E-07    1.0000000E-30
    9.9000000E-01   -3.7948483E-04    1.0000000E-04    6.7197499E-05    4.4921009E-05    5.5447327E-05    4.4869463E-08    1.1665662E-04    1.3081747E-03    3.0417662E-04    3.5588235E-07    1.1529842E-07    5.9774561E-12    1.0000000E-14    1.0000000E-14    2.8902688E-05    1.0000000E-14    3.1051334E-07    1.0000000E-30
    1.1700000E+00   -4.1775166E-04    1.0000000E-04    7.5845367E-05    5.1140762E-05    6.4828293E-05    3.7846071E-08    1.2966950E-04    1.4138017E-03    2.9710572E-04    3.5587895E-07    1.1275466E-07    5.7370757E-12    1.0000000E-14    1.0000000E-14    3.2815012E-05    1.0000000E-14    3.1696706E-07    1.0000000E-30
    1.3500000E+00   -4.5559368E-04    1.0000000E-04    8.4355892E-05    5.7440857E-05    7.3652819E-05    3.3087341E-08    1.4182347E-04    1.5240187E-03    2.9002457E-04    3.5587557E-07    1.1185780E-07    5.6082912E-12    1.0000000E-14    1.0000000E-14    3.6776440E-05    1.0000000E-14    3.2460258E-07    1.0000000E-30
    1.5300000E+00   -4.9316786E-04    1.0000000E-04    9.2791753E-05    6.3841244E-05    8.1947964E-05    2.9711012E-08    1.5327299E-04    1.6392471E-03    2.8293335E-04    3.5587218E-07    1.1260123E-07    5.5624448E-12    1.0000000E-14    1.0000000E-14    4.0801958E-05    1.0000000E-14    3.3272491E-07    1.0000000E-30
    1.7100000E+00   -5.3060010E-04    1.0000000E-04    1.0120258E-04    7.0348624E-05    8.9766586E-05    2.7252137E-08    1.6414181E-04    1.7598986E-03    2.7583222E-04    3.5586879E-07    1.1485919E-07    5.5817628E-12    1.0000000E-14    1.0000000E-14    4.4897405E-05    1.0000000E-14    3.4127920E-07    1.0000000E-30
