# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2678212E-04    1.0000000E-04    1.6163827E-05    9.6177870E-06    8.5051052E-06    5.4992941E-07    2.5411795E-05    1.0936998E-03    3.4344408E-04    3.5589942E-07    5.3779968E-08    2.0220538E-11    1.0000000E-14    1.0000000E-14    6.2891185E-06    1.0000000E-14    5.3509856E-04    1.0000000E-30
    2.7000000E-01   -2.6719760E-04    1.0000000E-04    2.6511145E-05    1.7146507E-05    1.4694210E-05    2.0531376E-07    4.5595261E-05    1.1131474E-03    3.4339295E-04    3.5589642E-07    4.8682104E-08    9.5626097E-12    1.0000000E-14    1.0000000E-14    1.1221965E-05    1.0000000E-14    5.3722717E-04    1.0000000E-30
    4.5000000E-01   -3.0490949E-04    1.0000000E-04    3.5442828E-05    2.3504541E-05    2.2966876E-05    1.0669507E-07    6.2450880E-05    1.1311147E-03    3.4334185E-04    3.5589377E-07    3.8641973E-08    7.1041747E-12    1.0000000E-14    1.0000000E-14    1.5275670E-05    1.0000000E-14    5.3935576E-04    1.0000000E-30
    6.3000000E-01   -3.4010640E-04    1.0000000E-04    4.3327316E-05    2.9045395E-05    3.2400336E-05    6.6089156E-08    7.6631125E-05    1.1477647E-03    3.4329070E-04    3.5589140E-07    2.9888800E-08    5.5227125E-12    1.0000000E-14    1.0000000E-14    1.8743965E-05    1.0000000E-14    5.4148435E-04    1.0000000E-30
    8.1000000E-01   -3.7317517E-04    1.0000000E-04    5.0398278E-05    3.4084301E-05    4.2173260E-05    4.5310648E-08    8.8655174E-05    1.1633173E-03    3.4323943E-04    3.5588923E-07    2.3561814E-08    4.4372727E-12    1.0000000E-14    1.0000000E-14    2.1854998E-05    1.0000000E-14    5.4361295E-04    1.0000000E-30
    9.9000000E-01   -4.0443927E-04    1.0000000E-04    5.6815122E-05    3.8836712E-05    5.1751604E-05    3.3231750E-08    9.8907996E-05    1.1779371E-03    3.4318798E-04    3.5588723E-07    1.9133914E-08    3.6549637E-12    1.0000000E-14    1.0000000E-14    2.4759588E-05    1.0000000E-14    5.4574154E-04    1.0000000E-30
    1.1700000E+00   -4.3415310E-04    1.0000000E-04    6.2692774E-05    4.3425137E-05    6.0873001E-05    2.5586505E-08    1.0768143E-04    1.1917400E-03    3.4313632E-04    3.5588534E-07    1.5949663E-08    3.0692581E-12    1.0000000E-14    1.0000000E-14    2.7543208E-05    1.0000000E-14    5.4787014E-04    1.0000000E-30
    1.3500000E+00   -4.6252080E-04    1.0000000E-04    6.8117221E-05    4.7908989E-05    6.9459143E-05    2.0446294E-08    1.1520883E-04    1.2048066E-03    3.4308440E-04    3.5588356E-07    1.3564100E-08    2.6171439E-12    1.0000000E-14    1.0000000E-14    3.0248006E-05    1.0000000E-14    5.4999874E-04    1.0000000E-30
    1.5300000E+00   -4.8971087E-04    1.0000000E-04    7.3154426E-05    5.2315176E-05    7.7522365E-05    1.6833870E-08    1.2168672E-04    1.2171903E-03    3.4303223E-04    3.5588186E-07    1.1710454E-08    2.2592430E-12    1.0000000E-14    1.0000000E-14    3.2893915E-05    1.0000000E-14    5.5212771E-04    1.0000000E-30
    1.7100000E+00   -5.1585232E-04    1.0000000E-04    7.7856368E-05    5.6654773E-05    8.5101079E-05    1.4190250E-08    1.2725878E-04    1.2289087E-03    3.4297977E-04    3.5588023E-07    1.0228042E-08    1.9699107E-12    1.0000000E-14    1.0000000E-14    3.5490160E-05    1.0000000E-14    5.5428209E-04    1.0000000E-30
    1.8900000E+00   -5.4106961E-04    1.0000000E-04    8.2289361E-05    6.0947743E-05    9.2141991E-05    1.2193162E-08    1.3208722E-04    1.2399680E-03    3.4292701E-04    3.5587866E-07    9.0130117E-09    1.7316004E-12    1.0000000E-14    1.0000000E-14    3.8073094E-05    1.0000000E-14    5.5821458E-04    1.0000000E-30
    2.0700000E+00   -5.6672024E-04    1.0000000E-04    8.8243194E-05    6.6137121E-05    9.1568255E-05    1.3142748E-08    1.3952554E-04    1.2516784E-03    3.4287393E-04    3.5587677E-07    7.0351125E-09    1.5253946E-12    1.0000000E-14    1.0000000E-14    4.3019540E-05    1.0000000E-14    6.8593988E-04    1.0000000E-30
    2.2500000E+00   -5.9146011E-04    1.0000000E-04    9.3858257E-05    7.1190459E-05    9.0981514E-05    1.1358291E-08    1.4604737E-04    1.2630523E-03    3.4282087E-04    3.5587494E-07    6.1865326E-09    1.3551420E-12    1.0000000E-14    1.0000000E-14    4.7825499E-05    1.0000000E-14    8.1365591E-04    1.0000000E-30
    2.4300000E+00   -6.1538774E-04    1.0000000E-04    9.9171712E-05    7.6118649E-05    9.0387575E-05    9.9854366E-09    1.5176734E-04    1.2740647E-03    3.4276749E-04    3.5587317E-07    5.5445985E-09    1.2116332E-12    1.0000000E-14    1.0000000E-14    5.2504067E-05    1.0000000E-14    9.4137198E-04    1.0000000E-30
    2.6100000E+00   -6.3857684E-04    1.0000000E-04    1.0421424E-04    8.0930716E-05    8.9790690E-05    8.9101075E-09    1.5677810E-04    1.2847497E-03    3.4271378E-04    3.5587146E-07    5.0032568E-09    1.0893409E-12    1.0000000E-14    1.0000000E-14    5.7065884E-05    1.0000000E-14    1.0690881E-03    1.0000000E-30
    2.7900000E+00   -6.6109018E-04    1.0000000E-04    1.0901179E-04    8.5634482E-05    8.9194147E-05    8.0537530E-09    1.6115836E-04    1.2951359E-03    3.4265973E-04    3.5586980E-07    4.5374563E-09    9.8415593E-13    1.0000000E-14    1.0000000E-14    6.1520035E-05    1.0000000E-14    1.1968043E-03    1.0000000E-30
