# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6801442E-02    2.0998566E-01    1.9000035E-04
    2.7000000E-01    1.6392102E-02    2.0995694E-01    1.9000105E-04
    4.5000000E-01    1.6010276E-02    2.0992801E-01    1.9000173E-04
    6.3000000E-01    1.5652117E-02    2.0989887E-01    1.9000239E-04
    8.1000000E-01    1.5313856E-02    2.0986951E-01    1.9000303E-04
    9.9000000E-01    1.4992338E-02    2.0983993E-01    1.9000366E-04
    1.1700000E+00    1.4684887E-02    2.0981013E-01    1.9000428E-04
    1.3500000E+00    1.4389129E-02    2.0978010E-01    1.9000488E-04
    1.5300000E+00    1.4102859E-02    2.0974985E-01    1.9000547E-04
    1.7100000E+00    1.3823931E-02    2.0971937E-01    1.9000605E-04
    1.8900000E+00    1.3550072E-02    2.0968867E-01    1.9000662E-04
    2.0700000E+00    1.3280517E-02    2.0965793E-01    1.9000717E-04
    2.2500000E+00    1.3021910E-02    2.0962716E-01    1.9000771E-04
    2.4300000E+00    1.2772002E-02    2.0959614E-01    1.9000823E-04
    2.6100000E+00    1.2530028E-02    2.0956487E-01    1.9000874E-04
    2.7900000E+00    1.2295333E-02    2.0953334E-01    1.9000924E-04
    2.9700000E+00    1.2067351E-02    2.0950157E-01    1.9000973E-04
    3.1500000E+00    1.1845591E-02    2.0946954E-01    1.9001020E-04
    3.3300000E+00    1.1629620E-02    2.0943725E-01    1.9001067E-04
    3.5100000E+00    1.1419060E-02    2.0940469E-01    1.9001112E-04
    3.6900000E+00    1.1213572E-02    2.0937188E-01    1.9001157E-04
    3.8700000E+00    1.1012856E-02    2.0933880E-01    1.9001200E-04
    4.0500000E+00    1.0816644E-02    2.0930546E-01    1.9001243E-04
    4.2300000E+00    1.0624693E-02    2.0927184E-01    1.9001284E-04
    4.4100000E+00    1.0436783E-02    2.0923795E-01    1.9001325E-04
    4.5900000E+00    1.0252717E-02    2.0920378E-01    1.9001364E-04
    4.7700000E+00    1.0072313E-02    2.0916934E-01    1.9001403E-04
    4.9500000E+00    9.8954057E-03    2.0913461E-01    1.9001441E-04
    5.1300000E+00    9.7218434E-03    2.0909960E-01    1.9001477E-04
    5.3100000E+00    9.5514865E-03    2.0906430E-01    1.9001513E-04
    5.4900000E+00    9.3842065E-03    2.0902871E-01    1.9001548E-04
    5.6700000E+00    9.2198844E-03    2.0899283E-01    1.9001582E-04
    5.8500000E+00    9.0584100E-03    2.0895665E-01    1.9001616E-04
    6.0300000E+00    8.8996809E-03    2.0892018E-01    1.9001648E-04
    6.2100000E+00    8.7436019E-03    2.0888340E-01    1.9001680E-04
    6.3900000E+00    8.5900840E-03    2.0884631E-01    1.9001711E-04
    6.5700000E+00    8.4390442E-03    2.0880891E-01    1.9001741E-04
    6.7500000E+00    8.2904048E-03    2.0877120E-01    1.9001770E-04
    6.9300000E+00    8.1440929E-03    2.0873318E-01    1.9001798E-04
    7.1100000E+00    8.0000404E-03    2.0869483E-01    1.9001826E-04
    7.2900000E+00    7.8581831E-03    2.0865617E-01    1.9001852E-04
    7.4700000E+00    7.7184608E-03    2.0861717E-01    1.9001878E-04
    7.6500000E+00    7.5808168E-03    2.0857785E-01    1.9001903E-04
    7.8300000E+00    7.4451982E-03    2.0853819E-01    1.9001928E-04
    8.0100000E+00    7.3115553E-03    2.0849820E-01    1.9001952E-04
    8.1900000E+00    7.1789122E-03    2.0845758E-01    1.9001975E-04
    8.3700000E+00    7.0475352E-03    2.0841633E-01    1.9001997E-04
    8.5500000E+00    6.9180630E-03    2.0837473E-01    1.9002019E-04
    8.7300000E+00    6.7904553E-03    2.0833278E-01    1.9002040E-04
    8.9100000E+00    6.6646758E-03    2.0829047E-01    1.9002060E-04
    9.0900000E+00    6.5406921E-03    2.0824781E-01    1.9002079E-04
    9.2700000E+00    6.4184763E-03    2.0820477E-01    1.9002098E-04
    9.4500000E+00    6.2980063E-03    2.0816137E-01    1.9002116E-04
    9.6300000E+00    6.1792669E-03    2.0811759E-01    1.9002134E-04
    9.8100000E+00    6.0622515E-03    2.0807343E-01    1.9002150E-04
    9.9900000E+00    5.9469646E-03    2.0802890E-01    1.9002166E-04
    1.0170000E+01    5.8334258E-03    2.0798397E-01    1.9002182E-04
    1.0350000E+01    5.7216744E-03    2.0793866E-01    1.9002196E-04
    1.0530000E+01    5.6117763E-03    2.0789295E-01    1.9002210E-04
    1.0710000E+01    5.5038341E-03    2.0784684E-01    1.9002223E-04
    1.0890000E+01    5.3979997E-03    2.0780033E-01    1.9002236E-04
    1.1070000E+01    5.2944927E-03    2.0775341E-01    1.9002248E-04
    1.1250000E+01    5.1936254E-03    2.0770607E-01    1.9002259E-04
    1.1430000E+01    5.0958371E-03    2.0765832E-01    1.9002269E-04
    1.1610000E+01    5.0017415E-03    2.0761015E-01    1.9002279E-04
    1.1790000E+01    4.9121919E-03    2.0756154E-01    1.9002288E-04
    1.1970000E+01    4.8283708E-03    2.0751251E-01    1.9002297E-04
    1.2150000E+01    4.7519133E-03    2.0746304E-01    1.9002304E-04
    1.2330000E+01    4.6850777E-03    2.0741313E-01    1.9002312E-04
    1.2510000E+01    4.6306283E-03    2.0736244E-01    1.9002318E-04
    1.2690000E+01    4.5763500E-03    2.0731281E-01    1.9002324E-04
    1.2870000E+01    4.5224881E-03    2.0726458E-01    1.9002330E-04
    1.3050000E+01    4.4690403E-03    2.0721775E-01    1.9002336E-04
    1.3230000E+01    4.4160046E-03    2.0717235E-01    1.9002341E-04
    1.3410000E+01    4.3633790E-03    2.0712839E-01    1.9002345E-04
    1.3590000E+01    4.3111623E-03    2.0708588E-01    1.9002350E-04
    1.3770000E+01    4.2593533E-03    2.0704486E-01    1.9002354E-04
    1.3950000E+01    4.2079515E-03    2.0700532E-01    1.9002358E-04
    1.4130000E+01    4.1569574E-03    2.0696730E-01    1.9002361E-04
    1.4310000E+01    4.1063721E-03    2.0693080E-01    1.9002364E-04
    1.4490000E+01    4.0561986E-03    2.0689585E-01    1.9002367E-04
    1.4670000E+01    4.0064416E-03    2.0686246E-01    1.9002370E-04
    1.4850000E+01    3.9571087E-03    2.0683065E-01    1.9002372E-04
    1.5030000E+01    3.9082113E-03    2.0680044E-01    1.9002375E-04
    1.5210000E+01    3.8597660E-03    2.0677185E-01    1.9002377E-04
    1.5390000E+01    3.8117967E-03    2.0674489E-01    1.9002379E-04
    1.5570000E+01    3.7643372E-03    2.0671959E-01    1.9002380E-04
    1.5750000E+01    3.7174351E-03    2.0669597E-01    1.9002382E-04
    1.5930000E+01    3.6711568E-03    2.0667404E-01    1.9002384E-04
    1.6110000E+01    3.6255947E-03    2.0665382E-01    1.9002385E-04
    1.6290000E+01    3.5808774E-03    2.0663534E-01    1.9002386E-04
