# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.4230142E-01   -7.3167001E+00   -1.2678179E+01   -4.1358553E+00   -5.6065276E+01    6.8106640E-01    1.7295747E+00   -1.1547405E+01   -2.0063833E+00    3.2439714E+00   -1.4317255E+01   -7.4720991E-01   -5.9711911E+00   -3.7828078E+03    3.4793522E+00    2.1668091E+00
    2.7000000E-01   -5.9356258E-01   -6.3768505E+00   -1.2174938E+01   -3.3349546E+00   -5.5917739E+01    4.7966863E-04    2.6594762E+00   -1.1092114E+01   -9.3606374E-01    3.8704499E+00   -1.3203375E+01   -4.9847107E-01   -5.7342074E+00   -4.2957778E+03    3.0883479E+00    2.2313095E+00
    4.5000000E-01   -4.6319865E-01   -5.9168520E+00   -1.1820871E+01   -2.9769895E+00   -5.5840082E+01    5.1224893E-04    2.9302986E+00   -1.0912377E+01   -5.3133114E-01    4.0440351E+00   -1.2554901E+01   -3.6810714E-01   -5.5595214E+00   -4.7976631E+03    2.8249074E+00    2.1877381E+00
    6.3000000E-01   -3.7062706E-01   -5.6267599E+00   -1.1541695E+01   -2.7654776E+00   -5.5785975E+01    5.7829399E-04    2.9758620E+00   -1.0843673E+01   -3.5365249E-01    4.0632298E+00   -1.2124264E+01   -2.7553555E-01   -5.4201722E+00   -5.2865180E+03    2.5903001E+00    2.1047639E+00
    8.1000000E-01   -2.9577663E-01   -5.4090093E+00   -1.1306712E+01   -2.6099544E+00   -5.5742071E+01    6.5045608E-04    2.9533221E+00   -1.0809954E+01   -2.5501696E-01    4.0348675E+00   -1.1788776E+01   -2.0068512E-01   -5.3024605E+00   -5.7528180E+03    2.3531593E+00    2.0157323E+00
    9.9000000E-01   -2.3257857E-01   -5.2291072E+00   -1.1102042E+01   -2.4799418E+00   -5.5702481E+01    7.2520878E-04    2.9197913E+00   -1.0781758E+01   -1.8276942E-01    3.9977202E+00   -1.1504653E+01   -1.3748706E-01   -5.1997880E+00   -6.1718081E+03    2.1022440E+00    1.9339606E+00
    1.1700000E+00   -1.7830210E-01   -5.0735341E+00   -1.0920335E+01   -2.3642892E+00   -5.5663925E+01    7.9984396E-04    2.8929339E+00   -1.0750771E+01   -1.1923855E-01    3.9637632E+00   -1.1254587E+01   -8.3210588E-02   -5.1085651E+00   -6.4985560E+03    1.8324232E+00    1.8627056E+00
    1.3500000E+00   -1.3114714E-01   -4.9361998E+00   -1.0757025E+01   -2.2583276E+00   -5.5624275E+01    8.7207153E-04    2.8758044E+00   -1.0716735E+01   -5.9414555E-02    3.9349821E+00   -1.1030659E+01   -3.6055624E-02   -5.0265352E+00   -6.6963298E+03    1.5402621E+00    1.8011601E+00
    1.5300000E+00   -8.9739643E-02   -4.8136834E+00   -1.0609047E+01   -2.1595027E+00   -5.5581845E+01    9.3969147E-04    2.8674084E+00   -1.0681487E+01   -2.1021241E-03    3.9105761E+00   -1.0828432E+01    5.3518678E-03   -4.9521759E+00   -6.7826574E+03    1.2225658E+00    1.7475496E+00
    1.7100000E+00   -5.2991173E-02   -4.7036382E+00   -1.0474471E+01   -2.0660325E+00   -5.5534838E+01    1.0000248E-03    2.8663682E+00   -1.0647171E+01    5.3101942E-02    3.8895627E+00   -1.0645208E+01    4.2100339E-02   -4.8845297E+00   -6.8067463E+03    8.7583318E-01    1.7002945E+00
    1.8900000E+00   -1.9991897E-02   -4.6043403E+00   -1.0352696E+01   -1.9766828E+00   -5.5480615E+01    1.0486100E-03    2.8717309E+00   -1.0616654E+01    1.0652515E-01    3.8715742E+00   -1.0480115E+01    7.5099614E-02   -4.8233136E+00   -6.7987248E+03    4.9597308E-01    1.6583009E+00
    2.0700000E+00    2.3765469E-02   -4.3574533E+00   -1.0230357E+01   -1.7668149E+00   -5.5424141E+01    9.3899256E-04    3.2133503E+00   -1.0378539E+01    4.3502146E-01    4.0908404E+00   -1.0145673E+01    1.1885698E-01   -4.7688960E+00   -5.2130170E+03    8.1298620E-02    1.7241767E+00
    2.2500000E+00    6.1763776E-02   -4.2335583E+00   -1.0120636E+01   -1.6762407E+00   -5.5359989E+01    9.4904850E-04    3.2363456E+00   -1.0355294E+01    5.1058841E-01    4.0992581E+00   -9.9694338E+00    1.5685529E-01   -4.7197537E+00   -5.0621639E+03   -3.5352417E-01    1.6903872E+00
    2.4300000E+00    9.5936821E-02   -4.1301631E+00   -1.0018973E+01   -1.6031392E+00   -5.5290982E+01    9.5286330E-04    3.2319292E+00   -1.0350110E+01    5.5941679E-01    4.0900864E+00   -9.8205692E+00    1.9102833E-01   -4.6738331E+00   -5.0010001E+03   -8.0676449E-01    1.6516283E+00
    2.6100000E+00    1.2699759E-01   -4.0364722E+00   -9.9237949E+00   -1.5372202E+00   -5.5217916E+01    9.5207768E-04    3.2259987E+00   -1.0345029E+01    6.0246497E-01    4.0803584E+00   -9.6848346E+00    2.2208911E-01   -4.6305098E+00   -4.9645656E+03   -1.2771030E+00    1.6157035E+00
