# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4704142E-01   -5.2144232E+00   -1.0290912E+01   -2.2256426E+00   -5.6295741E+01    1.5370368E-01    2.9892989E+00   -1.0302067E+01   -1.2527991E-01    3.7840029E+00   -1.0970168E+01   -1.5194991E-01   -4.7876865E+00   -3.2563619E+03    3.9092379E+00    1.8415648E+00
    2.7000000E-01    7.6426630E-03   -4.4465526E+00   -9.5157276E+00   -1.4295925E+00   -5.6357008E+01    1.2298013E-03    3.2086827E+00   -1.0145420E+01    3.9382655E-01    3.7167049E+00   -9.7929592E+00    1.0273417E-01   -4.4002465E+00   -3.2544763E+03    3.9088166E+00    1.5532317E+00
    4.5000000E-01    1.4521117E-01   -4.0193544E+00   -9.0185106E+00   -9.3659789E-01   -5.6481033E+01    1.6197603E-03    3.3521231E+00   -1.0109058E+01    6.8986639E-01    3.6422877E+00   -9.0993254E+00    2.4030268E-01   -4.1502191E+00   -3.2525992E+03    3.9083949E+00    1.3784546E+00
    6.3000000E-01    2.3491321E-01   -3.7311700E+00   -8.6451832E+00   -5.9066606E-01   -5.6632536E+01    1.8526901E-03    3.4546981E+00   -1.0143482E+01    8.9103612E-01    3.5783349E+00   -8.6283024E+00    3.3000472E-01   -3.9621162E+00   -3.2507306E+03    3.9079731E+00    1.2567762E+00
    8.1000000E-01    2.9887885E-01   -3.5207687E+00   -8.3417313E+00   -3.3606718E-01   -5.6795050E+01    1.9474978E-03    3.5218864E+00   -1.0223830E+01    1.0324753E+00    3.5188555E+00   -8.2837775E+00    3.9397036E-01   -3.8090752E+00   -3.2488703E+03    3.9075511E+00    1.1630708E+00
    9.9000000E-01    3.4691477E-01   -3.3596303E+00   -8.0832185E+00   -1.4217216E-01   -5.6957972E+01    1.9538539E-03    3.5631374E+00   -1.0327150E+01    1.1343553E+00    3.4622834E+00   -8.0180571E+00    4.4200629E-01   -3.6786397E+00   -3.2470181E+03    3.9071292E+00    1.0867488E+00
    1.1700000E+00    3.8420854E-01   -3.2321244E+00   -7.8565263E+00    9.7191686E-03   -5.7114328E+01    1.9191799E-03    3.5863423E+00   -1.0436158E+01    1.2091690E+00    3.4081845E+00   -7.8040328E+00    4.7930005E-01   -3.5642406E+00   -3.2451739E+03    3.9067073E+00    1.0224056E+00
    1.3500000E+00    4.1391742E-01   -3.1281263E+00   -7.6539038E+00    1.3227660E-01   -5.7260411E+01    1.8743949E-03    3.5986535E+00   -1.0539353E+01    1.2661647E+00    3.3573560E+00   -7.6245441E+00    5.0900893E-01   -3.4619877E+00   -3.2433376E+03    3.9062856E+00    9.6728252E-01
    1.5300000E+00    4.3795643E-01   -3.0421323E+00   -7.4704042E+00    2.3273149E-01   -5.7395146E+01    1.8340524E-03    3.6023068E+00   -1.0633034E+01    1.3093085E+00    3.3086325E+00   -7.4703846E+00    5.3304794E-01   -3.3693937E+00   -3.2415092E+03    3.9058639E+00    9.1888172E-01
    1.7100000E+00    4.5761804E-01   -2.9700322E+00   -7.3025808E+00    3.1638519E-01   -5.7519175E+01    1.8023636E-03    3.5999180E+00   -1.0716372E+01    1.3421261E+00    3.2619132E+00   -7.3354189E+00    5.5270955E-01   -3.2847221E+00   -3.2396885E+03    3.9054423E+00    8.7586047E-01
    1.8900000E+00    4.7381616E-01   -2.9088947E+00   -7.1478748E+00    3.8696454E-01   -5.7633891E+01    1.7787888E-03    3.5932982E+00   -1.0790432E+01    1.3670988E+00    3.2171103E+00   -7.2156535E+00    5.6890767E-01   -3.2066842E+00   -3.2378449E+03    3.9050208E+00    8.3726090E-01
