# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9840021E-02    2.0999490E-01    1.9000009E-04
    2.7000000E-01    1.9523957E-02    2.0998471E-01    1.9000027E-04
    4.5000000E-01    1.9220593E-02    2.0997452E-01    1.9000044E-04
    6.3000000E-01    1.8928202E-02    2.0996432E-01    1.9000062E-04
    8.1000000E-01    1.8645369E-02    2.0995412E-01    1.9000078E-04
    9.9000000E-01    1.8370927E-02    2.0994392E-01    1.9000095E-04
    1.1700000E+00    1.8103910E-02    2.0993373E-01    1.9000111E-04
    1.3500000E+00    1.7843505E-02    2.0992353E-01    1.9000127E-04
    1.5300000E+00    1.7589034E-02    2.0991334E-01    1.9000142E-04
    1.7100000E+00    1.7339912E-02    2.0990315E-01    1.9000157E-04
    1.8900000E+00    1.7095625E-02    2.0989297E-01    1.9000172E-04
    2.0700000E+00    1.6857311E-02    2.0988285E-01    1.9000187E-04
    2.2500000E+00    1.6626269E-02    2.0987280E-01    1.9000201E-04
    2.4300000E+00    1.6400587E-02    2.0986275E-01    1.9000214E-04
    2.6100000E+00    1.6179924E-02    2.0985270E-01    1.9000228E-04
    2.7900000E+00    1.5963976E-02    2.0984265E-01    1.9000241E-04
    2.9700000E+00    1.5752478E-02    2.0983260E-01    1.9000253E-04
    3.1500000E+00    1.5545196E-02    2.0982255E-01    1.9000266E-04
    3.3300000E+00    1.5341921E-02    2.0981250E-01    1.9000278E-04
    3.5100000E+00    1.5142467E-02    2.0980245E-01    1.9000290E-04
    3.6900000E+00    1.4946665E-02    2.0979240E-01    1.9000301E-04
    3.8700000E+00    1.4754365E-02    2.0978235E-01    1.9000313E-04
    4.0500000E+00    1.4565433E-02    2.0977230E-01    1.9000324E-04
    4.2300000E+00    1.4379744E-02    2.0976225E-01    1.9000335E-04
    4.4100000E+00    1.4197188E-02    2.0975220E-01    1.9000345E-04
    4.5900000E+00    1.4017664E-02    2.0974215E-01    1.9000356E-04
    4.7700000E+00    1.3841080E-02    2.0973211E-01    1.9000366E-04
    4.9500000E+00    1.3667354E-02    2.0972206E-01    1.9000376E-04
    5.1300000E+00    1.3496411E-02    2.0971202E-01    1.9000385E-04
    5.3100000E+00    1.3328181E-02    2.0970197E-01    1.9000395E-04
    5.4900000E+00    1.3162604E-02    2.0969193E-01    1.9000404E-04
    5.6700000E+00    1.2999624E-02    2.0968188E-01    1.9000413E-04
    5.8500000E+00    1.2839191E-02    2.0967184E-01    1.9000421E-04
    6.0300000E+00    1.2681260E-02    2.0966180E-01    1.9000430E-04
    6.2100000E+00    1.2525792E-02    2.0965176E-01    1.9000438E-04
    6.3900000E+00    1.2372753E-02    2.0964172E-01    1.9000446E-04
    6.5700000E+00    1.2222112E-02    2.0963169E-01    1.9000454E-04
    6.7500000E+00    1.2073844E-02    2.0962165E-01    1.9000461E-04
    6.9300000E+00    1.1927927E-02    2.0961161E-01    1.9000469E-04
    7.1100000E+00    1.1784346E-02    2.0960158E-01    1.9000476E-04
    7.2900000E+00    1.1643086E-02    2.0959155E-01    1.9000483E-04
    7.4700000E+00    1.1504139E-02    2.0958152E-01    1.9000490E-04
    7.6500000E+00    1.1367501E-02    2.0957149E-01    1.9000496E-04
    7.8300000E+00    1.1233170E-02    2.0956146E-01    1.9000503E-04
    8.0100000E+00    1.1101151E-02    2.0955143E-01    1.9000509E-04
    8.1900000E+00    1.0970531E-02    2.0954133E-01    1.9000515E-04
    8.3700000E+00    1.0841438E-02    2.0953117E-01    1.9000521E-04
    8.5500000E+00    1.0714759E-02    2.0952101E-01    1.9000527E-04
    8.7300000E+00    1.0590512E-02    2.0951085E-01    1.9000532E-04
    8.9100000E+00    1.0468722E-02    2.0950069E-01    1.9000537E-04
    9.0900000E+00    1.0349419E-02    2.0949054E-01    1.9000543E-04
    9.2700000E+00    1.0232637E-02    2.0948039E-01    1.9000548E-04
    9.4500000E+00    1.0118416E-02    2.0947024E-01    1.9000552E-04
    9.6300000E+00    1.0006800E-02    2.0946010E-01    1.9000557E-04
    9.8100000E+00    9.8978396E-03    2.0944996E-01    1.9000561E-04
    9.9900000E+00    9.7915905E-03    2.0943982E-01    1.9000566E-04
    1.0170000E+01    9.6881146E-03    2.0942969E-01    1.9000570E-04
    1.0350000E+01    9.5874802E-03    2.0941956E-01    1.9000574E-04
    1.0530000E+01    9.4897620E-03    2.0940943E-01    1.9000577E-04
    1.0710000E+01    9.3950416E-03    2.0939930E-01    1.9000581E-04
    1.0890000E+01    9.3034081E-03    2.0938918E-01    1.9000584E-04
    1.1070000E+01    9.2149579E-03    2.0937906E-01    1.9000588E-04
